# Created by WEAP: 5/10/2021 7:55:35 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Headwaters Klamath (615,240 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (591,400 ha),  2000 - 3000 m (23,840 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.1917, -3.016, 48.49, 82.29
2006, 2, 1.015, -2.051, 92.11, 145.9
2006, 3, 6.341, 3, 41.99, 77.65
2006, 4, 6.808, 3.445, 43.92, 81.37
2006, 5, 9.804, 6.2, 17.6, 34.95
2006, 6, 15.66, 12.15, 25.22, 33.46
2006, 7, 19.91, 16.57, 12.55, 17.52
2006, 8, 20.88, 17.69, 0.003241, 0.02354
2006, 9, 17.19, 13.85, 55.53, 86.49
2006, 10, 6.606, 3.495, 55.19, 92.04
2006, 11, 2.359, -0.4637, 23.36, 40.47
2006, 12, -1.699, -4.523, 239.3, 396.8
2007, 1, -5.648, -8.166, 70.81, 122.2
2007, 2, 0.2228, -2.686, 157.4, 258
2007, 3, 1.712, -1.721, 69.9, 128.6
2007, 4, 5.269, 1.961, 39.29, 72.72
2007, 5, 6.293, 2.663, 94.71, 157.2
2007, 6, 15.63, 12.35, 16.16, 21
2007, 7, 20.4, 17.03, 5.139, 5.311
2007, 8, 17.15, 14.11, 6.93, 9.648
2007, 9, 14.68, 11.43, 13.91, 22.05
2007, 10, 8.89, 5.908, 54.83, 88.74
2007, 11, 3.038, -0.05965, 150.4, 234.7
2007, 12, 1.882, -0.8885, 27.06, 43.62
2008, 1, 0.6186, -1.989, 15.95, 26.27
2008, 2, 2.248, -0.5085, 22.32, 39.89
2008, 3, 3.699, 0.4751, 15.04, 25.77
2008, 4, 7.895, 4.57, 48.16, 80.57
2008, 5, 9.346, 5.861, 49.76, 87.44
2008, 6, 15.17, 11.79, 25.86, 31.54
2008, 7, 19.77, 16.6, 9.079, 13.22
2008, 8, 20.56, 17.41, 0.05305, 0.2084
2008, 9, 15.75, 12.53, 2.239, 3.366
2008, 10, 12.15, 9.09, 39.46, 63.59
2008, 11, 4.626, 1.325, 223, 372.5
2008, 12, -1.077, -3.914, 103.1, 173.6
2009, 1, 0.5426, -2.251, 106, 169.3
2009, 2, 3.482, 0.5284, 83.9, 144
2009, 3, 1.383, -1.975, 105.6, 181.3
2009, 4, 5.763, 2.301, 73.9, 133.9
2009, 5, 8.146, 4.674, 65.54, 110
