# Created by WEAP: 5/10/2021 7:57:14 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Alamosa (88,643 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (50,268 ha),  3000 - 4000 m (38,375 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -7.254, -9.606, 50.15, 131.9
2006, 2, -7.019, -9.193, 40.38, 83.15
2006, 3, 3.086, -0.8028, 7.596, 21.24
2006, 4, 6.689, 2.824, 58.6, 134.7
2006, 5, 11.62, 7.95, 25.98, 50.27
2006, 6, 14.16, 10.46, 37.3, 37.68
2006, 7, 17.42, 13.81, 61.75, 75.03
2006, 8, 17.38, 13.99, 78.16, 113.7
2006, 9, 12.47, 8.825, 92.5, 117.5
2006, 10, 6.613, 2.954, 33.48, 106.4
2006, 11, -1.489, -3.926, 74.19, 129.8
2006, 12, -4.679, -6.951, 60.32, 159
2007, 1, -9.147, -10.73, 59.88, 136
2007, 2, -2.814, -6.074, 6.389, 14.74
2007, 3, 1.959, -2.031, 71.87, 176.6
2007, 4, 5.961, 1.967, 15.98, 51.87
2007, 5, 11.53, 7.79, 14.92, 36.56
2007, 6, 14.24, 10.5, 20.58, 20.58
2007, 7, 17.88, 14.24, 76.24, 95.82
2007, 8, 17.87, 14.38, 23.23, 47.04
2007, 9, 13.73, 10.03, 62.85, 90.58
2007, 10, 6.092, 2.486, 81.02, 169.7
2007, 11, 4.222, 0.9414, 85, 332.8
2007, 12, -4.251, -6.254, 21.61, 52.66
2008, 1, -5.363, -7.641, 32.71, 69.31
2008, 2, 0.837, -2.023, 52.52, 120.8
2008, 3, -2.13, -5.789, 132.8, 233.1
2008, 4, 4.898, 1.164, 66.77, 177.7
2008, 5, 12.45, 8.688, 12.3, 30.18
2008, 6, 15.51, 11.85, 42.51, 44.28
2008, 7, 17.68, 14.04, 143.1, 199.3
2008, 8, 16.5, 13.01, 145.4, 183.6
2008, 9, 15.19, 11.47, 110.9, 113
2008, 10, 8.418, 5.02, 19.82, 66.09
2008, 11, 2.069, -0.8346, 9.497, 30.33
2008, 12, -3.997, -6.44, 121.9, 348.5
2009, 1, -7.968, -9.521, 20.57, 34.22
2009, 2, -2.074, -4.595, 15.93, 54.73
2009, 3, 2.959, -0.8367, 62.21, 184.4
2009, 4, 4.166, 0.2963, 59.71, 171.1
2009, 5, 11.68, 7.918, 2.364, 4.379
2009, 6, 17.13, 13.49, 30.96, 29.09
2009, 7, 18.51, 14.96, 78.15, 104.7
2009, 8, 17.67, 14.01, 80.37, 112.8
2009, 9, 14.57, 11.02, 43.91, 75.3
2009, 10, 7.141, 3.535, 33.87, 95.58
2009, 11, -1.862, -4.62, 20.15, 51.08
2009, 12, -2.761, -5.423, 9.836, 28.06
2010, 1, -10.28, -12.2, 70.54, 228.2
2010, 2, -7.444, -9.539, 46.3, 136.9
2010, 3, -0.02524, -4.294, 81.38, 258.7
2010, 4, 4.027, -0.2742, 39.51, 83.74
2010, 5, 9.921, 6.165, 25, 42.96
2010, 6, 16.85, 13.1, 2.394, 1.825
2010, 7, 19.41, 15.95, 55.3, 76.97
2010, 8, 17.46, 13.99, 83.8, 113.3
2010, 9, 13.88, 10.19, 101.9, 111.5
2010, 10, 7.914, 4.32, 91.59, 201.7
2010, 11, -1.045, -3.75, 101.1, 144.4
2010, 12, -8.869, -10.74, 23.22, 46.61
2011, 1, -4.977, -7.348, 19.48, 99.26
2011, 2, -0.9377, -3.565, 20.82, 53.8
2011, 3, 3.211, -0.804, 46.8, 84.83
2011, 4, 6.344, 2.336, 34.57, 102.4
2011, 5, 9.663, 6.281, 60.57, 88.22
2011, 6, 13.76, 9.936, 10.4, 6.386
2011, 7, 17.01, 13.62, 40.51, 55.43
2011, 8, 16.73, 13.15, 76.33, 93.37
2011, 9, 12.5, 8.955, 45.47, 76.14
2011, 10, 6.945, 3.279, 23.38, 44.82
2011, 11, -0.6081, -3.228, 9.892, 21.52
2011, 12, -4.126, -6.235, 4.226, 19.9
2012, 1, -10.26, -11.71, 38.6, 122.6
2012, 2, -5.983, -8.504, 31.93, 74.57
2012, 3, 2.618, -1.568, 2.525, 9.545
2012, 4, 4.903, 0.7401, 40.61, 105.4
2012, 5, 10.32, 6.551, 12.26, 34.13
2012, 6, 15.21, 11.48, 11.2, 12.97
2012, 7, 16.86, 13.28, 64.91, 82.27
2012, 8, 16.11, 12.49, 112.4, 145.6
2012, 9, 15.04, 11.15, 38.44, 54.77
2012, 10, 8.428, 4.552, 17.71, 45.64
2012, 11, -0.923, -3.814, 84.99, 114.7
