# Created by WEAP: 5/10/2021 7:55:28 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_EF Feather (306,632 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,685 ha),  1000 - 2000 m (251,056 ha),  2000 - 3000 m (39,890 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 6.902, 1.184, -1.001, 209.5, 139, 128.4
2006, 2, 7.587, 1.973, -0.1657, 424.8, 247.9, 213.1
2006, 3, 14.04, 8.759, 6.616, 39.61, 20.92, 18.38
2006, 4, 12.77, 7.991, 5.986, 198.9, 114.4, 100.6
2006, 5, 17.17, 12.69, 10.75, 42.03, 32.02, 32.61
2006, 6, 21.15, 16.24, 14.31, 74.69, 52.09, 51.79
2006, 7, 25.1, 20.4, 18.48, 12.7, 8.604, 11.79
2006, 8, 25.9, 21.29, 19.47, 1.14, 8.508, 11.88
2006, 9, 21.32, 17.47, 15.63, 85.77, 78.16, 73.73
2006, 10, 13.27, 7.757, 5.729, 44.42, 29.18, 23.93
2006, 11, 10.67, 3.876, 1.737, 2.079, 3.441, 3.852
2006, 12, 5.37, -0.9326, -3.16, 341.7, 239.5, 234.3
2007, 1, 4.387, -2.656, -5.223, 210.9, 98.89, 78.17
2007, 2, 7.656, 2.209, -0.01018, 160.6, 107.2, 99.55
2007, 3, 8.281, 3.639, 1.655, 151.1, 100.2, 94.62
2007, 4, 11.94, 6.988, 4.949, 126.4, 78.3, 74.56
2007, 5, 14.53, 9.863, 7.908, 49.37, 33.34, 26.81
2007, 6, 20.97, 16.07, 14.12, 18.94, 20.98, 27.94
2007, 7, 26.13, 21.12, 19.2, 0.1198, 0.2469, 0.2791
2007, 8, 23.14, 18.41, 16.47, 0, 0.03173, 0.03993
2007, 9, 20.78, 15.99, 13.99, 7.488, 19.33, 24.97
2007, 10, 16.95, 10.86, 8.779, 45.6, 17.15, 12.89
2007, 11, 11.36, 6.485, 4.551, 883.5, 577.4, 576.8
2007, 12, 9.406, 3.7, 1.531, 113.1, 71.26, 67.34
2008, 1, 7.588, 1.611, -0.555, 88.61, 73.81, 79.21
2008, 2, 9.983, 4.165, 1.856, 95.17, 67.34, 70.75
2008, 3, 10.3, 5.282, 3.08, 75.03, 49.1, 45.9
2008, 4, 13.06, 8.574, 6.672, 175.3, 102.4, 90.14
2008, 5, 16.37, 12.09, 10.19, 40.88, 36.02, 30.11
2008, 6, 22.14, 17.42, 15.42, 3.181, 26, 32.83
2008, 7, 25.36, 20.86, 19.01, 12.08, 22.83, 29.52
2008, 8, 26.67, 21.72, 19.8, 0.005739, 5.978, 9.278
2008, 9, 22.61, 17.67, 15.63, 0.0005644, 0.01032, 0.002488
2008, 10, 19.1, 13.9, 11.86, 228, 133.5, 128.7
2008, 11, 10.74, 5.726, 3.881, 312.1, 157.4, 121.1
2008, 12, 6.373, 0.4535, -1.77, 283.2, 218.8, 239
2009, 1, 6.884, 0.832, -1.449, 366.7, 211, 184.2
2009, 2, 10.64, 5.443, 3.362, 380.6, 230.9, 221
2009, 3, 8.607, 3.932, 1.911, 344.5, 212.1, 193.6
2009, 4, 11.49, 6.685, 4.718, 142.1, 98.67, 86.42
2009, 5, 14.9, 9.979, 8.003, 162.8, 99.24, 84.17
2009, 6, 20.67, 15.88, 13.94, 23.9, 33.91, 39.37
2009, 7, 23.97, 19.78, 18.01, 9.141, 25.99, 24.89
2009, 8, 24.9, 19.96, 17.98, 0.08724, 0.5232, 0.6252
2009, 9, 24.7, 20.17, 18.11, 1.741, 2.263, 2.726
2009, 10, 16.25, 10.58, 8.439, 152.2, 109.7, 106.8
2009, 11, 9.618, 4.135, 2.054, 139.3, 90.65, 87.87
2009, 12, 7.362, 2.254, 0.3324, 310.1, 188.3, 185.9
2010, 1, 3.36, -3.956, -6.585, 67.69, 35.96, 30.33
2010, 2, 8.128, 3.814, 1.911, 472.9, 282.4, 268.9
2010, 3, 7.693, 3.545, 1.55, 663.9, 467.8, 456.2
2010, 4, 12.07, 6.945, 5.051, 150.2, 93.16, 79.29
2010, 5, 18.19, 12.97, 10.8, 34.36, 29.56, 31
2010, 6, 20.52, 15.42, 13.51, 2.842, 2.957, 3.486
2010, 7, 26.16, 21.11, 19.26, 0.2651, 1.15, 1.407
2010, 8, 24.31, 19.71, 17.8, 0, 0, 0
2010, 9, 23.28, 18.57, 16.61, 7.173, 28.25, 31.15
2010, 10, 17.14, 11.5, 9.483, 37.47, 20.55, 17.45
2010, 11, 10.37, 4.754, 2.689, 394.7, 245.4, 224.4
2010, 12, 6.633, -0.5161, -2.975, 216.2, 137.8, 130.5
2011, 1, 6.478, 1.144, -0.7727, 504.2, 318.3, 302.9
2011, 2, 11.24, 5.955, 3.755, 124.1, 75.28, 73.81
2011, 3, 7.712, 2.361, 0.1589, 260.3, 164.6, 143.1
2011, 4, 12.42, 7.739, 5.761, 99.34, 58.83, 56.05
2011, 5, 17.75, 13.16, 11.1, 33.21, 36.74, 40.19
2011, 6, 16.56, 11.79, 9.794, 91.79, 54.41, 49.84
2011, 7, 24.96, 21.04, 19.21, 8.968, 14.78, 19.08
2011, 8, 23.65, 18.6, 16.65, 0.8303, 1.032, 0.9391
2011, 9, 23.81, 18.15, 15.99, 7.195, 13.6, 18.29
2011, 10, 15.37, 9.79, 7.806, 203.9, 141.9, 138.5
2011, 11, 11.55, 5.447, 3.421, 42.52, 28.62, 24.79
2011, 12, 8.63, 4.065, 2.137, 185.3, 98.14, 82.33
2012, 1, 5.692, -0.5689, -2.862, 363.9, 228.6, 216.1
2012, 2, 7.715, 2.7, 0.6331, 458.9, 249.8, 217.6
2012, 3, 9.462, 4.825, 2.776, 84.04, 63.54, 51.92
2012, 4, 8.433, 3.508, 1.517, 274.7, 141.2, 118.9
2012, 5, 19.6, 14.25, 12.1, 1.227, 5.503, 5.457
2012, 6, 20, 15.1, 12.97, 9.574, 27.22, 31.3
2012, 7, 24.82, 20.96, 19.2, 16.96, 15.04, 12.65
2012, 8, 24.44, 20.02, 18.27, 0.03874, 0.3812, 1.041
2012, 9, 22.46, 17.4, 15.36, 0.1972, 0.1509, 0.1256
2012, 10, 15.75, 10.28, 8.273, 35, 18.79, 18.67
2012, 11, 10.02, 3.686, 1.469, 52.39, 29.8, 21.89
2012, 12, 7.287, 1.897, -0.244, 123.5, 65.56, 53.5
2013, 1, 4.939, -2.715, -5.223, 106.5, 71.26, 67.98
2013, 2, 7.085, 2.001, -0.03555, 40.08, 25.93, 23.12
2013, 3, 7.945, 2.687, 0.5986, 237.4, 154.6, 139.4
2013, 4, 9.965, 4.713, 2.67, 211.6, 139.4, 132.2
2013, 5, 16.18, 12.02, 10.06, 26.2, 27.74, 31.08
2013, 6, 21.6, 17.04, 15.2, 1.347, 2.589, 2.559
2013, 7, 26.62, 21.51, 19.45, 0.02251, 0.8717, 1.713
2013, 8, 25.41, 20.94, 19.02, 0.03611, 0.7147, 1.366
2013, 9, 21.67, 16.1, 13.91, 0.3475, 0.3479, 0.3647
2013, 10, 18.4, 13.25, 11.26, 112.1, 48.42, 35.27
2013, 11, 10.26, 4.451, 2.246, 221.5, 183.3, 193.8
2013, 12, 6.688, 1.753, -0.2834, 792.6, 443.8, 378
2014, 1, 8.012, 2.161, 0.01387, 45.48, 23.34, 15.09
2014, 2, 9.246, 4.11, 1.966, 185.8, 110.5, 90.15
2014, 3, 9.111, 4.719, 2.768, 321.3, 176.5, 138.1
2014, 4, 12.57, 7.928, 6.081, 198.9, 111.2, 92.2
2014, 5, 13.98, 9.488, 7.585, 204.5, 131.2, 113.6
2014, 6, 22.79, 18.09, 16.13, 2.806, 6.501, 7.539
2014, 7, 23.99, 19.2, 17.18, 1.246, 3.485, 5.909
2014, 8, 26.87, 22.37, 20.45, 2.01E-5, 0.000119, 0.0009082
2014, 9, 22.14, 17.01, 14.86, 0.05907, 0.2081, 0.2202
2014, 10, 14.7, 9.987, 8.136, 200.1, 133.1, 131.2
2014, 11, 10.87, 5.046, 3.048, 224.5, 120.3, 111.4
2014, 12, 8.683, 3.75, 1.865, 227.6, 124.6, 118.6
2015, 1, 6.357, 0.9929, -1.065, 286.8, 170.6, 149.2
2015, 2, 7.833, 1.709, -0.5899, 154.3, 111.2, 112
2015, 3, 11.81, 7.422, 5.445, 525.8, 296.7, 280.5
2015, 4, 11.52, 6.984, 5.124, 107.4, 72.56, 64.22
2015, 5, 14.92, 10.61, 8.666, 90.27, 77.67, 77.74
2015, 6, 20.96, 16.14, 14.12, 35.44, 44.19, 50.3
2015, 7, 24.98, 20.38, 18.44, 24.06, 25.74, 27.81
2015, 8, 24.43, 19.95, 18.13, 5.944, 22.22, 28.3
2015, 9, 22.82, 18.11, 16.12, 0, 0.1739, 0.2365
2015, 10, 16.95, 11.14, 9.053, 57, 28.9, 21.57
2015, 11, 10.82, 5.022, 2.948, 246.4, 129.8, 110.2
2015, 12, 9.925, 5.097, 3.23, 99.88, 59.27, 46.43
2016, 1, 6.423, 1.319, -0.619, 499, 335.8, 321.6
2016, 2, 9.313, 4.467, 2.429, 367.4, 223.6, 201.8
2016, 3, 10.31, 5.027, 2.949, 164.9, 115.2, 105.4
2016, 4, 9.666, 4.704, 2.653, 142.3, 88.32, 83.54
2016, 5, 14.83, 10.24, 8.208, 97.63, 61.34, 53.77
2016, 6, 21.1, 16.36, 14.5, 60.5, 46.97, 48.27
2016, 7, 25.19, 21.06, 19.22, 5.357, 29.94, 36.55
2016, 8, 23.14, 18.63, 16.64, 1.794, 13.67, 23.06
2016, 9, 18.41, 13.3, 11.22, 15.23, 12.7, 11.85
2016, 10, 13.54, 8.441, 6.51, 284, 185.8, 168.5
2016, 11, 15.51, 9.418, 7.445, 14.53, 10.72, 9.949
2016, 12, 8.781, 3.122, 1.039, 87.07, 61.99, 59.85
2017, 1, 8.287, 2.212, 0.09721, 147.1, 90.41, 75.08
2017, 2, 9.173, 3.745, 1.537, 293, 177.8, 158.6
2017, 3, 8.834, 3.972, 2.015, 195.5, 132.3, 126.4
2017, 4, 14.95, 10.07, 8.12, 30.41, 13.48, 10.24
2017, 5, 18.55, 14.09, 12.2, 16.08, 10.9, 8.257
2017, 6, 20.34, 15.03, 12.98, 6.12, 8.723, 13.13
2017, 7, 28.92, 23.82, 21.82, 3.03, 9.545, 10.78
2017, 8, 23.8, 19.28, 17.32, 0, 0.001479, 0.004259
2017, 9, 22.71, 17.81, 15.82, 0.2299, 0.8764, 1.577
2017, 10, 14.45, 9.693, 7.9, 170.2, 134.5, 125.9
2017, 11, 11.1, 5.233, 3.111, 39.65, 24.36, 20.83
2017, 12, 7.045, 1.795, -0.2455, 162.8, 77.06, 64.36
2018, 1, 6.185, 0.8373, -1.29, 216.4, 146.8, 131.8
2018, 2, 8.292, 3.758, 1.669, 560.4, 326, 289.7
2018, 3, 9.403, 3.975, 1.746, 209.9, 135.7, 122.5
2018, 4, 12.74, 8.057, 6.1, 120.8, 74.6, 63.99
2018, 5, 13.79, 9.163, 7.185, 201.9, 125.1, 109.8
2018, 6, 23.13, 18.38, 16.4, 0.02246, 3.439, 6.289
2018, 7, 25.41, 20.9, 19.05, 1.803, 12.63, 15.37
