# Created by WEAP: 5/10/2021 7:56:37 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Middle American (8,722 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,969 ha),  2000 - 3000 m (4,753 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.05025, -1.355, 242.5, 225.9
2006, 2, 0.1545, -1.046, 378.9, 376.4
2006, 3, 5.919, 4.541, 44.56, 42.32
2006, 4, 5.774, 4.68, 195.9, 194
2006, 5, 10.28, 9.143, 63.13, 59.63
2006, 6, 13.99, 12.85, 74.06, 75.27
2006, 7, 18.53, 17.39, 26.27, 25.35
2006, 8, 19.55, 18.45, 8.929, 12.86
2006, 9, 15.67, 14.44, 60.91, 70.81
2006, 10, 6.278, 5.096, 30.3, 28.79
2006, 11, 3.023, 1.699, 6.948, 6.495
2006, 12, -1.826, -3.146, 403.8, 402.5
2007, 1, -3.551, -4.929, 128.2, 120.3
2007, 2, 0.3811, -0.8285, 155.6, 150.5
2007, 3, 1.524, 0.381, 183.3, 175
2007, 4, 4.785, 3.644, 115.2, 113.2
2007, 5, 7.75, 6.602, 54.36, 49.01
2007, 6, 13.8, 12.63, 57.93, 64.41
2007, 7, 19.51, 18.37, 0.5254, 0.5955
2007, 8, 16.94, 15.79, 0, 0
2007, 9, 14.29, 13.03, 16.06, 21.36
2007, 10, 9.403, 8.156, 31.69, 30.6
2007, 11, 5.297, 4.091, 991, 998.2
2007, 12, 2.734, 1.486, 112.5, 106.9
2008, 1, 0.4372, -0.8742, 157.5, 162.4
2008, 2, 2.194, 0.8019, 139, 137.2
2008, 3, 2.566, 1.336, 83.2, 82.16
2008, 4, 6.417, 5.268, 197.4, 188.1
2008, 5, 9.971, 8.867, 59.68, 61.15
2008, 6, 15.26, 14.06, 26.15, 27.55
2008, 7, 18.89, 17.82, 25.31, 28.53
2008, 8, 20.04, 18.98, 4.774, 7.551
2008, 9, 15.79, 14.5, 0, 0
2008, 10, 11.85, 10.62, 205.2, 208.4
2008, 11, 4.12, 2.999, 232.3, 224.7
2008, 12, -1.045, -2.347, 385.4, 391.6
2009, 1, -0.3688, -1.579, 287.3, 281.6
2009, 2, 3.427, 2.264, 389.3, 382.8
2009, 3, 1.703, 0.5366, 360.9, 346.9
2009, 4, 4.628, 3.646, 171.4, 166.3
2009, 5, 7.745, 6.564, 152.2, 132.7
2009, 6, 13.96, 12.77, 50.13, 49.09
2009, 7, 18.12, 17.02, 5.478, 6.654
2009, 8, 17.98, 16.89, 0.3066, 0.4371
2009, 9, 17.97, 16.7, 3.433, 3.979
2009, 10, 8.374, 7.168, 163.1, 155.6
2009, 11, 2.57, 1.301, 142.3, 130.4
2009, 12, 0.8833, -0.3335, 307.6, 303.9
2010, 1, -5.576, -7.044, 60.56, 59.26
2010, 2, 1.82, 0.7898, 479.1, 472.5
2010, 3, 0.843, -0.1991, 935.4, 960.7
2010, 4, 4.633, 3.534, 202.5, 197.2
2010, 5, 10.05, 8.791, 62.48, 62.35
2010, 6, 13.35, 12.14, 3.622, 3.632
2010, 7, 19.38, 18.24, 0, 0
2010, 8, 17.74, 16.64, 0, 0
2010, 9, 16.74, 15.55, 25.64, 37.1
2010, 10, 9.577, 8.389, 27.86, 24.99
2010, 11, 2.938, 1.769, 377.4, 381.3
2010, 12, -1.462, -2.903, 230.7, 224.1
2011, 1, 0.2713, -0.83, 544.1, 557.9
2011, 2, 3.674, 2.422, 155.7, 149.6
2011, 3, -0.09929, -1.322, 280, 268
2011, 4, 4.976, 3.872, 118.5, 105
2011, 5, 10.57, 9.389, 51.4, 49.44
2011, 6, 9.524, 8.414, 86.27, 85.76
2011, 7, 19.18, 18.08, 20.27, 22.97
2011, 8, 17.18, 16.1, 0.006062, 0.008083
2011, 9, 16.47, 15.14, 26.74, 29.43
2011, 10, 8.157, 7.01, 224.7, 224.1
2011, 11, 4.462, 3.199, 36.77, 30.5
2011, 12, 2.641, 1.443, 142.2, 137
2012, 1, -1.727, -2.919, 364.6, 362.3
2012, 2, 0.7562, -0.3872, 392.8, 374.6
2012, 3, 2.144, 0.8565, 100.4, 95.81
2012, 4, 1.263, 0.2156, 270, 255.4
2012, 5, 11.16, 9.86, 7.532, 4.921
2012, 6, 12.68, 11.5, 33.54, 34.15
2012, 7, 19.35, 18.24, 13.57, 14.32
2012, 8, 18.71, 17.66, 2.717, 3.326
2012, 9, 15.64, 14.42, 0.03249, 0.02518
2012, 10, 8.665, 7.478, 58.02, 63.32
2012, 11, 2.36, 1.101, 27.71, 25.54
2012, 12, 1.069, -0.2231, 66.9, 58.77
2013, 1, -3.47, -4.9, 102.6, 104.4
2013, 2, 0.1037, -1.098, 31.75, 30.93
2013, 3, 0.0482, -1.215, 245.9, 236.1
2013, 4, 2.541, 1.392, 253.6, 231.7
2013, 5, 9.282, 8.083, 71.36, 68.88
2013, 6, 15.08, 13.88, 1.162, 1.687
2013, 7, 19.41, 18.26, 1.924, 2.059
2013, 8, 19.18, 18.04, 0.2534, 0.4938
2013, 9, 14.36, 13.02, 0.4303, 0.1621
2013, 10, 11.35, 10.15, 77.81, 77.34
2013, 11, 2.87, 1.653, 383.5, 388.4
2013, 12, 0.3267, -0.782, 660.9, 650.5
2014, 1, 1.103, -0.1625, 32.38, 30.86
2014, 2, 1.967, 0.708, 151, 144.3
2014, 3, 2.254, 1.106, 239.1, 221.3
2014, 4, 5.948, 4.854, 195.9, 182
2014, 5, 7.016, 5.869, 253.5, 255
2014, 6, 16.1, 14.92, 6.787, 8.736
2014, 7, 17.46, 16.4, 5.746, 6.443
2014, 8, 20.41, 19.29, 0.07603, 0.1815
2014, 9, 15.16, 13.86, 0, 0
2014, 10, 8.246, 7.131, 223.4, 219.2
2014, 11, 4.06, 2.91, 190.1, 181.5
2014, 12, 2.425, 1.221, 276.5, 276.7
2015, 1, -0.297, -1.492, 286.9, 282.3
2015, 2, -0.3584, -1.725, 192.3, 198.1
2015, 3, 4.541, 3.348, 548.4, 564.2
2015, 4, 4.81, 3.741, 141.6, 136.6
2015, 5, 7.929, 6.759, 160.6, 149.8
2015, 6, 13.57, 12.45, 61.02, 59.79
2015, 7, 18.4, 17.34, 19.87, 20.09
2015, 8, 18.29, 17.23, 28.64, 34.54
2015, 9, 16.4, 15.17, 0, 0
2015, 10, 9.217, 7.984, 37.84, 34.19
2015, 11, 4.095, 2.893, 225.1, 235.6
2015, 12, 3.583, 2.317, 71.07, 65.32
2016, 1, 0.298, -0.8182, 493, 484.8
2016, 2, 2.709, 1.653, 416.5, 413.4
2016, 3, 2.539, 1.264, 208.5, 208.1
2016, 4, 2.162, 0.979, 190.4, 185.4
2016, 5, 8.098, 6.918, 106.3, 101.6
2016, 6, 14.34, 13.17, 89.9, 88.31
2016, 7, 19.57, 18.43, 21.38, 27.33
2016, 8, 16.91, 15.87, 16.63, 20.06
2016, 9, 11.46, 10.22, 24.32, 22.2
2016, 10, 6.39, 5.313, 293.8, 294.8
2016, 11, 8.466, 7.177, 7.19, 6.018
2016, 12, 1.869, 0.5863, 104.7, 99.16
2017, 1, 0.9968, -0.3322, 136.2, 129.1
2017, 2, 1.329, 0.161, 303.3, 307.8
2017, 3, 1.473, 0.2612, 216.8, 219.9
2017, 4, 7.839, 6.592, 24.17, 20.4
2017, 5, 11.76, 10.5, 14.16, 11.95
2017, 6, 12.83, 11.56, 14.11, 16.54
2017, 7, 22.01, 20.78, 9.874, 9.758
2017, 8, 17.45, 16.34, 0, 0
2017, 9, 16.23, 15.01, 1.477, 1.627
2017, 10, 7.826, 6.73, 177.8, 184.9
2017, 11, 4.056, 2.771, 24.08, 22.97
2017, 12, 0.7745, -0.3651, 120.6, 121.3
2018, 1, -0.5542, -1.776, 204.8, 203.7
2018, 2, 1.689, 0.6245, 507.4, 485.4
2018, 3, 1.429, 0.1512, 259.1, 258.4
2018, 4, 5.961, 4.905, 112.8, 95.37
2018, 5, 6.947, 5.768, 213.1, 201.4
2018, 6, 16.13, 14.95, 5.459, 7.134
2018, 7, 19.09, 17.93, 7.092, 7.946
2018, 8, 16.45, 15.34, 34.2, 41.88
2018, 9, 18.21, 16.96, 41.28, 51.07
2018, 10, 10.13, 8.951, 37.49, 28.64
2018, 11, 4.409, 3.294, 258.5, 260.8
2018, 12, -1.702, -3.011, 223.7, 226.1
2019, 1, 0.4072, -0.9072, 208, 199.4
2019, 2, 2.037, 0.8227, 264.5, 260.1
2019, 3, 5.203, 4.074, 265.3, 267.4
2019, 4, 5.143, 4.155, 208.8, 192.9
2019, 5, 9.891, 8.72, 106.1, 108.5
2019, 6, 14.1, 12.95, 100.8, 105.4
2019, 7, 18.93, 17.87, 28.07, 28.47
2019, 8, 18.33, 17.24, 0.01823, 0.05334
2019, 9, 16.07, 14.79, 0.8118, 0.2724
2019, 10, 10.28, 8.817, 3.858, 5.569
2019, 11, 4.645, 3.435, 432.7, 438.2
2019, 12, 1.871, 0.7266, 110.8, 102.4
2020, 1, -0.04671, -1.353, 583.6, 594.1
2020, 2, 4.275, 2.911, 22.96, 20.38
2020, 3, 0.6376, -0.5949, 62.96, 59.88
2020, 4, 2.886, 1.853, 139.5, 135.3
2020, 5, 7.314, 6.169, 303.6, 302.6
2020, 6, 15.02, 13.82, 32.3, 37.25
2020, 7, 17.86, 16.74, 2.317, 2.718
2020, 8, 15.57, 14.44, 0.1164, 0.04279
2020, 9, 13.33, 12.04, 1.572, 1.226
2020, 10, 9.123, 7.823, 11.67, 9.486
2020, 11, 3.085, 1.737, 72.56, 71.53
2020, 12, 1.978, 0.7975, 341.5, 347.2
