# Created by WEAP: 5/10/2021 7:56:01 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NM_N_San Juan (5,463,564 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,589,718 ha),  2000 - 3000 m (1,735,338 ha),  3000 - 4000 m (137,676 ha),  4000 - 5000 m (833 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 0.7071, -2.029, -10.31, -12.94, 28.61, 48.14, 105.5, 126.6
2006, 2, 2.667, -0.8851, -8.941, -11.3, 10.75, 24.11, 82.85, 95.66
2006, 3, 10.23, 6.72, -2.245, -4.844, 4.997, 9.423, 31.41, 37.59
2006, 4, 12.93, 9.726, 1.646, -0.4508, 29.87, 56.74, 158.1, 160.7
2006, 5, 19.71, 16, 6.74, 4.496, 4.126, 10.41, 56.7, 74.59
2006, 6, 23.02, 19.31, 9.22, 6.621, 3.803, 9.3, 35.8, 43.2
2006, 7, 27.48, 23.47, 13.71, 11.22, 17.37, 33.14, 84.68, 86.69
2006, 8, 27.11, 23.14, 13.59, 10.96, 17.57, 44.47, 107, 113.8
2006, 9, 20.12, 16.63, 7.791, 5.357, 48.46, 68.19, 142.3, 143
2006, 10, 13.22, 10.37, 2.139, -0.1923, 15.55, 26.71, 83.33, 97.63
2006, 11, 5.8, 3.207, -3.356, -5.71, 15.43, 24.39, 58.73, 69.05
2006, 12, 1.352, -0.7373, -7.313, -9.511, 25.85, 45.83, 143.2, 170.5
2007, 1, -1.539, -3.32, -10.85, -13.28, 18.05, 29.6, 83.55, 104.4
2007, 2, 5.507, 2.472, -7.603, -10.22, 0.655, 1.861, 19.83, 27.3
2007, 3, 9.124, 5.747, -3.543, -6.244, 27.95, 50.79, 171.2, 200.6
