# Created by WEAP: 5/10/2021 7:56:09 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Lwr Middle Columbia (179,979 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (175,466 ha),  1000 - 2000 m (4,513 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -2.909, -6.464, 15.15, 26.54
2006, 2, 0.4838, -2.32, 29.03, 39.96
2006, 3, 6.984, 4.248, 12.61, 28.98
2006, 4, 11.86, 9.426, 15.49, 17.11
2006, 5, 12.13, 9.529, 7.668, 9.852
2006, 6, 20.07, 17.12, 17.83, 25.63
2006, 7, 24.57, 21.51, 12.34, 26.09
2006, 8, 23.62, 20.69, 0.3829, 1.675
2006, 9, 19.64, 16.67, 37.81, 37.72
2006, 10, 8.364, 5.52, 14.55, 18.43
2006, 11, 2.369, -0.7952, 14.65, 21.47
2006, 12, -4.528, -7.998, 38.85, 47.01
2007, 1, -10.08, -13.48, 15.01, 21.64
2007, 2, -5.708, -8.1, 24.38, 31.63
2007, 3, 1.274, -2.119, 7.211, 10.63
2007, 4, 9.151, 6.689, 15.97, 22.55
2007, 5, 10.63, 7.704, 101.9, 160
2007, 6, 18.58, 15.8, 23.84, 34.23
2007, 7, 23.81, 20.89, 2.535, 11.6
2007, 8, 21.24, 17.82, 8.24, 7
2007, 9, 17.47, 14.57, 21.42, 38.55
2007, 10, 9.349, 6.544, 16.02, 27.11
2007, 11, -0.5811, -3.971, 16.82, 20.67
2007, 12, -0.9152, -4.292, 24.99, 38.67
2008, 1, -1.395, -4.73, 10.98, 23.14
2008, 2, 0.5244, -2.098, 27.63, 41.89
2008, 3, 6.475, 3.994, 5.948, 8.866
2008, 4, 10.59, 8.24, 40.57, 47.92
2008, 5, 14, 11.41, 22.53, 23.21
2008, 6, 20.58, 17.28, 9.568, 12.66
2008, 7, 23.8, 20.98, 4.944, 10.85
2008, 8, 24.03, 20.84, 1.122, 3.853
2008, 9, 18.43, 15.62, 0.6283, 0.801
2008, 10, 10.84, 8.027, 9.899, 13.61
2008, 11, 4.003, 0.3994, 91.35, 108.9
2008, 12, -2.07, -5.283, 41.64, 54.99
2009, 1, -0.185, -3.31, 32.95, 62.71
2009, 2, 2.974, 0.03781, 27.67, 46.48
2009, 3, 3.14, 0.08171, 17.33, 32.58
2009, 4, 11.15, 8.903, 9.014, 15.53
2009, 5, 13.19, 10.73, 69.44, 104.8
2009, 6, 20.97, 18.14, 25.7, 36.22
2009, 7, 24.05, 20.9, 15.39, 31.69
2009, 8, 21.78, 18.95, 13.07, 24.01
2009, 9, 20.61, 17.67, 0.04624, 0.01083
2009, 10, 9.412, 6.411, 11.82, 18.23
2009, 11, 2.126, -0.9773, 29.31, 39.76
2009, 12, -0.8182, -4.338, 71.3, 106.2
2010, 1, -9.604, -13.18, 12.75, 21.94
2010, 2, -3.198, -6.421, 33.45, 44.8
2010, 3, 5.768, 2.456, 51.93, 66.43
2010, 4, 9.455, 6.763, 14.49, 31.08
2010, 5, 12.99, 10.29, 5.002, 9.788
2010, 6, 17.18, 14.07, 37.01, 59.31
2010, 7, 23.28, 20.28, 3.273, 6.261
2010, 8, 22.96, 19.85, 4.732, 10.6
2010, 9, 19.98, 17.03, 2.055, 1.497
2010, 10, 10.05, 7.064, 5.038, 6.528
2010, 11, 3.584, 0.3432, 44.67, 67.86
2010, 12, -2.695, -6.158, 18.21, 27.45
2011, 1, -5.998, -8.914, 37.14, 57.51
2011, 2, 2.449, 0.001996, 30.05, 51.9
2011, 3, 3.364, 0.3456, 45.66, 69.36
2011, 4, 10.25, 7.891, 6.852, 10.5
2011, 5, 17.84, 15.04, 10.27, 15.85
2011, 6, 17.92, 14.86, 66.57, 91.12
2011, 7, 24.56, 21.92, 41.44, 38.25
2011, 8, 22.56, 19.35, 7.3, 18.39
2011, 9, 16.54, 13.59, 0.7973, 1.41
2011, 10, 9.27, 6.132, 24.87, 45.93
2011, 11, 2.54, -0.4961, 19.64, 32.45
2011, 12, 0.7616, -2.442, 66.69, 80.61
2012, 1, -5.541, -9.251, 26, 48.81
2012, 2, 1.113, -1.639, 45.45, 62.77
2012, 3, 5.728, 2.966, 51.41, 67.48
2012, 4, 10.13, 7.589, 10.37, 23.39
2012, 5, 14.85, 12.23, 13.64, 23.9
2012, 6, 18.77, 15.97, 36.18, 47
2012, 7, 23.67, 20.59, 8.209, 16.98
2012, 8, 23.8, 20.58, 1.395, 4.44
2012, 9, 15.67, 12.75, 5.708, 11.16
2012, 10, 8.344, 5.16, 37.25, 55.05
2012, 11, 0.7122, -2.543, 34.31, 44.06
2012, 12, -1.637, -5.314, 32.66, 51.42
2013, 1, -5.859, -9.605, 20.34, 26.35
2013, 2, 0.0477, -3.074, 10.86, 12.35
2013, 3, 4.715, 1.63, 17.95, 43.37
2013, 4, 7.898, 5.493, 33.94, 48.04
2013, 5, 16.39, 13.5, 19.56, 21.55
2013, 6, 20.27, 17.02, 32.95, 31.72
2013, 7, 23.76, 20.67, 21.32, 51.47
2013, 8, 23.53, 20.15, 18.12, 24.96
2013, 9, 16.29, 13.42, 4.926, 8.831
2013, 10, 11.11, 8.355, 29.59, 33.17
2013, 11, 2.025, -1.505, 35.91, 58.93
2013, 12, -4.402, -7.422, 88.2, 101.7
2014, 1, -2.463, -5.995, 42.18, 60.51
2014, 2, 1.803, -1.346, 21.94, 33.54
2014, 3, 7.773, 5.423, 36.55, 39.93
2014, 4, 11.05, 8.71, 20.34, 30.02
2014, 5, 16.15, 13.69, 38.38, 42.24
2014, 6, 19.48, 16.49, 27.5, 32.9
2014, 7, 20.84, 17.78, 14.85, 13.11
2014, 8, 22.76, 19.6, 0.2783, 1.147
2014, 9, 17.78, 14.96, 0.06464, 0.145
2014, 10, 11.01, 7.926, 21.59, 29.18
2014, 11, 1.888, -1.511, 36.48, 48.38
2014, 12, 0.5517, -2.766, 29.76, 34.74
2015, 1, -2.617, -6.184, 22.1, 32.94
2015, 2, 0.2932, -2.756, 11.21, 18.46
2015, 3, 8.002, 5.287, 27.24, 36.4
2015, 4, 10.07, 7.919, 7.721, 8.738
2015, 5, 15.25, 12.84, 32.28, 43.34
2015, 6, 20.23, 16.89, 11.12, 8.194
2015, 7, 22.96, 19.84, 2.411, 3.277
2015, 8, 25.72, 22.57, 14.85, 34.7
2015, 9, 19.8, 16.76, 5.801, 10.01
2015, 10, 10.86, 8.178, 43.07, 75.01
2015, 11, 0.8488, -1.913, 24.79, 43.52
2015, 12, 1.377, -2.287, 91.15, 124.3
2016, 1, -3.531, -6.861, 61.08, 89.38
2016, 2, 2.571, -0.4282, 48.28, 67.11
2016, 3, 5.26, 2.162, 25.39, 31.72
2016, 4, 8.273, 5.492, 19.85, 20.53
2016, 5, 12.85, 10.23, 63.49, 99.12
2016, 6, 19.52, 16.47, 27.15, 36.08
2016, 7, 24.29, 21.1, 4.976, 7.152
2016, 8, 22.99, 19.69, 5.526, 16.21
2016, 9, 16.77, 14.07, 22.66, 32.92
2016, 10, 11.53, 8.607, 29.43, 40.75
2016, 11, 6.881, 3.264, 14.92, 17.23
2016, 12, 0.888, -2.712, 27.92, 49.33
2017, 1, 0.2492, -3.453, 27.23, 39.03
2017, 2, -0.08649, -3.533, 8.862, 17.24
2017, 3, 4.76, 1.753, 8.303, 20.24
2017, 4, 12.03, 9.363, 6.185, 9.324
2017, 5, 15.27, 12.77, 49.95, 71.64
2017, 6, 17.79, 14.94, 27.81, 39.5
2017, 7, 26.23, 23.29, 2.77, 4.58
2017, 8, 21.73, 18.46, 0.5679, 0.383
2017, 9, 20, 16.96, 1.229, 1.978
2017, 10, 10.5, 7.649, 22.66, 37.62
2017, 11, 3.593, 0.6459, 29.01, 40.36
2017, 12, -0.7658, -3.976, 38.94, 55.99
2018, 1, -2.305, -5.905, 31.98, 45.09
2018, 2, 2.717, -0.3673, 72.25, 90.48
2018, 3, 5.852, 2.911, 23.47, 31.38
2018, 4, 11.34, 8.954, 29.52, 53.05
2018, 5, 15.43, 12.8, 30.95, 51.02
2018, 6, 20.49, 17.12, 6.15, 7.231
2018, 7, 25.52, 22.21, 5.758, 6.017
2018, 8, 24.15, 21.03, 21.32, 43.01
2018, 9, 21.75, 18.86, 4.525, 7.257
2018, 10, 9.824, 7.207, 34.99, 40.58
2018, 11, 3.025, -0.08567, 73.56, 88.7
2018, 12, -2.526, -6.013, 60.55, 82.82
2019, 1, -2.284, -5.823, 33.24, 49.79
2019, 2, -0.2481, -3.107, 30.4, 56.8
2019, 3, 9.006, 6.381, 23.18, 28.9
2019, 4, 13.29, 10.92, 6.721, 14.39
2019, 5, 16.97, 14.14, 8.878, 19.72
2019, 6, 23.46, 20.32, 36.57, 50.83
2019, 7, 24.79, 21.82, 2.971, 4.649
2019, 8, 22.1, 18.76, 9.154, 19.88
2019, 9, 19.65, 16.73, 6.288, 3.564
2019, 10, 9.151, 6.469, 10.53, 28.57
2019, 11, 3.367, -0.2046, 41.79, 69.55
2019, 12, -0.3834, -3.915, 49.37, 83.64
2020, 1, -1.635, -4.908, 67.21, 84.26
2020, 2, 3.482, 0.3983, 18.82, 31.09
2020, 3, 4.719, 1.502, 21.45, 30.62
2020, 4, 7.646, 4.92, 19.11, 30.41
2020, 5, 13.8, 10.97, 26.42, 41.64
2020, 6, 20.84, 17.77, 23.58, 28.89
2020, 7, 23.64, 20.43, 5.476, 12.76
2020, 8, 19.83, 16.66, 20.68, 30.23
2020, 9, 18.32, 15.56, 4.315, 5.261
2020, 10, 9.887, 7.063, 5.32, 11.73
2020, 11, 3.124, -0.5018, 55.87, 80.86
2020, 12, -1.691, -4.919, 32.58, 38.76
2021, 1, -2.169, -5.516, 35.88, 48.55
2021, 2, 3.596, 0.8072, 28.55, 36.46
2021, 3, 6.11, 2.928, 48.67, 72.79
2021, 4, 9.766, 7.397, 32.92, 30.19
2021, 5, 18.74, 16.32, 13.72, 7.197
2021, 6, 21.08, 17.81, 39.06, 47.86
2021, 7, 23.2, 20.09, 13.24, 28.77
2021, 8, 23.56, 20.66, 17.5, 19.91
2021, 9, 19.18, 16.14, 5.122, 5.737
2021, 10, 11.03, 7.958, 3.16, 4.514
2021, 11, 1.78, -1.351, 38.85, 52.72
2021, 12, -0.1272, -3.278, 45.3, 66.31
2022, 1, -1.931, -5.542, 7.645, 12.7
2022, 2, -7.941, -10.4, 3.61, 7.724
2022, 3, 2.965, -0.151, 6.399, 13.07
2022, 4, 9.951, 7.338, 6.541, 15.37
2022, 5, 15.71, 13.06, 15.23, 24.23
2022, 6, 20.63, 17.32, 8.963, 20.8
2022, 7, 22.98, 19.8, 1.55, 1.763
2022, 8, 23.17, 19.71, 10.82, 9.809
2022, 9, 20.3, 17.39, 0.7731, 0.1896
2022, 10, 9.481, 6.483, 11.79, 22.58
2022, 11, 2.896, -0.4225, 13.12, 21.72
2022, 12, -2.56, -6.29, 73.94, 109.1
2023, 1, -6.338, -9.777, 37.8, 57.33
2023, 2, -4.058, -7.527, 3.243, 11.15
