# Created by WEAP: 5/10/2021 7:55:19 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Bear (2,757,769 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,925,184 ha),  2000 - 3000 m (801,552 ha),  3000 - 4000 m (31,033 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.1399, -4.979, -8.05, 27.66, 61.35, 90.27
2006, 2, 1.532, -3.673, -7.218, 41.79, 76.13, 99.61
2006, 3, 9.413, 4.933, 1.36, 6.176, 14.97, 29.34
2006, 4, 10.66, 6.561, 3.189, 49.86, 75.07, 96.01
2006, 5, 16.15, 11.6, 7.945, 22.73, 45.47, 73.89
2006, 6, 18.13, 13.77, 10.05, 70.93, 93.77, 127.2
2006, 7, 24.23, 19.92, 16.21, 12.73, 17.48, 25.42
2006, 8, 24.98, 20.73, 17.1, 7.528, 16.43, 25.46
2006, 9, 17.54, 13.17, 9.564, 50.31, 76.26, 102
2006, 10, 9.879, 5.939, 2.39, 43.45, 71.08, 104.3
2006, 11, 2.78, -1.5, -4.726, 15.33, 28.44, 44.39
2006, 12, -1.164, -5.437, -8.546, 49.69, 111.3, 162.7
2007, 1, -5.272, -9.733, -12.13, 22.4, 51.63, 76.89
2007, 2, 0.03795, -4.62, -7.724, 35.84, 69.22, 102.1
2007, 3, 6.046, 1.484, -2.255, 70.72, 137, 254
2007, 4, 9.172, 5.129, 1.75, 46.7, 76.42, 101.6
2007, 5, 14.58, 10.21, 6.595, 15.63, 25.57, 36.13
2007, 6, 17.75, 13.55, 9.703, 35.76, 50.59, 74.26
2007, 7, 25.02, 20.66, 16.97, 5.879, 14.38, 28.34
2007, 8, 22.81, 18.69, 15.26, 1.511, 3.983, 6.568
2007, 9, 18.77, 14.73, 11.39, 20.72, 41.33, 63.2
2007, 10, 10.53, 6.522, 3.179, 38.35, 75.31, 106.8
2007, 11, 6.17, 2.278, -0.9401, 91.08, 190.3, 268.4
2007, 12, 1.803, -2.336, -5.545, 18.8, 38.08, 54.39
2008, 1, 0.9031, -3.181, -6.218, 17.81, 28.16, 34.73
2008, 2, 4.325, 0.5759, -2.071, 23.87, 45.64, 70.45
2008, 3, 6.531, 1.957, -2.149, 31.85, 45.98, 60.08
2008, 4, 10.29, 5.985, 2.449, 76.57, 116.6, 155.3
2008, 5, 15.69, 11.41, 7.835, 44.01, 68.1, 98.77
2008, 6, 20.12, 15.63, 11.96, 30.5, 36.63, 48.8
2008, 7, 24.65, 20.32, 16.55, 17.57, 30.61, 49.54
2008, 8, 24.42, 19.93, 16.19, 17.02, 39.51, 60.17
2008, 9, 21.18, 17.1, 13.68, 31.59, 53.46, 75.25
2008, 10, 12.77, 8.968, 5.614, 50.18, 85.18, 113.4
2008, 11, 5.853, 1.954, -1.308, 41.67, 72.42, 106.6
2008, 12, 0.8445, -3.188, -6.107, 54.04, 97.13, 130
2009, 1, 1.306, -2.923, -5.891, 17.89, 33.98, 50.51
2009, 2, 4.09, -0.2581, -3.424, 48.6, 98.01, 147.7
2009, 3, 7.11, 2.766, -0.6874, 64.33, 130.7, 198.2
2009, 4, 9.269, 5.021, 1.345, 61.03, 98.6, 141.3
2009, 5, 13.32, 9.355, 5.979, 44.6, 59.42, 77.27
2009, 6, 20.34, 16.1, 12.44, 24.55, 23.11, 24.13
2009, 7, 25.11, 20.86, 17.26, 4.361, 10.25, 15.83
2009, 8, 23.82, 19.79, 16.42, 1.786, 4.806, 5.516
2009, 9, 20.28, 16.15, 12.59, 48.89, 68.79, 89.4
2009, 10, 10.74, 6.69, 3.072, 56.7, 99.05, 131.6
2009, 11, 2.584, -1.837, -5.371, 17.48, 34.17, 50.77
2009, 12, -0.5719, -4.909, -8.026, 39.69, 81.84, 115
2010, 1, -6.696, -11.26, -13.92, 39.23, 84.09, 133.8
2010, 2, -1.679, -6.442, -9.342, 64.43, 138.6, 203.9
2010, 3, 4.705, -0.56, -4.535, 127.9, 235, 331.1
2010, 4, 8.147, 3.312, -0.6007, 62.79, 97.37, 141.8
2010, 5, 14.28, 9.819, 6.119, 28.17, 43.85, 79.81
2010, 6, 19.74, 15.45, 11.79, 9.602, 14.2, 22.35
2010, 7, 25.42, 21.37, 17.74, 3.721, 5.522, 6.397
2010, 8, 23.93, 19.82, 16.19, 0.7869, 2.232, 2.54
2010, 9, 19.63, 15.67, 12.18, 41.39, 49.99, 63.77
2010, 10, 12.57, 8.858, 5.49, 20.65, 38.96, 53.74
2010, 11, 4.486, 0.2847, -3.087, 36.63, 73.03, 102
2010, 12, -2.187, -6.81, -9.759, 21.54, 45.04, 57.89
2011, 1, 0.8162, -3.528, -6.726, 64, 147.7, 203.7
2011, 2, 4.407, -0.2407, -3.491, 18.08, 40.96, 60.06
2011, 3, 5.74, 1.096, -2.57, 61.81, 103.1, 144.5
2011, 4, 9.958, 5.809, 2.166, 39.38, 67.95, 99.32
2011, 5, 15.22, 10.77, 6.921, 65.17, 88.28, 116.7
2011, 6, 16.48, 12.27, 8.57, 61.98, 69.43, 81.22
2011, 7, 23.8, 19.5, 15.65, 10.93, 19.82, 28.62
2011, 8, 22.52, 18.25, 14.58, 39.86, 70.82, 97.76
2011, 9, 16.8, 12.69, 9.177, 28.36, 39.36, 43.69
2011, 10, 10.65, 6.763, 3.272, 46.51, 77.71, 105.3
2011, 11, 4.058, 0.1678, -2.827, 11.71, 22.2, 34.14
2011, 12, 2.458, -1.513, -4.664, 15.44, 28.92, 37.96
2012, 1, -3.159, -7.779, -10.54, 46.87, 101.4, 147.8
2012, 2, 1.586, -3.411, -6.653, 63.24, 120.3, 181.2
2012, 3, 6.032, 1.002, -2.755, 23.52, 47.59, 78.44
2012, 4, 7.833, 3.327, -0.3994, 49.83, 89.45, 125.5
2012, 5, 14.23, 9.666, 5.898, 31.07, 56.31, 95.82
2012, 6, 17.69, 13.51, 9.752, 45.61, 55.48, 66.18
2012, 7, 24.19, 19.79, 15.93, 21.47, 33.03, 55.51
