# Created by WEAP: 5/10/2021 7:55:27 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_WF Feather (126,123 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (51,270 ha),  1000 - 2000 m (72,331 ha),  2000 - 3000 m (2,522 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 7.103, 2.453, -0.6928, 203.7, 228.5, 205.5
2006, 2, 7.832, 3.15, 0.3548, 400.5, 482.5, 455.3
2006, 3, 14.33, 9.632, 6.513, 31.23, 44.87, 46.19
2006, 4, 13.41, 9.119, 6.601, 173.1, 202, 186.3
2006, 5, 17.8, 13.37, 11.01, 46.05, 51.88, 50.41
2006, 6, 21.94, 17.46, 14.78, 49.93, 68.35, 74.52
2006, 7, 25.67, 21.31, 18.76, 7.536, 7.772, 7.529
2006, 8, 26.56, 22.22, 19.46, 0.5883, 1.317, 1.749
2006, 9, 21.81, 17.8, 15.22, 84.16, 121, 117.6
2006, 10, 13.86, 9.26, 6.333, 38.43, 46.51, 45.71
2006, 11, 10.78, 5.865, 2.486, 1.214, 2.165, 2.41
2006, 12, 5.55, 0.9879, -2.196, 312.9, 419.8, 417.4
2007, 1, 4.481, -0.4042, -3.833, 186.5, 207.8, 188.4
2007, 2, 8.017, 3.362, 0.4279, 152, 211, 212.9
2007, 3, 8.834, 4.341, 1.836, 134.7, 170, 161.7
2007, 4, 12.39, 7.9, 5.101, 116.9, 131.4, 130.8
2007, 5, 15.23, 10.58, 8.065, 55.91, 80.35, 79.24
2007, 6, 21.7, 17.1, 14.41, 11.2, 15.88, 22.65
2007, 7, 26.76, 22.17, 19.49, 0.08968, 0.1618, 0.1754
2007, 8, 23.76, 19.32, 16.68, 6.413E-5, 0.0005641, 0.005808
2007, 9, 21.55, 17.34, 14.66, 7.42, 16.47, 16.7
2007, 10, 17.44, 12.6, 9.439, 40.43, 44.38, 41.95
2007, 11, 11.97, 7.571, 4.549, 826.5, 968.4, 870.4
2007, 12, 9.531, 4.895, 1.52, 89.43, 103, 87.9
2008, 1, 7.739, 3.088, -0.3204, 87.41, 95.69, 85.06
2008, 2, 10.37, 5.746, 2.492, 80.76, 98.46, 94.6
2008, 3, 10.73, 6.241, 3.48, 86.45, 110.6, 97.11
2008, 4, 13.74, 9.258, 6.646, 160, 198.5, 193
2008, 5, 16.9, 12.42, 10.06, 44.51, 72.33, 80.24
2008, 6, 22.98, 18.4, 15.7, 1.437, 3.102, 7.808
2008, 7, 26.12, 21.69, 19.07, 10.31, 21.3, 26.97
2008, 8, 27.45, 22.83, 20.04, 0, 0.003326, 0.01046
2008, 9, 23.36, 18.89, 16.17, 0.01065, 0.1277, 0.3332
2008, 10, 19.46, 15.05, 12.1, 203.8, 204.2, 183.3
2008, 11, 11.11, 6.681, 3.932, 294.1, 371.2, 363.9
2008, 12, 6.508, 2.015, -1.108, 251.3, 319.9, 303.2
2009, 1, 7.163, 2.448, -0.65, 360.4, 438.8, 415.9
2009, 2, 11.12, 6.413, 3.307, 363.8, 426.1, 404.3
2009, 3, 9.348, 4.702, 2.005, 331, 407.4, 393.7
2009, 4, 12.26, 7.742, 5.209, 140.6, 180.8, 178.2
2009, 5, 15.33, 10.76, 8.321, 155.9, 191.4, 177.5
2009, 6, 21.52, 17.01, 14.35, 24.65, 45.96, 53.13
2009, 7, 24.53, 20.31, 17.88, 7.185, 15.05, 21.05
2009, 8, 25.24, 20.83, 18.13, 0.1355, 0.6525, 0.9356
2009, 9, 25.29, 21.04, 18.46, 3.689, 4.565, 4.082
2009, 10, 16.94, 12.39, 9.435, 139.5, 189, 189.6
2009, 11, 9.912, 5.37, 2.153, 128.4, 161.4, 155
2009, 12, 7.599, 3.326, 0.2534, 261.9, 293.2, 279.5
2010, 1, 3.668, -1.269, -4.711, 68.33, 84.35, 73.86
2010, 2, 8.448, 3.967, 1.345, 415.8, 519.6, 496.2
2010, 3, 8.227, 3.816, 1.525, 621.7, 788.7, 750.6
2010, 4, 12.73, 8.148, 5.37, 133, 177.3, 174.8
2010, 5, 18.94, 14.31, 11.56, 42.38, 52.67, 47.36
2010, 6, 21.45, 16.74, 13.9, 3.83, 5.219, 5.506
2010, 7, 26.63, 22.09, 19.46, 0.0721, 0.08115, 0.09276
2010, 8, 25.03, 20.64, 17.91, 0, 0.001407, 0.005729
2010, 9, 23.66, 19.37, 16.73, 10.8, 32.06, 33.83
2010, 10, 17.72, 12.92, 9.819, 32.52, 38.03, 34.07
2010, 11, 10.65, 5.928, 2.792, 378.9, 458, 432.8
2010, 12, 6.874, 2.027, -1.58, 209.1, 273.3, 266.3
2011, 1, 6.743, 2.254, -0.7204, 450.7, 568.9, 540.3
2011, 2, 11.44, 6.81, 3.686, 98.67, 124.1, 124.6
2011, 3, 8.017, 3.446, 0.6911, 285, 373.8, 370.7
2011, 4, 13.16, 8.64, 6.101, 84.58, 87.91, 76.92
2011, 5, 18.5, 14.16, 11.71, 35.36, 48.26, 53.23
