# Created by WEAP: 5/10/2021 7:55:55 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr McKenzie (47,404 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,986 ha),  1000 - 2000 m (43,356 ha),  2000 - 3000 m (62 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.04265, -1.569, -3.787, 187, 200.2, 212.5
2006, 2, 2.546, 0.6016, -1.808, 270.4, 282.2, 305.8
2006, 3, 6.632, 4.726, 2.879, 182, 193, 207.7
2006, 4, 8.139, 6.115, 3.983, 130.4, 142.1, 157.7
2006, 5, 9.828, 7.445, 5.439, 113.7, 122.5, 125.4
2006, 6, 16.05, 13.74, 11.57, 29.08, 28.98, 30.34
2006, 7, 20.11, 18.12, 16.15, 40.58, 37.8, 37.83
2006, 8, 19.6, 17.58, 15.54, 12.36, 12, 9.579
2006, 9, 17.2, 15.09, 13, 188.1, 190.6, 198.2
2006, 10, 7.634, 5.677, 3.483, 258.9, 276.2, 294.7
2006, 11, 3.016, 1.284, -0.9523, 151.8, 152.8, 174.1
2006, 12, -0.491, -1.978, -4.051, 500.4, 494.9, 547.8
2007, 1, -3.234, -5.052, -7.539, 238.8, 247.5, 249.6
2007, 2, 1.626, -0.5239, -2.875, 404.1, 417.5, 457.5
2007, 3, 3.156, 0.8968, -1.293, 241.6, 252.7, 269.6
2007, 4, 6.099, 4.075, 1.98, 140.8, 150.7, 161.6
2007, 5, 6.689, 4.647, 2.445, 294.6, 333.3, 372
2007, 6, 16.33, 13.99, 11.78, 34.81, 38.99, 38.86
2007, 7, 19.9, 18.1, 16.15, 3.766, 3.478, 3.434
2007, 8, 17.95, 16.19, 14.2, 52.95, 57.65, 61.08
2007, 9, 14.75, 12.59, 10.51, 43.05, 48.09, 51.37
2007, 10, 9.342, 7.509, 5.296, 195.6, 197.3, 208.2
2007, 11, 2.39, 0.5111, -1.738, 171.6, 167.4, 170.4
2007, 12, 2.516, 1.136, -1.088, 102.2, 113, 115.2
2008, 1, 0.9654, -0.5891, -2.765, 35.93, 39.26, 42.24
2008, 2, 3.986, 2.149, -0.2161, 134.6, 142.3, 141.9
2008, 3, 5.29, 3.258, 1.076, 55.26, 56.38, 56.47
2008, 4, 9.383, 7.31, 5.053, 202.3, 215.7, 234.5
2008, 5, 10.57, 8.33, 6.288, 203.7, 214.2, 232.4
2008, 6, 15.33, 13.23, 11.07, 78.34, 85.01, 93.3
2008, 7, 19.58, 17.54, 15.5, 34.94, 38.77, 39.48
2008, 8, 20.33, 18.42, 16.29, 1.62, 1.727, 1.84
2008, 9, 15.07, 13.18, 10.91, 22.8, 21.4, 16.61
2008, 10, 11.36, 9.399, 7.287, 94.24, 97.82, 100.9
2008, 11, 4.894, 2.919, 0.8955, 712.8, 720.8, 725.6
2008, 12, 0.8687, -0.6669, -2.989, 330.2, 354.4, 377
2009, 1, 0.9935, -0.4998, -2.774, 212.9, 215.4, 210.5
2009, 2, 4.181, 2.41, 0.01967, 250.7, 254.5, 266
2009, 3, 3.164, 0.9544, -1.276, 290.9, 303.8, 305.5
2009, 4, 6.918, 5.058, 3.133, 217.7, 219.7, 235.9
2009, 5, 9.65, 7.359, 5.127, 200.6, 211.5, 219
2009, 6, 14.74, 12.64, 10.46, 178.8, 183.1, 183.8
2009, 7, 19.18, 17.17, 15.2, 4.819, 5.077, 5.071
2009, 8, 19.15, 17.26, 15.13, 33.62, 36.77, 32.08
2009, 9, 18.66, 16.48, 14.26, 5.531, 6.341, 5.886
2009, 10, 8.371, 6.572, 4.427, 335.8, 371.1, 384.2
2009, 11, 3.651, 1.765, -0.3776, 391.3, 391.2, 416.9
2009, 12, 1.352, 0.1423, -2.105, 668.8, 727.7, 762.9
2010, 1, -3.794, -5.907, -8.429, 190.1, 190.8, 198.3
2010, 2, 3.211, 1.116, -1.322, 425.2, 418.7, 429.4
2010, 3, 3.822, 1.643, -0.4923, 349.1, 359.1, 382.9
2010, 4, 6.765, 4.582, 2.316, 262.2, 278.7, 286.3
2010, 5, 10.97, 8.634, 6.527, 42.41, 45.52, 46.25
2010, 6, 14.28, 12.07, 9.937, 48.67, 50.17, 52.65
2010, 7, 19.77, 17.83, 15.78, 24.88, 22.33, 25.12
