# Created by WEAP: 5/10/2021 7:56:30 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Feather (395,493 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (386,252 ha),  1000 - 2000 m (9,241 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 9.682, 6.366, 141.4, 257.2
2006, 2, 11.03, 6.167, 201.8, 397
2006, 3, 16.88, 13.28, 17.75, 37.68
2006, 4, 16.39, 11.06, 87.49, 185.9
2006, 5, 20.71, 15.62, 28.66, 48.76
2006, 6, 24.58, 19.69, 30.02, 84.41
2006, 7, 28.4, 24.17, 9.69, 27.58
2006, 8, 28.66, 24.78, 0.1332, 0.0719
2006, 9, 24.37, 20.8, 30.57, 56.52
2006, 10, 16.39, 12.18, 17.28, 29.28
2006, 11, 13.17, 10.09, 1.468, 4.644
2006, 12, 8.245, 4.782, 144.5, 385.3
2007, 1, 6.919, 3.567, 77.01, 175.8
2007, 2, 10.9, 6.735, 57.36, 154.6
2007, 3, 12.29, 7.039, 86.6, 197
2007, 4, 15.6, 10.47, 76.27, 145.1
2007, 5, 18.4, 13.03, 16.62, 47.14
2007, 6, 24.26, 19.55, 6.784, 21.86
2007, 7, 29.66, 24.96, 0.004833, 0.0005524
2007, 8, 26.6, 22.37, 0.01099, 0.1189
2007, 9, 24, 19.74, 1.663, 7.099
2007, 10, 20.02, 15.96, 22.98, 42.02
2007, 11, 14.72, 11.04, 434, 902
2007, 12, 11.38, 9.714, 50.29, 118.1
2008, 1, 9.787, 7.583, 73.4, 155.2
2008, 2, 13, 9.343, 45.27, 95.3
2008, 3, 13.78, 8.675, 40.57, 80.28
2008, 4, 17.12, 11.43, 90.09, 172.7
2008, 5, 20.31, 15.08, 16.95, 46.6
2008, 6, 25.52, 20.83, 3.179, 17.29
2008, 7, 28.76, 24.22, 7.486, 8.149
2008, 8, 29.75, 25.49, 0.0003829, 0.04069
2008, 9, 25.89, 21.71, 0.2258, 0
2008, 10, 21.67, 17.58, 152.4, 241.5
2008, 11, 13.98, 9.463, 123.3, 258
2008, 12, 9.385, 5.845, 136.5, 350.2
2009, 1, 9.9, 6.498, 183.4, 351.9
2009, 2, 13.94, 9.491, 188, 403.5
2009, 3, 12.08, 6.809, 189.6, 419.7
2009, 4, 15.58, 9.82, 72.73, 163.4
2009, 5, 18.74, 13.11, 62.16, 141.5
2009, 6, 24.36, 19.37, 6.455, 21.7
2009, 7, 27.34, 23.16, 3.961, 16.58
2009, 8, 27.51, 23.36, 7.707E-5, 8.01E-5
2009, 9, 27.49, 24.22, 0.6772, 2.884
2009, 10, 19.05, 14.51, 84.99, 207.5
2009, 11, 12.41, 8.714, 62.9, 143.6
2009, 12, 9.91, 7.644, 152, 294.8
2010, 1, 6.202, 2.525, 37.04, 82.08
2010, 2, 11.87, 7.121, 231.9, 520.8
2010, 3, 11.85, 5.556, 329, 712.2
2010, 4, 15.73, 10.26, 66.91, 192.5
2010, 5, 21.35, 16.35, 20.42, 61.23
2010, 6, 23.89, 19.18, 0.7927, 2.909
2010, 7, 29.25, 24.81, 0.001139, 0
2010, 8, 27.18, 23.34, 0.002249, 0.03191
2010, 9, 26.23, 22.27, 0.6062, 1.237
2010, 10, 19.93, 15.5, 17.51, 43.85
2010, 11, 12.92, 9.163, 185.3, 298.1
2010, 12, 8.772, 5.762, 124.9, 274.1
2011, 1, 9.465, 6.187, 231.7, 472.2
2011, 2, 13.81, 10.32, 55.61, 129.9
2011, 3, 11.17, 5.859, 147.7, 280.3
2011, 4, 16.32, 10.95, 44.82, 117.6
2011, 5, 20.96, 16.25, 16.52, 52.6
2011, 6, 20.15, 14.61, 42, 82.46
2011, 7, 28.12, 23.86, 5.581, 6.988
2011, 8, 26.6, 22.38, 0.1062, 0.3823
2011, 9, 27.03, 22.54, 3.625, 19.68
2011, 10, 18.41, 14.22, 96.7, 231.1
2011, 11, 13.71, 10.9, 18.93, 38.61
2011, 12, 11.11, 8.492, 76.49, 164.5
2012, 1, 8.557, 5.298, 173.7, 424.1
2012, 2, 11.23, 6.215, 210.8, 427.3
2012, 3, 12.84, 8.027, 41.58, 105.2
2012, 4, 12.74, 6.441, 137.1, 302.9
2012, 5, 22.35, 17.73, 1.587, 9.594
2012, 6, 23.18, 18.26, 3.804, 15.6
2012, 7, 27.95, 24.17, 5.76, 20.91
2012, 8, 27.64, 23.66, 0.02942, 0.01524
2012, 9, 25.4, 21.31, 0.007383, 0.1084
2012, 10, 18.66, 14.44, 16.11, 39.22
2012, 11, 12.51, 9.28, 21.78, 42.95
2012, 12, 9.739, 7.287, 49.67, 112.2
2013, 1, 7.582, 4.391, 55.23, 97.73
2013, 2, 9.984, 6.387, 17.76, 48.82
2013, 3, 11.39, 5.884, 107, 235.7
2013, 4, 14.24, 8.407, 99.78, 215.7
2013, 5, 19.88, 15.31, 18.57, 57.87
2013, 6, 24.94, 20.64, 0.4233, 0.4015
2013, 7, 29.61, 25.27, 0.002591, 0.0002486
2013, 8, 27.99, 24.92, 0.005802, 0.1118
2013, 9, 24.73, 20.47, 0.3786, 1.126
2013, 10, 21.19, 17.45, 52.46, 117.7
2013, 11, 13.04, 9.088, 131.1, 281.8
2013, 12, 10.21, 6.087, 362.5, 728.2
2014, 1, 9.917, 8.426, 27.15, 40.91
2014, 2, 12.65, 7.969, 97.27, 158.3
2014, 3, 12.75, 6.96, 161.4, 293.5
2014, 4, 16.34, 11.26, 109.1, 234.7
2014, 5, 17.69, 12.22, 86.91, 183.2
2014, 6, 26.17, 21.5, 0.399, 0.4683
2014, 7, 27.54, 22.68, 0.7451, 1.737
2014, 8, 29.63, 25.77, 0.024, 0.05878
2014, 9, 25.18, 21.4, 0, 0
2014, 10, 17.91, 13.16, 106.1, 221.5
2014, 11, 13.33, 9.953, 95.43, 216
2014, 12, 11.16, 8.745, 121.7, 260.5
2015, 1, 9.329, 5.544, 158.4, 291.7
2015, 2, 10.95, 6.519, 87.15, 195
2015, 3, 15.15, 10.11, 217.4, 393.9
2015, 4, 15.96, 10.41, 63.8, 130.9
2015, 5, 18.6, 13.16, 39.78, 110
2015, 6, 24.56, 19.56, 14.01, 67.17
2015, 7, 28.33, 23.72, 13.61, 20.74
2015, 8, 27.63, 23.42, 0.6255, 3.111
2015, 9, 25.59, 21.94, 0.0276, 0.03729
2015, 10, 19.67, 15.14, 28.89, 59.35
2015, 11, 13.71, 10.43, 107.8, 191.8
2015, 12, 12.16, 9.422, 40.1, 87.21
2016, 1, 9.501, 6.313, 258.9, 499.7
2016, 2, 12.8, 8.361, 178.1, 386.6
2016, 3, 13.79, 8.58, 63.7, 158.4
2016, 4, 13.96, 7.982, 74.15, 161
2016, 5, 18.67, 13.21, 37.7, 97.67
2016, 6, 24.5, 20.22, 25.63, 63.27
2016, 7, 28.2, 24.68, 1.42, 1.25
2016, 8, 26.42, 22.25, 0.03249, 1.374
2016, 9, 21.98, 17.07, 9.068, 26.6
2016, 10, 16.99, 11.96, 157.9, 289.4
2016, 11, 17.45, 15.2, 6.311, 7.211
2016, 12, 11.01, 9.055, 60.32, 118.5
2017, 1, 10.69, 8.208, 67.61, 164.5
2017, 2, 12.57, 7.738, 147.6, 252
2017, 3, 12.37, 7.449, 106.1, 229.3
2017, 4, 18.7, 13.76, 16.33, 39.27
2017, 5, 22.1, 17.77, 5.844, 9.396
2017, 6, 23.83, 18.79, 0.9299, 2.577
2017, 7, 32.06, 28.17, 2.341, 8.525
2017, 8, 26.78, 22.96, 0.0001039, 0
2017, 9, 25.6, 21.5, 0.5098, 0.05326
2017, 10, 17.89, 12.82, 71.81, 154.9
2017, 11, 13.75, 10.62, 16.45, 36.45
2017, 12, 9.871, 6.668, 81.2, 159.2
2018, 1, 9.345, 6.065, 122.1, 242.2
2018, 2, 12.28, 7.344, 281.5, 525
2018, 3, 12.89, 7.257, 92.78, 214.5
2018, 4, 16.78, 11.17, 63.44, 129.3
2018, 5, 17.59, 12.15, 84, 201.9
2018, 6, 26.45, 21.6, 0.01231, 0.006726
2018, 7, 28.55, 24.73, 0.06717, 0.4477
2018, 8, 25.53, 21.56, 15.21, 18.76
2018, 9, 28.1, 24.24, 8.896, 17.75
2018, 10, 19.52, 15.24, 31.43, 65.97
2018, 11, 13.6, 9.77, 131.5, 256.2
2018, 12, 8.83, 4.796, 115.9, 235.3
2019, 1, 10.28, 7.534, 137, 243.9
2019, 2, 12.5, 7.86, 160.5, 299
2019, 3, 15.7, 10.54, 169.6, 293
2019, 4, 15.63, 9.629, 89.76, 204.1
2019, 5, 20.35, 15.53, 22.24, 74.94
2019, 6, 24.81, 19.43, 26.75, 66.96
2019, 7, 28.12, 23.79, 14.57, 22.77
2019, 8, 27.84, 23.62, 2.125E-5, 4.362E-5
2019, 9, 26.2, 21.8, 2.711, 6.381
2019, 10, 21.32, 17.88, 2.813, 1.727
