# Created by WEAP: 5/10/2021 7:56:28 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Boquet Creek (9,492 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,341 ha),  1000 - 2000 m (3,151 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 8.157, 7.168, 197.9, 217.2
2006, 2, 9.158, 8.373, 86.24, 80.52
2006, 3, 16.2, 15.43, 13.98, 12.99
2006, 4, 13.33, 12.6, 122.4, 106.9
2006, 5, 20.54, 19.87, 0.2576, 0.182
2006, 6, 21.74, 21.57, 1.788, 2.076
2006, 7, 27.93, 27.7, 9.471, 7.744
2006, 8, 29.73, 29.56, 1.526, 2.145
2006, 9, 25.44, 24.8, 4.324, 3.959
2006, 10, 17.53, 16.9, 22.74, 17.89
2006, 11, 12.47, 11.8, 8.03, 6.597
2006, 12, 7.721, 6.915, 54.96, 58.08
2007, 1, 6.204, 5.159, 4.812, 5.157
2007, 2, 11.59, 10.73, 7.868, 6.454
2007, 3, 12.95, 12.07, 137.5, 130.1
2007, 4, 14.68, 14.02, 30.21, 28.9
2007, 5, 18.29, 17.67, 1.578, 3.725
2007, 6, 22.72, 22.69, 0, 0
2007, 7, 28.65, 28.53, 0.8975, 0.6181
2007, 8, 28.48, 28.32, 0.02725, 0.05158
2007, 9, 24.96, 24.35, 0.7898, 0.4464
2007, 10, 18.84, 18.37, 0.5385, 0.3466
2007, 11, 14.82, 13.96, 121.7, 133.2
2007, 12, 11.33, 10.38, 3.252, 2.368
2008, 1, 10.96, 9.887, 26.37, 22.81
2008, 2, 11.29, 10.53, 96.32, 87.35
2008, 3, 11.8, 11, 38.08, 45.75
2008, 4, 13.78, 13.18, 227.8, 209.5
2008, 5, 19.6, 19.09, 1.075, 1.27
2008, 6, 22.75, 22.41, 0.3783, 0.3794
2008, 7, 26.79, 26.59, 0.4796, 0.2579
2008, 8, 28.95, 28.76, 1.388, 0.8251
2008, 9, 27.09, 26.63, 1.904, 2.161
2008, 10, 18.69, 18.08, 66.16, 57.53
2008, 11, 14.71, 13.93, 5.208, 4.711
2008, 12, 9.006, 8.059, 92.28, 83.16
2009, 1, 8.989, 7.966, 30.88, 29.06
2009, 2, 12.32, 11.58, 61.29, 64.04
2009, 3, 11.98, 11.17, 223.1, 210.7
2009, 4, 12.72, 11.99, 169.5, 159.6
2009, 5, 17.5, 16.74, 22.09, 17.44
2009, 6, 22.9, 22.61, 0.03958, 0.03772
2009, 7, 27.18, 27.18, 0, 0
2009, 8, 28.85, 28.75, 0, 0
2009, 9, 27.85, 27.54, 17.37, 27.52
2009, 10, 17.46, 16.94, 36.52, 28.01
2009, 11, 12.5, 11.83, 1.96, 2.163
2009, 12, 10.79, 9.683, 9.863, 10.53
2010, 1, 5.349, 4.398, 42.61, 43.05
2010, 2, 10.85, 10.05, 80.95, 73.99
2010, 3, 10.47, 9.678, 304.7, 319.7
2010, 4, 14.82, 14.04, 12.21, 10.59
2010, 5, 17.37, 16.74, 2.975, 3.821
2010, 6, 21.62, 21.42, 0, 0
2010, 7, 29.23, 28.86, 0, 0
2010, 8, 27.28, 27.03, 0.01773, 0.03305
2010, 9, 25.83, 25.36, 57.95, 56.63
2010, 10, 18.51, 17.99, 0.7463, 0.77
2010, 11, 11.47, 10.7, 31.53, 27.87
2010, 12, 7.77, 6.881, 17.63, 21.74
2011, 1, 8.964, 7.953, 136.4, 153.5
2011, 2, 12.7, 11.9, 16.45, 15.25
2011, 3, 11.17, 10.44, 101.2, 98.65
2011, 4, 14.34, 13.61, 70.88, 74.61
2011, 5, 18.22, 17.83, 17.12, 16.64
2011, 6, 19.12, 18.33, 2.447, 2.406
2011, 7, 26.88, 26.67, 0.1685, 0.1098
2011, 8, 27.65, 27.5, 0, 0
2011, 9, 24.61, 24.1, 38.89, 60.23
2011, 10, 18.57, 17.96, 5.276, 5.389
2011, 11, 13.82, 13.02, 19.62, 24.52
2011, 12, 11.76, 10.81, 7.541, 8.781
2012, 1, 6.977, 6.031, 108.4, 116.2
2012, 2, 9.744, 8.879, 116.3, 114.6
2012, 3, 13.56, 12.77, 2.912, 2.264
2012, 4, 10.44, 9.669, 119.6, 114.6
2012, 5, 16.96, 16.4, 6.371, 5.875
2012, 6, 21.91, 21.51, 0.2859, 0.3465
2012, 7, 29.01, 28.72, 6.35, 5.58
2012, 8, 29.2, 29.08, 0.0001213, 0.001017
2012, 9, 28.37, 27.96, 0.1073, 0.1315
2012, 10, 19, 18.58, 3.659, 5.153
2012, 11, 12.95, 12.06, 0, 0
2012, 12, 10.18, 9.172, 10.99, 13.97
2013, 1, 6.79, 5.898, 113.2, 125.1
2013, 2, 10.44, 9.553, 6.996, 5.028
2013, 3, 10.27, 9.371, 80.59, 84.64
2013, 4, 13.2, 12.62, 32.57, 29.28
2013, 5, 18.03, 17.62, 1.174, 1.491
2013, 6, 23.4, 23.56, 0, 0
2013, 7, 29.2, 29.15, 0, 0
2013, 8, 28.88, 28.55, 1.321, 0.9792
2013, 9, 23.06, 22.42, 0, 0
2013, 10, 20.36, 19.93, 45.09, 40.41
2013, 11, 11.54, 10.78, 172.6, 187.3
2013, 12, 10.53, 9.804, 18.2, 18.04
2014, 1, 10.05, 8.975, 0, 0
2014, 2, 12.24, 11.38, 35.28, 41.36
2014, 3, 12.49, 11.57, 160.9, 179.1
2014, 4, 15.29, 14.6, 96.41, 89.14
2014, 5, 16.57, 15.86, 29.05, 23.53
2014, 6, 25.14, 24.94, 0.5784, 0.7117
2014, 7, 26.45, 26.11, 0, 0
2014, 8, 28.63, 28.71, 0.4994, 0.2705
2014, 9, 23.94, 23.65, 0.005126, 0.0008523
