# Created by WEAP: 5/10/2021 7:55:49 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Snake (6,644,828 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,822,983 ha),  1000 - 2000 m (2,634,357 ha),  2000 - 3000 m (2,158,318 ha),  3000 - 4000 m (29,170 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2007, 1, -6.823, -10.78, -15.12, -18.48, 26.03, 45.6, 59.43, 41.83
2007, 2, -0.8931, -4.08, -8.047, -11.34, 73, 95.55, 117.8, 97.38
2007, 3, 4.899, -0.06841, -4.467, -7.956, 27.7, 45.99, 50.54, 33.98
2007, 4, 8.84, 4.063, 0.02908, -2.861, 31.61, 43.96, 43.56, 23.09
2007, 5, 10.93, 7.001, 4.04, 2.399, 135.8, 151.6, 147.8, 122.8
2007, 6, 18.07, 13.54, 9.997, 7.371, 25.59, 50.36, 62.48, 72.05
2007, 7, 23.35, 19.03, 16.02, 13.91, 5.678, 9.398, 12.3, 19.01
2007, 8, 21.67, 17.26, 13.7, 11.42, 9.369, 7.761, 1.188, 0.4607
2007, 9, 17.55, 13.7, 10.49, 8.331, 25.04, 31.66, 28.19, 16.88
2007, 10, 10.31, 5.869, 2.322, 0.04172, 35.89, 55.21, 58.21, 30.94
2007, 11, 2.329, -0.9509, -4.236, -6.634, 40.98, 51.95, 70.76, 90.91
2007, 12, 2.395, -2.756, -8.115, -11.27, 62.73, 69.85, 60.62, 18.11
2008, 1, 1.858, -3.537, -8.646, -11.93, 11.86, 15.78, 18.78, 16.85
2008, 2, 4.91, 0.7506, -4.162, -8.295, 28.12, 32.78, 37.09, 33.55
2008, 3, 7.294, 3.209, -0.3343, -3.125, 12.91, 11.34, 8.039, 6.76
2008, 4, 11.14, 8.524, 6.26, 4.377, 30.37, 45.37, 69.49, 106.5
2008, 5, 13.87, 10.28, 7.672, 5.71, 55.12, 83.3, 72.87, 68.85
2008, 6, 19.96, 15.7, 12.84, 11.09, 23.11, 59.38, 82.23, 99.51
2008, 7, 23.73, 19.24, 15.93, 13.83, 9.61, 15.66, 16.88, 17.5
2008, 8, 24.29, 20.44, 16.9, 14.73, 1.588, 15.1, 35.73, 44.79
2008, 9, 19.14, 15.49, 12.69, 11.14, 1.608, 2.873, 1.392, 1.517
2008, 10, 12.47, 8.391, 4.736, 2.632, 32.3, 40.47, 42.79, 27.5
2008, 11, 6.661, 2.567, -1.309, -3.876, 138.4, 166.2, 219.5, 193.1
2008, 12, 1.828, -3.69, -8.848, -11.9, 61.53, 77.68, 94.15, 78.73
2009, 1, 3.723, -2.788, -8.306, -11.92, 36.66, 47.03, 64.69, 57.11
2009, 2, 5.774, 0.003976, -5.206, -8.673, 31.54, 56.4, 88.56, 95.09
2009, 3, 5.509, 1.714, -2.456, -5.622, 33.49, 53.69, 82.11, 93.49
2009, 4, 10.96, 7.008, 4.194, 1.899, 32.85, 78.81, 109, 118.8
2009, 5, 12.35, 7.909, 4.667, 2.407, 90.27, 115, 129.2, 140.9
2009, 6, 18.79, 15.15, 12.7, 10.33, 64.56, 117.6, 121, 103.3
2009, 7, 23.13, 19.06, 16.02, 14.14, 17.55, 25.02, 21.63, 11.64
2009, 8, 22.38, 18.5, 15.1, 13.06, 5.804, 14.67, 23.41, 16.68
2009, 9, 20.62, 15.98, 12.39, 10.62, 1.585, 16.78, 36.15, 44.98
2009, 10, 10.3, 6.27, 3.014, 1.056, 38.33, 74.44, 103.7, 76.35
2009, 11, 3.903, -1.051, -5.451, -8.493, 84.45, 111, 102.2, 54.05
2009, 12, 3.239, -2.263, -7.293, -11.12, 98.93, 165.6, 211.6, 113.6
2010, 1, -6.712, -10.94, -15.1, -18.57, 20.14, 39.75, 42.45, 26.39
2010, 2, 1.014, -2.792, -7.342, -10.8, 49.02, 114.4, 167.1, 126
2010, 3, 7.138, 1.802, -2.506, -5.78, 63.31, 97.66, 139.8, 158.8
2010, 4, 9.536, 4.615, 0.3475, -2.223, 40.71, 86.85, 119, 113.7
2010, 5, 12.89, 8.294, 4.547, 2.625, 16.1, 31.08, 33.61, 20.06
2010, 6, 16.56, 12.48, 9.652, 7.818, 42.43, 65.84, 64.95, 63.71
2010, 7, 23.07, 19.5, 16.49, 14.43, 7.184, 16.21, 16.34, 16.11
2010, 8, 22.64, 18.94, 15.65, 13.61, 5.286, 5.627, 4.269, 3.753
2010, 9, 21.16, 17.32, 13.87, 11.11, 4.338, 28.62, 66.49, 124.7
2010, 10, 11.61, 7.789, 4.448, 2.537, 9.75, 20.86, 36.26, 52.48
2010, 11, 5.705, 0.6181, -3.824, -6.916, 54.4, 73.12, 95.22, 83.3
2010, 12, -0.2694, -5.671, -11.02, -14.7, 27.88, 46.44, 67.65, 61.64
2011, 1, -0.9337, -3.754, -7.781, -10.83, 104.1, 175.4, 242.3, 151.4
2011, 2, 5.95, 0.8086, -4.148, -7.338, 48.97, 66.58, 79.77, 49.11
2011, 3, 5.199, 0.412, -3.543, -6.288, 66.23, 99.44, 135.2, 101.9
2011, 4, 9.795, 4.869, 0.8928, -1.21, 31.13, 46.82, 56.42, 40.09
2011, 5, 17.49, 12.42, 8.625, 6.317, 33.18, 75.08, 119.6, 115.4
2011, 6, 16.86, 11.93, 8.678, 6.117, 74.3, 135.2, 132.3, 150.3
2011, 7, 22.78, 18.5, 15.33, 13.13, 27.4, 31.69, 28.34, 30.69
2011, 8, 22.85, 18.68, 15.52, 13.14, 12.58, 27.56, 39.75, 55.62
2011, 9, 17.04, 12.84, 9.238, 6.894, 9.132, 19.02, 36.45, 72.66
2011, 10, 10.54, 6.069, 2.528, 0.2939, 25.45, 49.22, 82.72, 95.52
2011, 11, 4.858, 0.09997, -3.983, -6.309, 30.37, 45.2, 40.75, 23.9
2011, 12, 4.16, -1.423, -6.628, -9.723, 59.57, 92.81, 98.38, 72.64
2012, 1, -1.327, -6.392, -11.46, -14.99, 31.57, 50.56, 66.68, 44.96
2012, 2, 5.058, -0.4576, -5.571, -9.129, 53.8, 79.14, 113.2, 113.6
2012, 3, 6.816, 1.4, -3.099, -5.93, 68.59, 96.4, 118.8, 67.46
2012, 4, 10.16, 4.85, 0.4348, -2.85, 37.69, 65.2, 84.71, 90.04
2012, 5, 14.08, 9.366, 5.688, 3.833, 30.93, 47.82, 50.64, 42.72
2012, 6, 17.93, 13.2, 9.598, 6.997, 50.29, 80.13, 91.62, 97.27
2012, 7, 23.88, 19.97, 16.89, 14.63, 13.2, 26.68, 24.97, 28.36
2012, 8, 24.05, 19.64, 15.79, 13.21, 5.082, 20.23, 45.63, 64.56
2012, 9, 16.19, 12.74, 9.703, 7.941, 11.89, 13.75, 7.418, 0.7087
2012, 10, 9.969, 5.992, 2.67, 0.5335, 66.83, 72.2, 74.35, 50.64
2012, 11, 2.666, -2.215, -6.557, -9.189, 70.13, 91.25, 91.89, 58.58
2012, 12, 1.982, -3.434, -8.548, -11.87, 52.83, 58.01, 47.76, 24.61
2013, 1, -4.333, -8.294, -12.57, -15.88, 53.57, 80.37, 95.76, 53.7
2013, 2, 2.951, -2.4, -7.14, -11.01, 13.08, 19.09, 16.32, 8.489
2013, 3, 5.622, -0.2642, -4.924, -8.374, 41.57, 61.36, 77.78, 69.06
2013, 4, 7.963, 3.286, -0.6607, -3.418, 41.76, 69.26, 114, 134.6
2013, 5, 16.24, 11.56, 7.48, 5.159, 33.53, 50.25, 47.91, 42.07
2013, 6, 19.34, 15.23, 12.26, 10.27, 38.69, 78.39, 99.22, 109.6
2013, 7, 23.88, 19.38, 16.01, 13.96, 12.02, 18.4, 15.79, 10.91
2013, 8, 23.72, 20.08, 17.03, 14.76, 16.97, 16.33, 12.5, 14.04
2013, 9, 16.33, 12.21, 8.752, 6.876, 4.488, 11.1, 10.66, 2.043
2013, 10, 12.59, 8.768, 5.454, 3.419, 43.25, 50.06, 50.5, 36.15
2013, 11, 4.901, 0.04892, -4.257, -7.061, 25.41, 33.92, 51.95, 75.6
2013, 12, 0.8268, -3.21, -7.738, -11.01, 113.5, 188.6, 282.8, 238
2014, 1, 1.858, -3.379, -8.398, -11.74, 72.06, 114.8, 156, 107.7
2014, 2, 5.409, -0.0845, -4.965, -8.311, 54.76, 90.55, 101.7, 70.11
2014, 3, 9.063, 4.563, 0.2384, -3.451, 41.2, 52.27, 63.89, 75.63
2014, 4, 11.58, 7.876, 4.954, 2.744, 23.2, 36.27, 47.93, 75
2014, 5, 15.26, 10.56, 7.05, 4.494, 55.98, 89.94, 123.2, 160.2
2014, 6, 18.39, 13.9, 10.61, 8.386, 28.95, 45.82, 64.26, 84.06
2014, 7, 20.54, 16.63, 13.16, 11.07, 16.43, 21.55, 26.86, 36.26
2014, 8, 22.97, 18.74, 15.47, 13.6, 0.7257, 2.439, 3.935, 4.309
2014, 9, 17.48, 13.17, 9.969, 8.291, 0.177, 1.24, 4.04, 12.6
2014, 10, 12.67, 8.658, 5.524, 3.466, 39.34, 47.44, 45.34, 34.93
2014, 11, 4.279, 0.002075, -3.936, -6.704, 77.44, 95.03, 88.75, 68.85
2014, 12, 3.398, -1.94, -6.978, -10.04, 45.97, 79.5, 90.61, 85.28
2015, 1, 1.622, -4.05, -9.537, -13.44, 26.56, 43.96, 56.36, 62.95
2015, 2, 3.488, -2.63, -8.114, -11.72, 11.94, 20.54, 28.37, 32.86
2015, 3, 9.153, 4.497, -0.0003782, -3.742, 43.4, 66.94, 94.29, 101.8
2015, 4, 10.21, 5.794, 2.2, -0.05317, 17.09, 31.34, 40.53, 47.45
2015, 5, 14.64, 10.57, 7.475, 5.08, 67.87, 115.2, 125.2, 123.4
2015, 6, 19.81, 15.35, 12.24, 10.39, 14.88, 50.73, 73.1, 74.86
2015, 7, 23.53, 19.99, 16.93, 14.89, 5.417, 20.13, 37.98, 53.58
2015, 8, 24.85, 20.02, 15.92, 13.11, 28.94, 71.46, 90.82, 84.32
2015, 9, 19.92, 15.56, 12.29, 10.28, 11.4, 23.41, 39.49, 41.35
2015, 10, 11.62, 7.649, 4.345, 1.819, 65.79, 70.04, 69.7, 37.31
2015, 11, 3.586, -0.04049, -3.676, -6.095, 64.48, 92.78, 105.4, 61.64
2015, 12, 5.251, -0.4388, -5.419, -8.161, 117.3, 195.7, 239.8, 141.4
2016, 1, 2.236, -3.188, -8.258, -11.79, 71.22, 117, 185, 199.9
2016, 2, 6.149, 0.5062, -4.735, -8.316, 64.85, 100.3, 129.7, 89.46
2016, 3, 6.112, 1.071, -3.1, -5.93, 34.58, 69.4, 93.43, 72.38
2016, 4, 7.637, 2.668, -1.467, -4.486, 36.25, 76.37, 114.1, 119.1
2016, 5, 12.47, 8.052, 4.911, 3.033, 110.7, 130.2, 118.4, 72.82
2016, 6, 19.22, 14.76, 11.12, 8.437, 37.15, 74.19, 101.9, 124.7
2016, 7, 24, 20.26, 17.63, 15.44, 17.49, 32.59, 36.09, 50.21
2016, 8, 22.46, 17.38, 13.38, 10.69, 25.17, 53.05, 75.72, 87.26
2016, 9, 17.09, 12.85, 9.537, 7.026, 51.82, 85.46, 77.11, 74.44
2016, 10, 12.22, 7.63, 3.901, 1.124, 36.18, 71.27, 118.2, 167.4
2016, 11, 9.106, 5.398, 2.18, 0.02091, 43.99, 58.02, 59.61, 35.23
2016, 12, 3.904, -1.028, -5.37, -7.835, 33.57, 41.52, 41.96, 32.24
2017, 1, 3.413, -1.91, -6.713, -10.06, 37.26, 58.11, 88.86, 62.76
2017, 2, 3.412, -1.809, -7.051, -10.69, 18.44, 43.76, 73.9, 86
2017, 3, 6.352, 1.751, -2.65, -5.902, 29.96, 44.64, 47.89, 30.52
2017, 4, 12.01, 8.4, 5.375, 2.832, 22.44, 55.95, 89.6, 86.28
2017, 5, 15.08, 11.74, 9.346, 7.767, 55.33, 63.87, 72.38, 61.79
2017, 6, 16.57, 13.03, 10.37, 8.93, 43.39, 58.63, 57.57, 54.35
2017, 7, 25.6, 21.66, 18.11, 15.69, 0.973, 4.553, 9.7, 20.77
2017, 8, 22.52, 19.47, 16.53, 14.45, 2.167, 3.115, 2.628, 2.152
2017, 9, 20.5, 16.58, 13.2, 10.94, 6.788, 17.19, 24.76, 25.11
2017, 10, 11.67, 7.89, 4.891, 2.667, 43.12, 73.54, 114.4, 132.2
2017, 11, 5.169, 1.128, -2.482, -4.815, 61.13, 72.27, 75.15, 69.3
2017, 12, 2.358, -3.67, -9.002, -12.6, 48.01, 78.72, 96.35, 81.1
2018, 1, 1.446, -4.246, -9.464, -13.14, 58.61, 87.12, 95.3, 60.2
2018, 2, 6.097, 0.6002, -4.238, -7.458, 88.14, 111.3, 124, 84.8
2018, 3, 6.57, 0.6148, -4.572, -8.098, 38.51, 76.33, 108.6, 68.76
2018, 4, 11.32, 7.166, 3.549, 1.432, 39.02, 56.9, 61.41, 56.72
2018, 5, 14.56, 9.896, 6.594, 4.167, 72.12, 103.2, 115.9, 158.1
2018, 6, 20.19, 15.46, 12.22, 10.12, 11.61, 40.57, 67.74, 82.36
2018, 7, 25.26, 21.12, 17.91, 15.42, 14.37, 27.35, 32.29, 31.3
2018, 8, 23.78, 19.55, 16.07, 13.76, 32.4, 44.36, 52.03, 53.01
2018, 9, 20.78, 16.11, 12.28, 9.939, 21.99, 46.43, 43.82, 19.44
2018, 10, 11.67, 8.289, 5.202, 3.027, 57.85, 58.3, 52.19, 37.45
2018, 11, 5.4, 0.7156, -3.432, -6.284, 108.2, 131.1, 147.4, 124.7
2018, 12, 0.08222, -5.232, -10.25, -13.83, 76.61, 111.3, 139.4, 96.03
2019, 1, 1.94, -3.879, -9.131, -13.12, 45.24, 60.8, 78.93, 52.53
2019, 2, 4.809, 0.4381, -4.261, -7.801, 40.18, 51.12, 70.15, 53.59
2019, 3, 11, 7.033, 2.536, -1.458, 19.56, 30.41, 45.24, 51.2
2019, 4, 13.15, 9.38, 6.479, 4.213, 23.98, 55.44, 91.96, 125.5
2019, 5, 16.27, 12.43, 9.893, 8.099, 37.02, 62.92, 75.47, 83.68
2019, 6, 21.8, 17.35, 13.86, 11.12, 61.95, 110.6, 128.6, 161.8
2019, 7, 24.31, 19.82, 16.01, 13.56, 14.65, 23.78, 25.92, 31.04
2019, 8, 22.51, 18.93, 15.71, 13.75, 6.233, 7.063, 8.108, 11.33
2019, 9, 19.72, 15.41, 11.94, 9.498, 16.74, 46.04, 62.38, 74.41
2019, 10, 9.207, 4.881, 1.397, -0.7925, 26.35, 35.24, 27.5, 16.33
2019, 11, 5.532, 0.7887, -3.425, -6.168, 63.43, 69.62, 76.09, 52.35
2019, 12, 3.258, -2.167, -7.153, -10.18, 54.11, 83.07, 95.76, 62.99
2020, 1, 1.579, -4.305, -9.694, -13.74, 58.39, 87.31, 140.8, 146.7
2020, 2, 6.603, 1.562, -3.522, -6.943, 34.84, 63.02, 61.14, 23.66
2020, 3, 5.381, -0.2124, -4.658, -7.733, 58.01, 113.9, 136.2, 62.46
2020, 4, 7.354, 2.434, -1.538, -4.01, 55.23, 94.16, 137.5, 134.4
2020, 5, 13.18, 7.936, 3.638, 0.5494, 34.96, 59.73, 68.1, 77.85
2020, 6, 20.46, 16.42, 13.51, 11.5, 22.17, 42.93, 53.13, 44.79
2020, 7, 23.72, 20.14, 17.35, 15.21, 9.762, 15.72, 18.72, 22
2020, 8, 20.03, 15.24, 11.52, 9.372, 48.57, 46.46, 30.09, 18.17
2020, 9, 18.21, 13.58, 9.852, 7.5, 11.57, 19.34, 18.11, 5.658
2020, 10, 10.25, 6.386, 3.367, 1.534, 31.76, 49.57, 53.2, 39.27
2020, 11, 5.364, 1.236, -2.543, -5.414, 98.97, 107.8, 98.38, 38.03
2020, 12, 1.655, -2.919, -7.387, -9.858, 47.5, 74.74, 104, 85.17
2021, 1, 2.954, -1.859, -6.532, -9.672, 55.31, 69.99, 83.89, 57.48
2021, 2, 7.124, 1.928, -2.906, -6.363, 35.89, 57.05, 70.32, 51.86
2021, 3, 7.689, 3.247, -0.9434, -4.592, 71, 120, 173.4, 165.7
2021, 4, 9.499, 4.98, 1.529, -0.5727, 29.22, 58.94, 77.45, 97.71
2021, 5, 18.73, 14.7, 11.55, 8.79, 30.97, 72.1, 119.7, 175.7
2021, 6, 21.28, 18.15, 15.83, 14.38, 44.03, 68.17, 83.51, 77.41
2021, 7, 22.95, 18.66, 15.21, 13.21, 20.9, 32.96, 34.08, 24.54
2021, 8, 23.45, 18.95, 15.17, 12.71, 17.63, 25.56, 31.22, 13.62
2021, 9, 18.9, 14.42, 10.81, 8.302, 14.7, 69.27, 111.6, 120
2021, 10, 11.86, 7.573, 4.205, 2.387, 13.65, 19.89, 18.07, 8.899
2021, 11, 4.377, 0.1631, -3.834, -6.857, 51.21, 79.02, 100.1, 77.16
2021, 12, 3.685, -2.01, -7.152, -10.26, 55.76, 81.55, 88.72, 56.47
2022, 1, -0.3712, -6.001, -11.01, -14.46, 16.27, 42.08, 89.54, 119.8
2022, 2, -7.33, -11.44, -15.63, -18.63, 6.791, 13.86, 15.49, 10.94
2022, 3, 3.04, -2.554, -6.958, -9.894, 24.27, 40.77, 48.89, 31.56
2022, 4, 10.18, 5.085, 0.5621, -2.544, 6.266, 17.71, 29.53, 49.82
2022, 5, 16.39, 11.45, 7.984, 5.862, 40.19, 78.27, 114.8, 143.1
2022, 6, 19.97, 14.63, 10.23, 7.477, 26.93, 67.37, 112.2, 180.4
2022, 7, 24, 20.5, 17.66, 15.46, 7.307, 6.921, 2.807, 2.647
2022, 8, 23.73, 20.01, 16.94, 14.98, 12.69, 26.37, 22.38, 16.1
2022, 9, 20.18, 15.9, 12.81, 11.37, 0.472, 0.8672, 0.3331, 0.04994
2022, 10, 10.85, 6.54, 2.821, 0.8049, 26.09, 34.73, 33.7, 16.59
2022, 11, 5.317, 0.9248, -2.977, -5.646, 32.67, 41.36, 44.71, 35.38
2022, 12, 1.428, -3.168, -7.981, -11.53, 78.98, 124.9, 166.8, 163.8
2023, 1, -1.458, -5.369, -9.621, -12.95, 54.32, 83.46, 118.1, 108.4
2023, 2, -1.813, -6.487, -11.22, -14.38, 19.83, 29.77, 27.09, 8.465
2023, 3, 3.043, -1.714, -5.87, -9.133, 49.65, 82.88, 112.6, 117.1
2023, 4, 7.256, 1.925, -2.339, -5.303, 55.19, 84.37, 95.48, 91.84
2023, 5, 16.16, 10.65, 5.818, 2.944, 35.4, 53.55, 51.75, 48.84
2023, 6, 17.54, 13.27, 9.633, 7.095, 53.21, 66.76, 74.89, 82.37
2023, 7, 24.51, 20.68, 17.84, 15.92, 1.284, 7.093, 13.66, 20.32
2023, 8, 24.76, 19.98, 16.18, 13.7, 1.814, 0.958, 1.511, 1.917
2023, 9, 21.26, 17.19, 13.63, 11.14, 14.21, 34.03, 54.58, 64.92
2023, 10, 10.92, 6.777, 3.468, 1.11, 36.8, 43.93, 49.5, 47.62
2023, 11, 6.327, 2.169, -1.887, -4.11, 53.81, 77.67, 70.48, 36.22
2023, 12, 1.75, -3.37, -8.138, -10.69, 63.06, 105.4, 138.4, 148.5
2024, 1, -0.7812, -4.85, -9.329, -12.78, 75.11, 150, 245.9, 251
2024, 2, 4.899, -0.9369, -6.229, -10.5, 10.98, 20.47, 20.56, 16.55
2024, 3, 9.893, 5.97, 1.822, -1.609, 34.42, 58.76, 73.1, 67.92
2024, 4, 11.01, 6.87, 3.902, 2.445, 34.7, 57.71, 63.74, 52.37
2024, 5, 17.9, 14.6, 12.12, 10.42, 41.05, 53.85, 47.58, 25.92
2024, 6, 17.89, 14.35, 11.42, 9.646, 12.52, 15.68, 13.22, 12.23
2024, 7, 25.97, 21.68, 18.25, 16.26, 0.9182, 4.752, 8.42, 9.396
2024, 8, 23.47, 19.2, 15.93, 13.92, 7.268, 12, 25.21, 38.61
2024, 9, 16.31, 12.79, 9.9, 8.061, 51.74, 55.21, 40.77, 23.2
2024, 10, 8.236, 2.936, -0.8802, -2.766, 15.33, 37.5, 57.02, 49.14
2024, 11, 8.524, 4.067, 0.2995, -2.283, 52.85, 68.24, 81.86, 66.67
2024, 12, 2.081, -4.525, -10.38, -13.62, 56.89, 59.47, 58.98, 36.45
2025, 1, 2.492, -1.639, -5.991, -8.806, 91.09, 154.9, 261.4, 237.9
2025, 2, 4.418, -0.9467, -5.811, -8.91, 17.81, 25.18, 28.14, 12.29
2025, 3, 7.069, 2.837, -1.572, -5.111, 48.14, 87.75, 144.5, 168.5
2025, 4, 10.2, 5.637, 1.803, -1.047, 36.84, 47.62, 57.41, 46.79
2025, 5, 12.25, 8.237, 5.493, 3.742, 28.1, 68.32, 85.63, 89.88
2025, 6, 18.53, 13.7, 9.628, 6.73, 29.9, 54.1, 88.12, 112.8
2025, 7, 26.56, 22.62, 19.43, 17.33, 3.854, 8.054, 12.79, 16.35
2025, 8, 24.9, 20.28, 16.58, 14.35, 4.359, 10.14, 17.2, 25.39
2025, 9, 17.71, 13.88, 11.1, 9.676, 3.533, 6.803, 8.168, 5.598
2025, 10, 12.72, 8.57, 4.908, 2.467, 37.24, 66.4, 106.2, 75.19
2025, 11, 5.79, 2.556, -0.6959, -2.899, 120.7, 193.8, 262.8, 215.8
2025, 12, 1.912, -3.132, -8.029, -11.06, 47.36, 78.2, 79.28, 47.62
2026, 1, -0.4717, -6.379, -11.61, -15.56, 37.39, 53.34, 63.35, 70.52
2026, 2, 3.815, -1.16, -6.118, -9.616, 44.63, 73.46, 79.76, 40.05
2026, 3, 8.156, 3.373, -1.269, -4.849, 25.24, 44.13, 63.68, 62.93
2026, 4, 12.92, 8.437, 4.581, 1.276, 11.17, 26.11, 41.06, 37.81
2026, 5, 16.37, 12.65, 9.766, 7.352, 42.62, 89.7, 139.5, 189.7
2026, 6, 19.92, 15.95, 12.85, 10.47, 63.27, 82.09, 97.9, 111.2
2026, 7, 21.85, 17.37, 13.79, 11.68, 13.09, 24.19, 28.99, 27.07
2026, 8, 23.54, 19.99, 16.91, 14.86, 5.278, 21.92, 36.51, 39.51
2026, 9, 19.47, 14.39, 10.19, 7.586, 44.51, 61, 52.65, 35.75
2026, 10, 10.94, 7.14, 3.922, 1.705, 49.68, 64.13, 80.77, 88.01
2026, 11, 7.34, 3.375, -0.301, -2.92, 61.12, 95.74, 131.4, 92.53
2026, 12, 3.979, -2.341, -7.636, -10.75, 19.66, 32.16, 38.71, 24.72
2027, 1, 3.9, -1.546, -6.787, -10.39, 29.97, 48.08, 51.95, 22.49
2027, 2, 3.601, -1.513, -6.393, -9.46, 28.46, 55.75, 95.03, 112.9
2027, 3, 8.521, 4.209, -0.06708, -3.272, 19.17, 42.05, 50.83, 30.03
2027, 4, 12.4, 9.269, 7.155, 5.309, 37.99, 62.46, 80.79, 111.4
2027, 5, 16.07, 11.42, 7.997, 5.28, 16.8, 56.23, 109.7, 161.1
2027, 6, 20.22, 15.99, 13.16, 11.48, 56.83, 58.7, 52.2, 45.68
2027, 7, 24.41, 20.52, 17.41, 14.67, 42.4, 53.36, 62.34, 90.03
2027, 8, 25.1, 21.4, 17.97, 15.32, 21.27, 54.99, 92.47, 116.8
2027, 9, 21.75, 17.09, 13.12, 10.66, 2.935, 7.704, 23.02, 82.36
2027, 10, 12.78, 8.576, 5.243, 3.269, 43.08, 50.85, 38.32, 19.84
2027, 11, 6.264, 1.775, -2.176, -4.732, 60.04, 77.6, 68.45, 29.93
2027, 12, 3.109, -3.135, -8.184, -10.94, 55.16, 70.94, 77.24, 52.24
2028, 1, 2.828, -3.507, -9.385, -13.36, 54.08, 71.56, 93.08, 81.92
2028, 2, 6.488, 0.8135, -4.247, -7.879, 57.75, 83.3, 127.8, 129.6
2028, 3, 8.458, 3.521, -1.441, -5.537, 33.19, 54.05, 94.14, 111.8
2028, 4, 9.48, 4.586, 0.3608, -2.291, 55.38, 84.36, 105.5, 69.92
2028, 5, 15.85, 11.5, 8.386, 6.299, 38.91, 55.19, 61.73, 96.21
2028, 6, 20.48, 15.82, 12.53, 10.45, 44.91, 74.74, 83.81, 73.29
2028, 7, 22.89, 19.27, 16.41, 14.08, 52.52, 50.52, 37.73, 22.09
2028, 8, 25.28, 20.85, 17.2, 14.9, 2.751, 16.77, 29.57, 37.15
2028, 9, 19.28, 14.8, 11.06, 8.593, 40.41, 76.41, 112, 128.3
2028, 10, 12.94, 8.863, 5.587, 3.504, 12.21, 20.8, 23.5, 13.56
2028, 11, 4.694, 0.7745, -3.197, -6.269, 79.4, 89.6, 124.4, 133
2028, 12, 2.673, -2.597, -7.461, -10.35, 45.96, 70.2, 110.5, 140.9
2029, 1, 2.852, -1.721, -6.339, -9.33, 62.6, 118.9, 215.4, 226.4
2029, 2, -1.368, -5.51, -10.12, -13.15, 19.16, 48.42, 80.81, 85.55
2029, 3, 5.694, 2.201, -1.671, -4.695, 39.77, 69.28, 86.01, 60.13
