# Created by WEAP: 5/10/2021 7:55:46 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_North Fork Payette (159,302 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (111,209 ha),  2000 - 3000 m (48,092 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -6.322, -8.696, 80.79, 126.2
2006, 2, -2.296, -4.681, 88.22, 129.5
2006, 3, 3.194, 0.5572, 67.05, 109
2006, 4, 8.099, 5.396, 43.95, 62.08
2006, 5, 9.694, 6.911, 43.67, 58.52
2006, 6, 13.79, 11.06, 44.43, 55.42
2006, 7, 20.03, 17.35, 24.18, 32.75
2006, 8, 20.09, 17.32, 9.541, 9.262
2006, 9, 14.51, 11.71, 69.83, 100.4
2006, 10, 4.684, 2.08, 78.1, 108.9
2006, 11, -2.814, -5.41, 33.92, 47.82
2006, 12, -6.218, -8.609, 143.8, 205.8
2007, 1, -11.45, -13.82, 62.98, 100.8
2007, 2, -5.244, -7.531, 133.2, 198.1
2007, 3, -1.951, -4.549, 59.06, 90.17
2007, 4, 2.386, -0.1527, 47.58, 67.05
2007, 5, 5.748, 3.016, 187.2, 248.2
2007, 6, 12.75, 10.12, 57.9, 69.37
2007, 7, 18.57, 15.72, 5.788, 7.685
2007, 8, 16.51, 13.79, 0.3589, 0.9553
2007, 9, 12.93, 10.29, 40.1, 51.75
2007, 10, 5.037, 2.407, 71.79, 100.5
2007, 11, -1.706, -4.378, 62.01, 88.97
2007, 12, -3.974, -6.406, 58.54, 98.58
2008, 1, -4.533, -7.08, 12.72, 21.96
2008, 2, 0.6463, -2.054, 27.93, 51.03
2008, 3, 2.584, -0.1722, 4.801, 7.647
2008, 4, 7.693, 5.027, 64.33, 82.42
2008, 5, 9.921, 7.102, 79.87, 109.4
2008, 6, 15.67, 12.9, 54.03, 58.32
2008, 7, 18.53, 15.76, 8.28, 8.639
2008, 8, 19.93, 17.05, 11.75, 14.74
2008, 9, 14.8, 11.98, 0.1914, 0.8123
2008, 10, 7.939, 5.227, 55.05, 78.3
2008, 11, 1.744, -0.8588, 262.2, 383.8
2008, 12, -5.066, -7.485, 96.18, 147
2009, 1, -4.6, -6.852, 90.34, 131.7
2009, 2, -1.821, -4.158, 87.5, 123.1
2009, 3, 0.1471, -2.475, 85.4, 125
2009, 4, 6.187, 3.586, 95.28, 132.4
2009, 5, 7.146, 4.439, 151.2, 196.9
2009, 6, 15.09, 12.47, 112.8, 132.5
2009, 7, 18.52, 15.83, 10.72, 13.86
2009, 8, 17.75, 14.99, 7.104, 10.11
2009, 9, 15.07, 12.3, 13.86, 17.54
2009, 10, 5.596, 3.024, 102.7, 144.6
2009, 11, -2.39, -4.905, 135.9, 183.7
2009, 12, -3.617, -6.199, 243.7, 367.9
2010, 1, -11.38, -13.78, 61.41, 94.49
2010, 2, -3.971, -6.453, 181.6, 267.8
2010, 3, -0.5113, -2.959, 155.5, 219.2
2010, 4, 2.577, 0.1321, 105.2, 151
2010, 5, 6.802, 3.997, 42.65, 59.09
2010, 6, 11.45, 8.787, 60.78, 80.39
2010, 7, 18.73, 15.95, 7.724, 8.368
2010, 8, 18.24, 15.52, 1.424, 1.831
2010, 9, 17.11, 14.33, 37.56, 42.11
2010, 10, 6.87, 4.221, 24.72, 31.33
2010, 11, -0.6603, -3.151, 98.22, 148.8
2010, 12, -6.9, -9.432, 78.56, 116.7
2011, 1, -4.02, -6.521, 248.8, 392.2
2011, 2, -0.9524, -3.37, 91.65, 139.4
2011, 3, -2.011, -4.592, 153.1, 231.4
2011, 4, 3.886, 1.139, 51.78, 71.66
2011, 5, 11.48, 8.719, 95.77, 122.6
2011, 6, 11.11, 8.535, 118.6, 143.4
2011, 7, 17.88, 15.1, 13.03, 15.44
2011, 8, 18.28, 15.53, 25.56, 27.15
2011, 9, 11.9, 9.211, 19.28, 21.44
2011, 10, 5.003, 2.434, 99.78, 135.6
2011, 11, -1.453, -3.941, 52.51, 74.81
2011, 12, -2.527, -5.082, 113.9, 176.9
2012, 1, -7.487, -9.793, 84.75, 127.1
2012, 2, -2.601, -4.777, 120.5, 189.8
2012, 3, -0.6785, -3.337, 136.9, 211.1
2012, 4, 3.221, 0.6473, 83.41, 116.4
2012, 5, 8.31, 5.49, 46.92, 66.07
2012, 6, 12.31, 9.589, 71.25, 86.28
2012, 7, 19.29, 16.5, 19.53, 23.62
2012, 8, 18.9, 16.14, 24.06, 25.21
2012, 9, 11.78, 9.179, 11.23, 15.43
2012, 10, 5.16, 2.482, 68.05, 95.05
2012, 11, -2.795, -5.458, 106.9, 153.5
2012, 12, -4.607, -7.181, 60.55, 94.59
2013, 1, -8.697, -11.16, 105.4, 169.1
2013, 2, -3.79, -5.956, 18.85, 30.32
2013, 3, -2.928, -5.391, 70.61, 111.2
2013, 4, 0.8243, -1.644, 80.68, 111.9
2013, 5, 9.991, 7.367, 53.73, 71.52
2013, 6, 14.53, 11.79, 75.58, 98.39
2013, 7, 18.78, 16.03, 6.798, 9.279
2013, 8, 19.83, 17.05, 8.09, 9.418
2013, 9, 10.86, 8.151, 13.54, 15.58
2013, 10, 8.171, 5.473, 60.02, 81.26
2013, 11, -0.7948, -3.314, 37.25, 51.77
2013, 12, -4.076, -6.636, 334.5, 500
2014, 1, -4.42, -6.925, 196.3, 292.2
2014, 2, -2.172, -4.457, 115.2, 185.8
2014, 3, 3.218, 0.6167, 66.45, 99.9
2014, 4, 6.618, 3.969, 36.9, 50.58
2014, 5, 9.248, 6.616, 118.7, 146.8
2014, 6, 13.08, 10.32, 40.08, 47.62
2014, 7, 15.87, 13.14, 14.01, 18.53
2014, 8, 18.01, 15.14, 1.481, 1.681
2014, 9, 12.09, 9.305, 0.2354, 0.4426
2014, 10, 8.261, 5.615, 46.17, 64.19
2014, 11, -0.7238, -3.288, 94.12, 142.2
2014, 12, -2.761, -5.342, 117, 169.8
2015, 1, -4.822, -7.223, 53.31, 83.65
2015, 2, -4.811, -7.096, 26.25, 40.28
2015, 3, 3.25, 0.6731, 97.92, 150.6
2015, 4, 5.038, 2.341, 31.94, 46.02
2015, 5, 9.859, 7.173, 117.6, 158.6
2015, 6, 14.62, 11.97, 78.24, 91.27
2015, 7, 19.35, 16.57, 14.98, 16.39
2015, 8, 19.49, 16.87, 70.95, 85.51
2015, 9, 14.99, 12.27, 22.58, 25.04
2015, 10, 6.846, 4.224, 79.88, 103.1
2015, 11, -0.4456, -2.99, 129.5, 185.6
2015, 12, -1.703, -4.274, 286.6, 431.4
2016, 1, -4.178, -6.65, 176.1, 263.7
2016, 2, -1.529, -3.727, 140.8, 218.4
2016, 3, -1.18, -3.797, 103.1, 153.9
2016, 4, 1.979, -0.7052, 93.18, 138.7
2016, 5, 6.702, 4.104, 162.4, 215.4
2016, 6, 13.99, 11.3, 67, 87.95
2016, 7, 19.97, 17.2, 19.73, 27.17
2016, 8, 16.54, 13.87, 49.08, 53.59
2016, 9, 12.47, 9.875, 70.21, 84.8
2016, 10, 6.69, 4.139, 114.2, 151.8
2016, 11, 4.688, 2.183, 62.04, 89.06
2016, 12, -2.086, -4.591, 56.44, 87.54
2017, 1, -2.509, -5.076, 86.92, 130.5
2017, 2, -2.72, -5.21, 76.38, 110.6
2017, 3, 0.5172, -2.234, 47.44, 72.72
2017, 4, 7.571, 4.95, 57.74, 85.43
2017, 5, 11.33, 8.525, 76.29, 99.78
2017, 6, 12.52, 9.808, 52.98, 65.65
2017, 7, 20.86, 18.13, 1.414, 1.96
2017, 8, 19.29, 16.47, 0.3996, 0.4993
2017, 9, 15.61, 12.86, 19.2, 25.09
2017, 10, 7.271, 4.606, 102.4, 143
2017, 11, 0.4166, -2.086, 80.75, 119.2
2017, 12, -4.823, -7.323, 121.6, 180.9
2018, 1, -5.392, -7.862, 108.7, 161.7
2018, 2, -1.062, -3.476, 174.5, 257.3
2018, 3, -1.524, -4.209, 110.9, 168.3
2018, 4, 6.205, 3.586, 71.17, 92.58
2018, 5, 8.832, 6.158, 107, 140.9
2018, 6, 14.85, 12.07, 42.2, 56.68
2018, 7, 20.76, 18.05, 9.706, 13
2018, 8, 18.74, 16.06, 32.15, 35.32
2018, 9, 15.33, 12.47, 61.75, 75.94
2018, 10, 7.875, 5.109, 57.78, 83.36
2018, 11, -0.4776, -3.018, 187.1, 259.5
2018, 12, -6.425, -8.831, 169.6, 254.2
2019, 1, -5.32, -7.62, 81.19, 127.4
2019, 2, -1.419, -3.689, 75.47, 115.8
2019, 3, 5.993, 3.378, 48.4, 70.41
2019, 4, 8.167, 5.558, 68.57, 100.7
2019, 5, 11.63, 8.784, 53.25, 69.67
2019, 6, 16.5, 13.86, 112.4, 141
2019, 7, 18.88, 16.25, 22.07, 23.43
2019, 8, 18.28, 15.59, 1.504, 2.252
2019, 9, 14.47, 11.76, 42.14, 56.12
2019, 10, 4.152, 1.508, 31.04, 44.56
2019, 11, -0.1159, -2.804, 87.66, 127.5
2019, 12, -3.318, -5.923, 113.8, 174.4
2020, 1, -6.145, -8.412, 175.1, 258.1
2020, 2, 0.5715, -1.917, 56.63, 93.29
2020, 3, -2.446, -4.984, 128.7, 206.3
