# Created by WEAP: 5/10/2021 7:56:04 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Lwr Salinas (458,895 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (437,658 ha),  1000 - 2000 m (21,237 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 11.01, 7.725, 166.2, 315.4
2006, 2, 11.52, 8.129, 94.3, 174.3
2006, 3, 16.81, 13.2, 15.5, 35.58
2006, 4, 14.68, 11.19, 66.92, 113.5
2006, 5, 18.94, 15.17, 1.518, 2.558
2006, 6, 20.92, 17.05, 0.00487, 0.02709
2006, 7, 22.24, 17.78, 0.7923, 1.309
2006, 8, 22.71, 18.22, 1.278, 2.929
2006, 9, 21.74, 17.55, 6.948, 9.382
2006, 10, 15.83, 12.14, 6.667, 11.58
2006, 11, 12.83, 9.242, 1.516, 1.325
2006, 12, 8.772, 5.246, 54.41, 127.7
2007, 1, 7.444, 4.008, 11.8, 27.06
2007, 2, 10.69, 7.113, 15.21, 28.88
2007, 3, 12.24, 8.635, 76.35, 130.9
2007, 4, 14.17, 10.33, 26.11, 46.37
2007, 5, 16.28, 12.1, 2.32, 5.299
2007, 6, 17.94, 13.31, 0.4545, 0.7439
2007, 7, 22.77, 17.71, 0.04537, 0.00838
2007, 8, 22.19, 17.81, 0.1662, 0.03458
2007, 9, 20.29, 16.17, 0.1609, 1.133
2007, 10, 17.86, 13.8, 4.548, 7.011
2007, 11, 15.2, 11.58, 126.9, 239.6
2007, 12, 12.29, 8.926, 13.77, 25.51
2008, 1, 11.97, 8.791, 50.45, 85.16
2008, 2, 13.28, 10.07, 47.95, 81.51
2008, 3, 13.13, 9.668, 30.11, 59.73
2008, 4, 16.16, 12.76, 67.03, 96.54
2008, 5, 18.64, 14.87, 2.291, 4.739
2008, 6, 22.43, 18.78, 1.832, 2.971
2008, 7, 23.27, 19.13, 0.2016, 0.6945
2008, 8, 23.57, 19.44, 0.0002037, 0
2008, 9, 23.65, 19.51, 0.02078, 0.1401
2008, 10, 19.44, 15.95, 75.59, 114
2008, 11, 14.81, 11.47, 31.06, 68.58
2008, 12, 10.08, 6.949, 129.1, 224.4
2009, 1, 11.21, 7.964, 70.75, 150
2009, 2, 14.65, 11.4, 151.7, 286.9
2009, 3, 13.21, 9.906, 134.1, 218.7
2009, 4, 14.56, 11.18, 47.52, 78.88
2009, 5, 17.54, 13.93, 20.83, 36.92
2009, 6, 20.59, 16.82, 0.9213, 2.465
2009, 7, 22.32, 18.11, 0.1102, 0.007555
2009, 8, 22.16, 17.85, 0.008225, 0.0002007
2009, 9, 23.16, 18.74, 2.433, 2.23
2009, 10, 17.97, 14.39, 27.35, 44.56
2009, 11, 12.6, 9.084, 4.85, 10.57
2009, 12, 10.31, 6.807, 36.51, 73.42
2010, 1, 6.462, 3.022, 21.19, 38.42
2010, 2, 10.91, 7.211, 112.3, 200.9
2010, 3, 11.63, 8.012, 267.1, 444.2
2010, 4, 13.79, 10.04, 18.23, 27.46
2010, 5, 16.51, 12.36, 6.614, 14.39
2010, 6, 18.1, 13.86, 0.1678, 0.9459
2010, 7, 22.43, 17.6, 0.0259, 0.06376
2010, 8, 20.64, 15.89, 0.01227, 0.0007578
2010, 9, 21.83, 17.52, 5.473, 5.634
2010, 10, 18.68, 14.7, 5.882, 11.51
2010, 11, 11.9, 8.272, 62.13, 98.47
