# Created by WEAP: 5/10/2021 7:55:53 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Mdl Santiam (287,310 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (245,662 ha),  1000 - 2000 m (41,648 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 3.551, 0.08599, 146.8, 207.5
2006, 2, 6.117, 2.609, 191.4, 273.4
2006, 3, 9.586, 6.109, 140.3, 199.7
2006, 4, 10.56, 7.432, 118.7, 154.6
2006, 5, 11.57, 8.45, 98.16, 127.9
2006, 6, 16.81, 14.22, 26.95, 32.49
2006, 7, 20.45, 17.91, 20.37, 30.73
2006, 8, 19.8, 17.48, 19.99, 22.66
2006, 9, 18.11, 15.6, 132.8, 180.7
2006, 10, 10.01, 6.75, 188.2, 261.4
2006, 11, 6.32, 3.029, 148.9, 181.2
2006, 12, 3.304, -0.3993, 312.2, 453.6
2007, 1, -0.2633, -3.439, 154.9, 233.5
2007, 2, 4.698, 1.353, 271.9, 396
2007, 3, 6.2, 2.631, 193.3, 257.9
2007, 4, 8.764, 5.566, 130.8, 172.1
2007, 5, 9.398, 5.876, 256.3, 345.4
2007, 6, 17.33, 14.71, 31.3, 41.76
2007, 7, 19.66, 17.41, 5.007, 4.06
2007, 8, 18.97, 16.15, 51.88, 63.17
2007, 9, 16.1, 13.39, 36.65, 50.73
2007, 10, 11.22, 8.232, 148.7, 207.5
2007, 11, 5.699, 2.108, 126.9, 182.2
2007, 12, 5.571, 2.225, 111.8, 145.6
2008, 1, 4.098, 0.9304, 37.72, 44.63
2008, 2, 7.337, 3.863, 126.3, 159.4
2008, 3, 8.162, 4.855, 50.55, 69.45
2008, 4, 12.02, 8.955, 153.6, 205.2
2008, 5, 13.01, 9.813, 142.1, 193.5
2008, 6, 17.21, 14.17, 79.65, 106.2
2008, 7, 20.47, 17.87, 26.48, 36.81
2008, 8, 20.79, 18.39, 4.67, 3.876
2008, 9, 16.25, 13.64, 22.91, 25.11
2008, 10, 13.16, 10.2, 87.8, 113
2008, 11, 8.185, 4.704, 563.1, 735.2
2008, 12, 4.617, 0.9641, 284.2, 392.8
2009, 1, 5.215, 1.52, 206.7, 263.4
2009, 2, 7.776, 4.246, 180.4, 268.8
2009, 3, 6.438, 2.78, 195.3, 275.5
2009, 4, 9.342, 6.153, 170.7, 228.7
2009, 5, 12.29, 8.724, 172.9, 228.5
2009, 6, 16.39, 13.59, 140, 178.7
2009, 7, 19.41, 16.88, 6.438, 6.016
2009, 8, 19.89, 17.16, 28.76, 45.58
2009, 9, 19.53, 17, 8.781, 9.021
2009, 10, 10.43, 7.382, 214.3, 319.7
2009, 11, 6.901, 3.396, 291.6, 414.1
2009, 12, 5.482, 1.552, 489.6, 719.5
2010, 1, 0.1179, -3.428, 122.9, 190.4
2010, 2, 6.608, 3.263, 310.2, 445.1
2010, 3, 7.131, 3.223, 272, 365.4
2010, 4, 9.16, 6.015, 211.2, 284.6
2010, 5, 12.41, 9.449, 46.26, 58.71
2010, 6, 15.51, 12.86, 37.16, 52.03
2010, 7, 19.66, 17.25, 4.233, 9.225
2010, 8, 20.24, 17.6, 24.22, 39.24
2010, 9, 18.02, 15.37, 10.7, 11.73
2010, 10, 11.49, 8.562, 45.98, 55.32
2010, 11, 6.9, 3.561, 244.1, 312.6
2010, 12, 3.835, 0.7247, 142.7, 192.1
2011, 1, 4.999, 1.041, 331.7, 506.2
2011, 2, 7.388, 4.037, 166, 231.5
2011, 3, 5.646, 1.714, 347.4, 479.5
2011, 4, 9.766, 6.449, 117.6, 157.3
2011, 5, 14.68, 11.69, 110.3, 152.8
2011, 6, 14.68, 11.33, 186.4, 256.3
2011, 7, 20.44, 17.71, 73.83, 90.79
2011, 8, 18.96, 16.28, 39.03, 54.85
2011, 9, 17.32, 14.56, 33.38, 34.64
2011, 10, 10.64, 7.645, 132.8, 177.3
2011, 11, 7.059, 3.737, 155.4, 201.3
2011, 12, 6.453, 2.671, 308.6, 435.9
2012, 1, 3.281, 0.04753, 190.2, 273.1
2012, 2, 7.485, 3.883, 244, 337.3
2012, 3, 7.004, 3.05, 359.6, 488.7
2012, 4, 8.916, 5.676, 148.7, 196.6
2012, 5, 13.66, 10.35, 47.59, 58.32
2012, 6, 16.27, 13.55, 82.59, 99.24
2012, 7, 20.42, 17.76, 53.77, 59.71
2012, 8, 20.2, 17.76, 9.812, 10.73
2012, 9, 15.4, 12.64, 42.26, 51.42
2012, 10, 10.3, 7.11, 219.2, 316.2
2012, 11, 5.773, 2.48, 263.8, 375.3
2012, 12, 4.818, 1.486, 187.6, 249.8
2013, 1, 2.062, -1.337, 192, 295.8
2013, 2, 5.389, 2.043, 94.05, 120.1
2013, 3, 6.099, 2.345, 195.8, 263.3
2013, 4, 7.602, 4.225, 184.9, 241.3
2013, 5, 13.97, 11.3, 116.9, 152.3
2013, 6, 16.84, 14.24, 50.24, 68.71
2013, 7, 19, 16.79, 5.056, 4.906
2013, 8, 19.26, 17.01, 53.14, 68.52
2013, 9, 16.39, 13.47, 14.98, 20.38
2013, 10, 13.04, 10.39, 246.8, 344.7
2013, 11, 6.43, 2.888, 174.1, 209.5
2013, 12, 4.405, 0.5127, 561.5, 810.3
2014, 1, 5.173, 1.354, 357.9, 511.7
2014, 2, 6.716, 3.169, 192.1, 266.2
2014, 3, 8.449, 4.98, 199.3, 260.8
2014, 4, 10.03, 6.871, 135.2, 172.3
2014, 5, 13.31, 9.915, 146.2, 183
2014, 6, 17.43, 14.59, 26.66, 33.98
2014, 7, 18.61, 15.81, 36.84, 35.75
2014, 8, 19.71, 17.17, 15.28, 13.32
