# Created by WEAP: 5/10/2021 7:55:57 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Upper Yakima (553,047 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (323,765 ha),  1000 - 2000 m (228,323 ha),  2000 - 3000 m (959 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.89, -4.93, -6.596, 66.58, 166.9, 228.9
2006, 2, 0.8483, -2.321, -4.279, 58.91, 147.4, 211.1
2006, 3, 6.22, 2.299, -0.3439, 56.31, 164.7, 273.2
2006, 4, 9.784, 5.792, 3.184, 25.08, 58.94, 91.01
2006, 5, 10.49, 6.25, 3.284, 19.81, 46.98, 66.93
2006, 6, 17.26, 13.02, 9.932, 10.07, 22.39, 35.36
2006, 7, 22.52, 18.25, 15.21, 9.651, 19.73, 27.25
2006, 8, 21.3, 17.6, 14.81, 1.147, 2.771, 8.832
2006, 9, 17.98, 14.38, 11.97, 55.58, 92.72, 100.4
2006, 10, 7.589, 4.116, 1.831, 37.7, 80.1, 124.1
2006, 11, 2.345, -1.082, -3.166, 59.85, 155.4, 224.3
2006, 12, -2.815, -5.665, -7.366, 88.67, 197.8, 253.1
2007, 1, -9.155, -11.78, -12.97, 37.55, 99.22, 170.8
2007, 2, -4.9, -7.628, -9.071, 88.09, 213.5, 292.6
2007, 3, 2.821, -1.215, -3.692, 30.32, 82.84, 131.9
2007, 4, 7.304, 3.207, 0.4153, 35.58, 79.68, 121.8
2007, 5, 8.73, 4.451, 1.269, 92.96, 159.7, 223.1
2007, 6, 16.9, 12.98, 10.06, 21.62, 45.77, 67.4
2007, 7, 21.5, 17.34, 14.53, 1.275, 4.461, 11.18
2007, 8, 19.04, 15.27, 12.56, 17.54, 47.88, 82.34
2007, 9, 15.45, 11.71, 9.112, 37.87, 108.2, 165.5
2007, 10, 8.543, 5.22, 3.117, 34.41, 72.9, 114
2007, 11, 0.2407, -3.153, -5.298, 58.73, 128.3, 177.7
2007, 12, -0.09105, -3.094, -5.107, 89.34, 219.5, 274.5
2008, 1, -0.6373, -3.807, -5.549, 27.75, 73.17, 116.9
2008, 2, 1.87, -1.421, -3.622, 70.31, 190.5, 271.5
2008, 3, 5.465, 1.743, -0.6567, 16.97, 50.36, 92.92
2008, 4, 9.976, 6.207, 3.834, 67.38, 81.34, 85.14
2008, 5, 11.76, 7.414, 4.521, 33.76, 52.29, 66.93
2008, 6, 18.12, 14.03, 11.26, 18.63, 29.43, 42
2008, 7, 21.27, 17.25, 14.55, 7.27, 10.47, 16.81
2008, 8, 21.9, 18.12, 15.37, 1.347, 3.813, 8.441
2008, 9, 16.16, 12.52, 9.923, 5.017, 12.42, 19.05
2008, 10, 10.25, 6.762, 4.291, 40.67, 96.24, 149.5
2008, 11, 4.089, 0.5054, -1.678, 217.9, 409.5, 513.2
2008, 12, -1.136, -4.097, -6.073, 163.1, 391.8, 515.4
2009, 1, 0.7923, -2.432, -4.562, 96.84, 241.2, 354.4
2009, 2, 3.371, 0.04824, -1.838, 59.81, 145.7, 233.7
2009, 3, 2.717, -1.014, -3.453, 52.99, 117.5, 172.2
2009, 4, 8.9, 4.973, 2.37, 29.66, 65.3, 101.3
2009, 5, 11.35, 7.145, 4.067, 70.25, 130.7, 158.2
2009, 6, 18.31, 14.25, 11.53, 28.34, 50.81, 81.41
2009, 7, 21, 16.98, 14.23, 9.531, 15.35, 22.95
2009, 8, 20.36, 16.55, 13.53, 16.91, 26.96, 30.93
2009, 9, 19.04, 15.58, 12.95, 2.11, 5.492, 8.485
2009, 10, 8.508, 5.032, 2.893, 36.56, 79.65, 122.7
2009, 11, 2.339, -1.074, -3.224, 117.4, 286.4, 388.1
2009, 12, 0.5441, -2.565, -4.657, 215.5, 512.6, 727
2010, 1, -8.961, -11.19, -12.27, 59.37, 122.8, 157.2
2010, 2, -2.647, -5.75, -7.353, 81.59, 197.5, 281.1
2010, 3, 4.862, 0.6884, -1.957, 78.37, 176, 263.5
2010, 4, 8.039, 3.801, 0.9177, 37.1, 84.73, 126
2010, 5, 11.58, 7.127, 3.87, 10.12, 23.12, 32.43
2010, 6, 15.15, 10.9, 7.856, 30.5, 52.13, 74.53
2010, 7, 20.82, 16.62, 13.8, 2.921, 9.096, 17.13
2010, 8, 20.65, 16.91, 14.02, 4.022, 8.116, 15.06
2010, 9, 18.18, 14.6, 11.99, 3.7, 9.87, 12.29
2010, 10, 10.02, 6.798, 4.744, 6.839, 15.08, 24.29
2010, 11, 3.564, 0.0978, -2.191, 94.47, 216.3, 276.7
2010, 12, -2.27, -4.728, -6.306, 51.59, 108.4, 132.9
2011, 1, -5.683, -7.888, -9.077, 179.4, 400.1, 514.9
2011, 2, 3.35, -0.1169, -2.272, 95.18, 251.7, 348.7
2011, 3, 3.048, -0.743, -3.255, 93.42, 219.2, 311.3
2011, 4, 8.409, 4.483, 1.993, 37.28, 77.56, 110.7
2011, 5, 15.86, 11.81, 8.949, 9.141, 19.97, 21.9
2011, 6, 15.07, 11.08, 8.478, 65.58, 106.2, 125.8
2011, 7, 21.57, 17.73, 14.99, 52.58, 63.87, 66.02
2011, 8, 19.48, 15.53, 12.87, 32.14, 46.96, 59.42
2011, 9, 15.07, 11.4, 8.814, 9.415, 17.21, 26.1
2011, 10, 8.461, 4.976, 2.792, 42.61, 95.91, 152.6
2011, 11, 2.678, -0.6522, -2.762, 51.52, 124.1, 197.1
2011, 12, 1.307, -1.871, -3.963, 137.8, 307.7, 403.7
2012, 1, -3.646, -6.262, -7.751, 57.7, 132.6, 177.8
