# Created by WEAP: 5/10/2021 7:56:56 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Clear (52,092 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (32,289 ha),  1000 - 2000 m (19,803 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 6.035, 3.692, 127, 134.2
2006, 2, 6.847, 4.689, 289.7, 321
2006, 3, 13.35, 11.11, 34.57, 44.15
2006, 4, 13.28, 11.03, 105.1, 108.1
2006, 5, 16.73, 14.36, 10.82, 12.7
2006, 6, 22.68, 20.36, 39.62, 46.17
2006, 7, 26.81, 24.33, 2.807, 3.259
2006, 8, 27.51, 24.93, 0, 0
2006, 9, 22.75, 20.57, 112, 133.9
2006, 10, 13.22, 10.94, 26.77, 33.23
2006, 11, 9.578, 7.294, 0.432, 0.7148
2006, 12, 4.812, 2.685, 318.9, 387.8
2007, 1, 3.256, 0.9539, 128, 143.2
2007, 2, 6.702, 4.613, 149.9, 196.5
2007, 3, 7.885, 5.656, 109.3, 116.7
2007, 4, 11.81, 9.498, 103.4, 109.3
2007, 5, 13.74, 11.39, 89.9, 106.7
2007, 6, 22.17, 19.91, 46.14, 64.59
2007, 7, 27.69, 25.14, 0.9595, 1.536
2007, 8, 24.36, 21.79, 1.232, 1.589
2007, 9, 21.45, 18.98, 9.457, 19.03
2007, 10, 16.52, 14.09, 52.09, 57.66
2007, 11, 10.29, 7.933, 476.5, 536.2
2007, 12, 7.87, 5.618, 38.46, 43.17
2008, 1, 6.028, 3.726, 19.76, 28.44
2008, 2, 9.566, 7.358, 46.22, 55.68
2008, 3, 10.8, 8.537, 54.88, 53.43
2008, 4, 14.29, 12.04, 151.7, 158.8
2008, 5, 16.12, 13.74, 26.24, 30.33
2008, 6, 22.52, 20.18, 0.7846, 2.652
2008, 7, 27.27, 24.75, 7.021, 8.178
2008, 8, 27.67, 25.05, 0, 0
2008, 9, 22.78, 20.29, 0.05875, 0.2606
2008, 10, 19.34, 17.13, 63.67, 82.88
2008, 11, 10.13, 8.083, 420.9, 478.6
2008, 12, 5.195, 3.047, 183.6, 226.6
2009, 1, 5.47, 3.234, 276.5, 360.5
2009, 2, 9.675, 7.495, 295.2, 319.6
2009, 3, 7.99, 5.893, 347, 389.8
2009, 4, 12.07, 9.778, 94.07, 105.2
2009, 5, 15.02, 12.72, 182.8, 203.6
2009, 6, 21.38, 19.03, 22.01, 24.91
2009, 7, 24.44, 22.11, 33.34, 35.5
2009, 8, 25.92, 23.4, 3.128, 4.955
2009, 9, 26.1, 23.7, 5.511, 7.577
2009, 10, 15.83, 13.58, 138.1, 157.3
2009, 11, 8.859, 6.665, 107.1, 136.6
2009, 12, 6.26, 4.004, 216.5, 258.8
2010, 1, 2.13, -0.06506, 58.9, 69.76
2010, 2, 7.071, 5.087, 350.9, 396.2
2010, 3, 7.299, 5.145, 476.9, 524.4
2010, 4, 12.1, 9.747, 113.9, 128.5
2010, 5, 19.18, 16.9, 8.897, 12.38
