# Created by WEAP: 5/10/2021 7:56:46 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Middle Skagit (338,425 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (136,161 ha),  1000 - 2000 m (191,953 ha),  2000 - 3000 m (10,254 ha),  3000 - 4000 m (57 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -1.241, -4.669, -8.372, -10.73, 191.1, 207.4, 203.4, 223.2
2006, 2, 1.683, -1.794, -5.501, -8.099, 232, 236.4, 226.6, 260.3
2006, 3, 4.481, 1.288, -2.069, -4.554, 439.7, 445.7, 416.8, 428.3
2006, 4, 7.782, 4.85, 2.022, -0.3923, 135.9, 133, 113, 118.4
2006, 5, 7.83, 4.977, 2.29, -0.1155, 97.46, 92.1, 62.79, 51.69
2006, 6, 13.48, 10.93, 8.684, 6.212, 67.79, 65.51, 58.08, 64.95
2006, 7, 17.48, 15.08, 13.05, 10.69, 65.33, 60.91, 45.1, 42.95
2006, 8, 17.34, 14.78, 12.37, 9.706, 5.881, 6.618, 6.36, 7.886
2006, 9, 15.03, 12.26, 9.611, 7.171, 132.1, 142.6, 143.4, 173
2006, 10, 6.172, 3.12, 0.04914, -2.356, 258.7, 259.7, 225.1, 223.9
2006, 11, 2.254, -1.085, -4.656, -7.232, 300.5, 307.2, 272.1, 294.3
2006, 12, -1.927, -5.344, -9.07, -11.57, 308.5, 331.6, 328.5, 371
2007, 1, -5.731, -9.542, -13.88, -16.77, 174.8, 181.7, 159.8, 168.4
2007, 2, -2.393, -5.991, -9.993, -12.72, 307.7, 316, 299.9, 335.5
2007, 3, 1.067, -2.24, -5.746, -8.289, 172.5, 179.5, 176.7, 189
2007, 4, 5.201, 2.154, -0.9455, -3.573, 157.8, 164.1, 151.8, 161.2
2007, 5, 5.797, 2.89, 0.1571, -2.241, 367.4, 397.2, 413.8, 463.8
2007, 6, 13.48, 10.89, 8.497, 5.986, 129.1, 120.4, 86.59, 82.53
2007, 7, 17.24, 14.79, 12.65, 10.26, 36.99, 35.07, 23.64, 18.23
2007, 8, 15.61, 12.91, 10.38, 7.934, 140.4, 141.6, 136.5, 149.3
2007, 9, 12.59, 9.786, 7.09, 4.772, 268.2, 276.2, 251.4, 274.6
2007, 10, 7.211, 4.205, 1.17, -1.154, 223.8, 214.9, 175.9, 173.5
2007, 11, -0.2822, -3.601, -7.132, -9.662, 267.7, 273.5, 244.3, 263.3
2007, 12, 0.7833, -2.631, -6.306, -8.886, 360.7, 378.1, 339.5, 345.4
2008, 1, 0.3319, -3.132, -6.918, -9.531, 164.8, 160.6, 138.1, 143.9
2008, 2, 1.66, -1.71, -5.38, -7.943, 409.7, 419.7, 375.6, 354.6
2008, 3, 4.558, 1.448, -1.835, -4.418, 182.7, 190.6, 175.8, 166.2
2008, 4, 8.976, 5.734, 2.37, -0.2679, 105, 113.2, 118.6, 125
2008, 5, 9.337, 6.392, 3.559, 1.036, 109.1, 105.9, 86.31, 86.73
2008, 6, 14.45, 11.79, 9.357, 7.066, 67.06, 66.1, 53.85, 49.21
2008, 7, 17.4, 14.95, 12.82, 10.46, 46.43, 44.22, 32.3, 27.71
2008, 8, 17.47, 14.98, 12.68, 10.18, 33.11, 29.15, 15.58, 10.34
2008, 9, 13.45, 10.56, 7.68, 5.203, 45.49, 39.88, 23.3, 16.89
2008, 10, 8.192, 5.231, 2.404, 0.1459, 168.2, 172.7, 151.8, 170.6
2008, 11, 3.321, -0.001833, -3.409, -5.812, 514.2, 558.1, 533.9, 614.1
2008, 12, -0.4825, -3.838, -7.526, -10.1, 454.8, 474.3, 451.4, 487.5
2009, 1, 1.03, -2.369, -6.07, -8.644, 340.4, 377.9, 385.8, 425.3
2009, 2, 3.698, 0.2486, -3.373, -5.922, 297.4, 307.5, 286.7, 307.3
2009, 3, 1.762, -1.45, -4.782, -7.3, 223.7, 225, 209.6, 255.1
2009, 4, 7.186, 4.118, 1.03, -1.569, 135, 133.5, 117.5, 130.9
2009, 5, 9.678, 6.624, 3.694, 1.064, 254.6, 277.8, 292.3, 314.8
2009, 6, 14.98, 12.51, 10.36, 8.005, 144.3, 139, 116.8, 120.3
2009, 7, 16.86, 14.49, 12.51, 10.24, 33.47, 33.42, 29.59, 36.27
2009, 8, 16.37, 13.85, 11.56, 9.128, 52.55, 53.77, 49.45, 56.16
2009, 9, 15.98, 13.14, 10.37, 7.997, 22.74, 21.88, 15.2, 12.05
2009, 10, 6.673, 3.688, 0.7625, -1.543, 247.1, 238.1, 197.1, 214.7
2009, 11, 1.621, -1.718, -5.238, -7.748, 517.8, 530.9, 487.5, 533.5
2009, 12, 0.4078, -2.958, -6.607, -9.109, 858.3, 911.3, 854.2, 913
2010, 1, -4.651, -8.588, -13.02, -15.81, 142.5, 148.6, 140.3, 156.6
2010, 2, -0.9262, -4.45, -8.361, -11.11, 241.3, 253.9, 251.5, 295.8
2010, 3, 2.648, -0.4036, -3.551, -5.93, 221.4, 238.6, 239.2, 289.6
2010, 4, 5.77, 2.704, -0.3822, -2.895, 184.3, 183.6, 165.1, 182.3
2010, 5, 8.857, 5.945, 3.225, 0.8753, 90.03, 87.12, 62.38, 50.1
2010, 6, 11.65, 9.062, 6.693, 4.414, 156.3, 152.4, 125.7, 126
2010, 7, 15.72, 13.3, 11.15, 8.857, 42.25, 39.73, 28.89, 30.51
2010, 8, 16.84, 14.19, 11.78, 9.292, 33.81, 30.96, 21.9, 19.4
2010, 9, 15.12, 12.35, 9.631, 7.131, 26.31, 24.69, 15.96, 14.31
2010, 10, 8.457, 5.422, 2.44, 0.1984, 22.86, 24, 21.09, 25.2
2010, 11, 2.688, -0.5148, -3.868, -6.354, 342.8, 359.4, 328.8, 358.9
2010, 12, -0.3011, -3.762, -7.508, -10.16, 154.9, 161.1, 145.5, 158.7
2011, 1, -2.32, -5.934, -10.07, -12.77, 367, 410, 427.4, 492.1
2011, 2, 2.722, -0.5542, -3.947, -6.454, 361.1, 389.3, 390.9, 422.7
2011, 3, 1.518, -1.711, -5.15, -7.622, 345.3, 359.4, 353.5, 403.6
2011, 4, 7.066, 4.027, 0.9572, -1.631, 90.94, 92.72, 88.98, 113.8
2011, 5, 13.35, 10.41, 7.575, 5.067, 51.05, 50.6, 39.46, 30.83
2011, 6, 12.85, 10.19, 7.807, 5.417, 164.5, 170, 158.3, 169.6
2011, 7, 18.13, 15.7, 13.6, 11.22, 45.5, 48.25, 48.73, 66.94
2011, 8, 15.57, 13.01, 10.69, 8.256, 68.89, 66.78, 57.28, 71.03
2011, 9, 12.47, 9.565, 6.734, 4.38, 51.54, 50.68, 38.19, 34.61
2011, 10, 6.928, 3.866, 0.7788, -1.622, 238.1, 240.3, 218.9, 232.1
2011, 11, 2.58, -0.7698, -4.413, -7.057, 294.1, 298.4, 256.7, 259.3
2011, 12, 1.633, -1.737, -5.356, -7.949, 498.7, 541.9, 533.8, 598.2
2012, 1, -1.401, -5, -9.016, -11.67, 209.5, 214.2, 198.7, 217.2
2012, 2, 2.173, -1.134, -4.721, -7.239, 421.6, 442.8, 422.9, 476.4
2012, 3, 3.145, 0.09223, -3.114, -5.636, 431.4, 450.1, 432.1, 463.3
2012, 4, 6.489, 3.45, 0.4337, -2.047, 161.3, 160, 141, 167.4
2012, 5, 11.15, 8.225, 5.41, 2.858, 54.01, 58.51, 52.57, 50.18
2012, 6, 13.88, 11.18, 8.714, 6.393, 79.82, 86, 80.73, 90.11
2012, 7, 16.97, 14.6, 12.55, 10.45, 79.91, 82.75, 76.68, 86.67
2012, 8, 17.21, 14.71, 12.36, 9.834, 38.94, 39.14, 31.5, 32.11
2012, 9, 11.38, 8.432, 5.493, 3.135, 176.9, 174.7, 146.7, 147.1
2012, 10, 5.513, 2.467, -0.4802, -2.702, 405.3, 420, 386.4, 418.1
2012, 11, 1.915, -1.526, -5.285, -8.059, 298, 333.5, 333, 377.3
2012, 12, -0.2241, -3.624, -7.377, -10.08, 491.1, 512.2, 474.9, 515.3
2013, 1, -2.836, -6.5, -10.61, -13.31, 381.2, 410.9, 402.8, 459.8
2013, 2, 1.113, -2.213, -5.802, -8.341, 183.1, 182.8, 157.7, 159.7
2013, 3, 3.046, -0.1823, -3.617, -6.165, 214, 230.2, 219.4, 238.3
2013, 4, 4.294, 1.158, -2.049, -4.672, 230, 232.6, 209.2, 222.4
2013, 5, 11.62, 8.752, 5.946, 3.398, 115.2, 120.1, 114.3, 110.5
2013, 6, 14.92, 12.34, 9.98, 7.583, 62.19, 61.25, 53.47, 52.79
2013, 7, 16.51, 14.09, 11.91, 9.542, 78.08, 77.1, 61.58, 65.87
2013, 8, 16.72, 14.21, 11.89, 9.498, 24.12, 25.27, 23.82, 27.15
2013, 9, 12.51, 9.477, 6.366, 3.76, 35.89, 32.78, 23.56, 22.86
2013, 10, 8.444, 5.508, 2.548, 0.1611, 214.1, 214.8, 185.5, 206.3
2013, 11, 1.631, -1.678, -5.162, -7.703, 347.6, 372.1, 347.9, 394.8
2013, 12, -1.262, -4.656, -8.391, -11, 500.5, 542.2, 548.5, 612.6
2014, 1, -0.5563, -4.083, -7.942, -10.4, 632.4, 659.5, 612, 639
2014, 2, 2.512, -0.8899, -4.52, -6.949, 253.4, 250.5, 221.7, 247.9
2014, 3, 5.378, 2.199, -1.15, -3.843, 195.8, 209.7, 219.7, 264.3
2014, 4, 7.363, 4.337, 1.329, -1.253, 154.8, 156.2, 143.7, 173.2
2014, 5, 11.95, 9.047, 6.235, 3.533, 140, 143.1, 127, 135.5
2014, 6, 13.52, 10.97, 8.651, 6.303, 126.1, 123.7, 104.7, 103.9
2014, 7, 14.67, 12.1, 9.902, 7.784, 79.4, 76.66, 63.34, 65.3
2014, 8, 16.43, 13.89, 11.58, 9.172, 21.77, 20.11, 13.42, 12.03
2014, 9, 14.23, 11.26, 8.274, 5.769, 6.876, 7.062, 5.545, 6.299
2014, 10, 6.913, 4.191, 1.695, -0.5318, 431, 420, 347.5, 357
2014, 11, 1.915, -1.465, -5.062, -7.693, 370.7, 398.7, 361.9, 376.6
2014, 12, 1.268, -2.131, -5.829, -8.332, 293.7, 308.8, 281.4, 317.4
2015, 1, -0.2825, -3.773, -7.626, -10.16, 195.2, 206.9, 191.5, 196.2
2015, 2, 1.855, -1.566, -5.247, -7.917, 91.24, 91.75, 88.08, 100.6
2015, 3, 6.222, 3.018, -0.308, -2.885, 304.4, 320.9, 316.7, 338.9
2015, 4, 7.322, 4.185, 0.9981, -1.537, 53, 51.2, 39.35, 40.41
2015, 5, 10.98, 8.13, 5.384, 2.84, 146.9, 147.4, 124.3, 117.9
2015, 6, 14.13, 11.55, 9.204, 6.836, 24.03, 23.97, 20.56, 24.8
2015, 7, 15.78, 13.35, 11.26, 9.03, 34.84, 30.99, 21.47, 21.28
2015, 8, 18.43, 16.13, 14.04, 11.53, 62.36, 70.64, 88.56, 104.5
2015, 9, 14.05, 11.29, 8.559, 6.061, 84.54, 86.73, 83.15, 106
2015, 10, 8.202, 5.232, 2.328, 0.09355, 356.7, 365, 336.6, 379.5
2015, 11, 2.354, -0.9719, -4.514, -7.019, 467.9, 489, 456.5, 502
2015, 12, 2.178, -1.132, -4.668, -6.963, 671.9, 703.9, 663.6, 713.3
2016, 1, -0.7325, -4.17, -7.909, -10.29, 567, 614, 607.7, 665
2016, 2, 2.984, -0.4916, -4.2, -6.81, 407.7, 436.9, 440, 507.9
2016, 3, 2.625, -0.5337, -3.777, -6.217, 198.4, 206.4, 194.5, 220.8
2016, 4, 4.522, 1.409, -1.655, -4.121, 160, 161.1, 138, 143.5
2016, 5, 9.269, 6.273, 3.412, 0.979, 197.3, 208.3, 213.2, 238.5
2016, 6, 13.89, 11.31, 9.01, 6.824, 147, 142.3, 116.3, 121.6
2016, 7, 17.23, 14.79, 12.68, 10.39, 54.36, 55.33, 47.28, 50.03
2016, 8, 17.05, 14.4, 11.92, 9.441, 118.1, 120, 112.9, 123.8
2016, 9, 12.64, 9.747, 6.903, 4.366, 186.6, 180.7, 149.3, 155.7
2016, 10, 7.688, 4.861, 2.21, -0.1588, 295.7, 295.3, 258.8, 285.5
2016, 11, 4.82, 1.649, -1.727, -4.152, 267.6, 272.6, 237.1, 242.8
2016, 12, 1.637, -1.747, -5.384, -7.86, 278.3, 300.4, 292.7, 328.3
2017, 1, 1.218, -2.252, -6.038, -8.51, 236.9, 261, 263.7, 309.7
2017, 2, 0.8838, -2.578, -6.403, -8.995, 101.4, 106.1, 96.19, 106.2
2017, 3, 3.213, 0.01665, -3.414, -6.04, 161.9, 166.2, 147.1, 151.7
2017, 4, 7.791, 4.77, 1.745, -0.6902, 115.3, 114.8, 99, 110.5
2017, 5, 10.76, 7.952, 5.305, 2.91, 149.8, 151.7, 141.3, 151.4
2017, 6, 12.23, 9.55, 7.168, 4.817, 172, 164.8, 127.9, 110.3
2017, 7, 20.28, 17.76, 15.54, 13.27, 16.63, 13.9, 9.677, 11.81
2017, 8, 15.73, 13.04, 10.46, 7.921, 6.996, 7.985, 7.3, 4.846
2017, 9, 14.25, 11.56, 8.943, 6.586, 41.74, 39.12, 27.07, 25.33
2017, 10, 7.248, 4.382, 1.611, -0.7822, 387.3, 387.1, 345.3, 397.3
2017, 11, 3.632, 0.2974, -3.243, -5.816, 384.9, 399.9, 366.9, 384.1
2017, 12, 0.7677, -2.591, -6.24, -8.774, 372.9, 381.9, 339.4, 351.4
2018, 1, -0.05197, -3.473, -7.175, -9.643, 378.9, 414.8, 411.3, 485
2018, 2, 2.612, -0.6037, -4.082, -6.642, 523.4, 548.4, 528.7, 580.2
2018, 3, 3.883, 0.7345, -2.566, -5.185, 159.7, 172.9, 175.4, 208.6
2018, 4, 7.496, 4.492, 1.544, -0.9227, 180.7, 180.7, 160.7, 170.3
2018, 5, 11.38, 8.558, 5.945, 3.506, 127.8, 130, 117.3, 130.4
2018, 6, 13.74, 11.23, 8.954, 6.552, 24.18, 24.49, 20, 17.45
2018, 7, 17.44, 15, 12.9, 10.55, 15.74, 16.71, 14.94, 11.34
2018, 8, 18.24, 15.62, 13.09, 10.44, 46.3, 50.66, 54.3, 57.36
2018, 9, 17.12, 14.3, 11.53, 9.13, 54.23, 58.62, 55.56, 70.82
2018, 10, 7.733, 4.707, 1.691, -0.683, 221.9, 222.6, 196.8, 228.9
2018, 11, 2.496, -0.795, -4.283, -6.792, 592.3, 638.4, 632.3, 717.6
2018, 12, -0.1617, -3.586, -7.268, -9.811, 591.5, 636, 618.8, 701.9
2019, 1, 0.1798, -3.262, -6.996, -9.463, 342.2, 384.8, 409.1, 491
2019, 2, 1.339, -2.105, -5.866, -8.423, 380.7, 401, 383.4, 416.9
2019, 3, 6.686, 3.476, -0.05651, -2.785, 154.1, 152.4, 136.6, 141.7
2019, 4, 9.524, 6.457, 3.466, 0.9412, 119.1, 120.1, 108.2, 126.2
2019, 5, 12.19, 9.407, 6.864, 4.482, 64.68, 65.95, 60.61, 68.77
2019, 6, 17.89, 15.37, 13.1, 10.51, 68.46, 71.59, 73.32, 88.61
2019, 7, 17.95, 15.54, 13.35, 10.84, 5.63, 6.527, 5.337, 6.285
2019, 8, 16.11, 13.52, 11.14, 8.721, 84.29, 79.71, 67.46, 74.16
2019, 9, 15.35, 12.51, 9.604, 7.147, 56.67, 59.27, 52.5, 51.04
2019, 10, 6.892, 3.883, 0.9352, -1.347, 336.9, 332.4, 283.2, 309
2019, 11, 2.545, -0.7373, -4.245, -6.76, 486.9, 509.2, 456.7, 462.2
2019, 12, 0.2872, -3.197, -7.008, -9.554, 620.2, 642.6, 588.4, 597.7
2020, 1, 0.06582, -3.336, -7.124, -9.717, 519.8, 560.7, 559.4, 608.7
2020, 2, 3.649, 0.2871, -3.358, -5.927, 231.7, 247.5, 248.7, 296.5
2020, 3, 2.394, -0.6535, -3.862, -6.311, 229.4, 253.7, 264.5, 309.4
