# Created by WEAP: 5/10/2021 7:55:29 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Twin Falls (247,523 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (159,867 ha),  1000 - 2000 m (87,279 ha),  2000 - 3000 m (377 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.701, -2.436, -5.513, 156.5, 246.2, 270
2006, 2, 4.908, -0.5356, -3.59, 184.2, 247.3, 247.9
2006, 3, 7.563, 2.808, -0.1043, 296.9, 378.4, 358.6
2006, 4, 9.679, 5.504, 2.993, 122.4, 137, 122.2
2006, 5, 9.953, 5.342, 2.827, 126.3, 126.9, 94.4
2006, 6, 14.91, 11.04, 9.192, 54.77, 62.87, 48.36
2006, 7, 18.47, 15.59, 14.28, 49.89, 48.56, 36.89
2006, 8, 18.28, 15.22, 14.1, 10.54, 12.23, 12.46
2006, 9, 16.57, 13.07, 11.58, 103.3, 128.1, 107.8
2006, 10, 8.809, 4.276, 1.986, 157.5, 189.1, 157.6
2006, 11, 5.396, 0.2683, -2.646, 212.8, 279.9, 270.7
2006, 12, 1.428, -3.455, -6.312, 218.1, 299.8, 294.8
2007, 1, -2.146, -7.787, -11.42, 147.5, 214.5, 225.4
2007, 2, 0.9619, -4.63, -7.961, 219.8, 311.2, 337.5
2007, 3, 4.597, -0.5018, -3.37, 141.4, 182.6, 169.7
2007, 4, 7.491, 2.872, 0.1331, 120.8, 162.9, 152.1
2007, 5, 8.423, 3.353, 0.6368, 300.3, 343.4, 275.7
2007, 6, 15.01, 11.04, 9.457, 113.6, 124.2, 93.39
2007, 7, 18.47, 15.26, 13.73, 23.62, 26.23, 18.32
2007, 8, 17.15, 13.51, 11.96, 115.4, 131.8, 113
2007, 9, 14.53, 10.81, 8.821, 194.2, 248.7, 211.6
2007, 10, 9.784, 5.716, 3.466, 138.5, 173.9, 149.9
2007, 11, 2.776, -1.957, -4.75, 196.3, 247.2, 222.1
2007, 12, 4.196, -1.149, -4.217, 265.2, 352.4, 322.4
2008, 1, 3.654, -1.53, -4.61, 113.9, 153, 156.1
2008, 2, 5.294, 0.1902, -2.832, 259.8, 327.9, 329.5
2008, 3, 7.122, 2.648, -0.3174, 108.3, 141.7, 128.8
2008, 4, 10.54, 6.552, 4.017, 73.76, 91.72, 80.04
2008, 5, 11.29, 6.721, 4.054, 104.7, 120, 88.43
2008, 6, 16.19, 12.5, 10.66, 55.29, 62.36, 56.41
2008, 7, 18.39, 15.22, 13.79, 23.97, 35.01, 26.03
2008, 8, 18.71, 15.65, 14.6, 21.6, 22.86, 15.99
