# Created by WEAP: 5/10/2021 7:56:07 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Colubmia Headwaters (3,644,093 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,225 ha),  1000 - 2000 m (1,983,013 ha),  2000 - 3000 m (1,088,616 ha),  3000 - 4000 m (5,239 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -7.556, -11.85, -14.99, -17.85, 61.44, 65.77, 67.94, 73.18
2006, 2, -3.467, -7.386, -10.13, -12.43, 31.4, 33.23, 34.18, 38.98
2006, 3, 1.873, -2.161, -5.072, -7.55, 80.62, 90.65, 98.34, 116.7
2006, 4, 8.249, 4.328, 1.589, -0.7259, 37.66, 38.91, 39.35, 43.93
2006, 5, 8.507, 4.441, 1.539, -0.8277, 56.83, 58.58, 58.21, 57.82
2006, 6, 15.9, 11.88, 8.958, 6.28, 35.14, 39.01, 43.42, 53.51
2006, 7, 19.48, 15.46, 12.65, 10.27, 48.75, 54.46, 59.77, 70.04
2006, 8, 19.74, 15.8, 13.03, 10.59, 11.08, 13.73, 15.59, 16.46
2006, 9, 13.65, 9.905, 7.298, 5.013, 33.14, 32.03, 30.04, 33.3
2006, 10, 2.773, -1.259, -4.109, -6.475, 67.77, 72.01, 75.07, 79.95
2006, 11, -1.301, -5.381, -8.243, -10.59, 105.7, 116.2, 123.6, 121.5
2006, 12, -7.56, -11.97, -15.19, -17.99, 70.77, 75.78, 78.36, 82.32
2007, 1, -13.92, -18.25, -21.38, -24.19, 65.59, 70.98, 74.37, 77.26
2007, 2, -8.398, -12.58, -15.61, -18.4, 66.03, 74.72, 82.8, 98.21
2007, 3, -2.747, -6.849, -9.818, -12.52, 35.33, 36.76, 37.81, 43.35
2007, 4, 4.05, 0.1391, -2.6, -5.01, 43.4, 50.15, 57.16, 71.17
2007, 5, 6.044, 2.115, -0.6197, -2.919, 183.8, 180.6, 173.2, 177.1
2007, 6, 14.12, 10.08, 7.191, 4.803, 41.51, 41.9, 40.57, 39.8
2007, 7, 18.61, 14.58, 11.71, 9.211, 16.84, 18.21, 19.72, 22.62
2007, 8, 15.52, 11.65, 8.947, 6.607, 44.95, 45.93, 44.5, 39.37
2007, 9, 10.79, 6.892, 4.145, 1.762, 55.43, 53.6, 50.34, 54.09
2007, 10, 4.621, 0.7992, -1.887, -4.289, 64.4, 67.89, 69.89, 69.96
2007, 11, -5.048, -9.415, -12.6, -15.35, 79.16, 84.47, 88.34, 94.7
2007, 12, -3.659, -7.797, -10.74, -13.11, 97.37, 101.5, 103.6, 106.9
2008, 1, -4.51, -8.575, -11.45, -13.92, 59.51, 65.23, 69.86, 78.77
2008, 2, -2.153, -6.15, -8.945, -11.22, 133.9, 151.3, 168.4, 186.3
2008, 3, 2.111, -1.955, -4.87, -7.359, 59.37, 66.43, 72.75, 78.9
2008, 4, 5.943, 1.827, -1.117, -3.725, 37.18, 40, 44.26, 55.56
2008, 5, 11.61, 7.709, 4.93, 2.375, 114.6, 119.4, 124.6, 141
2008, 6, 15.74, 11.72, 8.831, 6.274, 99.72, 105.5, 110.6, 117.3
2008, 7, 18.33, 14.19, 11.21, 8.697, 49.23, 50.3, 48.88, 45.45
2008, 8, 19.18, 15.18, 12.34, 9.815, 14.77, 17.17, 19.23, 18.72
2008, 9, 13.63, 9.776, 7.086, 4.759, 15.48, 17.11, 17.51, 15.93
2008, 10, 5.89, 2.061, -0.6153, -2.937, 50.49, 54.49, 56.38, 54.59
2008, 11, -1.975, -6.467, -9.813, -12.69, 102.5, 110.7, 118.4, 133.9
2008, 12, -5.154, -9.466, -12.59, -15.21, 117.3, 128.3, 136.9, 138.8
2009, 1, -3.455, -7.492, -10.36, -12.86, 92.27, 99.48, 105.7, 114.4
2009, 2, -1.177, -5.043, -7.755, -10.12, 60.05, 65.28, 68.79, 75.54
2009, 3, -1.245, -5.384, -8.37, -11.05, 54.85, 64.38, 72.99, 81.94
