# Created by WEAP: 5/10/2021 7:56:26 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_NF San Jo (84,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (6,638 ha),  2000 - 3000 m (53,721 ha),  3000 - 4000 m (24,580 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 2.717, -1.95, -4.987, 212.5, 232.8, 250.9
2006, 2, 2.006, -2.313, -5.232, 192.4, 241.1, 271.6
2006, 3, 9.225, 4.951, 2.154, 28.17, 30.23, 29.38
2006, 4, 5.816, 1.959, -0.7126, 137.4, 138.1, 147.6
2006, 5, 11.81, 8.128, 5.663, 16.13, 16.85, 18.7
2006, 6, 14.96, 11.22, 8.643, 14.19, 19.57, 21.59
2006, 7, 20.13, 16.31, 13.73, 36.01, 39.69, 39.67
2006, 8, 21.42, 17.6, 14.99, 7.172, 12.66, 14.79
2006, 9, 16.94, 12.98, 10.21, 23.51, 39.36, 48.84
2006, 10, 8.124, 4.133, 1.479, 21.17, 23.22, 25.02
2006, 11, 6.211, 1.735, -1.151, 8.556, 12.54, 15.8
2006, 12, 0.6348, -4.154, -7.105, 170.5, 195.9, 217.8
2007, 1, 0.08551, -4.709, -7.671, 38.34, 41.91, 45.66
2007, 2, 3.359, -0.8541, -3.619, 41.19, 46.18, 48.8
2007, 3, 4.033, 0.06609, -2.636, 180.1, 181.7, 189
2007, 4, 6.521, 2.676, 0.07499, 72.62, 74.18, 75.39
2007, 5, 9.648, 5.924, 3.377, 26.31, 29.53, 30.68
2007, 6, 15.31, 11.52, 8.959, 11.15, 13.53, 18.3
2007, 7, 21.29, 17.46, 14.83, 2.587, 4.783, 6.423
2007, 8, 18.74, 14.91, 12.34, 0.06041, 0.3233, 0.7851
2007, 9, 16.35, 12.3, 9.609, 7.863, 11.07, 12.51
2007, 10, 11.59, 7.536, 4.704, 11.5, 17.86, 19.3
2007, 11, 7.41, 3.25, 0.5012, 335.5, 397.7, 443.5
2007, 12, 5.547, 0.8007, -2.256, 36.02, 44.65, 44.07
2008, 1, 3.365, -1.344, -4.323, 104.7, 113.5, 122.5
2008, 2, 5.155, 0.6881, -2.235, 106.3, 107.7, 116.3
2008, 3, 4.231, 0.176, -2.601, 75.95, 76.01, 79.97
2008, 4, 7.05, 3.249, 0.6172, 126.2, 119.3, 119.3
2008, 5, 11.84, 8.052, 5.479, 25.8, 28.22, 32.4
2008, 6, 15.77, 12.1, 9.587, 19.19, 29.34, 36.5
2008, 7, 19.91, 16.16, 13.61, 19.67, 30.25, 33.05
2008, 8, 21.88, 17.83, 15.14, 8.331, 13.81, 15.27
2008, 9, 19.13, 15.02, 12.31, 0.4631, 0.7948, 2.252
2008, 10, 12.46, 8.438, 5.657, 100.4, 112.6, 124.6
2008, 11, 6.696, 2.334, -0.4692, 73.31, 83.11, 90.43
2008, 12, 2.455, -2.17, -5.082, 272.4, 326.2, 380.6
2009, 1, 2.59, -2.051, -4.919, 97.99, 130.9, 143.1
2009, 2, 5.483, 1.253, -1.62, 309.6, 382, 441.4
2009, 3, 3.336, -0.4967, -3.22, 291.7, 319.5, 346.7
2009, 4, 4.696, 1.103, -1.397, 127.2, 128.1, 132.5
2009, 5, 9.05, 5.324, 2.764, 40, 43.26, 48.31
2009, 6, 15.04, 11.34, 8.816, 8.637, 11.75, 14.61
2009, 7, 19.3, 15.63, 13.12, 1.273, 3.817, 3.99
2009, 8, 20, 16.24, 13.65, 0.4958, 1.008, 1.117
2009, 9, 19.69, 15.59, 12.8, 10.67, 12.49, 13.38
2009, 10, 9.906, 5.86, 3.115, 49.91, 58.94, 66.88
2009, 11, 5.168, 0.8346, -1.935, 31.59, 37.8, 41.63
2009, 12, 3.626, -1.024, -3.926, 90.83, 106.4, 114.2
2010, 1, -0.8769, -5.687, -8.712, 41.11, 44.85, 46.21
2010, 2, 3.023, -1.237, -4.046, 235.6, 250.5, 269.6
2010, 3, 2.059, -1.705, -4.394, 468.6, 453.5, 475.5
2010, 4, 5.835, 2.021, -0.5576, 86.35, 96.6, 103.3
2010, 5, 10.94, 7.272, 4.732, 49.05, 50.68, 57.68
2010, 6, 14.53, 10.88, 8.405, 2.561, 3.61, 4.166
2010, 7, 21.17, 17.41, 14.8, 0.5051, 1.091, 1.662
2010, 8, 19.27, 15.47, 12.87, 0, 0, 0
2010, 9, 17.86, 13.78, 11.05, 37.91, 59.43, 69.18
2010, 10, 10.44, 6.402, 3.667, 18.47, 17.46, 18.73
2010, 11, 4.96, 0.6412, -2.185, 120.1, 140, 157.9
