# Created by WEAP: 5/10/2021 7:56:24 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_NF Feather (126,691 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (109,022 ha),  2000 - 3000 m (17,669 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.09071, -1.763, 121.4, 169.3
2006, 2, 1.079, -1.25, 246.6, 331.4
2006, 3, 6.951, 4.613, 29.33, 47.98
2006, 4, 7.47, 4.83, 90.83, 145.8
2006, 5, 11.88, 9.075, 25.07, 54.17
2006, 6, 15.6, 13.12, 58.29, 90.49
2006, 7, 20.04, 17.53, 6.918, 8.476
2006, 8, 21.07, 18.75, 1.891, 1.828
2006, 9, 16.5, 14.15, 85.11, 149.7
2006, 10, 7.251, 4.947, 33.6, 54.83
2006, 11, 2.634, 0.9, 2.419, 4.989
2006, 12, -1.962, -3.591, 210.6, 359
2007, 1, -3.692, -5.611, 109.5, 164.3
2007, 2, 1.149, -1.051, 136.3, 214.7
2007, 3, 2.417, -0.3219, 81.76, 127.7
2007, 4, 5.803, 3.146, 71.46, 114.9
2007, 5, 8.924, 6.028, 47.81, 98.16
2007, 6, 15.38, 12.79, 28.55, 49.35
2007, 7, 20.51, 18.08, 0.08467, 0.2146
2007, 8, 17.9, 15.41, 0, 0
2007, 9, 15.28, 12.76, 15.19, 32.45
2007, 10, 9.72, 7.62, 22.15, 50.6
2007, 11, 5.052, 2.932, 419, 741.7
2007, 12, 2.047, 0.8299, 31.03, 47.07
2008, 1, 0.4389, -0.9775, 35.5, 54.39
2008, 2, 2.651, 0.6183, 53.32, 69.14
2008, 3, 4.039, 1.461, 42.02, 75.78
2008, 4, 7.588, 5.168, 98.55, 150
2008, 5, 10.98, 7.967, 45.87, 82.83
2008, 6, 16.59, 13.96, 16.2, 18.8
2008, 7, 20.22, 17.73, 42.95, 51.13
2008, 8, 21.03, 18.68, 1.259, 0.4803
2008, 9, 17.09, 14.7, 0.3195, 0.9133
2008, 10, 12.68, 10.52, 106.6, 165.7
2008, 11, 4.707, 2.506, 187.9, 366.4
2008, 12, -0.8043, -2.663, 160.3, 252.7
2009, 1, -0.1034, -1.87, 212.8, 326
2009, 2, 3.88, 1.66, 227.1, 314.4
2009, 3, 2.629, -0.09037, 214.7, 295.6
2009, 4, 6.218, 3.424, 91.48, 156
2009, 5, 9.099, 6.253, 101.7, 188.3
2009, 6, 15.14, 12.51, 38.15, 71.3
2009, 7, 19.1, 16.36, 32.06, 54.11
2009, 8, 19.42, 17, 2.166, 3.386
2009, 9, 19.56, 17.17, 5.178, 11.95
2009, 10, 10.07, 7.717, 106, 168.5
2009, 11, 2.435, 0.4004, 85.77, 142.4
2009, 12, 0.9606, -0.8927, 136.3, 234.9
2010, 1, -4.773, -6.796, 45.99, 71.98
2010, 2, 2.43, -0.0468, 254.3, 348.1
2010, 3, 2.306, -0.5194, 416.1, 588.9
2010, 4, 6.13, 3.633, 90.47, 135.9
2010, 5, 12.23, 9.505, 24.06, 50.76
2010, 6, 14.66, 12.1, 3.696, 3.09
2010, 7, 20.79, 18.38, 1.148, 2.088
2010, 8, 19.43, 17.1, 0.008228, 0.08383
2010, 9, 17.74, 15.37, 13.12, 15.77
2010, 10, 10.16, 7.901, 17.71, 31.3
2010, 11, 3.289, 1.066, 202.4, 376.3
2010, 12, -1.743, -3.208, 128.4, 223.5
2011, 1, 0.006609, -1.929, 314.6, 436
2011, 2, 4.194, 2.18, 78.35, 120.8
2011, 3, 0.9026, -1.789, 232.9, 340
2011, 4, 7.045, 4.374, 40.43, 81.67
2011, 5, 12.54, 9.832, 47.01, 71.14
2011, 6, 11.12, 8.274, 61.24, 110.9
2011, 7, 20.22, 17.64, 23.36, 34.07
2011, 8, 18.42, 15.99, 4.46, 9.44
2011, 9, 17.74, 15.43, 11.04, 19.56
2011, 10, 8.969, 6.71, 128.9, 215.8
2011, 11, 4.134, 2.313, 32.43, 55.01
2011, 12, 2.274, 0.7737, 90.96, 165.5
2012, 1, -1.253, -3.097, 163.7, 256.7
2012, 2, 1.611, -0.7356, 251, 360.4
2012, 3, 3.36, 0.6071, 91.18, 146.2
2012, 4, 2.505, -0.1675, 125.1, 204.7
2012, 5, 13.7, 11.02, 2.53, 5.828
2012, 6, 14.65, 12.1, 35.74, 48.65
2012, 7, 20.18, 17.58, 23.01, 33.9
2012, 8, 19.79, 17.36, 1.596, 2.277
2012, 9, 16.79, 14.35, 1.511, 2.727
2012, 10, 9.193, 7.026, 19.02, 36.65
2012, 11, 2.648, 0.855, 43.41, 78.64
2012, 12, 0.6664, -1.232, 57.9, 88.25
2013, 1, -3.764, -5.419, 60.64, 92.38
2013, 2, 0.7912, -1.426, 31.59, 50.16
2013, 3, 1.3, -1.157, 142.8, 215.3
2013, 4, 3.931, 1.337, 130.1, 205.6
2013, 5, 11.01, 8.125, 23.49, 58.19
2013, 6, 16.03, 13.25, 6.247, 12.02
2013, 7, 21.39, 18.99, 1.443, 1.727
2013, 8, 20.68, 18.19, 4.764, 4.9
