# Created by WEAP: 5/10/2021 7:57:18 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_West Lost (91,132 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (88,768 ha),  2000 - 3000 m (2,365 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.7247, -2.511, 21.06, 79.52
2006, 2, 2.494, -0.9936, 41.63, 141.6
2006, 3, 8.408, 4.959, 13.7, 35.93
2006, 4, 8.744, 5.521, 27.86, 68.05
2006, 5, 11.99, 8.497, 8.366, 11.8
2006, 6, 17.88, 14.56, 24.84, 27.1
2006, 7, 21.56, 18.25, 5.649, 1.818
2006, 8, 23.27, 20.3, 0, 0
2006, 9, 18.55, 15.34, 28.24, 51.92
2006, 10, 7.587, 4.166, 21.1, 44.45
2006, 11, 3.098, 0.07242, 5.43, 6.932
2006, 12, -0.8788, -3.755, 128.2, 340.7
2007, 1, -4.066, -6.996, 32.32, 104.1
2007, 2, 1.845, -1.403, 79.33, 203.2
2007, 3, 3.68, 0.1255, 32.18, 80.77
2007, 4, 7.347, 3.902, 32.71, 75.6
2007, 5, 8.614, 5.166, 62.71, 87.11
2007, 6, 17.52, 13.94, 23.52, 38.84
2007, 7, 22.67, 19.55, 3.043, 1.874
2007, 8, 18.84, 15.77, 0.07777, 0.03496
2007, 9, 16.43, 13.28, 14.05, 23.68
2007, 10, 10.1, 6.941, 15.81, 30.8
2007, 11, 5.011, 2.222, 149.4, 536.6
2007, 12, 2.625, 0.04084, 8.417, 33.06
2008, 1, 1.442, -1.536, 8.172, 26.72
2008, 2, 3.867, 0.8343, 10.9, 32.48
2008, 3, 5.442, 1.792, 9.555, 30.63
2008, 4, 9.832, 6.244, 29.58, 70.95
2008, 5, 11.31, 7.669, 33.37, 51.84
