# Created by WEAP: 5/10/2021 7:56:20 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_Sweetwater (127,800 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (108,080 ha),  1000 - 2000 m (19,720 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 13.07, 7.377, 180.9, 253.4
2006, 2, 13.24, 7.559, 40.25, 74.31
2006, 3, 18.23, 14.42, 10.04, 21.1
2006, 4, 15.9, 10.8, 115, 193.1
2006, 5, 21.67, 18.35, 2.125, 2.413
2006, 6, 21.67, 19.12, 5.016, 11.57
2006, 7, 24.4, 23.47, 0.7726, 8.465
2006, 8, 25.71, 24.55, 1.06, 11.59
2006, 9, 24.15, 21.11, 9.196, 16.6
2006, 10, 19.69, 15.6, 10.71, 21.39
2006, 11, 15.98, 10.82, 13.32, 16.05
2006, 12, 13.21, 7.671, 45.72, 53.71
2007, 1, 11.9, 7.011, 4.943, 14.58
2007, 2, 15.35, 10.89, 2.975, 9.166
2007, 3, 15.77, 10.63, 61.15, 97.77
2007, 4, 17.07, 12.33, 17.37, 39.66
2007, 5, 18.03, 14.5, 13.43, 20.7
2007, 6, 21.8, 20, 1.958, 0.837
2007, 7, 24.67, 23.99, 3.035, 21.68
2007, 8, 26.04, 25.2, 0.8263, 6.626
2007, 9, 24.16, 21.8, 2.383, 7.746
2007, 10, 20.04, 16.21, 2.969, 11.32
2007, 11, 18.75, 14.08, 45.55, 90.17
2007, 12, 16.13, 10.85, 2.135, 8.615
2008, 1, 15.67, 9.695, 24.08, 38.88
2008, 2, 15.68, 10.23, 89.11, 96.08
2008, 3, 15.16, 10.1, 45.78, 58.47
2008, 4, 16.39, 10.87, 199.9, 280.4
2008, 5, 20.37, 16.97, 8.17, 20.99
2008, 6, 22.02, 19.59, 2.515, 4.106
2008, 7, 24.34, 23.53, 1.17, 9.984
2008, 8, 25.75, 24.68, 0.5768, 7.232
2008, 9, 27.19, 24.04, 9.87, 12.63
2008, 10, 20.42, 16.22, 52.12, 54.64
2008, 11, 18.23, 13.14, 5.238, 18.95
2008, 12, 13.25, 7.61, 92.59, 138.8
2009, 1, 13.05, 7.609, 28.55, 67.56
2009, 2, 16.38, 11.42, 67.53, 106
2009, 3, 15.03, 9.981, 136.7, 212.2
2009, 4, 15.9, 10.34, 151.1, 244.1
2009, 5, 20.06, 16.27, 1.99, 5.33
2009, 6, 22.05, 20.16, 0.3106, 0.02158
2009, 7, 24.74, 24.4, 3.285, 23.13
2009, 8, 25.77, 24.68, 1.401, 1.569
2009, 9, 26.93, 24.51, 7.198, 11.27
2009, 10, 20.47, 15.33, 10.41, 28.55
2009, 11, 16.14, 10.86, 2.534, 5.574
2009, 12, 14.94, 10.02, 6.59, 14
2010, 1, 10.48, 4.942, 38.14, 75.03
2010, 2, 14.55, 9.929, 45.73, 81.65
2010, 3, 13.43, 8.181, 307.7, 466.4
2010, 4, 16.75, 12.1, 11.91, 24.17
2010, 5, 18.35, 15.32, 6.067, 9.492
2010, 6, 20.85, 18.87, 0.8213, 0.8666
2010, 7, 26.29, 26.05, 0.8801, 3.704
2010, 8, 25.24, 24.01, 0.08511, 0.4798
2010, 9, 25.06, 22.33, 6.138, 4.909
2010, 10, 21.32, 16.7, 3.067, 11.35
2010, 11, 15.6, 10.29, 15.51, 33.72
2010, 12, 11.86, 6.257, 25.6, 55.2
2011, 1, 14.46, 9.53, 47.2, 96.52
2011, 2, 16.35, 11.28, 19.29, 24.92
2011, 3, 14.57, 10.55, 35.3, 64.47
2011, 4, 15.76, 10.72, 99.48, 143.2
2011, 5, 17.59, 14.57, 33.7, 52.53
2011, 6, 20.62, 17.64, 1.982, 4.623
2011, 7, 24.34, 23.19, 2.389, 20.08
2011, 8, 26.28, 25.08, 0.3385, 0.004996
2011, 9, 25.17, 22.36, 13.94, 8.976
2011, 10, 20.23, 16.59, 4.978, 12.74
2011, 11, 17.01, 11.65, 20.61, 46.72
2011, 12, 15.12, 9.964, 5.263, 13.96
2012, 1, 11.95, 6.809, 64.35, 112.9
2012, 2, 13.59, 8.529, 57.8, 92.68
2012, 3, 17.04, 12.98, 4.899, 13.05
2012, 4, 14.11, 8.513, 99.81, 156.2
2012, 5, 16.8, 13.33, 10.89, 27.29
2012, 6, 20.76, 18.5, 3.273, 4.968
2012, 7, 25.21, 24.39, 0.9666, 10.36
2012, 8, 26.7, 25.29, 0.3465, 0.5688
2012, 9, 26.97, 24.79, 2.657, 7.93
2012, 10, 20.3, 16.53, 3.289, 10.54
2012, 11, 16.46, 10.97, 0.3489, 2.125
2012, 12, 13.91, 8.358, 15.31, 33.18
2013, 1, 11.94, 6.293, 76.11, 147.2
2013, 2, 13.59, 8.405, 5.511, 11.5
2013, 3, 13.87, 9.108, 26.13, 55.08
2013, 4, 15.7, 11.1, 9.836, 22.42
2013, 5, 17.79, 15, 4.112, 7.093
2013, 6, 21.81, 20.51, 0.0435, 0.479
2013, 7, 25.94, 25.32, 0.1534, 0.407
2013, 8, 25.25, 24.25, 0.2113, 2.049
2013, 9, 22.31, 19.49, 1.634, 2.519
2013, 10, 19.64, 16.25, 6.03, 13.85
2013, 11, 15.56, 10.05, 38.6, 46.55
2013, 12, 14.62, 10.01, 17.01, 46.09
2014, 1, 15.15, 9.858, 0, 0
2014, 2, 16.19, 11.45, 34.02, 53.59
2014, 3, 14.75, 10.62, 129.6, 220.1
2014, 4, 16.77, 12.36, 86, 135.8
2014, 5, 17.85, 14.19, 8.592, 21.24
2014, 6, 21.79, 20.48, 6.64, 12.19
2014, 7, 24.88, 23.9, 0.892, 3.176
2014, 8, 25.42, 24.59, 1.369, 3.842
2014, 9, 23.27, 20.43, 3.291, 7.765
2014, 10, 19.98, 15.75, 160.6, 272.7
2014, 11, 16.98, 12.13, 11.36, 19.69
2014, 12, 15.95, 11.16, 9.583, 16.29
2015, 1, 13.23, 7.889, 151.8, 242.1
2015, 2, 12.22, 6.033, 147.6, 254.5
2015, 3, 15.33, 10.44, 83.6, 137.6
2015, 4, 15.86, 10.87, 103.9, 143.1
2015, 5, 18.21, 14.88, 4.436, 4.656
2015, 6, 21.93, 20.02, 0.7384, 0.7419
2015, 7, 25.08, 24.55, 0.2368, 3.098
2015, 8, 26.65, 25.49, 0.5309, 3.47
2015, 9, 25.39, 23.3, 1.189, 5.762
2015, 10, 21.48, 17.53, 0.00188, 0
2015, 11, 16.89, 11.39, 60.3, 120
2015, 12, 17.99, 12.57, 0.2438, 0.319
2016, 1, 15.94, 11.1, 59.2, 88.23
2016, 2, 14.74, 8.923, 233.5, 344.6
2016, 3, 14.56, 9.849, 46.09, 71.06
2016, 4, 15.67, 10.19, 38.08, 68.85
2016, 5, 18.81, 15.35, 3.838, 3.287
2016, 6, 20.91, 18.53, 4.369, 6.928
2016, 7, 24.22, 23.12, 2.687, 10.6
2016, 8, 24.4, 22.87, 1.146, 0.1687
2016, 9, 20.94, 17.47, 4.398, 2.912
2016, 10, 19.34, 14.76, 8.212, 17.29
2016, 11, 21.95, 17.81, 0.002198, 0
2016, 12, 16.53, 11.19, 0.286, 0.6669
2017, 1, 16.55, 11.65, 3.572, 9.592
2017, 2, 14.27, 8.806, 125.1, 166.3
2017, 3, 14.61, 10.14, 118.2, 157.6
2017, 4, 17.23, 13.7, 6.001, 5.308
2017, 5, 19.34, 16.62, 3.267, 8.157
2017, 6, 21.4, 19.16, 0.9629, 0.8948
2017, 7, 24.69, 24.31, 3.787, 20.43
2017, 8, 26.1, 24.72, 0.7915, 5.379
2017, 9, 25.24, 23.38, 0.6609, 2.653
2017, 10, 18.93, 15.13, 17.44, 33.67
2017, 11, 18.6, 14.02, 1.56, 4.977
2017, 12, 14.67, 8.996, 4.767, 9.263
2018, 1, 14.7, 10.03, 23, 44.97
2018, 2, 14.35, 9.199, 149, 248.6
2018, 3, 14.1, 9.399, 52.24, 89.84
2018, 4, 17.94, 13.75, 6.242, 18.37
2018, 5, 18.27, 14.82, 15.57, 29.66
2018, 6, 20.14, 17.68, 3.345, 8.1
2018, 7, 25.01, 24.14, 0.156, 1.24
2018, 8, 24.89, 23.13, 0.09437, 0.00644
2018, 9, 25.98, 23.28, 2.739, 9.136
2018, 10, 20.71, 16.98, 10.39, 14.95
2018, 11, 18.22, 13.58, 20.49, 43.86
2018, 12, 13.32, 7.788, 12.33, 18.36
2019, 1, 14.01, 8.812, 35.17, 52.6
2019, 2, 14.05, 8.732, 92.49, 138.3
2019, 3, 16.72, 12.56, 86.06, 120.7
2019, 4, 15.47, 10.2, 89.23, 160.5
2019, 5, 19.41, 15.91, 14.91, 23.22
2019, 6, 21.33, 18.87, 2.384, 7.055
2019, 7, 24.45, 23.45, 6.86, 26.17
2019, 8, 26.92, 25.27, 0.7492, 5.536
2019, 9, 27.81, 25.42, 1.301, 0.03302
2019, 10, 22.37, 18.22, 3.043, 7.723
2019, 11, 17.61, 12.73, 25.99, 44.7
2019, 12, 16.98, 11.8, 5.789, 14.2
2020, 1, 13.66, 8.44, 42.5, 66.65
2020, 2, 17.51, 12.88, 0.5944, 0.4548
2020, 3, 14.14, 9.762, 96.27, 163.3
2020, 4, 16.19, 10.9, 14.15, 29.21
2020, 5, 18.26, 14.91, 9.421, 18.7
2020, 6, 21.2, 19.62, 1.814, 2.76
2020, 7, 24.94, 24.48, 1.3, 12.41
2020, 8, 24.61, 23.18, 0.3617, 0.07358
2020, 9, 22.39, 20.01, 1.295, 1.713
2020, 10, 19.97, 16.06, 54.74, 74.52
2020, 11, 16.6, 11.3, 3.004, 7.579
2020, 12, 15.18, 9.801, 22.43, 40.51
2021, 1, 14.69, 9.312, 86.86, 160.5
2021, 2, 15.84, 10.68, 92.37, 169.9
2021, 3, 16.17, 12.14, 114.8, 227.1
2021, 4, 15.73, 11.03, 27.56, 33.1
2021, 5, 19.07, 16.73, 4.938, 13.98
2021, 6, 23.53, 22.18, 0.3908, 0.1269
2021, 7, 26.64, 25.35, 0.05954, 0.4226
2021, 8, 26.31, 25.32, 1.835, 4.428
2021, 9, 24.23, 22.7, 2.895, 12.2
2021, 10, 21.34, 17.19, 0.6957, 4.472
2021, 11, 16.96, 11.84, 29.51, 89.35
2021, 12, 16.61, 11.46, 3.669, 7.82
2022, 1, 13.09, 7.81, 164.5, 231
2022, 2, 10.11, 4.176, 121.8, 188.5
2022, 3, 11.52, 6.677, 92.97, 149.6
2022, 4, 15.08, 10.43, 63.4, 95.11
2022, 5, 17.54, 14.19, 9.071, 16.12
2022, 6, 19.88, 17.29, 0.9235, 4.081
2022, 7, 26.59, 26.67, 1.84, 8.423
2022, 8, 26.65, 25.69, 3.986, 22.34
2022, 9, 27.5, 24.96, 19.94, 26.44
2022, 10, 18.97, 15.33, 0.9585, 2.517
2022, 11, 16.84, 11.77, 11.28, 19.86
2022, 12, 15.06, 9.9, 15.53, 34.06
2023, 1, 13.03, 7.942, 175.6, 324.6
2023, 2, 12.44, 6.759, 181.2, 278.7
2023, 3, 12.64, 7.752, 74.58, 102.4
2023, 4, 13.44, 7.789, 47.38, 95.29
2023, 5, 18.24, 16.34, 19.3, 29.62
2023, 6, 19.9, 18.22, 7.865, 14.42
2023, 7, 25.08, 24.33, 0.04628, 0.8764
2023, 8, 25.27, 24.07, 0.5974, 0.3934
2023, 9, 25.19, 23.17, 1.062, 1.773
2023, 10, 19.66, 15.87, 0.4354, 0.9794
2023, 11, 18.81, 14.14, 0, 0
2023, 12, 15.27, 9.893, 35.61, 64.97
2024, 1, 15.4, 10.79, 3.596, 10.15
2024, 2, 14.43, 9.405, 51.52, 112.9
2024, 3, 16.38, 12.35, 66.55, 118.6
2024, 4, 18.45, 14.29, 9.424, 18.89
2024, 5, 19.57, 17.33, 4.831, 8.443
2024, 6, 22.63, 20.98, 0.9915, 1.495
2024, 7, 25.63, 25.23, 5.373, 27.19
2024, 8, 26.59, 25.03, 5.164, 32.34
2024, 9, 26.34, 23.96, 11.36, 14.25
2024, 10, 19.21, 14.38, 11.19, 13.05
2024, 11, 17.92, 13.39, 12.37, 25.79
2024, 12, 14.3, 8.604, 49.82, 91.46
2025, 1, 15.29, 10.34, 81.28, 129.6
2025, 2, 16.15, 10.27, 52.12, 87.17
2025, 3, 14.02, 9.551, 190.7, 261.2
2025, 4, 16.36, 11.82, 9.726, 16.99
2025, 5, 19.27, 15.79, 13.6, 30.61
2025, 6, 20.21, 17.36, 1.723, 5.78
2025, 7, 26.47, 26.49, 9.271, 46.57
2025, 8, 24.93, 23.41, 1.769, 2.874
2025, 9, 23.85, 20.79, 6.717, 4.072
2025, 10, 21.29, 16.67, 8.161, 15.03
2025, 11, 20.07, 15.65, 0.8048, 3.024
2025, 12, 13.65, 8.067, 44.41, 139.5
2026, 1, 12.99, 7.486, 80.22, 124.4
