# Created by WEAP: 5/10/2021 7:55:23 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Shoshone (512,679 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (163,171 ha),  2000 - 3000 m (268,550 ha),  3000 - 4000 m (80,958 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -5.721, -9.447, -11.83, 10.15, 52.88, 84.76
2006, 2, -0.002476, -5.51, -8.217, 3.721, 28.34, 43.47
2006, 3, 7.25, 0.5253, -2.26, 2.687, 18.27, 25.04
2006, 4, 12.1, 6.062, 3.368, 44.36, 79.15, 95.57
2006, 5, 12.64, 6.94, 4.355, 39.42, 76.32, 88.49
2006, 6, 14.9, 9.047, 6.367, 46.7, 77.81, 93.83
2006, 7, 22.93, 16.84, 14.08, 11.74, 16.46, 18.28
2006, 8, 23.74, 17.79, 15, 11.41, 21.75, 28.58
2006, 9, 15.8, 10.06, 7.213, 5.732, 18.56, 21.02
2006, 10, 6.309, 0.9835, -1.689, 12.76, 48.05, 63.24
2006, 11, 0.8234, -4.402, -7.096, 3.245, 13.29, 17.18
2006, 12, -2.819, -7.999, -10.6, 16.31, 86.73, 145.2
2007, 1, -10.02, -13.77, -16.03, 7.037, 38.19, 59.64
2007, 2, -4.252, -8.796, -11.34, 18.42, 93.1, 150.2
2007, 3, -1.154, -5.851, -8.387, 31.42, 104, 158.9
2007, 4, 4.514, -0.9933, -3.638, 27.04, 56.21, 71.02
2007, 5, 11.65, 5.197, 2.503, 13.34, 23.1, 24.46
2007, 6, 15.16, 9.146, 6.585, 17.01, 49.39, 54.28
2007, 7, 21.76, 15.67, 13.02, 15.88, 20.34, 19.84
2007, 8, 21.66, 15.32, 12.58, 0.4954, 1.983, 2.818
2007, 9, 17.99, 11.95, 9.106, 20.24, 40.03, 48
