# Created by WEAP: 5/10/2021 7:56:38 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Smith Creek (19,165 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,172 ha),  1000 - 2000 m (17,596 ha),  2000 - 3000 m (396 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.804, -8.952, -9.935, 44.32, 106.6, 125.9
2006, 2, -0.8711, -4.977, -5.986, 35.25, 96.75, 117.9
2006, 3, 4.729, 0.7656, -0.2627, 62.93, 173.8, 203.2
2006, 4, 10.95, 6.442, 5.363, 47.84, 107.5, 125.5
2006, 5, 10.34, 5.947, 4.964, 40.05, 77.37, 86.02
2006, 6, 17.04, 12.81, 11.78, 23.31, 41.71, 42.72
2006, 7, 22.41, 18.12, 17.09, 36.36, 57.87, 59.35
2006, 8, 22.15, 17.77, 16.7, 0.05612, 0.7629, 0.9236
2006, 9, 16.16, 11.88, 10.92, 44.88, 90.51, 96.44
2006, 10, 5.731, 1.356, 0.4002, 64.06, 131, 144.7
2006, 11, 0.5083, -3.815, -4.838, 67.34, 146.8, 168
2006, 12, -4.573, -8.684, -9.654, 56.41, 138.3, 166.3
2007, 1, -10.64, -14.96, -16.02, 29.47, 77.64, 93.43
2007, 2, -5.815, -10.24, -11.28, 57.2, 135.5, 160.6
2007, 3, -0.9118, -4.913, -5.963, 31.56, 88.45, 104.8
2007, 4, 6.853, 2.612, 1.621, 39.51, 75.39, 88.13
