# Created by WEAP: 5/10/2021 7:57:31 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Hdw South Platte (246,664 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (171,376 ha),  3000 - 4000 m (73,223 ha),  4000 - 5000 m (2,065 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -9.483, -11.03, -12.99, 15.7, 46.71, 74.33
2006, 2, -6.754, -9.347, -11.75, 11.47, 40.8, 63.14
2006, 3, 0.429, -3.208, -6.164, 9.758, 22.17, 38.87
2006, 4, 4.863, 1.438, -1.333, 59.2, 103.1, 137.9
2006, 5, 9.457, 5.911, 2.906, 33.96, 61.3, 80.18
2006, 6, 12.25, 8.841, 5.943, 32.75, 49.24, 62.36
2006, 7, 17.16, 13.85, 11.19, 50, 49.12, 46.97
2006, 8, 16.69, 13.72, 11.34, 79.3, 70, 63.44
2006, 9, 11.66, 8.199, 5.378, 53.3, 88.01, 107.3
2006, 10, 5.833, 2.332, -0.4606, 16.43, 40.22, 58.95
2006, 11, -1.905, -4.594, -6.976, 44.82, 81.31, 100.6
2006, 12, -4.358, -6.847, -8.938, 13.55, 54.31, 89.93
2007, 1, -8.56, -10.98, -13.16, 16.96, 57.62, 100.4
2007, 2, -5.152, -8.396, -11.27, 3.715, 25.84, 46.48
2007, 3, -0.1826, -3.362, -5.926, 13.13, 45.35, 73.22
2007, 4, 3.942, 0.4843, -2.34, 9.794, 36.55, 64.71
2007, 5, 9.482, 5.728, 2.658, 33.92, 46.89, 51.61
2007, 6, 12.67, 9.264, 6.415, 43.4, 61.86, 81.6
2007, 7, 18.03, 14.79, 12.15, 77.15, 70.62, 64.18
2007, 8, 16.98, 13.66, 10.96, 31.68, 52.11, 60.99
2007, 9, 12.73, 9.42, 6.743, 20.09, 48.57, 71.99
2007, 10, 5.204, 1.979, -0.7, 47.82, 87.6, 112.1
2007, 11, 3.042, -0.3876, -3.14, 36.49, 142.8, 215.2
2007, 12, -4.328, -6.666, -8.872, 8.637, 27.7, 47.65
2008, 1, -6.122, -8.591, -11, 12.6, 32.94, 54.08
2008, 2, -0.07966, -3.11, -5.654, 16.29, 33.9, 52.59
2008, 3, -4.76, -7.412, -9.834, 86.27, 131, 169.8
2008, 4, 2.929, -0.0837, -2.445, 51.72, 139.3, 204.8
2008, 5, 11.09, 7.328, 4.171, 4.715, 15.37, 28.23
2008, 6, 13.93, 10.64, 7.727, 41.08, 58.05, 76.01
2008, 7, 16.24, 13.19, 10.54, 120.1, 129.2, 125.7
2008, 8, 15.58, 12.34, 9.537, 112.9, 133.3, 142.4
2008, 9, 14.4, 11.29, 8.685, 45.15, 67.52, 82.37
2008, 10, 7.516, 4.458, 1.84, 24.9, 64.72, 104.5
2008, 11, 1.151, -1.932, -4.639, 10.31, 47.59, 80.65
2008, 12, -3.658, -5.933, -7.974, 23.61, 79.24, 132.8
2009, 1, -7.02, -8.318, -9.761, 8.009, 30.99, 61.14
2009, 2, -3.137, -5.499, -7.847, 10.25, 52.88, 95.17
2009, 3, 0.8662, -2.682, -5.513, 20.94, 76.24, 127.6
2009, 4, 2.862, -0.3405, -2.981, 21.83, 56.38, 85.03
2009, 5, 9.441, 5.759, 2.753, 7.844, 18.86, 30.97
2009, 6, 15.1, 11.93, 9.223, 25.28, 25.3, 27.48
2009, 7, 18.01, 14.8, 12.22, 107, 82.3, 76.54
2009, 8, 16.74, 13.69, 11.06, 71.35, 67.55, 69.13
2009, 9, 13.47, 10.13, 7.357, 36.08, 59.91, 75.45
2009, 10, 6.259, 2.81, -0.1423, 18.3, 59.74, 91.62
2009, 11, -4.756, -7.11, -9.476, 29.03, 73.14, 113.9
2009, 12, -3.735, -6.741, -9.234, 7.272, 38.36, 67.12
2010, 1, -10.37, -12.38, -14.64, 36.57, 104.1, 166.5
2010, 2, -7.298, -9.886, -12.39, 7.152, 38.18, 68.83
2010, 3, -2.114, -5.625, -8.298, 54.69, 121.8, 178.9
2010, 4, 0.2692, -3.189, -5.913, 29.42, 56.62, 85.96
2010, 5, 8.361, 4.213, 0.7536, 20.74, 47.98, 66.06
2010, 6, 15.12, 11.79, 9.001, 13.87, 16.05, 18.94
2010, 7, 18.58, 15.58, 13.1, 46.98, 49.08, 46.76
2010, 8, 16.55, 13.61, 11.1, 71.57, 70.03, 63.84
2010, 9, 13.01, 9.848, 7.215, 57.02, 75.83, 91.32
2010, 10, 6.982, 3.592, 0.8396, 34.06, 56.11, 79.19
2010, 11, -1.428, -4.115, -6.476, 22.58, 45.8, 63.3
2010, 12, -9.702, -11.02, -12.9, 12.16, 28.02, 42.35
2011, 1, -3.831, -6.764, -9.221, 11.05, 63.05, 110.6
2011, 2, -1.944, -5.317, -8.047, 11.77, 38.37, 66.33
2011, 3, 0.9046, -2.701, -5.568, 14.55, 51.23, 85.28
2011, 4, 3.753, 0.1337, -2.819, 25.18, 77.41, 110
2011, 5, 8.071, 5.1, 2.358, 76.45, 102.2, 124.4
2011, 6, 11.88, 8.493, 5.72, 12.32, 20.1, 30.03
2011, 7, 15.59, 12.46, 9.795, 84.99, 86.31, 87.77
2011, 8, 15.34, 12.37, 9.878, 41.84, 41.8, 43.97
2011, 9, 10.91, 7.617, 4.816, 30.96, 51.79, 67.58
2011, 10, 6.08, 2.522, -0.2507, 12.09, 31.87, 42.31
2011, 11, -0.3057, -3.049, -5.399, 9.238, 23.29, 38.78
2011, 12, -3.727, -5.72, -7.783, 2.859, 23.05, 42.56
2012, 1, -9.386, -10.92, -12.69, 14.11, 51.69, 92.38
2012, 2, -4.229, -7.178, -9.459, 17.06, 69.95, 120.4
2012, 3, -0.7346, -4.505, -7.3, 9.02, 50.77, 86.31
2012, 4, 2.957, -1.038, -4.2, 26.65, 60.53, 86.23
2012, 5, 8.084, 4.397, 1.223, 30.9, 69.99, 104
2012, 6, 13.71, 10.51, 7.872, 21.72, 21.14, 26.55
2012, 7, 15.68, 12.71, 10.12, 62.37, 82.79, 78.08
2012, 8, 15.69, 12.46, 9.749, 112.4, 126.1, 131.2
2012, 9, 14.3, 10.96, 8.383, 10.52, 22.76, 33.32
2012, 10, 7.758, 4.136, 1.298, 11.48, 38.25, 62.2
2012, 11, -1.901, -4.424, -6.731, 26.03, 47.06, 60.15
2012, 12, -8.315, -8.483, -9.559, 30.4, 48.98, 67.91
2013, 1, -10.9, -12.32, -14.12, 5.991, 38.91, 75.75
2013, 2, -6.885, -8.4, -10.11, 6.421, 21.44, 38.8
2013, 3, -3.784, -6.705, -9.147, 23.27, 68.7, 116.8
2013, 4, 2.376, -1.412, -4.207, 2.597, 12.43, 22.37
2013, 5, 9.921, 6.217, 3.173, 21.88, 45.65, 59.65
2013, 6, 15.95, 12.41, 9.652, 16.41, 19.77, 22.77
2013, 7, 18.78, 15.56, 13, 40.8, 28.15, 20.31
2013, 8, 15.69, 12.84, 10.38, 119.8, 107.4, 93.66
2013, 9, 12.33, 8.856, 6.068, 23.18, 32.73, 38.37
2013, 10, 7.568, 4.088, 1.299, 49.13, 95.52, 123.8
2013, 11, -0.6245, -2.837, -4.887, 87.39, 176, 225.6
2013, 12, -4.226, -6.862, -9.169, 12.3, 62.87, 113.6
2014, 1, -5.683, -7.803, -9.832, 2.493, 11.87, 20.19
2014, 2, -4.443, -6.382, -8.538, 15.14, 40.41, 58.59
2014, 3, 0.9415, -2.796, -5.733, 24.32, 55.95, 88.54
2014, 4, 4.823, 1.201, -1.712, 19.15, 82.1, 146.6
2014, 5, 9.599, 5.948, 2.936, 13.25, 30.67, 39.47
2014, 6, 14.14, 10.75, 7.923, 44.93, 48.96, 62.22
2014, 7, 16.71, 13.35, 10.61, 42.84, 34.73, 29.16
2014, 8, 16.45, 13.4, 10.88, 79.28, 77.82, 79.93
2014, 9, 12.27, 8.994, 6.236, 29.69, 42.91, 54.52
2014, 10, 8.858, 5.078, 2.261, 13.15, 45.37, 72.91
2014, 11, -2.095, -4.938, -7.404, 34.49, 73.08, 101
2014, 12, -5.892, -8.09, -10.28, 14.19, 53.41, 94.66
2015, 1, -8.387, -9.855, -11.79, 10.91, 47.47, 83.41
2015, 2, -9.697, -10.79, -12.28, 20.51, 53.63, 89.59
2015, 3, -1.18, -4.656, -7.45, 28.54, 80.18, 125.9
2015, 4, 2.492, -0.9978, -3.845, 23.65, 52.3, 74.63
2015, 5, 9.516, 6.015, 3.143, 38.73, 64.46, 85.52
2015, 6, 14.74, 11.52, 8.919, 45.1, 59.63, 77.57
2015, 7, 17.33, 14.11, 11.53, 68.38, 73.82, 73.6
2015, 8, 15.78, 12.6, 9.983, 50.75, 51.21, 49.45
2015, 9, 15.31, 11.87, 9.058, 9.991, 17.05, 23.39
2015, 10, 7.049, 3.559, 0.5629, 3.809, 15.74, 24.92
2015, 11, -0.5628, -3.658, -6.313, 28.73, 67.59, 90.34
2015, 12, -2.42, -5.082, -7.591, 3.562, 18.59, 33.02
2016, 1, -4.068, -6.843, -9.305, 9.041, 39.83, 68.18
2016, 2, -3.461, -5.594, -7.644, 10.02, 36.35, 61.72
