# Created by WEAP: 5/10/2021 7:56:33 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr Colo (81,890 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (35,004 ha),  3000 - 4000 m (46,870 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -10.73, -12.72, -14.6, 45.6, 75.12, 141.4
2006, 2, -7.527, -9.538, -12.25, 33.78, 54.66, 93.9
2006, 3, -2.022, -4.165, -6.055, 27.47, 49.81, 60.76
2006, 4, 3.282, 0.7169, -1.138, 116, 196.5, 211
2006, 5, 8.747, 5.847, 3.717, 60.69, 92.76, 89.23
2006, 6, 9.886, 7.142, 5.516, 39.27, 52.69, 61.31
2006, 7, 15.54, 12.86, 10.86, 43.63, 50.53, 59.95
2006, 8, 15.66, 12.9, 11.23, 42.94, 53.06, 60.59
2006, 9, 9.842, 7.044, 4.929, 62.91, 78.15, 66.4
2006, 10, 4.429, 1.841, -0.544, 32.34, 52.21, 71.36
2006, 11, -4.579, -7.181, -9.266, 75.25, 126.2, 145.5
2006, 12, -6.177, -8.282, -10.36, 45.41, 78.75, 141.1
2007, 1, -10.24, -12.24, -14.28, 58.99, 95, 117.8
2007, 2, -8.15, -10.05, -12.13, 27.93, 42.76, 75.72
2007, 3, -1.675, -3.983, -6.189, 54.91, 87.63, 79.39
2007, 4, 1.646, -0.9502, -2.805, 69.92, 97.39, 103.9
2007, 5, 8.248, 5.576, 3.756, 38.23, 48.4, 54.38
2007, 6, 10.47, 7.774, 6.049, 56.36, 74.18, 91.72
2007, 7, 16.36, 13.64, 11.83, 67.03, 77.3, 97.68
2007, 8, 15.53, 12.84, 10.87, 36.7, 40.29, 30.38
2007, 9, 11.35, 8.509, 6.275, 78.55, 89.3, 81.06
2007, 10, 3.766, 1.004, -1.361, 61.59, 93.35, 116.8
2007, 11, 0.4019, -2.113, -4.043, 108.5, 157.6, 179.7
2007, 12, -6.631, -8.849, -10.93, 31.27, 43.94, 47.72
