# Created by WEAP: 5/10/2021 7:56:34 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_South Platte (1,565,493 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,056,926 ha),  2000 - 3000 m (441,209 ha),  3000 - 4000 m (67,143 ha),  4000 - 5000 m (215 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -2.756, -5.361, -10.28, -11.56, 11.35, 16.56, 52.81, 63.97
2006, 2, 2.792, -1.829, -7.429, -9.608, 6.179, 15.77, 40.95, 56.32
2006, 3, 8.36, 3.581, -2.504, -4.694, 14, 28.17, 51.41, 52.94
2006, 4, 12.1, 7.318, 1.43, -0.5509, 49.08, 62.26, 113.5, 129.6
2006, 5, 16.45, 11.68, 6.061, 3.86, 52.63, 65.7, 79.77, 84.09
2006, 6, 18.53, 13.79, 7.99, 6.303, 47.56, 52.45, 55.62, 69.83
2006, 7, 24.46, 19.83, 14.12, 11.55, 21.67, 32.37, 34.11, 59.39
2006, 8, 24.56, 19.93, 13.86, 11.35, 17.96, 36.27, 46.9, 70.36
2006, 9, 17.29, 13.2, 7.675, 5.55, 30.4, 44.54, 59.77, 77.52
2006, 10, 12.01, 7.885, 2.674, 0.3883, 19.87, 39.28, 55.03, 73.29
2006, 11, 2.478, -0.6965, -5.517, -6.339, 45.56, 67.48, 137.6, 136.3
2006, 12, 2.097, -1.198, -6.137, -7.798, 10.08, 20.93, 53.09, 37.22
2007, 1, -2.896, -5.321, -9.963, -11.41, 18.85, 33.49, 90.55, 81.68
2007, 2, 2.303, -1.321, -7.526, -8.804, 2.569, 8.928, 29.35, 32.66
2007, 3, 6.426, 2.65, -2.736, -4.637, 22.39, 32.96, 60.83, 60.08
2007, 4, 9.722, 5.315, -0.1767, -1.386, 30.86, 49.66, 76.61, 82.85
2007, 5, 17.01, 12.2, 6.346, 4.09, 28.66, 37.69, 35.11, 45.15
2007, 6, 19.02, 14.67, 8.856, 7.049, 53.01, 58.25, 69.03, 66.33
2007, 7, 24.77, 20.52, 14.7, 12.11, 51.99, 67.85, 64.25, 79.19
2007, 8, 24.48, 19.99, 14.06, 11.47, 22.75, 26.12, 29.42, 54.65
2007, 9, 18.96, 14.85, 9.003, 6.71, 37.66, 52.98, 79.8, 71.33
2007, 10, 10.22, 6.554, 1.483, -0.4406, 54.21, 64.32, 93.57, 104.7
2007, 11, 8.565, 4.848, -0.5004, -1.898, 12.59, 29.33, 112.8, 115.9
2007, 12, 2.335, -0.9949, -6.119, -7.404, 7.053, 15.03, 29.26, 25.47
2008, 1, 0.4168, -2.39, -7.516, -9.529, 7.451, 10.92, 23.9, 32.49
2008, 2, 7.313, 3.387, -2.261, -4.161, 11.87, 26.3, 51.58, 49.19
2008, 3, 1.266, -2.787, -7.709, -9.565, 91.99, 140.4, 227.1, 222.5
2008, 4, 6.909, 3.563, -1.066, -2.586, 48.35, 70.47, 104.2, 133.3
2008, 5, 16.84, 12.49, 7.09, 5.46, 35.36, 36.79, 39.79, 29.28
2008, 6, 20.27, 15.96, 10.28, 8.083, 54.61, 70.21, 83.48, 72.37
2008, 7, 23.33, 18.88, 13.02, 10.23, 53.54, 89.51, 98.65, 131.9
2008, 8, 23.18, 18.46, 12.44, 9.45, 42.25, 82.06, 87.44, 98.35
2008, 9, 20.89, 16.86, 11.08, 8.681, 40.64, 39.12, 39.65, 82.4
2008, 10, 12.97, 9.252, 4.426, 2.137, 39.75, 61.79, 97.19, 90.34
2008, 11, 5.767, 2.539, -2.364, -4.147, 19.77, 29.17, 85.98, 57.48
2008, 12, 2.54, -0.6674, -5.484, -6.642, 21.44, 33.37, 108.1, 91.73
2009, 1, 0.9361, -1.785, -6.821, -8.489, 12.43, 19.42, 44.02, 38.77
2009, 2, 4.98, 0.632, -5.06, -6.729, 12.36, 29.16, 63.44, 53.27
2009, 3, 7.454, 3.359, -2.184, -4.238, 57.38, 65.71, 100.1, 81.29
2009, 4, 9.257, 4.834, -0.4623, -2.363, 54.77, 58.93, 82.95, 83.49
2009, 5, 15.67, 11.11, 5.191, 3.608, 30.97, 32.64, 31.27, 27.81
2009, 6, 22.01, 17.38, 11.73, 9.838, 32.46, 37.93, 40.3, 42.33
2009, 7, 24.33, 19.98, 14.16, 12.05, 54.53, 73.87, 77.38, 106.8
2009, 8, 22.5, 18.29, 12.75, 10.88, 44.27, 52.3, 62.74, 81.63
2009, 9, 19.42, 15.48, 10.06, 7.704, 31.08, 39.91, 58.85, 113.2
2009, 10, 12.47, 8.22, 3.073, 0.9006, 16.65, 38.95, 87.03, 62.99
2009, 11, 1.157, -2.531, -7.159, -8.608, 22.01, 32.33, 78.22, 86.18
2009, 12, 3.934, 0.143, -5.415, -7.448, 2.965, 7.679, 42.34, 38.38
2010, 1, -7.064, -8.707, -12.75, -13.21, 24.68, 42.05, 109.9, 97.48
2010, 2, -2.074, -4.779, -9.805, -11.27, 3.504, 10.34, 39.77, 44.59
