# Created by WEAP: 5/10/2021 7:55:58 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Chelan (241,626 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (70,344 ha),  1000 - 2000 m (141,145 ha),  2000 - 3000 m (30,137 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.306, -7.993, -9.7, 60.98, 106.2, 115.6
2006, 2, -0.6828, -4.376, -6.148, 72.6, 127.4, 147.3
2006, 3, 4.301, -0.0232, -2.03, 91.94, 203.5, 253.9
2006, 4, 9.335, 4.907, 2.899, 24.88, 50.35, 61.59
2006, 5, 10.12, 5.499, 3.461, 7.513, 17.48, 20.05
2006, 6, 17.1, 12.44, 10.43, 19.66, 30.44, 36.41
2006, 7, 21.72, 17.1, 15.09, 10.13, 20, 25.94
2006, 8, 20.54, 15.82, 13.74, 0.9725, 2.376, 3.251
2006, 9, 16.98, 12.41, 10.38, 51.73, 81.62, 96.02
2006, 10, 6.678, 2.255, 0.3026, 46.87, 101, 119.6
2006, 11, 0.8281, -3.264, -5.154, 62.32, 125.8, 143.7
2006, 12, -4.876, -8.508, -10.27, 99.53, 174.1, 198.9
2007, 1, -10.25, -13.69, -15.41, 39.87, 75.91, 86.87
2007, 2, -6.13, -9.422, -11.03, 86.05, 164.7, 192.4
2007, 3, -0.1317, -4.174, -6.061, 38.46, 84.37, 101.7
2007, 4, 6.697, 1.944, -0.1795, 40.92, 81.6, 104.4
2007, 5, 8.205, 3.518, 1.464, 133.9, 239.4, 297.5
2007, 6, 16.43, 11.98, 9.953, 22.61, 40.28, 49.92
2007, 7, 21.1, 16.46, 14.39, 3.734, 8.314, 12.39
2007, 8, 18.4, 13.61, 11.5, 31.13, 69.36, 85.72
2007, 9, 14.67, 10.01, 7.941, 65.09, 137.2, 170.3
2007, 10, 7.501, 3.271, 1.405, 42.8, 81.41, 95.87
2007, 11, -1.623, -5.649, -7.51, 63.18, 119.3, 134.8
2007, 12, -1.94, -5.586, -7.293, 90.18, 166.6, 193.2
2008, 1, -2.469, -6.1, -7.818, 32.79, 62.39, 73.28
2008, 2, -0.6922, -4.29, -6.031, 98.66, 190.7, 217.8
2008, 3, 4.508, 0.2215, -1.78, 43.86, 96, 118.8
2008, 4, 8.397, 4.251, 2.331, 57.42, 92.84, 111
2008, 5, 11.83, 7.005, 4.932, 22.52, 42.27, 50.18
2008, 6, 17.6, 12.89, 10.91, 13.24, 22.44, 25.99
2008, 7, 21.21, 16.55, 14.52, 4.321, 9.677, 11.56
2008, 8, 21.01, 16.11, 13.99, 2.629, 5.052, 5.559
2008, 9, 15.21, 10.57, 8.479, 4.052, 9.477, 12
2008, 10, 8.911, 4.651, 2.822, 37.24, 69.04, 81.12
2008, 11, 2.452, -1.789, -3.728, 174, 283.8, 314.2
2008, 12, -3.075, -6.759, -8.503, 156.9, 266.4, 287.2
2009, 1, -1.198, -4.969, -6.731, 120.5, 215, 250.3
2009, 2, 1.434, -2.334, -4.013, 76.34, 147.5, 168.9
2009, 3, 1.248, -2.989, -4.908, 51.76, 103.1, 127.6
2009, 4, 8.528, 3.901, 1.839, 30.37, 53.57, 65.12
2009, 5, 11.07, 6.73, 4.756, 101.9, 180.5, 223.3
2009, 6, 18.78, 14.18, 12.16, 32.55, 58.47, 72.12
2009, 7, 20.98, 16.35, 14.32, 7.546, 14.55, 18.9
2009, 8, 19.41, 14.83, 12.79, 20.63, 30.13, 31.93
2009, 9, 17.58, 13, 10.95, 0.9034, 2.991, 3.541
