# Created by WEAP: 5/10/2021 7:57:13 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Upr Rio Grande (1,002,236 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (857,165 ha),  3000 - 4000 m (144,353 ha),  4000 - 5000 m (718 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -5.989, -9.676, -12.02, 18.68, 88.42, 88.26
2006, 2, -5.02, -8.597, -10.54, 22.29, 96.7, 137.9
2006, 3, 4.938, 0.1469, -2.122, 2.445, 11.57, 8.894
2006, 4, 8.566, 3.731, 1.349, 34.81, 110.4, 141.5
2006, 5, 13.17, 8.419, 5.875, 22.12, 69.17, 107.4
2006, 6, 16.22, 11.42, 9.268, 28.49, 43.85, 58.31
2006, 7, 19.43, 14.76, 12.57, 54.89, 91.54, 121.7
2006, 8, 19.29, 14.67, 12.28, 56.3, 100.8, 103.2
2006, 9, 14.25, 9.507, 7.204, 45.66, 88.56, 68.3
2006, 10, 8.339, 3.764, 1.542, 14.54, 49.05, 44.83
2006, 11, -0.1581, -4.277, -6.962, 36.23, 115.9, 123.9
2006, 12, -3.224, -6.936, -8.998, 20.34, 87.98, 87.44
2007, 1, -7.096, -10.39, -12.26, 25.08, 104.5, 98.49
2007, 2, -1.093, -5.124, -6.651, 1.689, 9.672, 5.954
2007, 3, 3.674, -1.421, -3.86, 30.08, 131.4, 134.8
2007, 4, 7.831, 2.836, 0.4847, 4.47, 20.09, 19.9
2007, 5, 13.29, 8.509, 6.348, 13.43, 37.83, 47.04
2007, 6, 16.4, 11.56, 9.428, 17.16, 32.21, 37.05
2007, 7, 20.05, 15.41, 13.27, 47.93, 84.97, 91.47
2007, 8, 19.82, 15.13, 12.83, 18.5, 38.21, 37.7
2007, 9, 15.32, 10.61, 8.085, 38.57, 76.14, 65.59
2007, 10, 7.471, 2.746, 0.03805, 48.72, 143.9, 156.3
2007, 11, 5.607, 1.233, -1.148, 26.21, 122.3, 84.44
