# Created by WEAP: 5/10/2021 7:55:29 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Sultan (28,521 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (20,572 ha),  1000 - 2000 m (7,950 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 1.706, -1.173, 199.5, 259.8
2006, 2, 4.084, 1.149, 267.4, 318.3
2006, 3, 6.641, 3.994, 413.6, 520.1
2006, 4, 8.696, 6.265, 178.6, 221.7
2006, 5, 8.954, 6.285, 164.5, 191.3
2006, 6, 13.71, 11.2, 72.28, 93.41
2006, 7, 17.44, 15.19, 65.81, 83.05
2006, 8, 17.25, 14.88, 13.78, 15.68
2006, 9, 15.5, 13.02, 134.1, 160.6
2006, 10, 7.781, 5.109, 209, 253.6
2006, 11, 4.41, 1.513, 293.8, 373.6
2006, 12, 0.3027, -2.504, 288.9, 371.6
2007, 1, -2.816, -5.694, 201.1, 248.6
2007, 2, -0.04395, -2.926, 326.9, 421.2
2007, 3, 3.578, 0.7225, 202.1, 231.1
2007, 4, 6.551, 3.955, 160.5, 205
2007, 5, 7.357, 4.534, 409.8, 511
2007, 6, 13.78, 11.27, 158.1, 202.2
2007, 7, 17.33, 14.98, 27.13, 36.88
2007, 8, 16.06, 13.59, 150.7, 178.4
2007, 9, 13.49, 10.98, 290.5, 347.9
2007, 10, 8.68, 6.146, 183.9, 231.1
2007, 11, 1.714, -1, 273, 335.1
2007, 12, 3.238, 0.312, 361.2, 463.9
2008, 1, 2.76, -0.08795, 147.2, 181.3
2008, 2, 4.334, 1.526, 350.4, 420.4
2008, 3, 6.205, 3.639, 142.1, 179.1
2008, 4, 9.72, 7.289, 98.36, 127.6
2008, 5, 10.25, 7.618, 141.4, 164.4
2008, 6, 14.97, 12.54, 76.41, 93.92
2008, 7, 17.35, 14.98, 33.33, 48.46
2008, 8, 17.64, 15.2, 29.96, 44.96
2008, 9, 14.11, 11.65, 48.8, 59.91
2008, 10, 9.478, 6.839, 200.4, 225.9
2008, 11, 5.419, 2.511, 542.1, 672.6
2008, 12, 2.409, -0.5952, 426.7, 519.6
2009, 1, 4.303, 1.383, 351.5, 460.3
2009, 2, 5.904, 2.86, 291.6, 363.9
2009, 3, 4.226, 1.343, 261.6, 324.3
2009, 4, 8.011, 5.428, 200.7, 236.5
2009, 5, 10.28, 7.625, 260, 321.9
2009, 6, 15.47, 13.06, 176, 219.1
2009, 7, 16.9, 14.52, 41.6, 55.6
2009, 8, 16.68, 14.35, 44.66, 58.95
2009, 9, 16.23, 13.83, 33.17, 37.07
2009, 10, 7.744, 5.148, 217.7, 267.1
2009, 11, 3.916, 1.133, 442.3, 570.2
2009, 12, 3.161, 0.2802, 744.4, 961.4
2010, 1, -1.677, -4.622, 165.3, 179.2
2010, 2, 1.499, -1.429, 269.6, 327.9
2010, 3, 4.95, 2.118, 318.8, 388
2010, 4, 6.957, 4.33, 247.8, 296.4
2010, 5, 9.879, 7.33, 125.7, 151.7
2010, 6, 12.81, 10.13, 193, 241.8
2010, 7, 16.45, 14.09, 48.74, 65.7
2010, 8, 16.99, 14.64, 54.53, 62.39
2010, 9, 15.31, 13.05, 45.03, 50.58
2010, 10, 9.481, 7.034, 32.09, 38.94
2010, 11, 4.764, 1.94, 327.3, 414.4
2010, 12, 2.035, -0.8335, 203.4, 229.2
2011, 1, 1.118, -1.917, 466.2, 588.3
2011, 2, 5.061, 2.184, 363.3, 451.7
2011, 3, 3.912, 1.097, 395.3, 498.4
2011, 4, 7.934, 5.375, 148.9, 174.5
2011, 5, 13.37, 11.05, 84.9, 94.82
2011, 6, 12.97, 10.47, 269.9, 322
2011, 7, 18.07, 15.81, 72.47, 90.41
2011, 8, 16.01, 13.6, 89.51, 113.6
2011, 9, 13.04, 10.61, 59.66, 71.39
2011, 10, 8.236, 5.666, 243.6, 276.6
2011, 11, 5.041, 2.202, 264.4, 309.8
2011, 12, 4.488, 1.534, 442.9, 562.3
2012, 1, 1.556, -1.329, 212.9, 261.7
2012, 2, 4.793, 1.838, 407.6, 514.2
2012, 3, 5.07, 2.323, 432.9, 549.9
2012, 4, 7.749, 5.065, 231.7, 296.2
2012, 5, 11.84, 9.358, 102.2, 113.2
2012, 6, 14.63, 12.08, 134.9, 166.3
2012, 7, 17.26, 14.96, 129.4, 152.9
2012, 8, 17, 14.71, 51.17, 58.31
2012, 9, 12.6, 9.965, 180.8, 218.4
2012, 10, 7.289, 4.621, 403.1, 482.1
2012, 11, 4.194, 1.272, 309.4, 402
2012, 12, 2.138, -0.6946, 390.7, 523.2
2013, 1, -0.05927, -2.947, 370, 487.1
2013, 2, 3.52, 0.7855, 185.5, 227.7
2013, 3, 5.15, 2.382, 249.9, 301.3
2013, 4, 5.662, 2.825, 300.5, 362.9
2013, 5, 12.38, 9.886, 136.6, 167.1
2013, 6, 15.43, 13.01, 81.17, 99.7
2013, 7, 16.49, 14.17, 84.84, 124.9
2013, 8, 16.96, 14.68, 27.84, 39.08
2013, 9, 13.12, 10.62, 45.65, 52.63
2013, 10, 9.524, 6.935, 223.3, 274.4
2013, 11, 4.107, 1.051, 324.4, 403.3
2013, 12, 1.484, -1.386, 495.5, 595.7
2014, 1, 2.542, -0.3635, 535.9, 706.6
2014, 2, 4.922, 2.083, 248.8, 332.7
2014, 3, 7.187, 4.419, 258.2, 307.9
2014, 4, 8.555, 5.902, 218.3, 255.1
2014, 5, 12.25, 9.734, 175.3, 217.4
2014, 6, 14.28, 11.67, 128.4, 162.5
2014, 7, 15.55, 13.04, 86.33, 112.7
2014, 8, 16.52, 14.15, 32.27, 40.02
2014, 9, 14.54, 12.12, 13.19, 14.57
2014, 10, 8.228, 5.569, 437.8, 514.2
2014, 11, 3.996, 1.132, 385.2, 479.8
2014, 12, 4.267, 1.405, 348.2, 422.5
2015, 1, 2.59, -0.2797, 220.4, 268.4
2015, 2, 4.062, 1.136, 94.94, 113.3
2015, 3, 7.906, 5.242, 274.5, 343.2
2015, 4, 8.619, 6.075, 89.55, 104.4
2015, 5, 11.48, 8.962, 159.5, 213.2
2015, 6, 14.85, 12.31, 48.52, 55.69
2015, 7, 16.21, 13.88, 30.23, 35.69
2015, 8, 17.93, 15.74, 51.24, 65.72
2015, 9, 14.57, 12.14, 88.74, 102.4
2015, 10, 9.958, 7.194, 322.7, 402
2015, 11, 5.048, 2.049, 375.8, 527.4
2015, 12, 5.004, 2.077, 545.2, 713.7
2016, 1, 2.178, -0.7052, 567.9, 735.3
2016, 2, 5.633, 2.577, 393.1, 520.6
2016, 3, 4.826, 2.15, 242.1, 290.8
2016, 4, 6.008, 3.255, 220, 274.2
2016, 5, 10.18, 7.509, 243.5, 298.6
2016, 6, 14.71, 12.16, 171.9, 216.7
2016, 7, 17.81, 15.3, 79.85, 104.2
2016, 8, 17.05, 14.57, 134.1, 171
2016, 9, 13.56, 10.88, 197.8, 236.7
2016, 10, 9.048, 6.312, 349.5, 414.5
2016, 11, 7.268, 4.49, 231.3, 289.9
2016, 12, 4.118, 1.331, 260.8, 333.9
2017, 1, 4.055, 1.199, 222.1, 296.9
2017, 2, 3.155, 0.4085, 112.9, 135.9
2017, 3, 5.17, 2.398, 199.4, 252.1
2017, 4, 9.238, 6.756, 150.7, 178.6
2017, 5, 11.16, 8.586, 164, 207.4
2017, 6, 13.39, 10.73, 189.5, 236.9
2017, 7, 20.2, 17.92, 12.42, 17.13
2017, 8, 16.16, 13.66, 13.05, 14.4
2017, 9, 15.02, 12.64, 74.48, 82.88
2017, 10, 9.018, 6.127, 357.1, 444.4
2017, 11, 5.761, 2.912, 336.5, 414.7
2017, 12, 3.366, 0.4279, 342.6, 425.6
2018, 1, 2.755, -0.1329, 419.2, 541.6
2018, 2, 5.136, 2.141, 542.3, 646.5
2018, 3, 5.611, 2.88, 226.3, 288
2018, 4, 8.632, 5.94, 206.2, 251.6
2018, 5, 11.92, 9.344, 168, 216.9
2018, 6, 14.06, 11.5, 41.84, 50.45
2018, 7, 17.37, 15.13, 13.78, 17.52
2018, 8, 17.92, 15.64, 59.61, 80.05
2018, 9, 17.4, 15.08, 99.88, 118.8
2018, 10, 8.807, 6.172, 264.7, 303.7
2018, 11, 4.738, 1.96, 576.4, 745.3
2018, 12, 2.491, -0.353, 568.6, 698.7
2019, 1, 2.957, 0.08802, 402.5, 483.7
2019, 2, 4.165, 1.271, 354, 455.3
2019, 3, 8.75, 6.08, 171.4, 208.3
2019, 4, 10.23, 7.658, 177.3, 206.7
2019, 5, 12.45, 9.948, 111.3, 131.3
2019, 6, 17.86, 15.51, 69.43, 78.48
2019, 7, 17.94, 15.59, 24.08, 28.99
2019, 8, 16.69, 14.3, 77.76, 107.4
2019, 9, 15.82, 13.38, 67.35, 79.02
2019, 10, 8.77, 6.007, 339, 421.3
2019, 11, 5.004, 2.106, 534.8, 633.6
2019, 12, 2.939, 0.06315, 463, 607.4
2020, 1, 2.744, -0.07714, 490.8, 611.5
2020, 2, 5.871, 3.14, 232.8, 314.1
2020, 3, 5.001, 2.139, 239, 299.4
2020, 4, 5.625, 2.893, 228.9, 275.6
2020, 5, 10.94, 8.234, 152.8, 182.2
2020, 6, 15.01, 12.58, 96.56, 133
2020, 7, 15.99, 13.63, 41.69, 59.51
2020, 8, 15.12, 12.61, 249.1, 312
2020, 9, 14.63, 12.15, 86.99, 99.96
2020, 10, 8.952, 6.333, 188.5, 226.7
2020, 11, 4.546, 1.532, 673.2, 861.2
2020, 12, 1.719, -1.186, 265.6, 333.4
2021, 1, 2.188, -0.6383, 423.7, 538.4
2021, 2, 6.21, 3.424, 303.2, 379.1
2021, 3, 5.26, 2.504, 391.4, 486.5
2021, 4, 7.128, 4.348, 233.6, 280.8
2021, 5, 14.34, 11.96, 88.87, 107.6
2021, 6, 15.3, 12.95, 39.6, 52.33
2021, 7, 16.43, 14.09, 56.63, 76.07
2021, 8, 17.78, 15.42, 57.08, 76.5
2021, 9, 15.23, 12.79, 64.99, 74.62
2021, 10, 9.561, 6.952, 134.6, 159.4
2021, 11, 4.233, 1.286, 361.3, 496.1
2021, 12, 3.73, 0.8413, 387, 482.1
2022, 1, 2.651, -0.1656, 87.33, 106.1
2022, 2, -1.973, -4.832, 77.03, 80.88
2022, 3, 3.495, 0.6976, 138.7, 165.1
2022, 4, 7.879, 5.412, 66.48, 76.3
2022, 5, 12.11, 9.548, 119, 144.4
2022, 6, 15.11, 12.67, 129.5, 175.2
2022, 7, 16.82, 14.47, 26.11, 35.34
2022, 8, 16.51, 14.15, 130.6, 163.5
2022, 9, 16.1, 13.8, 30.71, 36.01
2022, 10, 8.601, 5.971, 285.1, 329.5
2022, 11, 5.145, 2.289, 262.1, 327.2
2022, 12, 1.804, -1.02, 569.7, 721.7
2023, 1, 0.1986, -2.733, 367.1, 491.1
2023, 2, 0.1227, -2.708, 126.8, 174.2
2023, 3, 2.1, -0.9016, 348.2, 422.7
2023, 4, 5.675, 2.922, 288.1, 348.8
2023, 5, 11.65, 9.157, 190.7, 229.9
2023, 6, 13.72, 11.17, 301, 389.4
2023, 7, 16.87, 14.51, 42.06, 49.42
2023, 8, 18.01, 15.73, 30.14, 43.33
2023, 9, 16.11, 13.63, 107.7, 119.3
2023, 10, 9.079, 6.472, 290.3, 347.6
2023, 11, 6.566, 3.805, 218.7, 280.4
2023, 12, 1.712, -1.228, 350.5, 448
2024, 1, 0.179, -2.833, 305.1, 405
2024, 2, 4.923, 2.123, 41.38, 45.94
2024, 3, 7.246, 4.57, 226, 271.8
2024, 4, 8.605, 5.883, 201.4, 248.9
2024, 5, 12.48, 9.928, 139.8, 172.2
2024, 6, 13.68, 11.06, 132.2, 170.9
2024, 7, 19.19, 16.83, 25.96, 31.02
2024, 8, 17.24, 14.85, 58.37, 78.7
2024, 9, 12.32, 9.65, 261, 334.6
2024, 10, 8.722, 6.15, 157.5, 190.3
2024, 11, 7.665, 4.847, 337.9, 405.9
2024, 12, 3.396, 0.5767, 429.4, 569.5
2025, 1, 2.807, -0.1061, 682, 897.9
2025, 2, 4.383, 1.474, 167.5, 205.6
2025, 3, 4.871, 2.024, 290.1, 340.5
2025, 4, 7.642, 4.872, 207.4, 251.7
2025, 5, 10.54, 7.872, 135.2, 162.6
2025, 6, 14.01, 11.53, 134.9, 169.3
2025, 7, 19.42, 17.27, 6.263, 6.906
2025, 8, 17.62, 15.31, 77.94, 95.52
2025, 9, 14.04, 11.41, 112.7, 140
2025, 10, 9.743, 7.067, 279.4, 322.8
2025, 11, 4.064, 1.158, 499.3, 618.4
2025, 12, 2.88, 0.01479, 350.2, 423.1
2026, 1, 2.344, -0.5426, 241.1, 311.5
2026, 2, 4.229, 1.361, 326.8, 387.4
2026, 3, 6.697, 3.928, 226.7, 274.8
2026, 4, 9.654, 7.122, 106.9, 130.8
2026, 5, 12.09, 9.548, 159.9, 204.1
2026, 6, 15.48, 12.96, 142.4, 182.7
2026, 7, 16.28, 13.8, 103.9, 134.2
2026, 8, 17.07, 14.76, 33.54, 47.43
2026, 9, 15.74, 13.17, 186.3, 227.5
2026, 10, 8.958, 6.225, 426.5, 488.4
2026, 11, 5.65, 2.921, 503, 604.1
2026, 12, 5.411, 2.619, 221.7, 268.4
2027, 1, 4.99, 2.175, 239.9, 305.1
2027, 2, 3.215, 0.4476, 158.6, 211.3
2027, 3, 6.776, 3.969, 265.6, 318.2
2027, 4, 9.715, 7.052, 245.9, 306
2027, 5, 12.12, 9.698, 122.6, 155.8
2027, 6, 15.34, 12.72, 267.5, 313.1
2027, 7, 17.93, 15.54, 75.24, 96.08
2027, 8, 17.99, 15.62, 92.75, 109.7
2027, 9, 17.83, 15.42, 17.12, 17.81
2027, 10, 10.24, 7.53, 312.9, 371.7
2027, 11, 6.988, 4.105, 516.4, 718.4
2027, 12, 4.407, 1.527, 423.9, 523.9
2028, 1, 3.864, 1.095, 253.7, 312.8
2028, 2, 5.949, 2.932, 457.6, 578.6
2028, 3, 6.633, 3.844, 232.2, 285.4
2028, 4, 7.21, 4.404, 327.8, 402.6
2028, 5, 12.45, 10.03, 147.5, 181.7
2028, 6, 16.38, 14.05, 112.4, 137.6
2028, 7, 17.11, 14.7, 104.1, 143.6
2028, 8, 17.89, 15.52, 26.75, 35.99
2028, 9, 15.4, 12.85, 177.8, 204.5
2028, 10, 10.6, 8.019, 197, 219.9
2028, 11, 3.71, 0.7086, 487.2, 616.6
2028, 12, 2.912, 0.04811, 464.2, 591.7
2029, 1, 1.99, -0.8983, 309.5, 387.1
2029, 2, 0.3296, -2.567, 107.4, 138.7
2029, 3, 4.035, 1.202, 235.3, 289.4
2029, 4, 6.81, 4.12, 248.9, 319.3
2029, 5, 9.631, 6.921, 189.8, 241.7
2029, 6, 14.97, 12.37, 77.13, 93.81
2029, 7, 17.58, 15.27, 127.3, 164.8
2029, 8, 19.45, 17.2, 30.14, 38.65
2029, 9, 15.85, 13.38, 54.57, 68.69
2029, 10, 9.96, 7.469, 267.4, 310.6
2029, 11, 5.66, 2.772, 336.7, 434.6
2029, 12, 3.318, 0.4652, 493.4, 607.2
2030, 1, -0.2484, -3.031, 195.7, 248.6
2030, 2, 2.513, -0.3118, 133.3, 146.2
2030, 3, 7.855, 5.111, 259.9, 318.7
2030, 4, 8.393, 5.858, 74.99, 92.14
2030, 5, 12.18, 9.78, 60.58, 71.73
