# Created by WEAP: 5/10/2021 7:56:22 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Yellowstone (258,953 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (222,624 ha),  3000 - 4000 m (36,330 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -11.11, -12.55, 74.95, 97.92
2006, 2, -8.66, -9.586, 55.73, 75.12
2006, 3, -2.865, -3.634, 41.28, 51.14
2006, 4, 3.614, 2.558, 65.85, 87.81
2006, 5, 5.339, 3.944, 89.98, 100.3
2006, 6, 8.095, 6.365, 79.2, 101.9
2006, 7, 15.32, 13.75, 19.58, 21.57
2006, 8, 15.96, 14.47, 29.06, 33.09
2006, 9, 8.778, 6.947, 36.2, 38.41
2006, 10, -0.1732, -1.998, 59.56, 75.84
2006, 11, -7.15, -8.428, 20.56, 27.18
2006, 12, -10.88, -11.86, 123.1, 191.2
2007, 1, -15.74, -16.69, 51.71, 70.54
2007, 2, -10.67, -11.99, 103.8, 156.4
2007, 3, -7.115, -8.677, 103.6, 148
2007, 4, -2.609, -4.112, 57.4, 78.13
2007, 5, 2.897, 1.715, 46.64, 48.76
2007, 6, 7.85, 6.421, 70.84, 71.6
2007, 7, 14.35, 12.79, 18.27, 18.48
2007, 8, 12.98, 11.82, 3.256, 4.456
2007, 9, 9.878, 8.355, 26.67, 39.06
2007, 10, 0.9554, -0.686, 38.59, 50.23
2007, 11, -3.881, -5.4, 112.3, 160.4
2007, 12, -9.684, -10.4, 66.46, 87.93
2008, 1, -11.05, -11.95, 54.68, 82.31
2008, 2, -5.825, -6.807, 56.74, 77.76
2008, 3, -5.808, -7.054, 20.18, 30.91
2008, 4, 0.4218, -1.104, 113.6, 186.9
2008, 5, 5.868, 4.345, 138.2, 195
2008, 6, 10.72, 8.813, 91.96, 106.5
2008, 7, 14.67, 12.89, 34.63, 46.6
2008, 8, 14.87, 12.89, 73.24, 97.29
2008, 9, 12.4, 10.85, 9.194, 15.52
2008, 10, 3.756, 2.322, 46.69, 59.37
