# Created by WEAP: 5/10/2021 7:56:32 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Clear Creek (144,069 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (29,139 ha),  2000 - 3000 m (64,980 ha),  3000 - 4000 m (49,321 ha),  4000 - 5000 m (630 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -1.358, -5.59, -10.08, -11.95, 11.84, 19.64, 65.32, 75.24
2006, 2, 3.101, -2.698, -8.162, -10.19, 8.784, 17.35, 58.48, 62.98
2006, 3, 9.271, 2.752, -3.091, -5.249, 22.75, 24.71, 38.71, 47.35
2006, 4, 12.28, 6.368, 1.493, -0.7406, 61.37, 84.61, 113.9, 117.2
2006, 5, 16.55, 10.71, 5.682, 3.541, 60.38, 60.21, 64.64, 70.21
2006, 6, 19.15, 12.97, 8.009, 5.942, 33.72, 44.36, 63.44, 71.11
2006, 7, 24.21, 18.27, 13.64, 11.37, 24.81, 46.77, 67.31, 66.49
2006, 8, 24.42, 18.38, 13.7, 11.3, 24.36, 56.18, 71.59, 70.36
2006, 9, 17.44, 12.02, 7.574, 5.468, 36.27, 48.88, 62.48, 70.57
2006, 10, 12.43, 7.098, 2.344, 0.1126, 23.96, 33.4, 59.06, 71.84
2006, 11, 4.046, -0.1929, -4.906, -6.668, 55.51, 66.65, 94.31, 114.2
2006, 12, 3.721, -1.433, -6.107, -8.01, 13.13, 22.6, 56.3, 46.02
2007, 1, -1.179, -5.334, -10.09, -11.89, 22.75, 33.24, 68.92, 81.27
2007, 2, 3.639, -1.933, -7.68, -9.593, 3.408, 12.92, 47.07, 45.09
2007, 3, 7.47, 2.075, -2.831, -4.898, 29.66, 34.62, 50.77, 58.66
2007, 4, 10.76, 5.39, 0.3292, -1.792, 39.56, 47.62, 79.24, 82.43
2007, 5, 17.34, 11.11, 6.022, 3.797, 30.14, 37.75, 47.19, 45.38
2007, 6, 19.31, 13.7, 8.956, 6.835, 46.41, 66.52, 78.62, 70.45
2007, 7, 25.16, 18.97, 14.26, 11.98, 60.24, 81.82, 95.69, 88.9
2007, 8, 24.84, 18.49, 13.53, 11.31, 11.65, 27.83, 34.67, 45.94
2007, 9, 19.1, 13.37, 8.829, 6.622, 37.08, 60.81, 79.53, 75.96
2007, 10, 10.6, 5.631, 1.16, -0.7885, 72.34, 73.05, 88.94, 101.5
2007, 11, 9.692, 4.798, -0.04677, -2.109, 18.36, 44.98, 117.7, 124.4
2007, 12, 3.498, -1.252, -6.102, -7.732, 10.88, 13.46, 27.8, 28.13
2008, 1, 1.42, -3.403, -8.209, -9.983, 20.23, 24.61, 37.62, 36.93
2008, 2, 8.181, 2.479, -2.759, -4.776, 18.13, 21.25, 39.55, 46.78
2008, 3, 1.937, -3.209, -7.752, -9.788, 133.2, 139.1, 159.8, 188.1
2008, 4, 8.213, 3.325, -0.6345, -2.678, 60.76, 80.37, 128, 133.9
2008, 5, 17.65, 12.11, 7.15, 5.096, 21.78, 24.8, 35.63, 30.46
2008, 6, 20.51, 14.65, 9.899, 7.785, 48.47, 52.87, 63.07, 68.71
2008, 7, 23.32, 17.1, 12.29, 10, 62.75, 97.64, 142.4, 145.3
2008, 8, 23.03, 16.54, 11.6, 9.28, 43.66, 68.76, 85.71, 92.04
2008, 9, 21.22, 15.37, 10.66, 8.535, 38.33, 42.91, 51.69, 68.61
2008, 10, 13.71, 8.57, 4.112, 1.988, 56.02, 62.54, 88.53, 89.69
2008, 11, 7.695, 2.531, -2.506, -4.38, 29.09, 34.55, 61.28, 58.97
2008, 12, 4.404, -0.6587, -5.378, -7.021, 33.9, 41.55, 89.22, 92.45
