# Created by WEAP: 5/10/2021 7:56:52 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_PHX_Middle Salt (28,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14,889 ha),  1000 - 2000 m (13,943 ha),  2000 - 3000 m (107 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 9.395, 6.902, 5.7, 145.4, 181.5, 204
2006, 2, 11.4, 8.858, 7.48, 62.74, 73.76, 83.21
2006, 3, 17.69, 15.16, 13.87, 2.247, 2.594, 3.794
2006, 4, 19.78, 17.07, 15.41, 21.38, 26.8, 33.3
2006, 5, 26.97, 24.39, 22.92, 0.9029, 0.9814, 0.9383
2006, 6, 30.25, 27.61, 26.15, 1.893, 1.968, 1.799
2006, 7, 33.13, 30.51, 29.02, 13.18, 16.64, 18.83
2006, 8, 32.38, 29.8, 28.52, 39.43, 54.7, 60.93
2006, 9, 27.57, 25.04, 23.77, 80.57, 90.39, 96.82
2006, 10, 21.6, 19.15, 17.74, 14.39, 17.39, 15.2
2006, 11, 14.39, 11.92, 10.61, 17.19, 24.2, 26.58
2006, 12, 9.931, 7.59, 6.25, 68.52, 80.83, 94.76
2007, 1, 9.499, 7.029, 5.622, 72.31, 89.63, 97.44
2007, 2, 13.41, 11.02, 9.687, 0.7986, 0.9393, 1.744
2007, 3, 16.06, 13.48, 12.23, 60.82, 85.33, 94.04
2007, 4, 20.63, 18.02, 16.59, 3.288, 5.208, 7.656
2007, 5, 25.23, 22.61, 21.18, 0.8458, 0.8987, 0.507
2007, 6, 29.94, 27.35, 25.93, 3.675, 3.412, 2.693
2007, 7, 33.17, 30.54, 29.28, 59.4, 84.72, 102.4
2007, 8, 32.19, 29.57, 28.18, 68.22, 85.61, 102.8
2007, 9, 28.05, 25.39, 24.33, 21.55, 29.76, 26.63
2007, 10, 21.92, 19.48, 18.21, 13.11, 16.95, 17.6
2007, 11, 17.22, 14.88, 13.48, 115.5, 142.5, 159.8
2007, 12, 11.88, 9.645, 8.347, 0.03135, 0.2391, 0.1617
2008, 1, 10.87, 8.541, 7.217, 27.41, 29.92, 33.2
2008, 2, 14.73, 12.24, 10.87, 95.65, 119.8, 131.3
2008, 3, 12.81, 10.22, 8.834, 67.35, 84.31, 96.18
2008, 4, 18.42, 15.75, 14.39, 106.1, 123.7, 144.7
2008, 5, 25.88, 23.32, 21.84, 9.505, 15.06, 20.37
2008, 6, 29.35, 26.61, 25.32, 20.14, 26.06, 19.07
2008, 7, 33.2, 30.51, 29.24, 39.58, 65.29, 76.26
2008, 8, 31.85, 29.18, 28.03, 69.6, 99.54, 108
2008, 9, 30.1, 27.53, 26.1, 59.07, 80.41, 81.01
2008, 10, 21.94, 19.51, 18.29, 23.87, 30.16, 26.51
2008, 11, 16.31, 14.05, 12.69, 6.567, 7.534, 9.718
2008, 12, 11.33, 9.028, 7.828, 135.3, 159.4, 185.8
2009, 1, 9.105, 6.692, 5.43, 50.76, 58.17, 68.13
2009, 2, 13.8, 11.45, 10.2, 11.01, 11.68, 14.42
2009, 3, 15.57, 12.99, 11.79, 58.26, 71.46, 71.84
2009, 4, 17.4, 14.77, 13.6, 42.37, 56.3, 64.67
2009, 5, 25.48, 22.83, 21.31, 0, 0, 0
2009, 6, 31, 28.4, 26.83, 1.198, 1.016, 0.7639
2009, 7, 34.11, 31.47, 30.01, 16.46, 25.3, 25.93
2009, 8, 33.44, 30.87, 29.59, 9.745, 16.45, 20.25
2009, 9, 28.5, 25.87, 24.76, 121.9, 148.3, 151.7
2009, 10, 19.62, 17.1, 15.77, 83.99, 93.66, 85.92
2009, 11, 14.17, 11.76, 10.19, 0.04378, 0.2412, 0.2075
2009, 12, 11.56, 9.36, 8.014, 18.85, 18.85, 21.65
2010, 1, 7.758, 5.283, 3.824, 89.22, 115.6, 138.2
2010, 2, 11.87, 9.38, 7.971, 57.93, 69.79, 87.24
2010, 3, 14.01, 11.37, 9.997, 159.2, 201.1, 222.7
2010, 4, 19.19, 16.58, 15.14, 0.6661, 1.286, 1.056
2010, 5, 24.92, 22.31, 20.84, 0.01658, 0.03237, 0.004823
2010, 6, 29.97, 27.44, 25.73, 2.355, 2.365, 2.057
2010, 7, 34.58, 31.96, 30.66, 33.05, 42.41, 32.1
2010, 8, 32.07, 29.41, 28.2, 47.71, 60.36, 58.53
2010, 9, 28.14, 25.58, 24.55, 19.26, 29.24, 25.32
2010, 10, 22.48, 19.97, 18.73, 153.3, 190.3, 213.1
2010, 11, 13.66, 11.16, 9.695, 57.79, 73.14, 68.21
2010, 12, 8.885, 6.52, 5.19, 16.2, 20.25, 21.48
2011, 1, 10.99, 8.716, 7.499, 21.44, 27.93, 39.02
2011, 2, 13.84, 11.36, 10.12, 13.03, 16.32, 20.12
2011, 3, 16.49, 13.94, 12.57, 3.305, 3.685, 6.288
2011, 4, 18.59, 15.96, 14.69, 30.52, 38.06, 49.98
2011, 5, 24.99, 22.35, 21.04, 16.05, 24.19, 31.63
2011, 6, 28.12, 25.48, 23.94, 0.5396, 1.383, 0.4794
2011, 7, 32.5, 29.87, 28.32, 40.81, 54.67, 66.23
2011, 8, 33.07, 30.36, 29.07, 44.9, 57.24, 47.89
2011, 9, 28.9, 26.29, 24.96, 24.86, 33.29, 47.85
2011, 10, 21.81, 19.34, 18.1, 5.662, 9.992, 13.25
2011, 11, 14.93, 12.59, 11.3, 0.7759, 0.9901, 1.723
2011, 12, 11.66, 9.444, 7.983, 14.08, 13.26, 11.74
2012, 1, 8.138, 5.689, 4.41, 30.84, 35.72, 36.84
2012, 2, 11.82, 9.328, 8.002, 38.47, 48.75, 59.06
2012, 3, 17.26, 14.75, 13.42, 2.747, 2.881, 2.283
2012, 4, 17.54, 14.9, 13.48, 40.8, 51.53, 60.25
2012, 5, 24.04, 21.4, 19.81, 4.913, 7.21, 13.21
2012, 6, 29.6, 26.95, 25.27, 1.976, 1.686, 1.327
2012, 7, 32.48, 29.79, 28.51, 60.62, 91.71, 97.75
2012, 8, 31.87, 29.21, 27.85, 89.83, 119.5, 121.7
2012, 9, 30.53, 27.96, 26.8, 13.95, 18.76, 17.76
2012, 10, 23.32, 20.86, 19.61, 14.06, 18.16, 17.26
2012, 11, 14.19, 11.87, 10.47, 3.708, 4.288, 4.11
2012, 12, 10.09, 7.762, 6.709, 72.02, 76.75, 91.16
2013, 1, 9.389, 6.938, 5.656, 62.8, 82.22, 101
2013, 2, 10.51, 8.017, 6.752, 22.25, 23.23, 25.09
2013, 3, 13.64, 11.07, 9.753, 13.57, 14.83, 12.07
2013, 4, 19.61, 16.96, 15.52, 0.0007514, 0.01094, 0.115
2013, 5, 24.78, 22.16, 20.77, 5.274, 6.709, 10.4
2013, 6, 31.11, 28.55, 27.04, 0.02761, 0.04553, 0.005084
2013, 7, 34.15, 31.56, 30.13, 24.17, 40.91, 41.41
2013, 8, 32.22, 29.61, 28.35, 21.72, 37.73, 27.4
2013, 9, 28.41, 25.83, 24.66, 13.92, 16.7, 19.87
2013, 10, 22.92, 20.54, 19.38, 22.18, 26.81, 34.11
2013, 11, 14.11, 11.71, 10.26, 52.5, 64.37, 69.39
2013, 12, 11.55, 9.263, 7.793, 14.5, 15.61, 12.41
2014, 1, 10.66, 8.396, 7.133, 4.924, 4.817, 4.924
2014, 2, 13.71, 11.28, 9.828, 29.23, 31.31, 35.27
2014, 3, 16.09, 13.54, 12.04, 38.42, 47.03, 54.21
2014, 4, 20.43, 17.74, 16.43, 28.82, 33.77, 42.41
2014, 5, 25.8, 23.18, 21.68, 0, 0.007755, 0
2014, 6, 30.03, 27.43, 25.84, 9.809, 10.34, 11.7
2014, 7, 32.4, 29.79, 28.39, 20.78, 27.72, 23.92
2014, 8, 33.38, 30.73, 29.47, 30.93, 42.33, 47.9
2014, 9, 27.85, 25.33, 24.03, 23.75, 27.17, 29.11
2014, 10, 22.66, 20.23, 18.96, 65.06, 76.41, 95.06
2014, 11, 14.93, 12.57, 11.26, 34.5, 43.33, 50.19
2014, 12, 11.49, 9.269, 7.861, 15.68, 19.7, 22.22
2015, 1, 8.899, 6.388, 5.194, 75.81, 93.44, 96.91
2015, 2, 10.44, 7.894, 6.522, 87.03, 110.6, 129.2
2015, 3, 15.4, 12.79, 11.45, 57.23, 68.81, 83.89
2015, 4, 18.38, 15.71, 14.51, 93.3, 121.1, 140.4
2015, 5, 25.48, 22.82, 21.26, 0, 0, 0
2015, 6, 31.59, 28.98, 27.56, 7.298, 7.877, 6.983
2015, 7, 32.68, 29.95, 28.53, 43.64, 66.62, 70.32
2015, 8, 32.36, 29.72, 28.53, 46.65, 64.02, 54.5
2015, 9, 30.24, 27.69, 26.47, 25.08, 30.54, 32.65
2015, 10, 24.09, 21.72, 20.39, 0.4248, 1.148, 1.389
2015, 11, 15.45, 13.08, 11.74, 18.38, 22.2, 26.21
2015, 12, 13.48, 11.32, 10.11, 0, 0, 0
2016, 1, 11.21, 8.971, 7.616, 22.16, 26.39, 32.1
2016, 2, 11.91, 9.44, 8.226, 42.05, 53.26, 53.96
2016, 3, 14.7, 12.18, 10.91, 37.74, 47.91, 63.36
2016, 4, 17.76, 15.18, 13.81, 5.465, 8.529, 13.68
2016, 5, 25.59, 22.95, 21.32, 0.02308, 0.3173, 0.07915
2016, 6, 29.2, 26.56, 25.04, 4.253, 6.118, 11.31
2016, 7, 31.43, 28.75, 27.27, 38.65, 63.98, 67.61
2016, 8, 32.05, 29.47, 28.16, 13.39, 23.71, 23.71
2016, 9, 28.17, 25.59, 24.22, 3.095, 6.331, 4.302
2016, 10, 22.35, 19.94, 18.51, 2.667, 3.061, 1.611
2016, 11, 20.2, 17.96, 16.94, 0, 0, 0
2016, 12, 12.51, 10.35, 9.104, 5.138, 6.799, 7.323
2017, 1, 11.98, 9.802, 8.543, 3.948, 4.247, 3.022
2017, 2, 12.45, 9.98, 8.795, 91.07, 109.9, 126.3
2017, 3, 14.9, 12.29, 11.02, 72.13, 88.22, 85.66
2017, 4, 23.25, 20.62, 19.21, 5.591, 5.107, 5.805
2017, 5, 26.46, 23.77, 22.6, 3.423, 5.153, 4.069
2017, 6, 31.43, 28.83, 27.16, 0.02735, 0.2541, 0
2017, 7, 32.43, 29.75, 28.57, 111.2, 148.3, 181.1
2017, 8, 33.56, 30.88, 29.6, 12.73, 20.34, 20.23
2017, 9, 29.52, 27.01, 25.94, 20.26, 24.15, 27.23
2017, 10, 22.81, 20.41, 19.03, 67.01, 86.34, 103.2
2017, 11, 17.12, 14.75, 13.43, 38.1, 48.13, 63.49
2017, 12, 10.35, 8.098, 6.732, 18.55, 20.1, 25.38
2018, 1, 11.35, 9.001, 7.644, 0.7112, 0.7094, 1.14
2018, 2, 12.91, 10.48, 8.989, 62.4, 82.95, 92.34
2018, 3, 13.91, 11.3, 9.759, 20.58, 24.01, 28.18
2018, 4, 20.84, 18.22, 16.95, 5.042, 5.506, 5.299
2018, 5, 26.17, 23.58, 22.14, 0.6681, 1.108, 1.284
2018, 6, 30.9, 28.27, 26.84, 3.018, 3.535, 6.09
2018, 7, 33.19, 30.51, 29.16, 21.37, 30.02, 20.29
2018, 8, 32.47, 29.86, 28.53, 18.84, 25.79, 32.49
2018, 9, 29.85, 27.26, 26.08, 28.58, 33.12, 36.48
2018, 10, 23.82, 21.31, 19.98, 91.18, 106.3, 119.6
2018, 11, 16.55, 14.31, 12.84, 7.499, 10.07, 11.77
2018, 12, 9.739, 7.383, 5.787, 9.776, 14.46, 23.08
2019, 1, 9.929, 7.669, 6.418, 27.7, 32.95, 32.19
2019, 2, 12.26, 9.796, 8.576, 63.33, 80.89, 82.82
2019, 3, 17.59, 15.07, 13.72, 2.418, 3.159, 11.09
2019, 4, 17.59, 14.94, 13.76, 21.36, 32.91, 33.5
2019, 5, 24.96, 22.24, 20.68, 0.1713, 0.32, 0.6205
2019, 6, 28.18, 25.52, 24.07, 27.59, 30.44, 40.13
