# Created by WEAP: 5/10/2021 7:55:30 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Baker (20,544 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (12,898 ha),  1000 - 2000 m (7,334 ha),  2000 - 3000 m (298 ha),  3000 - 4000 m (14 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.2194, -3.615, -10.97, -10.97, 221.9, 253, 296.8, 296.8
2006, 2, 2.65, -0.6548, -7.683, -7.683, 229.5, 262.5, 311.7, 311.7
2006, 3, 5.398, 2.013, -5.311, -5.311, 477.7, 545.9, 658.3, 658.3
2006, 4, 8.555, 5.248, -1.907, -1.907, 148.6, 179.6, 246.3, 246.3
2006, 5, 8.604, 5.271, -1.923, -1.923, 114.1, 139.7, 203.2, 203.2
2006, 6, 14.15, 10.8, 3.846, 3.846, 60.16, 72.16, 81.19, 81.19
2006, 7, 17.47, 14.2, 7.225, 7.225, 85.85, 111, 121.7, 121.7
2006, 8, 17.75, 14.52, 7.443, 7.443, 6.289, 7.977, 12.41, 12.41
2006, 9, 15.95, 12.61, 5.23, 5.23, 144.4, 174.2, 201.6, 201.6
2006, 10, 7.282, 3.859, -3.755, -3.755, 281.8, 347.2, 450.9, 450.9
2006, 11, 3.423, 0.1028, -7.143, -7.143, 378.1, 443.7, 558.6, 558.6
2006, 12, -0.4627, -3.832, -11.32, -11.32, 375, 444.8, 564.7, 564.7
2007, 1, -4.233, -7.643, -15.26, -15.26, 180, 211.3, 267.9, 267.9
2007, 2, -1.22, -4.625, -11.76, -11.76, 320.2, 378.3, 420.7, 420.7
2007, 3, 1.975, -1.308, -8.024, -8.024, 186.9, 225.3, 278.6, 278.6
2007, 4, 5.942, 2.641, -4.597, -4.597, 167.1, 200, 246.2, 246.2
2007, 5, 6.556, 3.168, -4.203, -4.203, 379.2, 449.9, 582.5, 582.5
2007, 6, 13.74, 10.44, 3.194, 3.194, 111.1, 133.3, 169, 169
2007, 7, 17.49, 14.23, 7.517, 7.517, 53.11, 67.28, 70.51, 70.51
2007, 8, 16.13, 12.84, 5.594, 5.594, 133.1, 165.9, 250.3, 250.3
2007, 9, 13.58, 10.22, 2.431, 2.431, 251.4, 307.6, 400.8, 400.8
2007, 10, 8.385, 5.04, -2.288, -2.288, 244.2, 283.1, 331.5, 331.5
2007, 11, 0.8662, -2.523, -10.13, -10.13, 311.8, 374.7, 496, 496
2007, 12, 2.17, -1.211, -8.541, -8.541, 392.1, 477.6, 563.5, 563.5
2008, 1, 1.288, -2.051, -9.246, -9.246, 197.6, 220.5, 262.8, 262.8
2008, 2, 2.548, -0.7898, -7.906, -7.906, 460.8, 570.7, 756, 756
2008, 3, 5.345, 2.064, -4.871, -4.871, 238.8, 263.3, 280.2, 280.2
2008, 4, 10.03, 6.682, -0.5692, -0.5692, 96.98, 119.4, 162.1, 162.1
2008, 5, 10.22, 6.824, -0.5601, -0.5601, 128, 150.6, 197.7, 197.7
2008, 6, 14.58, 11.26, 4.019, 4.019, 57.48, 69.69, 96.44, 96.44
2008, 7, 17.67, 14.43, 7.52, 7.52, 50.57, 64.49, 76.12, 76.12
2008, 8, 17.75, 14.52, 7.567, 7.567, 39.64, 51.19, 94.59, 94.59
2008, 9, 14.2, 10.9, 3.568, 3.568, 62.35, 77.57, 97.12, 97.12
2008, 10, 9.309, 5.885, -1.555, -1.555, 180.6, 212.8, 246.8, 246.8
2008, 11, 4.436, 1.036, -6.426, -6.426, 610.9, 715.3, 840.5, 840.5
2008, 12, 0.8952, -2.487, -10.02, -10.02, 548.8, 642, 751, 751
