# Created by WEAP: 5/10/2021 7:55:39 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Upper Clark Fork (3,140,745 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (115,488 ha),  1000 - 2000 m (2,400,158 ha),  2000 - 3000 m (624,726 ha),  3000 - 4000 m (373 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -4.168, -6.871, -9.289, -10.58, 54.51, 67.33, 89.92, 61.86
2006, 2, 0.01088, -2.489, -4.878, -6.868, 52.49, 62.32, 79.04, 54.28
2006, 3, 6.63, 3.626, 0.958, -1.335, 63.39, 68.6, 83.38, 65.03
2006, 4, 11.13, 8.801, 6.396, 5.006, 23.43, 30.77, 51.14, 68.18
2006, 5, 11.42, 9.367, 7.007, 5.163, 27.68, 34.42, 50.45, 71.51
2006, 6, 16.67, 13.63, 10.68, 8.577, 62.96, 67.61, 82.96, 106.3
2006, 7, 23.03, 20.38, 17.62, 15.85, 33.37, 43.14, 55.69, 71.09
2006, 8, 23.2, 20.45, 17.64, 16.2, 2.831, 9.069, 15.82, 18.38
2006, 9, 16.82, 13.82, 11, 9.345, 48.9, 54.18, 70.44, 62.13
2006, 10, 6.353, 3.647, 1.159, -0.282, 73.6, 89.64, 130, 74.45
2006, 11, -0.07334, -2.258, -4.739, -6.382, 40.85, 35.9, 34.6, 25.92
2006, 12, -3.058, -5.57, -8.073, -9.293, 51.31, 61.57, 89.39, 55.45
2007, 1, -9.915, -12.89, -15.33, -16.33, 34.87, 43.47, 59.09, 59.42
2007, 2, -4.654, -7.125, -9.174, -10.76, 96.67, 107.8, 135.6, 130.3
2007, 3, 0.1692, -2.765, -5.061, -7.221, 24.82, 31.44, 49.61, 48.7
2007, 4, 6.548, 3.308, 0.3988, -2.28, 38.25, 45.38, 65.29, 84.24
2007, 5, 9.19, 7.042, 4.463, 2.273, 94.49, 98.79, 132.9, 162.2
2007, 6, 16.36, 13.37, 10.42, 8.001, 34.91, 45.9, 63.6, 77.86
2007, 7, 21.65, 18.77, 15.9, 14.07, 5.138, 7.456, 9.118, 7.401
2007, 8, 19.56, 16.77, 14.07, 12.34, 6.211, 4.225, 2.109, 2.484
2007, 9, 15.21, 12.61, 10.08, 8.647, 48.65, 46.3, 47.1, 32.35
2007, 10, 7.511, 5.064, 2.418, 0.9235, 54.71, 61.02, 79.33, 75.89
2007, 11, -0.3521, -2.344, -4.49, -5.993, 63.65, 65.93, 77.59, 42.97
2007, 12, -1.302, -3.85, -6.224, -7.525, 69.08, 79.74, 106.6, 76.29
