# Created by WEAP: 5/10/2021 7:56:44 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Lwr Bear (472,260 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (294,525 ha),  2000 - 3000 m (177,735 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -3.031, -7.364, 37.62, 70.43
2006, 2, -1.596, -5.976, 58.08, 105
2006, 3, 7.368, 3.058, 10.15, 20.38
2006, 4, 10.68, 7.08, 44.33, 67.5
2006, 5, 14.87, 10.85, 24.36, 33.85
2006, 6, 16.57, 12.56, 79.18, 89.43
2006, 7, 23.41, 19.27, 20.16, 18.06
2006, 8, 24.22, 20.01, 4.262, 7.93
2006, 9, 16.85, 12.47, 57.32, 81.31
2006, 10, 8.342, 4.677, 40.33, 67.59
2006, 11, 0.7585, -2.923, 7.725, 17.68
2006, 12, -4.325, -7.899, 65.85, 130.9
2007, 1, -9.44, -13.17, 38.1, 71.95
2007, 2, -4.362, -7.928, 64.72, 116.7
2007, 3, 2.889, -1.135, 96.32, 168.1
2007, 4, 7.404, 3.371, 45.13, 66.84
2007, 5, 12.48, 8.426, 31.72, 45.84
2007, 6, 15.93, 12.04, 37.68, 45.66
2007, 7, 23.8, 19.52, 3.051, 4.091
2007, 8, 21.46, 17.2, 0.401, 1.268
2007, 9, 17.44, 13.36, 26, 36.92
2007, 10, 8.662, 4.843, 41.07, 71.04
