# Created by WEAP: 5/10/2021 7:55:36 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Headwater Columbia (2,324,555 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (290,052 ha),  1000 - 2000 m (1,430,536 ha),  2000 - 3000 m (603,572 ha),  3000 - 4000 m (395 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -6.507, -10.8, -13.72, -15.96, 39.32, 58.23, 60.06, 50.21
2006, 2, -1.185, -5.379, -8.206, -10.08, 36.64, 57.62, 57.81, 43.23
2006, 3, 4.813, 0.1303, -3.104, -5.174, 48.45, 91.16, 104.4, 91.75
2006, 4, 12.28, 7.659, 4.744, 2.624, 28.78, 46.81, 57.71, 58.89
2006, 5, 11.03, 6.856, 4.169, 2.616, 21.87, 38.23, 48.84, 50.45
2006, 6, 16.95, 12.35, 9.295, 7.016, 34.64, 44.23, 51.44, 67.42
2006, 7, 22.82, 17.87, 14.55, 12.09, 34.22, 48.3, 59.89, 65.79
2006, 8, 22.93, 18.26, 15.16, 12.87, 1.775, 3.295, 4.603, 7.311
2006, 9, 16.23, 11.73, 8.761, 6.914, 33.44, 49.92, 54.54, 51.34
2006, 10, 5.381, 0.9861, -2.02, -4.167, 51.58, 75.59, 81.38, 72.36
2006, 11, 0.073, -4.21, -7.003, -8.865, 45.13, 70.07, 77.1, 70.34
2006, 12, -5.961, -10.5, -13.8, -16.18, 42.21, 66.5, 74.91, 74.03
2007, 1, -13.6, -17.54, -20.17, -22.43, 29.55, 52.08, 61.02, 62.47
2007, 2, -6.363, -10.71, -13.55, -15.99, 46.91, 84.12, 93.07, 89.41
2007, 3, -1.198, -5.993, -9.119, -12.08, 19.76, 41.42, 52.51, 51.84
2007, 4, 6.242, 1.453, -1.75, -4.112, 35.88, 71.7, 89.24, 103.6
2007, 5, 8.458, 3.853, 0.7075, -1.254, 132.7, 158.6, 164.3, 116.4
2007, 6, 16.22, 11.73, 8.725, 6.69, 30.94, 36.15, 37.39, 39.37
2007, 7, 21.38, 16.43, 13.14, 10.61, 21.23, 26.46, 29.71, 31.97
2007, 8, 18.83, 14.03, 10.78, 8.466, 16.35, 23.65, 26.44, 28.1
2007, 9, 13.78, 9.092, 5.902, 3.724, 79.45, 113, 110.4, 75.66
2007, 10, 7.07, 2.753, -0.09742, -1.876, 31.71, 47.37, 49.31, 43.08
2007, 11, -2.74, -7.558, -10.87, -13.83, 65.81, 95.27, 98.5, 95.42
2007, 12, -2.01, -5.983, -8.601, -10.13, 51.18, 78.91, 86.22, 81.89
2008, 1, -3.272, -7.312, -9.849, -11.76, 29.75, 55.07, 71.7, 81.73
2008, 2, 0.8307, -3.399, -6.47, -8.211, 55.31, 104.9, 127.3, 131.5
