# Created by WEAP: 5/10/2021 7:56:45 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Headwaters Skagit (260,239 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,813 ha),  1000 - 2000 m (199,494 ha),  2000 - 3000 m (12,932 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.241, -6.95, -8.066, 127.9, 125, 142.6
2006, 2, -0.6262, -3.199, -4.551, 121.6, 122.1, 144
2006, 3, 2.439, 0.06636, -1.292, 251.6, 255.1, 307.4
2006, 4, 5.934, 3.698, 2.514, 71.06, 75.07, 87.06
2006, 5, 5.765, 3.607, 2.54, 61.15, 64.41, 70.42
2006, 6, 12.32, 10.25, 9.256, 39.91, 42.51, 45.75
2006, 7, 16.29, 14.26, 13.32, 39.86, 39.9, 40.07
2006, 8, 16.91, 14.77, 13.71, 6.909, 6.615, 5.628
2006, 9, 13.49, 11.22, 10.15, 80.45, 77.43, 87.74
2006, 10, 3.794, 1.42, 0.3602, 155.7, 151.3, 177.4
2006, 11, -0.01391, -2.529, -3.745, 181.7, 176.7, 201.7
2006, 12, -4.56, -7.305, -8.414, 183, 179.6, 213.2
2007, 1, -9.311, -12.15, -13.01, 114, 113.2, 124.6
2007, 2, -5.318, -8.005, -9.147, 172.7, 172.4, 206.9
2007, 3, -1.392, -3.857, -5.015, 105.9, 110.4, 135.3
2007, 4, 3.496, 1.218, -0.01214, 91.88, 99.77, 121
2007, 5, 3.538, 1.425, 0.3286, 214.5, 233.4, 271.4
2007, 6, 12.09, 9.997, 8.913, 59.75, 64.23, 72.2
2007, 7, 16.41, 14.33, 13.24, 18.07, 16.5, 19.34
2007, 8, 14.07, 11.87, 10.85, 81.53, 79.18, 93.06
2007, 9, 10.54, 8.345, 7.368, 140.1, 139.8, 173.9
2007, 10, 5.564, 3.182, 1.878, 121.6, 120, 139.2
2007, 11, -2.903, -5.448, -6.447, 158.8, 157, 183.5
2007, 12, -1.268, -3.905, -5.267, 239.6, 232.5, 268.2
2008, 1, -1.464, -4.138, -5.603, 106.6, 102.1, 113.3
2008, 2, -0.5647, -3.114, -4.479, 321, 313.1, 344.6
2008, 3, 2.805, 0.4143, -0.899, 119.1, 121.2, 143.3
2008, 4, 7.109, 4.735, 3.353, 59.78, 65.67, 78.12
2008, 5, 7.379, 5.278, 4.158, 62.36, 68.3, 75.47
2008, 6, 12.53, 10.46, 9.539, 47.17, 51.48, 55.02
2008, 7, 16.24, 14.18, 13.13, 30.86, 29.95, 31.52
2008, 8, 16.89, 14.72, 13.68, 11.52, 11.76, 12.82
2008, 9, 11.78, 9.565, 8.538, 20.38, 20.27, 22.38
2008, 10, 6.322, 3.984, 2.794, 91.87, 89.74, 103.5
2008, 11, 1, -1.49, -2.707, 290.4, 288.4, 351
2008, 12, -2.908, -5.548, -6.693, 309.3, 304.8, 351.3
2009, 1, -1.248, -3.842, -5.195, 225.8, 220.8, 249.5
2009, 2, 1.695, -0.8463, -2.362, 187.6, 182.4, 214.5
2009, 3, -0.6101, -3.035, -4.26, 103.3, 106.6, 125.8
2009, 4, 5.701, 3.416, 2.11, 66.62, 72.75, 81.68
2009, 5, 7.766, 5.606, 4.382, 159.4, 174.5, 211.1
2009, 6, 13.42, 11.37, 10.39, 82, 87.79, 99.27
2009, 7, 15.58, 13.53, 12.56, 21.82, 23.08, 22.09
2009, 8, 15.46, 13.28, 12.16, 31.14, 30.51, 35.83
2009, 9, 14.5, 12.2, 11.1, 14.31, 14.24, 15.05
2009, 10, 4.98, 2.615, 1.362, 138.6, 132.5, 148.7
2009, 11, -0.461, -2.958, -4.209, 306.4, 299.8, 357.4
2009, 12, -1.966, -4.584, -5.873, 580.9, 565.5, 652.8
2010, 1, -8.487, -11.33, -12.18, 86.27, 83.76, 92.6
2010, 2, -3.132, -5.79, -7.051, 136.6, 136.1, 159.2
2010, 3, 0.4966, -1.86, -3.071, 115.7, 116, 133.9
2010, 4, 4.021, 1.723, 0.4937, 88.54, 94.79, 110.2
2010, 5, 6.763, 4.6, 3.509, 53.3, 56.41, 65.21
2010, 6, 9.658, 7.573, 6.625, 102.8, 108, 115.2
2010, 7, 14.4, 12.4, 11.41, 20.3, 20.34, 21.22
2010, 8, 15.58, 13.46, 12.45, 16.19, 17.61, 17.62
2010, 9, 13.69, 11.45, 10.44, 13.88, 13.74, 14.12
2010, 10, 6.262, 3.811, 2.669, 12.41, 12.58, 14.33
2010, 11, 0.552, -1.913, -3.111, 223.1, 217.4, 256.7
2010, 12, -3.143, -5.74, -6.746, 99.28, 96.98, 110.8
2011, 1, -5.387, -8.081, -9.205, 223, 219.4, 257
2011, 2, 0.8895, -1.608, -3.006, 253.2, 249.8, 288.9
2011, 3, -0.8034, -3.219, -4.431, 190, 195.7, 234.7
2011, 4, 5.704, 3.371, 1.977, 40.57, 42.58, 51.94
2011, 5, 11.74, 9.534, 8.436, 30.42, 32.78, 36.96
2011, 6, 10.92, 8.825, 7.855, 88.82, 98.16, 112.6
2011, 7, 17.57, 15.53, 14.3, 26.97, 30.61, 32.28
2011, 8, 14.63, 12.47, 11.48, 37.55, 37.12, 37.58
2011, 9, 10.6, 8.31, 7.252, 26.76, 26.78, 30.59
2011, 10, 5.184, 2.761, 1.489, 137.3, 137.6, 160.4
2011, 11, 0.4787, -2.023, -3.354, 220, 209.1, 237.5
2011, 12, -0.4309, -3.027, -4.344, 332.4, 320, 368.9
2012, 1, -5.066, -7.863, -8.769, 116.5, 115, 135
2012, 2, 0.12, -2.424, -3.801, 276, 271.4, 311.5
2012, 3, 1.728, -0.7116, -2.019, 254.9, 257.3, 310.2
2012, 4, 4.723, 2.475, 1.179, 78.44, 83.15, 95.16
2012, 5, 9.349, 7.162, 6.027, 42.99, 46.95, 53.94
2012, 6, 12.16, 10.01, 8.966, 51.02, 57.07, 61.5
2012, 7, 15.6, 13.51, 12.48, 47.52, 48.94, 55.05
2012, 8, 16.68, 14.52, 13.45, 28.02, 26.74, 30.51
2012, 9, 9.426, 7.122, 6.037, 100.6, 95.7, 111
2012, 10, 3.411, 1.063, -0.1507, 233.2, 227.9, 269.4
2012, 11, -0.2219, -2.818, -4.057, 181.5, 181, 216.3
2012, 12, -2.485, -5.097, -6.303, 355.4, 342, 383.8
2013, 1, -5.995, -8.741, -9.818, 249.5, 241.5, 285.5
2013, 2, -1.141, -3.735, -5.03, 129.4, 126.9, 142.9
2013, 3, 0.678, -1.759, -2.954, 133, 135.1, 159
2013, 4, 2.57, 0.2871, -0.9947, 124.2, 129.4, 153.8
2013, 5, 9.676, 7.508, 6.461, 79.57, 84.82, 98.91
2013, 6, 13.71, 11.51, 10.41, 37.29, 42.92, 46.31
2013, 7, 15.58, 13.46, 12.46, 51.95, 51.93, 51.81
2013, 8, 15.77, 13.58, 12.52, 14.22, 14.8, 14.58
2013, 9, 10.69, 8.361, 7.36, 18.4, 19.27, 20.15
2013, 10, 6.798, 4.405, 3.218, 116.4, 114.5, 133.8
2013, 11, -0.7081, -3.182, -4.346, 218.1, 215.3, 251.9
2013, 12, -3.646, -6.361, -7.541, 316.3, 307, 355.7
2014, 1, -3.431, -6.136, -7.322, 442.8, 431.5, 485.9
