# Created by WEAP: 5/10/2021 7:55:45 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Middle Boise (439,458 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,646 ha),  1000 - 2000 m (331,121 ha),  2000 - 3000 m (104,676 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.9251, -4.075, -8.917, -12.95, 38.65, 46.84, 71.43, 110.3
2006, 2, 1.651, -1.475, -5.882, -9.49, 65.75, 93.68, 134.3, 172.7
2006, 3, 9.317, 5.556, 0.559, -3.56, 28.12, 41.34, 67.09, 90.18
2006, 4, 12.68, 9.767, 5.997, 2.871, 28.72, 38.16, 57.81, 83.26
2006, 5, 14.92, 12.27, 8.359, 4.957, 23.33, 33.92, 46.47, 54.9
2006, 6, 18.88, 15.67, 11.28, 7.528, 15.6, 27.11, 36.58, 51.43
2006, 7, 25.37, 21.99, 17.39, 13.48, 37.26, 42.79, 49.01, 61.8
2006, 8, 26.54, 22.98, 18.33, 14.38, 3.837, 4.583, 6.878, 10.15
2006, 9, 19.48, 16.2, 11.83, 8.368, 49.46, 71.4, 110.7, 135.2
2006, 10, 8.328, 5.76, 1.915, -1.307, 27.08, 37.74, 56.82, 73.05
2006, 11, 2.433, -0.7912, -5.133, -8.322, 8.429, 12.4, 21.72, 34.01
2006, 12, -1.857, -5.018, -9.529, -13.61, 146, 176.3, 264.9, 385
2007, 1, -7.042, -9.905, -14.61, -18.8, 39.77, 65.34, 103.1, 130.7
2007, 2, -1.078, -3.703, -7.985, -11.48, 73.39, 123.6, 186.3, 235.9
2007, 3, 2.805, -0.5852, -4.963, -8.625, 37.99, 48.05, 67.24, 88.1
2007, 4, 7.793, 4.553, 0.1806, -3.642, 12.39, 23.96, 44.44, 64.34
2007, 5, 10.57, 7.939, 3.985, 0.9436, 90.01, 122.7, 175.4, 226.1
2007, 6, 17.53, 14.32, 9.989, 6.285, 34.9, 41.34, 51.97, 70.43
2007, 7, 25.42, 21.56, 16.7, 12.73, 10.35, 5.826, 7.248, 10.8
2007, 8, 21.75, 18.55, 14.05, 10.17, 0.5752, 0.4228, 0.2097, 0
2007, 9, 18.48, 15.08, 10.75, 7.268, 14.13, 17.78, 25.38, 29.45
2007, 10, 9.95, 6.927, 2.811, -0.3714, 34.91, 53.89, 74.34, 81.15
2007, 11, 2.786, -0.02824, -3.902, -6.816, 69.07, 80.5, 120.6, 171.3
2007, 12, 0.6466, -2.441, -7.302, -11.2, 16.67, 21.89, 35.77, 60.77
2008, 1, 0.8236, -2.573, -7.65, -11.92, 7.783, 9.044, 15.23, 25.63
2008, 2, 3.636, 0.7623, -4.266, -8.505, 22.67, 25.45, 37.27, 48.83
