# Created by WEAP: 5/10/2021 7:57:12 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Headwater Rio Grande (388,168 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (117,933 ha),  3000 - 4000 m (269,437 ha),  4000 - 5000 m (798 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -8.315, -11.68, -14.04, 39.6, 80.4, 78.4
2006, 2, -7.431, -10.41, -12.35, 37.88, 71.38, 72.52
2006, 3, 0.8045, -3.402, -5.486, 6.521, 17.06, 22.28
2006, 4, 5.16, 1.335, -0.492, 60.84, 112.8, 113
2006, 5, 10.28, 6.605, 4.564, 27.52, 49.99, 62.34
2006, 6, 12.93, 9.261, 6.951, 26.3, 36.01, 38.84
2006, 7, 16.29, 13.22, 11.39, 66.62, 68.04, 63.65
2006, 8, 16.43, 13.13, 11.08, 83.94, 93.41, 86.31
2006, 9, 11.29, 7.739, 5.626, 72.58, 99.4, 108.5
2006, 10, 5.704, 2.246, 0.187, 45.08, 89.47, 78.29
2006, 11, -1.448, -4.443, -6.329, 65.38, 110.1, 100.8
2006, 12, -5.329, -8.408, -10.62, 55.38, 115.4, 109.2
2007, 1, -9.696, -12.73, -14.92, 51.45, 107.9, 110
2007, 2, -5.135, -8.834, -11.33, 3.994, 9.431, 13.73
2007, 3, -0.246, -4.614, -7.01, 78.06, 159.7, 170.5
2007, 4, 4.153, 0.1508, -2.004, 18.48, 44.49, 55.54
2007, 5, 9.825, 5.835, 3.548, 30.69, 48.43, 56.39
2007, 6, 12.93, 9.207, 7.072, 12.8, 18.48, 31.86
2007, 7, 16.71, 13.3, 11.37, 84.04, 95.97, 91.13
2007, 8, 16.75, 13.2, 10.82, 30.89, 50.5, 58.35
2007, 9, 12.37, 8.77, 6.666, 62.91, 93.03, 96.06
2007, 10, 5.327, 1.928, -0.03808, 95.35, 170.3, 162.4
2007, 11, 3.09, -0.4189, -2.651, 139.9, 285.6, 273.6
2007, 12, -4.883, -8.053, -10.63, 17.85, 33.78, 26.94
2008, 1, -6.196, -9.596, -12.12, 25.35, 48.32, 37.2
2008, 2, -0.144, -3.617, -5.999, 43.61, 82.68, 71.77
2008, 3, -3.429, -7.13, -8.845, 95.11, 166.8, 156.4
2008, 4, 3.336, -0.4738, -2.434, 72.94, 143, 149.5
2008, 5, 11.17, 7.403, 5.343, 21.19, 32.69, 34.33
2008, 6, 14.44, 10.79, 8.585, 36.31, 50.92, 68.93
2008, 7, 16.42, 13.12, 11.09, 157.5, 167.1, 118.1
2008, 8, 15.63, 12.25, 9.964, 139.7, 154.9, 137.9
2008, 9, 14.05, 10.6, 8.639, 71.5, 85.58, 101.8
2008, 10, 8.034, 4.799, 2.846, 32.16, 65.74, 74.84
2008, 11, 1.206, -2.168, -4.267, 10.04, 18.97, 16.94
2008, 12, -4.525, -7.538, -9.543, 120.2, 214.5, 159.9
2009, 1, -8.277, -11.21, -13.42, 9.426, 16.53, 14.39
2009, 2, -2.62, -5.924, -8.278, 16.53, 46.89, 52.34
2009, 3, 1.046, -3.246, -5.587, 76.4, 164.4, 168.2
2009, 4, 2.579, -1.437, -3.487, 78.76, 149, 146.8
2009, 5, 10.11, 6.196, 3.888, 3.494, 8.045, 14.55
2009, 6, 15.88, 12.23, 9.932, 17.91, 20.93, 19.37
2009, 7, 17.56, 14.23, 12.22, 79.08, 92.45, 72.5
2009, 8, 16.41, 12.74, 10.39, 84.4, 98.09, 93.96
2009, 9, 13.31, 9.859, 7.724, 42.76, 66.03, 74.55
2009, 10, 6.257, 2.692, 0.4126, 50.16, 107.5, 131.4
2009, 11, -2.817, -6.323, -8.94, 19.42, 37.98, 46.6
2009, 12, -4.258, -7.82, -10.57, 12.02, 24.87, 27.19
2010, 1, -10.96, -14.06, -16.28, 96.15, 199.5, 190.2
2010, 2, -7.593, -10.74, -12.74, 47.99, 103.2, 103.2
2010, 3, -2.739, -6.859, -8.795, 102.1, 203.7, 207.2
2010, 4, 1.381, -2.444, -4.367, 33.27, 68.36, 83.03
2010, 5, 8.202, 4.203, 1.63, 25.24, 42.53, 56.56
2010, 6, 15.19, 11.13, 8.618, 2.242, 3.483, 4.729
2010, 7, 18.42, 15.2, 13.31, 63.18, 66.32, 56.67
2010, 8, 16.46, 13.21, 11.2, 92.61, 97.63, 84.25
2010, 9, 12.54, 9.133, 7.142, 79.29, 119.2, 127
2010, 10, 7.186, 3.728, 1.636, 101.1, 170, 144.2
2010, 11, -1.513, -4.691, -6.656, 69.92, 111.8, 101.4
2010, 12, -9.229, -12.14, -14.3, 15.31, 31.82, 30.74
2011, 1, -5.976, -9.28, -11.5, 37.36, 103.7, 132.9
2011, 2, -2.248, -6.272, -9.231, 15.86, 33.6, 40.5
2011, 3, 0.8697, -3.691, -6.281, 29.82, 57.91, 61.39
2011, 4, 4.593, 0.6043, -1.524, 51.57, 91.67, 91.68
2011, 5, 8.938, 5.45, 3.634, 75.5, 102.1, 106.4
2011, 6, 12.04, 8.154, 5.844, 4.194, 6.521, 9.505
2011, 7, 15.83, 12.66, 10.79, 54.9, 63.43, 62.27
2011, 8, 15.51, 12.1, 10.02, 64.24, 87.01, 80.29
2011, 9, 11.28, 7.888, 5.908, 55.17, 79.58, 70.18
2011, 10, 5.869, 2.364, 0.3425, 30.81, 63.64, 84.31
2011, 11, -0.7068, -3.796, -5.723, 13.07, 28.33, 36.6
2011, 12, -4.491, -7.66, -9.864, 7.327, 16.72, 16.14
2012, 1, -10.67, -13.65, -15.58, 52.52, 118.8, 129.3
2012, 2, -6.546, -9.662, -11.46, 30.07, 74.68, 91.58
2012, 3, -0.5272, -4.936, -7.183, 3.423, 9.236, 16.94
2012, 4, 2.812, -1.219, -3.378, 58.41, 116.1, 141.9
2012, 5, 8.881, 5.219, 3.256, 18.73, 37.53, 50.33
2012, 6, 13.67, 10.19, 8.133, 9.13, 9.921, 11.46
2012, 7, 15.69, 12.56, 10.73, 76.29, 93.02, 92.63
2012, 8, 14.94, 11.78, 9.906, 103.1, 115.4, 102.6
2012, 9, 13.47, 9.969, 8.23, 35.06, 50.84, 49.47
2012, 10, 7.374, 3.999, 2.153, 24.4, 51.47, 62.77
2012, 11, -1.451, -4.704, -6.804, 43.94, 67.2, 57.86
2012, 12, -8.104, -10.71, -12.54, 56.18, 94.78, 74.95
2013, 1, -10.77, -13.6, -15.48, 48.9, 97.16, 84.68
2013, 2, -7.765, -10.59, -12.37, 14.08, 30.11, 28.21
2013, 3, -3.641, -7.543, -9.332, 22.07, 45.79, 53.16
2013, 4, 2.598, -1.432, -3.369, 4.079, 10.9, 15.28
2013, 5, 9.592, 5.788, 3.906, 26.14, 33.15, 36.97
2013, 6, 15.59, 12.06, 10.29, 13.09, 10.53, 8.891
2013, 7, 17.9, 14.79, 13.17, 49.23, 54.58, 41.54
2013, 8, 15.66, 12.38, 10.42, 98.38, 97.27, 93.79
2013, 9, 11.86, 8.359, 6.481, 44.47, 56.2, 57.81
2013, 10, 7.661, 4.329, 2.249, 52.59, 97.17, 104.2
2013, 11, 0.3793, -2.945, -5.04, 93.22, 182.4, 196.9
2013, 12, -6.23, -9.555, -11.58, 21.87, 53.14, 56.97
2014, 1, -7.274, -10.86, -13.65, 7.92, 17.2, 17.82
2014, 2, -4.176, -7.468, -9.67, 24.19, 48.8, 43.18
2014, 3, 0.6407, -3.469, -5.536, 50.82, 94.57, 104.7
2014, 4, 5.086, 1.275, -0.2222, 38.28, 72.3, 81
2014, 5, 9.727, 6.157, 4.298, 20.59, 29.38, 31.62
2014, 6, 14.4, 10.97, 9.006, 19.05, 24.23, 31.52
2014, 7, 16.05, 12.75, 10.9, 54.66, 64.22, 55.28
2014, 8, 15.99, 12.9, 10.94, 56.64, 68.21, 56.29
2014, 9, 11.62, 8.245, 6.427, 29.91, 44.21, 51.91
2014, 10, 8.258, 4.773, 2.787, 41.75, 83.56, 109.8
2014, 11, -1.297, -4.549, -6.69, 57.08, 109, 117.8
2014, 12, -6.239, -9.365, -11.63, 14.68, 30.78, 32.85
2015, 1, -8.408, -11.47, -13.76, 30.91, 69.33, 79.19
2015, 2, -9.343, -12.11, -13.61, 50.49, 93.68, 75.48
2015, 3, -1.272, -5.151, -6.889, 38.77, 74.62, 78.24
2015, 4, 3.332, -0.6868, -2.758, 67.57, 131.4, 133.3
2015, 5, 10.05, 6.477, 4.679, 36.99, 50.47, 58.08
2015, 6, 14.79, 11.43, 9.435, 30.49, 42.21, 44.73
2015, 7, 16.44, 13.3, 11.36, 51.2, 63.19, 70.8
2015, 8, 15.35, 12.03, 9.888, 70.09, 84.61, 74.89
2015, 9, 14.32, 10.95, 9.132, 10.58, 13.33, 12.29
2015, 10, 7.693, 4.233, 2.108, 3.433, 8.816, 14.27
2015, 11, -0.4625, -3.836, -6.03, 77.57, 158.4, 177
2015, 12, -3.202, -6.478, -8.966, 2.322, 4.221, 4.854
2016, 1, -6.111, -9.344, -11.94, 28.93, 65.15, 70.76
2016, 2, -3.515, -7.13, -9.702, 13.51, 34.33, 45.34
2016, 3, -1.395, -5.852, -8.357, 21.51, 51.15, 53.42
2016, 4, 2.827, -1.288, -3.307, 42.68, 87.22, 103.2
2016, 5, 10.78, 6.918, 4.471, 4.966, 10.79, 16.99
2016, 6, 12.68, 9.037, 6.891, 34.33, 40.69, 42.06
2016, 7, 15.62, 12.43, 10.51, 76.03, 91.13, 98.93
2016, 8, 16.03, 12.28, 9.866, 38.77, 43.02, 38.88
2016, 9, 11.53, 7.821, 5.738, 62.48, 94.28, 106.4
2016, 10, 5.863, 2.289, 0.1821, 28.69, 62.31, 69.55
2016, 11, 5.384, 2.21, 0.1506, 0.6395, 1.081, 1.304
2016, 12, -5.029, -7.904, -9.954, 60.34, 101.3, 86.06
