# Created by WEAP: 5/10/2021 7:57:30 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SE_LwrMid Yellowstone (2,178,252 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,175,882 ha),  1000 - 2000 m (945,122 ha),  2000 - 3000 m (57,232 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -6.421, -6.933, -12.26, -15.15, 10.9, 17.84, 34.44, 49.46
2006, 2, 0.498, 0.4652, -6.649, -9.673, 6.086, 9.644, 20.43, 31.32
2006, 3, 8.675, 7.709, 0.3256, -2.149, 9.798, 9.871, 13.54, 17.22
2006, 4, 13.19, 11.69, 4.163, 1.723, 43.38, 72.93, 122.9, 131.8
2006, 5, 16.21, 14.9, 7.052, 4.573, 24.09, 40.3, 96.89, 107.3
2006, 6, 18.14, 16.78, 9.379, 7.136, 73.52, 74.96, 67.09, 71.13
2006, 7, 26.86, 25.71, 18.45, 16.1, 18.6, 8.813, 4.367, 5.016
2006, 8, 26.37, 25.51, 18.38, 15.93, 28.82, 27.58, 14.09, 9.752
2006, 9, 18.37, 17.76, 10.68, 8.105, 12.6, 17.3, 15.37, 13.58
2006, 10, 7.715, 7.044, 0.4645, -1.815, 35.72, 38.7, 59.6, 64.2
2006, 11, 2.784, 1.937, -5.232, -8.111, 2.826, 7.069, 24.28, 32.85
2006, 12, -1.806, -2.078, -8.293, -11.47, 5.298, 8.561, 18.71, 27.45
2007, 1, -14.91, -14.01, -16.74, -19.73, 16.14, 19.63, 46.36, 73.5
2007, 2, -9.865, -8.291, -11.43, -13.77, 14.37, 20.52, 34.63, 48.01
2007, 3, -1.468, -1.808, -8.199, -10.3, 13.64, 30.32, 72.39, 92.91
2007, 4, 6.279, 5.655, -1.779, -3.966, 44.1, 51.6, 70.76, 65.84
2007, 5, 14.03, 13.56, 6.586, 4.356, 34.67, 42.23, 52.98, 52.46
2007, 6, 18.62, 17.72, 10.54, 8.243, 35.91, 41.53, 67.36, 55.96
2007, 7, 25.86, 24.74, 17.21, 14.99, 13.1, 13.47, 21.55, 21.92
2007, 8, 24.47, 23.9, 16.83, 14.43, 17.42, 10.84, 0.3369, 0.2167
2007, 9, 19.58, 19.2, 12.4, 9.98, 28.12, 30.33, 38.38, 37.41
2007, 10, 10.43, 9.81, 2.699, -0.06526, 5.222, 9.934, 17.29, 19.03
2007, 11, -0.9866, 0.5653, -3.506, -5.622, 18.67, 22.22, 28.87, 35.94
2007, 12, -2.853, -2.29, -7.048, -10.38, 10.43, 15.83, 24.85, 32.8
2008, 1, -5.569, -5.235, -9.362, -12.34, 12.54, 24.89, 55.04, 85.72
2008, 2, 4.292, 3.032, -3.527, -6.266, 6.53, 14.53, 32.71, 49.11
2008, 3, 4.766, 3.502, -4.157, -6.319, 9.323, 15.72, 32.63, 42.76
2008, 4, 8.683, 7.292, -0.1695, -2.311, 18.09, 43.26, 120.9, 128
