# Created by WEAP: 5/10/2021 7:56:34 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Frying Pan (20,426 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (2,348 ha),  3000 - 4000 m (17,878 ha),  4000 - 5000 m (200 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -10.44, -12.05, -13.16, 91.07, 107.1, 107.4
2006, 2, -8.771, -10.7, -12.32, 81.02, 88.39, 96.41
2006, 3, -2.567, -4.634, -6.448, 32.31, 32.86, 31.42
2006, 4, 2.349, 0.3358, -1.45, 111.5, 125.1, 109.6
2006, 5, 7.563, 5.422, 3.5, 66.92, 72.67, 70.1
2006, 6, 9.326, 7.452, 5.968, 49.55, 58.07, 62.81
2006, 7, 14.79, 12.65, 10.8, 43.48, 44.58, 42.32
2006, 8, 14.53, 12.57, 10.99, 44.05, 51.33, 58.69
2006, 9, 8.85, 6.913, 5.321, 76.54, 94.67, 116.4
2006, 10, 2.839, 0.9604, -0.5694, 50.13, 59.61, 68.01
2006, 11, -4.11, -5.777, -7.005, 68.35, 95.43, 124.7
2006, 12, -6.509, -8.129, -9.243, 112.4, 134.7, 144.2
2007, 1, -10.45, -12.29, -13.81, 64.4, 76.1, 78.56
2007, 2, -8.503, -10.27, -11.61, 39.26, 49.01, 55.77
2007, 3, -2.925, -4.816, -6.41, 67.35, 72.32, 70.5
2007, 4, 1.164, -0.7222, -2.166, 52.57, 59.7, 54.79
2007, 5, 6.793, 4.708, 2.9, 31.67, 40.26, 48.66
2007, 6, 10.11, 8.188, 6.581, 53.45, 65, 72.15
2007, 7, 15.47, 13.54, 11.96, 45.89, 52.95, 59.24
