# Created by WEAP: 5/10/2021 7:57:19 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Central Columbia (4,780,532 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,088,755 ha),  1000 - 2000 m (1,658,787 ha),  2000 - 3000 m (32,990 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.396, -1.928, -6.077, 20.67, 40.2, 59.37
2006, 2, 4.286, 0.8222, -3.28, 30.84, 57.39, 75.78
2006, 3, 9.672, 5.797, 1.434, 21.6, 39.43, 42.95
2006, 4, 12.5, 7.805, 4.212, 20.2, 37.51, 40.67
2006, 5, 13.92, 9.967, 6.872, 20.18, 38.07, 44.02
2006, 6, 19.98, 15.24, 11.66, 8.114, 21.77, 24.66
2006, 7, 26.04, 21.05, 17.38, 8.023, 29.06, 40.14
2006, 8, 24.91, 20.45, 17.05, 0.431, 0.2413, 0.7959
2006, 9, 20.85, 16.51, 12.8, 32.84, 46.54, 43.89
2006, 10, 10.55, 6.338, 2.55, 32.63, 49.48, 55.55
2006, 11, 5.288, 1.32, -2.851, 20.1, 32.05, 31.21
2006, 12, 0.7275, -2.816, -7.214, 36.18, 94.49, 161.9
2007, 1, -5.533, -8.794, -13.23, 21.2, 51.23, 83.86
2007, 2, -0.2454, -1.837, -5.725, 54.36, 88.23, 103.7
2007, 3, 6.789, 2.173, -2.301, 21.88, 46.3, 65.36
2007, 4, 9.996, 5.162, 1.398, 22.49, 38.62, 40.86
2007, 5, 12.38, 7.584, 3.962, 97.35, 132.9, 110.4
2007, 6, 19.72, 14.83, 10.83, 11.86, 24.34, 30.97
2007, 7, 24.53, 19.54, 15.88, 1.981, 9.639, 12.93
2007, 8, 22.21, 17.82, 14.31, 11.06, 12.97, 6.139
2007, 9, 18.49, 14.19, 10.71, 13.59, 22.02, 22.37
2007, 10, 11.49, 7.509, 3.631, 26.29, 42.24, 48.03
2007, 11, 3.625, 0.24, -3.352, 26.56, 43.46, 49.18
2007, 12, 3.833, 0.8513, -3.668, 32.54, 42.83, 32.87
2008, 1, 2.932, -0.5542, -4.586, 4.825, 10.08, 15.01
2008, 2, 5.778, 2.382, -1.833, 14.14, 23.18, 36.09
2008, 3, 8.123, 3.71, -0.4677, 7.254, 13.12, 14.11
2008, 4, 12.43, 8.269, 4.674, 36, 49.78, 51.2
2008, 5, 15.04, 10.61, 7.37, 51.48, 95.36, 103.5
2008, 6, 20.77, 15.91, 12.48, 20.47, 42.66, 43.73
2008, 7, 24.62, 19.91, 16.6, 10.12, 16.84, 17.13
2008, 8, 25.29, 21.07, 17.9, 0.8381, 0.8713, 0.2525
2008, 9, 19.57, 15.3, 12.03, 1.005, 2.947, 2.87
2008, 10, 13.4, 9.949, 6.349, 17.86, 30.9, 43.71
2008, 11, 7.942, 4.2, 0.107, 102.4, 135.2, 144.6
2008, 12, 3.141, -1.09, -5.952, 44.49, 66.41, 95.01
2009, 1, 4.805, 0.516, -4.469, 24.82, 44.04, 66.93
2009, 2, 6.665, 2.842, -1.589, 31.27, 68.71, 102.3
2009, 3, 6.446, 2.569, -1.628, 29.66, 57.47, 86.04
2009, 4, 11.54, 6.771, 2.804, 35.21, 84.29, 93.83
2009, 5, 13.71, 8.81, 5.196, 62.88, 90.75, 93.5
2009, 6, 20.22, 14.77, 11.1, 37.96, 92.5, 116
2009, 7, 23.88, 19.01, 15.58, 6.09, 15.45, 19.66
2009, 8, 23.7, 19.2, 15.57, 6.555, 5.973, 6.467
2009, 9, 21.71, 17.16, 13.47, 1.094, 9.796, 19.94
2009, 10, 11.45, 7.286, 3.411, 34.29, 65.89, 77.29
2009, 11, 5.414, 1.495, -2.728, 57.36, 95.22, 116.9
2009, 12, 4.332, 0.4591, -4.122, 78, 145, 197.7
2010, 1, -6.481, -9.217, -13.48, 25.07, 56.94, 93.65
2010, 2, 2.607, 0.6284, -3.603, 57.12, 108, 163
2010, 3, 8.258, 3.709, -0.8136, 50.66, 91.83, 129.2
2010, 4, 11, 6.155, 2.204, 33.14, 73.68, 99.26
2010, 5, 14.68, 9.756, 5.905, 6.691, 13.9, 24.04
