# Created by WEAP: 5/10/2021 7:55:32 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Puyallup (38,154 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,637 ha),  1000 - 2000 m (16,061 ha),  2000 - 3000 m (2,118 ha),  3000 - 4000 m (338 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 2.553, -1.355, -6.029, -11.38, 143.1, 190.2, 275.5, 269.2
2006, 2, 4.072, 0.03023, -4.884, -10.39, 144.5, 198.4, 305.1, 313
2006, 3, 7.301, 3.303, -1.484, -6.932, 171.6, 233.4, 346.5, 359.5
2006, 4, 8.678, 4.932, 0.1082, -5.419, 82.97, 110.2, 144.9, 146.2
2006, 5, 9.444, 5.385, 0.3814, -5.239, 120.8, 158, 180.7, 164.4
2006, 6, 14.41, 11.15, 6.378, 0.9424, 57.78, 79.1, 70.9, 55.76
2006, 7, 18.43, 15.79, 11.49, 6.319, 42.51, 52.54, 51.21, 42.52
2006, 8, 17.8, 15.11, 10.96, 5.894, 14.12, 20.08, 26.38, 25.42
2006, 9, 16.06, 13.18, 8.854, 3.619, 107.9, 171.7, 217.9, 201.8
2006, 10, 8.057, 4.232, -0.3889, -5.776, 132.7, 165.6, 216.7, 206.2
2006, 11, 4.589, 0.9518, -3.727, -9.103, 155.8, 252.5, 366.8, 358.4
2006, 12, 1.306, -1.962, -6.385, -11.68, 207.7, 286.5, 411.4, 405.1
2007, 1, -2.148, -5.927, -10.61, -15.92, 103.4, 158.2, 243.3, 243.3
2007, 2, 0.4693, -3.34, -8.193, -13.75, 195.2, 277.3, 425.1, 433.7
2007, 3, 4.078, -0.1125, -5.122, -10.76, 116.9, 152.2, 220.6, 231.4
2007, 4, 6.477, 2.369, -2.507, -8.05, 134.6, 169.6, 215.3, 218.9
2007, 5, 7.522, 3.197, -1.808, -7.434, 225.5, 280.9, 330.7, 304.8
2007, 6, 14.7, 11.24, 6.625, 1.249, 116.2, 153, 156.8, 138.4
2007, 7, 17.68, 15.05, 10.75, 5.526, 21.51, 25.14, 26.82, 21.75
2007, 8, 16.62, 13.54, 8.999, 3.658, 69.65, 102.2, 123.9, 116.1
2007, 9, 13.52, 10.28, 5.765, 0.4495, 138.4, 150.2, 173.7, 156.5
2007, 10, 9.208, 5.985, 1.571, -3.691, 110.4, 153.1, 206, 197.9
2007, 11, 2.97, -0.7771, -5.444, -10.82, 129.2, 206, 294.2, 280.1
2007, 12, 4.105, 0.568, -3.972, -9.24, 187.3, 278.8, 403.6, 388.8
2008, 1, 2.979, -0.5029, -5.091, -10.41, 57.37, 75.88, 117.8, 119.9
2008, 2, 5.457, 1.569, -3.102, -8.444, 205.1, 270.8, 398.6, 408.9
