# Created by WEAP: 5/10/2021 7:57:33 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_N_Verde (1,510,085 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (87,069 ha),  1000 - 2000 m (1,147,675 ha),  2000 - 3000 m (274,762 ha),  3000 - 4000 m (579 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 9.165, 4.714, 0.5697, -5.251, 139.5, 105.5, 165.2, 221.3
2006, 2, 11.04, 6.052, 1.6, -4.316, 47.22, 33.38, 54.42, 66.67
2006, 3, 17.77, 13.11, 8.443, 1.981, 4.14, 6.037, 12.52, 21.74
2006, 4, 18.25, 12.76, 8.342, 2.75, 32.04, 35.46, 57.92, 128.4
2006, 5, 25.53, 20.06, 15.69, 9.618, 2.689, 2.239, 4.788, 9.458
2006, 6, 28.18, 22.84, 18.36, 12.04, 0.4149, 4.46, 4.731, 14.25
2006, 7, 32.27, 27.07, 22.88, 16.97, 16.91, 36.01, 36.77, 39.67
2006, 8, 31.61, 26.9, 22.55, 16.4, 48.31, 42.87, 44.74, 62.26
2006, 9, 26.65, 21.29, 16.8, 10.87, 61.29, 86.91, 98.17, 149.2
2006, 10, 20.67, 15.08, 10.82, 4.658, 19.35, 19.03, 31.21, 36.94
2006, 11, 13.84, 8.823, 4.645, -1.261, 22.9, 20.67, 48.38, 55.85
2006, 12, 9.532, 4.846, 0.7892, -5.857, 39.58, 45.48, 82.04, 90.49
2007, 1, 8.812, 4.1, 0.3022, -6.205, 49.36, 41.29, 67.45, 91.33
2007, 2, 13.24, 8.36, 4.075, -2.237, 0.4436, 0.1582, 0.0866, 0.1847
2007, 3, 15.61, 11.13, 6.68, 0.6468, 66.12, 57.37, 100.9, 158
2007, 4, 19.03, 13.74, 9.355, 3.149, 3.936, 9.767, 19.01, 28.33
2007, 5, 23.7, 18.54, 14.28, 8.098, 1.911, 3.419, 3.343, 9.55
2007, 6, 28.41, 23.21, 18.95, 13.07, 1.276, 3.568, 6.316, 8.47
2007, 7, 32.9, 27.62, 23.08, 17.15, 66.68, 76.79, 71.68, 90.28
2007, 8, 31.34, 26.4, 21.92, 15.65, 49.74, 42.67, 60.3, 49.19
2007, 9, 27.31, 22.2, 17.56, 11.58, 19.32, 30.69, 56.63, 107.7
2007, 10, 21.25, 15.92, 11.28, 4.816, 21.24, 29.04, 48.74, 70.98
2007, 11, 17.13, 12.54, 8.573, 2.583, 100.3, 76.31, 124.5, 168.8
2007, 12, 11.92, 7.512, 3.944, -2.132, 0.4134, 0.675, 0.7629, 2.002
2008, 1, 10.91, 6.041, 1.919, -4.775, 14.99, 12.71, 24.67, 32.17
2008, 2, 14.53, 10.08, 5.662, -0.4327, 77.03, 60.07, 94.16, 107.3
2008, 3, 12.41, 7.71, 3.035, -3.173, 72.88, 70.69, 114.2, 132.2
2008, 4, 17.2, 12.29, 7.799, 2.04, 106.1, 108.7, 157.5, 172.9
2008, 5, 24.43, 18.97, 14.49, 8.305, 9.702, 18.6, 44.12, 72.26
2008, 6, 27.71, 22.43, 17.89, 12.48, 6.317, 23.67, 22.8, 41.37
2008, 7, 32.6, 27.1, 22.5, 16.4, 42.98, 54.87, 59.73, 108.2
2008, 8, 31.26, 26.05, 21.48, 15.5, 56.92, 79.68, 86.01, 94.05
2008, 9, 29.1, 24.08, 19.57, 13.65, 80.05, 55.16, 54.26, 78.64
2008, 10, 21.78, 16.81, 12.69, 6.76, 22.94, 22.48, 25.81, 37.87
2008, 11, 16.31, 11.46, 7.691, 1.778, 3.859, 6.429, 7.086, 9.121
2008, 12, 11.4, 7.196, 3.38, -2.734, 107, 69.88, 112.8, 144.2
2009, 1, 9.494, 5.108, 0.9513, -4.81, 46.16, 21.84, 30.09, 32.26
2009, 2, 14.02, 9.395, 4.929, -1.156, 9.344, 18.73, 29.34, 38.91
2009, 3, 14.81, 9.808, 5.476, -0.4378, 48.8, 68.01, 102.3, 156.2
2009, 4, 16.57, 11.33, 6.905, 1.228, 71.48, 82.66, 122.7, 150.2
2009, 5, 24, 18.69, 14.48, 8.337, 0.009705, 0.5725, 2.035, 5.291
2009, 6, 29.52, 23.94, 19.76, 13.62, 0.4292, 1.789, 4.809, 17.05
2009, 7, 32.99, 27.54, 23.25, 16.98, 36.63, 50.44, 52, 94.34
2009, 8, 32.27, 26.79, 22.19, 15.7, 22.22, 28.69, 37.93, 58.87
2009, 9, 28.1, 23.79, 19.35, 13.35, 67.11, 72.49, 87.85, 112.4
2009, 10, 19.09, 13.87, 9.612, 3.637, 61.72, 54.28, 66.95, 74.15
2009, 11, 13.28, 8.355, 4.347, -1.505, 3.461, 2.011, 3.564, 9.686
2009, 12, 11.51, 7.079, 3.452, -2.398, 6.126, 3.19, 4.752, 4.16
2010, 1, 6.976, 1.581, -2.278, -8.901, 109.6, 63.28, 97.26, 130
2010, 2, 11.63, 6.972, 2.764, -4.155, 56.36, 48.47, 67.93, 97.64
2010, 3, 13.21, 8.345, 4.039, -1.895, 119.2, 116.3, 175, 219.8
2010, 4, 18.36, 13.06, 8.722, 2.747, 2.581, 5.194, 9.852, 27.33
2010, 5, 23.64, 18.47, 14.3, 8.299, 0.1572, 2.96, 2.978, 2.349
2010, 6, 28.46, 23.06, 18.66, 12.79, 0.3723, 0.4363, 0.3332, 0.003908
2010, 7, 33.92, 28.4, 24.07, 17.76, 35.5, 54.05, 44.96, 47.97
2010, 8, 31.45, 26.25, 22.13, 16.02, 27.5, 24.06, 33.52, 45.7
2010, 9, 27.64, 22.72, 18.17, 12.29, 31.41, 30.96, 54.01, 87.31
2010, 10, 21.84, 16.83, 12.19, 5.964, 94.5, 63.39, 85.12, 74.29
2010, 11, 13.48, 8.747, 4.527, -1.349, 26.69, 16.16, 24.63, 31.04
