# Created by WEAP: 5/10/2021 7:55:38 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NW_Lower Flathead (684,757 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (191,376 ha),  1000 - 2000 m (458,765 ha),  2000 - 3000 m (34,616 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.945, -7.755, -10.42, 36.63, 66.72, 141.7
2006, 2, -0.6052, -3.378, -6.094, 41.12, 77.81, 155.3
2006, 3, 5.76, 2.951, -0.05088, 32.42, 82.87, 197.4
2006, 4, 10.75, 8.013, 4.773, 21.78, 33.76, 55.64
2006, 5, 11.08, 8.296, 5.551, 28.52, 37.4, 75.49
2006, 6, 16.52, 13.71, 10.38, 43.38, 55.21, 84.03
2006, 7, 22.64, 19.93, 16.96, 41.96, 45.75, 63.9
2006, 8, 23.14, 20.24, 17.53, 3.119, 4.492, 8.137
2006, 9, 15.9, 13.2, 10.25, 38.19, 60.95, 107.8
2006, 10, 6.046, 3.181, -0.1386, 44.34, 76.6, 147.9
2006, 11, 1.024, -2.061, -5.016, 30.83, 50.89, 86.4
2006, 12, -2.59, -5.524, -8.208, 22.16, 50.25, 106.1
2007, 1, -10.57, -13.4, -15.63, 24.14, 53.17, 123.5
2007, 2, -5.964, -8.686, -11.34, 52.48, 113.8, 262.2
2007, 3, -1.135, -3.803, -6.677, 12.44, 30.8, 77.63
2007, 4, 6.259, 3.371, 0.01281, 39.72, 66.34, 116.8
2007, 5, 9.519, 6.665, 3.606, 67.27, 99.91, 152.4
2007, 6, 16.58, 13.74, 10.49, 37.29, 47.12, 80.89
2007, 7, 21.62, 18.74, 15.77, 10.25, 12.57, 15.91
2007, 8, 19.29, 16.39, 13.74, 7.578, 12.04, 13.7
2007, 9, 14.37, 11.65, 8.837, 65.43, 111.4, 144.4
2007, 10, 7.342, 4.563, 1.751, 34.09, 61.07, 121.8
2007, 11, -0.3355, -3.458, -6.061, 51.73, 98.48, 193.9
2007, 12, -1.042, -3.973, -6.785, 45.2, 88.59, 193.1
2008, 1, -3.356, -6.181, -9.37, 17.2, 39.34, 88.81
2008, 2, 2.108, -0.5768, -3.141, 27.06, 57.06, 102.1
2008, 3, 5.233, 2.555, -0.3707, 10, 26.66, 43.04
2008, 4, 7.657, 4.974, 2.097, 39.98, 65.63, 121.8
2008, 5, 12.78, 9.84, 6.677, 94.64, 118.5, 174
2008, 6, 18.36, 15.53, 12.37, 75.48, 88.3, 123.4
2008, 7, 21.29, 18.41, 15.44, 23.13, 28.11, 36.91
2008, 8, 21.84, 19.01, 16.39, 8.94, 10.3, 16.33
2008, 9, 16.68, 13.94, 11.18, 3.017, 4.476, 10.78
2008, 10, 8.201, 5.506, 2.905, 29.23, 45.23, 84.42
2008, 11, 3.083, -0.01224, -2.67, 110.1, 187.8, 341.9
