# Created by WEAP: 5/10/2021 7:56:48 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr NF Mokelumne (43,557 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (7,524 ha),  2000 - 3000 m (36,017 ha),  3000 - 4000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 1.413, -0.6682, -1.715, 245.4, 231.2, 211.5
2006, 2, 1.294, -1.053, -2.401, 283.8, 296.1, 300.9
2006, 3, 8.726, 6.502, 5.083, 29.52, 38.08, 48.53
2006, 4, 5.349, 3.692, 2.641, 189.2, 188.9, 177.9
2006, 5, 11.01, 8.903, 7.357, 40.74, 43.19, 55.75
2006, 6, 13.97, 12.11, 10.74, 59.27, 78.62, 94.63
2006, 7, 19.17, 17.12, 15.61, 98.3, 75.71, 66.65
2006, 8, 20.48, 18.47, 17.1, 13.85, 17.91, 14.52
2006, 9, 16.61, 14.62, 13.52, 43.53, 63.61, 91.37
2006, 10, 7.633, 5.473, 4.232, 29.85, 27.92, 25.42
2006, 11, 5.539, 3.131, 1.885, 5.828, 4.939, 7.733
2006, 12, 0.07665, -2.216, -3.261, 251.7, 278.4, 308.2
2007, 1, -1.384, -3.762, -4.913, 100.3, 102.6, 99.29
2007, 2, 2.019, -0.1694, -1.351, 96.98, 103.2, 113.2
