# Created by WEAP: 5/10/2021 7:55:23 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Middle Wind (2,564,132 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,911,725 ha),  2000 - 3000 m (551,847 ha),  3000 - 4000 m (100,560 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -8.381, -11.52, -14.02, 11.47, 28.92, 54.8
2006, 2, -1.306, -5.929, -9.422, 4.119, 11.85, 19.38
2006, 3, 7.344, 1.714, -2.756, 1.851, 6.62, 10.66
2006, 4, 12.36, 6.297, 2.164, 37.65, 78.34, 103.7
2006, 5, 14.4, 8.403, 3.722, 34.74, 66.55, 79.96
2006, 6, 16.57, 10.34, 5.505, 42.2, 65.62, 81.45
2006, 7, 25.17, 18.92, 13.76, 3.396, 6.3, 12.41
2006, 8, 25.18, 19.11, 14.32, 3.295, 10.14, 22.47
2006, 9, 17.06, 11.39, 6.612, 3.538, 7.874, 9.776
2006, 10, 7.308, 1.853, -2.57, 10.24, 27.83, 42.58
2006, 11, 0.1431, -4.661, -8.329, 6.048, 13.82, 17.99
2006, 12, -4.156, -8.214, -11.85, 10.33, 23.13, 45.95
2007, 1, -12.68, -15.91, -18.32, 7.784, 25.21, 42.95
2007, 2, -5.211, -9.7, -13.12, 7.134, 25.43, 62.66
2007, 3, -0.7663, -5.757, -9.804, 22.73, 63.27, 112.4
2007, 4, 5.504, -0.05664, -4.422, 27.62, 57.1, 67.15
2007, 5, 14.06, 7.852, 2.693, 13.87, 23.97, 22.21
2007, 6, 17.45, 11.37, 6.351, 19.59, 34.65, 42.58
2007, 7, 24.25, 18.11, 12.83, 9.098, 12.89, 15.97
2007, 8, 23.65, 17.61, 12.57, 0.273, 0.7638, 1.845
2007, 9, 19.05, 13.41, 8.743, 20.95, 30.77, 33.71
2007, 10, 8.641, 3.308, -1.026, 11.2, 21.61, 33.78
2007, 11, 2.825, -2.045, -6.094, 9.02, 26.23, 50.08
2007, 12, -3.58, -7.234, -10.42, 5.424, 13.86, 24.06
2008, 1, -5.337, -8.793, -12.07, 12.9, 36.72, 73.64
2008, 2, 1.832, -2.71, -6.693, 8.123, 23.03, 47.95
2008, 3, 3.248, -2.537, -6.918, 13.72, 31.55, 45.46
