# Created by WEAP: 5/10/2021 7:56:31 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Cabin (3,496 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 3000 - 4000 m (3,430 ha),  4000 - 5000 m (66 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -10.01, -11.7, 55.25, 69.41
2006, 2, -8.577, -9.942, 46.1, 48.8
2006, 3, -3.771, -4.931, 37.17, 41.36
2006, 4, 0.6914, -0.4449, 91.59, 93.65
2006, 5, 4.865, 3.925, 55.78, 59.22
2006, 6, 7.443, 6.346, 60.25, 59.75
2006, 7, 12.77, 11.63, 59.32, 55.54
2006, 8, 12.67, 11.53, 61.06, 61.42
2006, 9, 6.945, 5.817, 58.75, 64.02
2006, 10, 1.478, 0.4009, 67.47, 59.2
2006, 11, -4.885, -6.281, 93.74, 89.28
2006, 12, -6.356, -7.724, 25.01, 32.22
2007, 1, -9.957, -11.59, 65.68, 71.33
2007, 2, -7.709, -9.265, 34.36, 33.73
2007, 3, -3.332, -4.464, 47.81, 52.04
2007, 4, -0.2949, -1.488, 70.81, 66.37
2007, 5, 5.193, 4.196, 36.44, 34.13
2007, 6, 8.348, 7.22, 51.92, 53.98
2007, 7, 13.21, 12.31, 70.93, 77.86
2007, 8, 12.71, 11.62, 43.88, 46.6
2007, 9, 7.982, 6.957, 66.15, 61.54
2007, 10, 0.9017, -0.3805, 86.47, 87.13
2007, 11, -0.5459, -1.746, 87.1, 100.9
2007, 12, -5.69, -7.326, 20.06, 25.3
2008, 1, -8.142, -9.635, 23.69, 31.57
2008, 2, -3.191, -4.491, 35.58, 41.96
2008, 3, -8.325, -9.362, 158, 163.2
2008, 4, -1.365, -2.248, 100.8, 110.8
2008, 5, 6.59, 5.516, 21.81, 20.14
2008, 6, 9.211, 8.126, 56.71, 56.73
2008, 7, 11.25, 10.32, 144.4, 124.1
2008, 8, 10.53, 9.62, 71.21, 83.91
2008, 9, 10, 8.917, 69.73, 56.29
2008, 10, 3.559, 2.366, 69.78, 73.21
2008, 11, -2.767, -3.955, 41.15, 44.66
2008, 12, -5.085, -6.602, 62.61, 76.11
2009, 1, -6.931, -8.5, 28.94, 33.84
2009, 2, -5.668, -6.796, 41.24, 50.03
2009, 3, -3.086, -4.195, 59, 65.73
2009, 4, -1.128, -2.03, 55.87, 64.44
2009, 5, 4.756, 3.767, 20.98, 21.48
2009, 6, 11.24, 10.02, 26.51, 28.07
2009, 7, 13.31, 12.28, 80.97, 83.04
2009, 8, 12.25, 11.09, 67.11, 62.7
2009, 9, 9.016, 7.942, 117.9, 98.1
2009, 10, 2.107, 1.017, 56, 60.34
2009, 11, -7.189, -8.532, 67.68, 76.77
2009, 12, -6.039, -7.486, 32.93, 42.06
2010, 1, -11.6, -13.2, 69.51, 97.2
2010, 2, -10.11, -11.32, 35.51, 41.74
2010, 3, -6.165, -7.209, 87.43, 96.79
2010, 4, -3.448, -4.657, 49.78, 52.58
2010, 5, 3.692, 2.771, 45.63, 49.87
2010, 6, 11.16, 10.02, 21.45, 18.88
2010, 7, 14.25, 13.16, 43.71, 43.8
2010, 8, 12.22, 11.11, 35.45, 41.56
2010, 9, 8.533, 7.484, 122.3, 106.2
2010, 10, 3.164, 1.992, 58.87, 61.22
2010, 11, -4.813, -5.923, 43.44, 46.62
2010, 12, -9.476, -11.13, 43.8, 49.98
2011, 1, -6.192, -7.714, 47.89, 59.19
2011, 2, -5.277, -6.655, 34.94, 45.82
2011, 3, -3.112, -4.195, 51.08, 52.56
2011, 4, -0.9969, -1.955, 63.52, 65.33
2011, 5, 3.81, 2.918, 131.9, 128.8
2011, 6, 7.968, 6.703, 25.26, 24.15
2011, 7, 10.78, 9.822, 87.91, 81.67
2011, 8, 11.37, 10.25, 45.65, 46.92
2011, 9, 6.263, 5.088, 78.2, 69.91
2011, 10, 1.433, 0.2371, 25.03, 24.25
2011, 11, -3.382, -4.852, 32.19, 34.26
2011, 12, -4.922, -6.648, 17.89, 19.71
2012, 1, -10.08, -11.74, 45.47, 55.64
2012, 2, -7.148, -8.364, 64.92, 72.64
2012, 3, -4.759, -5.899, 36.38, 39.79
2012, 4, -1.336, -2.343, 51.18, 52.49
2012, 5, 3.185, 2.185, 93.27, 89.17
2012, 6, 9.302, 8.116, 47.07, 38.74
2012, 7, 11.05, 9.999, 74.13, 76.87
2012, 8, 11.27, 10.28, 111.7, 107.6
2012, 9, 10.49, 9.206, 51.81, 43.25
2012, 10, 3.269, 2.082, 43.4, 44.27
2012, 11, -4.705, -6.053, 45.16, 49.74
2012, 12, -6.721, -8.321, 54.41, 56.72
2013, 1, -10.86, -12.52, 28.77, 37.41
