# Created by WEAP: 5/10/2021 7:55:47 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_North Fork Clearwater (632,186 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (141,696 ha),  1000 - 2000 m (484,237 ha),  2000 - 3000 m (6,252 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.568, -5.068, -8.45, 92.94, 138.5, 182.1
2006, 2, 1.985, -1.575, -4.675, 83.84, 122.8, 159.2
2006, 3, 5.391, 2.9, 0.8114, 109.7, 147.3, 174
2006, 4, 10, 7.402, 5.514, 58.34, 71.43, 66.44
2006, 5, 11.13, 8.262, 6.21, 50.34, 68.03, 83.35
2006, 6, 17.19, 14.2, 11.58, 38.9, 64.84, 118.6
2006, 7, 22.87, 20.11, 18.05, 20.66, 36.21, 63.6
2006, 8, 21.86, 19.27, 17.64, 0.3419, 1.754, 2.8
2006, 9, 17.2, 14.13, 11.74, 61.78, 83.78, 117.3
2006, 10, 7.19, 4.097, 1.321, 120, 161.6, 230
2006, 11, 0.4772, -2.682, -5.606, 68.83, 95.85, 115.1
2006, 12, -2.109, -5.203, -8.007, 85.17, 131.5, 173.2
2007, 1, -7.82, -11.12, -14.22, 74.64, 104.5, 123.7
2007, 2, -2.437, -5.757, -8.527, 171.2, 250.2, 311
2007, 3, 1.199, -2.454, -5.399, 67.43, 89.18, 92
2007, 4, 6.318, 3.429, 1.275, 44.35, 67.98, 92.54
2007, 5, 8.431, 5.776, 3.986, 178.6, 192.1, 217.3
2007, 6, 15.8, 12.98, 10.79, 37.78, 45.65, 57.84
2007, 7, 20.47, 17.75, 15.94, 5.583, 5.98, 8.82
2007, 8, 18.67, 15.97, 14.03, 6.814, 7.479, 5.575
2007, 9, 15.02, 12.15, 9.977, 40.88, 57.31, 67.91
2007, 10, 7.421, 4.534, 2.14, 84.73, 115.3, 155.4
2007, 11, 0.3312, -2.564, -5.205, 94.68, 130.7, 154.2
2007, 12, -0.3038, -3.461, -6.401, 135.7, 196, 251.1
2008, 1, -0.8945, -4.11, -7.239, 51.96, 68.48, 72.07
2008, 2, 2.737, 0.02092, -2.495, 75.53, 101.7, 108.8
2008, 3, 4.787, 2.143, 0.04257, 20.9, 28.71, 25.69
2008, 4, 8.763, 5.878, 3.504, 60.7, 82.78, 110.6
2008, 5, 12.18, 9.316, 7.108, 97.27, 114.5, 129.1
2008, 6, 18.36, 15.35, 13.06, 38.77, 47.21, 60.28
2008, 7, 21.09, 18.26, 16.21, 13.34, 19.59, 27.11
2008, 8, 21.64, 18.93, 17.03, 3.443, 6.922, 15.41
2008, 9, 16.45, 13.72, 11.88, 7.791, 12.44, 17.57
2008, 10, 9.082, 6.192, 3.866, 64.4, 89.82, 109.9
2008, 11, 3.645, 0.6558, -2.056, 267.8, 370, 456.2
2008, 12, -0.8228, -3.982, -6.9, 125.6, 196.5, 278
2009, 1, 0.3152, -2.918, -5.859, 74.13, 112, 138.5
2009, 2, 2.656, -0.5728, -3.246, 77.19, 115.3, 154
2009, 3, 3.292, 0.3146, -2.22, 84.13, 113.6, 124
2009, 4, 8.527, 5.939, 4.125, 73.03, 104, 153
2009, 5, 9.922, 7.1, 4.685, 168.4, 205.6, 288.2
2009, 6, 17.6, 15.3, 13.63, 138.8, 180.4, 276.1
2009, 7, 21.06, 18.08, 15.95, 28, 44.13, 72.13
2009, 8, 19.46, 16.68, 14.63, 11.07, 27.03, 66.7
2009, 9, 17.41, 14.37, 12.12, 3.407, 10.39, 22.89
2009, 10, 7.755, 4.7, 2.182, 100.8, 140, 227
2009, 11, 0.6713, -2.225, -4.782, 184.7, 253.3, 336.8
2009, 12, 0.09755, -2.982, -5.784, 268, 397.8, 545
2010, 1, -7.022, -10.6, -14.29, 49.45, 73.83, 85.03
2010, 2, -1.104, -4.182, -6.852, 111.6, 167.6, 225.2
2010, 3, 4.105, 1.045, -1.561, 113.9, 152.9, 181
2010, 4, 6.983, 4.094, 1.845, 94.1, 127.1, 151
2010, 5, 10.75, 7.811, 5.444, 48.86, 68.4, 85.54
2010, 6, 14.22, 11.46, 9.415, 61.27, 84.13, 121.4
2010, 7, 20.83, 18.16, 16.25, 15.1, 18.52, 30.48
2010, 8, 20.57, 17.81, 15.79, 21.23, 19.01, 20.09
2010, 9, 18.71, 15.88, 13.77, 19.84, 34.87, 67.91
2010, 10, 8.635, 5.486, 2.882, 25.89, 34.56, 52
2010, 11, 2.856, -0.4159, -3.408, 118, 163.8, 196
2010, 12, -2.088, -5.226, -8.403, 66.89, 90.75, 95.71
2011, 1, -2.186, -5.595, -8.726, 239.4, 364.2, 510.7
2011, 2, 3.281, -0.2035, -3.179, 126.4, 183.3, 251.9
2011, 3, 1.85, -1.043, -3.387, 144.9, 206.7, 247.5
2011, 4, 7.199, 4.321, 2.153, 82.42, 108.8, 138.1
2011, 5, 15.72, 12.45, 9.658, 63.68, 95.07, 162.8
2011, 6, 13.92, 11.37, 9.638, 119.1, 150, 211.7
2011, 7, 20.25, 17.59, 15.6, 39.09, 52.07, 67.72
2011, 8, 20.46, 17.83, 16, 18.35, 25.15, 43.2
2011, 9, 14.1, 11.18, 9.075, 23, 29.53, 37.09
2011, 10, 7.61, 4.821, 2.4, 70.65, 85.02, 94.44
2011, 11, 2.084, -0.9804, -3.769, 69, 87.59, 104.3
2011, 12, 0.9843, -2.058, -4.955, 120.7, 159.8, 202.3
2012, 1, -3.261, -6.779, -10.07, 85.35, 128.3, 172
2012, 2, 2.659, -0.6545, -3.53, 106, 151.4, 195.4
2012, 3, 3.519, 0.6762, -1.675, 149, 220.4, 275.4
2012, 4, 7.491, 4.861, 2.81, 81.25, 98.96, 108.8
2012, 5, 11.85, 8.732, 6.07, 63.85, 86.68, 125.6
2012, 6, 15.23, 12.45, 10.32, 88.78, 108.6, 147.7
2012, 7, 21.76, 18.86, 16.86, 19.51, 23.76, 41.89
2012, 8, 21.06, 18.08, 15.84, 14.29, 19.08, 30.61
2012, 9, 13.5, 10.69, 8.596, 29.13, 38.24, 33.91
2012, 10, 6.764, 3.777, 1.3, 114.5, 149.8, 178.4
2012, 11, 0.6117, -2.642, -5.687, 133, 186.5, 242.8
2012, 12, -0.6318, -3.838, -6.952, 101.2, 140.8, 143.4
2013, 1, -5.22, -8.417, -11.7, 150.3, 234.6, 316.1
2013, 2, 1.11, -2.119, -4.897, 34.03, 42.8, 39.29
2013, 3, 2.39, -0.7841, -3.374, 90.33, 117.8, 130.6
2013, 4, 5.292, 2.416, 0.2693, 94.08, 116.7, 147.6
2013, 5, 15.13, 12.06, 9.441, 50.17, 65.47, 87.35
2013, 6, 16.75, 14, 12.06, 62.56, 73.47, 90.77
2013, 7, 20.94, 18, 15.98, 16.2, 24.41, 35.02
2013, 8, 21.65, 18.96, 16.82, 28.42, 40.23, 58.07
2013, 9, 13.34, 10.47, 8.177, 29.19, 40.34, 60.24
2013, 10, 10.12, 7.074, 4.631, 90.32, 117.6, 128.2
2013, 11, 2.373, -0.8302, -3.714, 45.96, 64.57, 69.78
2013, 12, -1.331, -4.48, -7.595, 234.2, 335.2, 443.1
2014, 1, -0.9743, -4.138, -7.181, 158.3, 250.1, 314.5
2014, 2, 2.778, -0.4252, -3.298, 116.9, 169.6, 200.9
2014, 3, 6.549, 4.014, 2.069, 66.6, 94.27, 115.8
2014, 4, 9.594, 6.953, 4.991, 43.36, 50.91, 54.53
2014, 5, 13.66, 10.82, 8.547, 109.6, 148, 238.5
2014, 6, 15.85, 12.93, 10.46, 50.33, 63.39, 76.51
2014, 7, 18.58, 15.52, 13.21, 22.01, 30.61, 39.73
2014, 8, 20.3, 17.71, 15.76, 3.081, 3.678, 6.344
2014, 9, 14.59, 11.86, 9.879, 2.524, 5.214, 7.565
2014, 10, 10.09, 7.171, 4.87, 70.91, 91.44, 107.5
2014, 11, 1.782, -1.345, -3.971, 129, 189.5, 265.5
2014, 12, 0.5492, -2.857, -6.293, 80.18, 110.8, 142.3
2015, 1, -1.065, -4.572, -8.241, 72.23, 99.16, 118.1
2015, 2, 1.598, -2.097, -5.545, 28.38, 39.58, 47.68
2015, 3, 6.055, 3.546, 1.338, 110.8, 137.5, 145.2
2015, 4, 7.704, 4.667, 2.091, 35.51, 54.77, 91.71
2015, 5, 13.28, 10.44, 8.126, 108.7, 141.7, 211.4
2015, 6, 17.95, 15.03, 12.67, 32.74, 46.9, 68.71
2015, 7, 21.29, 18.45, 16.57, 7.787, 14.8, 32.39
2015, 8, 22.27, 19.17, 16.62, 96.24, 118, 161.7
2015, 9, 16.64, 13.76, 11.67, 35.71, 48.38, 75.81
2015, 10, 9.182, 6.24, 3.829, 109.4, 141.3, 170.3
2015, 11, 0.7959, -2.271, -5.184, 161.7, 234.4, 312.5
2015, 12, 1.125, -1.965, -4.858, 239.2, 339.7, 432.6
2016, 1, -0.3241, -3.731, -6.852, 174.8, 270.3, 347.7
2016, 2, 3.483, 0.5914, -2.131, 149.5, 213.8, 250.4
2016, 3, 2.823, -0.1768, -2.714, 85.46, 115.3, 140.2
2016, 4, 4.745, 2.031, -0.1938, 82.52, 112.4, 147.3
2016, 5, 10.61, 7.545, 5.109, 162.3, 210.1, 292
2016, 6, 16.75, 14.07, 11.9, 75.53, 81.93, 89.89
2016, 7, 21.61, 19.05, 17.3, 29.37, 38.53, 60.73
2016, 8, 19.85, 16.74, 14.14, 49.61, 61.22, 80.86
2016, 9, 14.96, 12.09, 9.8, 82.55, 120.4, 168.7
2016, 10, 9.429, 6.422, 3.917, 82.88, 108.6, 132.9
2016, 11, 6.4, 3.668, 1.4, 97.66, 141.3, 198.2
2016, 12, 0.9759, -2.002, -4.558, 71.87, 94.93, 89.56
2017, 1, 0.3256, -2.612, -4.905, 90.93, 142.9, 201.6
2017, 2, 1.22, -2.646, -6.06, 52.82, 84.32, 120.3
2017, 3, 3.464, 0.6327, -1.488, 67.93, 97.62, 124.6
2017, 4, 9.797, 7.049, 4.794, 59.78, 82.02, 108
2017, 5, 14.13, 11.15, 8.74, 101.8, 123.8, 141.5
2017, 6, 14.44, 11.73, 9.691, 74.46, 95.31, 134.2
2017, 7, 23.6, 20.57, 18.43, 2.758, 5.708, 12.63
2017, 8, 20.5, 18, 16.29, 4.457, 3.589, 4.442
2017, 9, 18.05, 15.2, 13.05, 33.64, 51.56, 69.38
2017, 10, 9.06, 6.334, 4.181, 95.6, 138.2, 207.8
2017, 11, 2.941, -0.1677, -2.978, 143.3, 197.5, 250.9
2017, 12, -0.5509, -3.769, -6.755, 103.9, 141.6, 171.1
2018, 1, -0.6913, -4.218, -7.675, 138.8, 201.6, 238.6
2018, 2, 3.413, 0.2522, -2.593, 177.2, 234.1, 246.8
2018, 3, 3.53, 0.5362, -1.971, 82.41, 118.2, 153.6
2018, 4, 8.654, 6.072, 4.036, 67.52, 91.3, 125.9
2018, 5, 12.57, 9.744, 7.506, 122.7, 142.4, 152.5
2018, 6, 17.47, 14.67, 12.43, 34.28, 51.66, 80.27
2018, 7, 23.63, 20.9, 18.89, 30.15, 42.92, 61.89
2018, 8, 21.03, 18.1, 15.95, 63.14, 84.28, 104.6
2018, 9, 17.99, 14.96, 12.36, 47.98, 66.72, 96.34
2018, 10, 9.338, 6.546, 4.257, 123.4, 160.5, 203.1
2018, 11, 2.583, -0.3268, -2.872, 209.9, 283.4, 353.7
2018, 12, -2.235, -5.226, -8.204, 183.2, 263.9, 324.6
2019, 1, -0.4407, -3.838, -7.002, 99.08, 148.3, 170.6
2019, 2, 2.984, -0.395, -3.412, 88.73, 116.7, 138.5
2019, 3, 8.087, 5.657, 3.786, 48.28, 63.03, 67.1
2019, 4, 10.85, 8.023, 5.938, 87.12, 104.2, 130
2019, 5, 14.89, 11.91, 9.542, 51.58, 67.72, 83.72
2019, 6, 19.37, 16.89, 14.85, 131, 148, 190.6
2019, 7, 22.11, 18.99, 16.63, 38.24, 48.45, 68.26
2019, 8, 20.11, 17.36, 15.29, 4.819, 9.217, 15.32
2019, 9, 16.8, 13.98, 11.79, 28.7, 42.48, 60.99
2019, 10, 6.704, 3.718, 1.116, 57.69, 88.37, 119.2
2019, 11, 2.564, -0.3577, -2.954, 126.5, 174.7, 214.7
2019, 12, -0.07836, -3.181, -6.061, 144.1, 196.8, 235.6
2020, 1, -1.076, -4.581, -7.579, 151.1, 217.3, 266.9
2020, 2, 3.888, 0.9933, -1.512, 76.48, 114.5, 146.6
2020, 3, 1.831, -1.17, -3.78, 106.3, 158.9, 222.6
2020, 4, 4.48, 1.384, -1.131, 109.9, 142.4, 174.8
2020, 5, 11.29, 8.178, 5.621, 70.75, 91.81, 126
2020, 6, 18.8, 15.98, 13.8, 53.17, 83.11, 152.2
2020, 7, 21.86, 19.21, 17.22, 19.1, 26.02, 39.7
2020, 8, 17.12, 14.14, 12.03, 75.21, 95.45, 110.1
2020, 9, 15.72, 12.72, 10.34, 40.87, 60.82, 94.36
2020, 10, 7.735, 4.85, 2.591, 76, 103.7, 123
2020, 11, 2.658, -0.2924, -2.657, 217.7, 305.4, 384.1
2020, 12, -0.9381, -4.262, -7.245, 110.1, 163.1, 206.2
2021, 1, 1.009, -2.322, -5.286, 120.6, 186.3, 246.7
2021, 2, 4.416, 1.75, -0.5454, 81.42, 110.7, 126.4
2021, 3, 5.18, 2.452, 0.1895, 151.5, 199.7, 226.3
2021, 4, 6.775, 4.137, 2.159, 65.14, 90.66, 132.9
2021, 5, 18, 15.09, 12.51, 56.44, 70.99, 96.06
2021, 6, 19.87, 17.22, 15.05, 65.89, 93.9, 144.9
2021, 7, 20.66, 17.63, 15.43, 44.6, 59.05, 77.04
