# Created by WEAP: 5/10/2021 7:55:42 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Upper Snake (1,365,165 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (151,002 ha),  2000 - 3000 m (1,142,831 ha),  3000 - 4000 m (71,332 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -8.177, -11.19, -13.81, 51.2, 74.56, 98.58
2006, 2, -4.083, -7.903, -10.66, 52.99, 67, 78.58
2006, 3, 1.869, -1.568, -4.342, 21.48, 42.22, 53.83
2006, 4, 9.199, 5.638, 2.655, 39.87, 50.08, 63.83
2006, 5, 11.92, 8.089, 4.972, 72.54, 93.28, 117.7
2006, 6, 13.27, 9.961, 6.871, 81.98, 88.83, 103
2006, 7, 19.86, 16.53, 13.39, 21.25, 21.68, 24.31
2006, 8, 20.48, 17.13, 14.02, 19.11, 25.5, 35.31
2006, 9, 13.8, 10.24, 7.085, 43.37, 46.43, 51.53
2006, 10, 4.844, 1.403, -1.568, 32.33, 44.19, 51.35
2006, 11, -3.574, -7.043, -9.835, 9.461, 15.89, 18.05
2006, 12, -7.29, -10.54, -13.21, 108.9, 161.7, 213.6
2007, 1, -12.49, -15.39, -17.82, 31.53, 47.83, 62.94
2007, 2, -6.794, -10.01, -12.68, 91.26, 131, 174.7
2007, 3, -1.729, -5.395, -8.495, 59.11, 100.9, 137.8
2007, 4, 3.322, -0.4658, -3.62, 43.91, 58.67, 79.68
2007, 5, 8.168, 4.762, 1.841, 39.98, 48.93, 50.22
2007, 6, 12.92, 9.713, 6.769, 58.88, 66.68, 68.79
2007, 7, 19.85, 16.15, 12.89, 5.138, 9.226, 11.77
2007, 8, 17.63, 14.26, 11.3, 1.917, 3.034, 3.781
2007, 9, 14.57, 11.05, 7.999, 16.26, 18.51, 22.01
2007, 10, 6.027, 2.474, -0.5075, 32.48, 39.31, 47.54
2007, 11, 1.533, -2.154, -5.26, 106.9, 150.3, 204.1
2007, 12, -6.927, -10.08, -12.65, 41.34, 62.77, 76.31
2008, 1, -7.436, -10.68, -13.35, 49.34, 70.64, 95.62
2008, 2, -2.726, -6.075, -8.766, 44.23, 60.9, 75.36
