# Created by WEAP: 5/10/2021 7:56:44 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NW_Lwr Colo Blw Hoover (685,755 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (467,624 ha),  1000 - 2000 m (185,231 ha),  2000 - 3000 m (31,669 ha),  3000 - 4000 m (1,231 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 9.634, 5.094, -0.3964, -3.977, 42.99, 53.58, 85.52, 106.7
2006, 2, 11.55, 6.734, 1.116, -2.608, 19.2, 52.15, 108, 117.1
2006, 3, 19.76, 14.45, 8.623, 5.13, 0.1319, 0.08805, 0.3004, 1.139
2006, 4, 18.99, 13.94, 8.244, 4.452, 27.87, 55.31, 106.6, 146.7
2006, 5, 27.25, 21.99, 16.11, 12.37, 7.371E-5, 0.004405, 0.09911, 0.2698
2006, 6, 30.76, 25.93, 20.25, 16.45, 4.103, 6.822, 13.62, 14.3
2006, 7, 34.9, 29.85, 24.05, 20.42, 25.09, 41.05, 73.95, 111.6
2006, 8, 35.51, 30.39, 24.58, 20.91, 15.23, 20.78, 33.13, 45.79
2006, 9, 28.06, 23.37, 17.8, 14.26, 40.82, 67.83, 127.6, 126.4
2006, 10, 21.43, 16.37, 10.57, 6.794, 9.935, 12.59, 25.05, 28.05
2006, 11, 14.42, 9.426, 3.681, 0.02758, 3.478, 3.252, 5.311, 5.462
2006, 12, 9.88, 4.941, -0.7084, -4.313, 9.978, 12.4, 24.91, 35.67
2007, 1, 8.146, 3.424, -2.214, -6.005, 1.612, 2.824, 4.893, 7.804
2007, 2, 14.25, 9.294, 3.559, -0.007518, 0.003291, 0.002268, 0, 0
2007, 3, 17.09, 12.29, 6.617, 3.001, 14.77, 31.4, 70.44, 114.3
2007, 4, 20.72, 15.52, 9.676, 5.911, 1.802, 5.994, 16.22, 30.64
2007, 5, 25.61, 20.43, 14.6, 10.73, 0.008471, 0.06496, 1.003, 3.761
2007, 6, 31.08, 25.92, 20.12, 16.29, 0.3934, 1.173, 3.596, 7.19
2007, 7, 36.19, 31.08, 25.28, 21.7, 5.152, 12.65, 30.06, 42.71
2007, 8, 34.18, 29.09, 23.26, 19.43, 3.986, 5.622, 10.38, 20.31
2007, 9, 29.15, 24.08, 18.27, 14.56, 10.03, 16.26, 29.92, 28.99
2007, 10, 22.9, 17.77, 11.95, 8.281, 1.764, 3.864, 8.381, 16.16
2007, 11, 17.38, 12.3, 6.607, 3.017, 31.77, 35.89, 64.86, 97.05
2007, 12, 12.16, 7.241, 1.497, -2.221, 0.1428, 1.171, 1.964, 3.357
2008, 1, 11.25, 6.564, 0.9219, -2.632, 2.392, 5.744, 9.528, 13.91
2008, 2, 15.18, 10.12, 4.366, 0.7675, 8.45, 9.654, 17.85, 29.55
2008, 3, 15.13, 10.25, 4.564, 1.049, 14.89, 23.11, 34.73, 33.45
2008, 4, 18.88, 13.84, 8.157, 4.239, 82.16, 107, 189.9, 215.4
2008, 5, 26.6, 21.61, 15.81, 12, 6.344, 12.83, 22.84, 26.88
2008, 6, 31.13, 26.23, 20.55, 16.72, 8.666, 19.48, 38.19, 49.17
2008, 7, 35.04, 30.13, 24.39, 20.66, 1.463, 0.9747, 1.679, 4.59
2008, 8, 35.17, 30.21, 24.54, 20.86, 4.729, 7.199, 14.45, 30.45
2008, 9, 31.33, 26.26, 20.46, 16.65, 9.413, 6.12, 7.386, 11.9
2008, 10, 22.87, 18.07, 12.4, 8.744, 6.731, 9.331, 13.91, 23.12
2008, 11, 16.84, 11.84, 6.094, 2.628, 2.134, 3.261, 6.608, 8.805
2008, 12, 11.26, 6.273, 0.5433, -3.052, 24.26, 48.78, 86.6, 106.7
2009, 1, 9.972, 5.274, -0.2695, -3.961, 2.961, 3.487, 4.993, 10.28
2009, 2, 15.4, 10.52, 4.84, 1.165, 16.46, 19.62, 33.32, 55.26
2009, 3, 15.45, 10.76, 5.223, 1.63, 33.07, 53.03, 91.26, 114.6
2009, 4, 18.19, 13.2, 7.513, 3.594, 47.09, 63.2, 106, 119.2
2009, 5, 25.34, 20, 14.11, 10.21, 0.6982, 6.154, 12.09, 16.56
2009, 6, 31.09, 26.05, 20.24, 16.57, 0.8062, 1.609, 3.204, 4.768
2009, 7, 34.87, 29.78, 23.94, 20.14, 2.837, 3.606, 7.071, 17.33
2009, 8, 34.56, 29.54, 23.81, 20.08, 4.754, 2.054, 0.3108, 0.5615
2009, 9, 31.68, 26.91, 21.25, 17.74, 9.426, 8.464, 13.74, 21.76
2009, 10, 21.48, 16.62, 10.91, 7.166, 3.595, 3.522, 5.478, 8.224
2009, 11, 14.19, 9.154, 3.378, -0.0427, 0.02188, 0.2306, 2.209, 7.456
2009, 12, 12.49, 7.522, 1.764, -1.805, 0.0529, 0.3226, 1.648, 4.09
2010, 1, 5.99, 0.9154, -4.921, -8.334, 18.86, 20.47, 35.61, 55.33
2010, 2, 12.23, 7.426, 1.76, -1.764, 18.73, 27.11, 45.66, 52.44
2010, 3, 13.94, 9.238, 3.728, 0.1447, 51.85, 88.87, 148.9, 220.3
2010, 4, 19.23, 14.01, 8.108, 4.382, 0.3741, 2.324, 5.29, 7.899
2010, 5, 25.31, 20.24, 14.48, 10.74, 0.507, 3.319, 7.641, 9.79
2010, 6, 30.02, 24.9, 19.09, 15.45, 0.02057, 0.192, 0.9722, 2.595
2010, 7, 36.14, 31.22, 25.48, 21.93, 3.047, 2.349, 1.96, 2.343
2010, 8, 33.98, 28.97, 23.17, 19.43, 0.6121, 0.405, 0.3347, 0.5666
2010, 9, 30.33, 25.4, 19.68, 16.05, 3.187, 7.095, 15.64, 18.59
2010, 10, 23.07, 17.98, 12.19, 8.551, 2.326, 1.598, 2.857, 4.582
2010, 11, 14.62, 9.762, 4.081, 0.3704, 1.553, 2.358, 3.814, 5.171
2010, 12, 9.273, 4.282, -1.44, -5.201, 3.839, 6.481, 11.97, 19.64
2011, 1, 10.69, 5.989, 0.4225, -3.077, 32.71, 54.01, 99.27, 121.8
2011, 2, 14.97, 10.2, 4.524, 0.9356, 1.514, 1.17, 2.621, 4.925
2011, 3, 16.14, 11.21, 5.5, 2.033, 4.618, 9.697, 18.08, 22.43
2011, 4, 19.69, 14.53, 8.735, 4.873, 26.79, 39.07, 72.85, 87.28
2011, 5, 25.58, 20.55, 14.81, 11.05, 0.5816, 0.5629, 0.8939, 1.677
2011, 6, 27.75, 22.63, 16.81, 12.89, 3.123, 5.131, 8.902, 11.22
2011, 7, 34.2, 29.36, 23.65, 19.95, 5.889, 7.815, 13.19, 15.23
2011, 8, 33.99, 28.85, 23.05, 19.46, 3.96, 2.749, 4.882, 12.83
2011, 9, 29.03, 23.94, 18.14, 14.55, 7.579, 17.37, 32.4, 35.41
2011, 10, 21.75, 16.52, 10.63, 6.995, 1.937, 4.078, 8.394, 14.39
2011, 11, 15.76, 10.79, 5.017, 1.324, 0.3983, 0.115, 0.2436, 0.7872
2011, 12, 12.39, 7.474, 1.787, -1.779, 0.741, 1.881, 4.305, 5.473
2012, 1, 8.581, 3.7, -1.907, -5.435, 17.08, 22.63, 37.12, 54.54
2012, 2, 12.06, 7.195, 1.554, -2.029, 12.81, 30.65, 47.17, 70.52
2012, 3, 17.81, 12.65, 6.773, 3.24, 0.0599, 0.03391, 0.2633, 0.9785
2012, 4, 16.43, 11.35, 5.574, 1.677, 43.3, 69.54, 135.7, 173.7
2012, 5, 25.04, 19.98, 14.35, 10.54, 5.944, 13.38, 29.05, 35.65
2012, 6, 30.48, 25.46, 19.62, 15.89, 0.4143, 2.3, 5.932, 6.976
2012, 7, 34.94, 29.92, 24.23, 20.73, 27.19, 49.89, 91.65, 107.9
2012, 8, 34.29, 29.18, 23.35, 19.66, 18.08, 29.31, 53.01, 66.19
2012, 9, 31.76, 26.77, 20.94, 17.43, 1.623, 0.9611, 1.704, 2.128
2012, 10, 23.22, 18.26, 12.51, 8.833, 3.824, 7.382, 15.1, 18.83
2012, 11, 14.15, 9.243, 3.512, -0.08012, 0.01197, 0.003193, 0, 0
2012, 12, 11.18, 6.271, 0.584, -3.192, 2.843, 2.49, 4.243, 3.085
2013, 1, 7.899, 2.897, -2.801, -6.447, 38.54, 47.42, 76.76, 96.02
2013, 2, 12.15, 7.374, 1.752, -1.919, 0.3478, 0.9409, 2.244, 1.666
2013, 3, 14.2, 9.132, 3.308, -0.2473, 9.999, 20.14, 36.51, 43.03
2013, 4, 19.16, 13.96, 8.078, 4.158, 0.7079, 2.542, 5.96, 10.41
2013, 5, 25.73, 20.37, 14.54, 10.72, 0.08844, 0.7011, 1.879, 2.584
2013, 6, 32.07, 26.76, 20.81, 17.08, 0, 0, 0, 0
2013, 7, 36.3, 31.02, 25.11, 21.45, 2.486, 3.509, 4.95, 4.121
2013, 8, 34.47, 29.49, 23.76, 20.05, 7.175, 3.98, 2.758, 3.535
