# Created by WEAP: 5/10/2021 7:57:03 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_N Umpqua (63,455 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (12,215 ha),  1000 - 2000 m (50,550 ha),  2000 - 3000 m (690 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.477, -0.2863, -3.445, 77.87, 94.88, 93.02
2006, 2, 3.413, 1.361, -2.378, 139.3, 164.5, 149.6
2006, 3, 8.282, 6.223, 2.568, 81.28, 102.9, 100.6
2006, 4, 9.409, 7.126, 3.324, 95.96, 106.2, 106.6
2006, 5, 11.38, 9.296, 5.59, 58.7, 63.11, 54.31
2006, 6, 17.63, 15.63, 11.79, 22.31, 25.44, 26.28
2006, 7, 21.1, 19.35, 15.76, 26, 26.24, 23.72
2006, 8, 21.23, 19.39, 16.37, 0.4972, 0.4318, 0.159
2006, 9, 18.17, 16.3, 12.89, 109.5, 114.3, 100.9
2006, 10, 7.899, 5.914, 2.646, 144.6, 150.7, 120.8
2006, 11, 4.099, 2.314, -0.8492, 71.02, 75.62, 67.93
2006, 12, 0.09112, -1.71, -4.966, 388.6, 433, 422.4
2007, 1, -2.125, -4.147, -7.804, 132.7, 139.4, 135.7
2007, 2, 2.985, 0.8936, -2.879, 273.3, 296.8, 271.1
2007, 3, 4.549, 2.096, -1.967, 154.3, 174.8, 157.9
2007, 4, 7.763, 5.406, 1.522, 90.53, 97.3, 91.76
2007, 5, 7.84, 5.573, 1.809, 190, 210.2, 189.6
2007, 6, 17.93, 16.04, 12.12, 21.35, 23.02, 24.37
2007, 7, 21.16, 19.19, 15.97, 9.256, 8.477, 6.428
2007, 8, 19.05, 17.04, 13.55, 21.51, 21.39, 18.25
2007, 9, 15.75, 14.02, 10.66, 23.19, 21.73, 22.23
2007, 10, 9.468, 7.892, 4.897, 121.2, 125.5, 112.3
