# Created by WEAP: 5/10/2021 7:55:40 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NW_North East Columbia (1,084,196 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (235,264 ha),  1000 - 2000 m (836,259 ha),  2000 - 3000 m (12,673 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.785, -7.934, -10.64, 56.79, 78.29, 125.6
2006, 2, -0.6482, -3.612, -6.443, 59.59, 89.52, 132.8
2006, 3, 5.154, 2.258, -0.6004, 83.15, 124.6, 196.3
2006, 4, 10.66, 8.031, 5.552, 34.04, 46.35, 69.98
2006, 5, 10.38, 7.512, 4.909, 30.26, 41, 56.12
2006, 6, 16.97, 13.97, 11.48, 31.17, 35.29, 41.06
2006, 7, 22.77, 19.8, 17.21, 26.32, 27.95, 36.09
2006, 8, 22.02, 19.25, 16.7, 0.5586, 1.281, 1.176
2006, 9, 16.42, 13.4, 10.78, 55.26, 64.28, 91.65
2006, 10, 6.045, 3.091, 0.3353, 71.39, 88.77, 132.8
2006, 11, 0.08437, -2.779, -5.382, 68.52, 86.04, 135.1
2006, 12, -4.026, -7.07, -10.17, 66.63, 88.44, 144.2
2007, 1, -10.83, -14.16, -16.98, 37.04, 51.91, 81.3
2007, 2, -5.872, -8.853, -11.52, 86.17, 120.4, 184.7
2007, 3, -0.983, -3.987, -6.431, 33.29, 46.28, 74.85
2007, 4, 6.569, 3.512, 0.9264, 50.35, 68.27, 97.16
2007, 5, 8.611, 5.661, 2.873, 158.3, 188.6, 290.6
2007, 6, 16.27, 13.31, 10.71, 43.82, 46.94, 62.37
2007, 7, 20.98, 18.13, 15.6, 13.18, 15.67, 20.55
2007, 8, 18.44, 15.55, 12.96, 17.55, 17.91, 22.16
2007, 9, 14.15, 11.24, 8.511, 98.45, 131.3, 196.9
2007, 10, 6.813, 4.146, 1.343, 58.26, 74.06, 115.8
2007, 11, -1.715, -4.702, -7.397, 91.24, 121, 186.9
2007, 12, -1.581, -4.52, -7.246, 66.38, 94.02, 155.9
2008, 1, -3.059, -5.97, -8.547, 34.52, 50.84, 78.27
2008, 2, 1.136, -1.763, -4.634, 68.06, 99.22, 169
2008, 3, 5.126, 2.399, -0.2961, 44.76, 61.87, 97.66
2008, 4, 8.103, 5.36, 3.071, 50.75, 68.73, 106.1
2008, 5, 12.39, 9.361, 6.765, 101.7, 133.5, 200.9
2008, 6, 18.3, 15.29, 12.66, 74.38, 84.28, 109.4
2008, 7, 20.9, 17.92, 15.38, 23.73, 28.25, 32.93
2008, 8, 21.28, 18.47, 15.98, 1.587, 2.022, 2.67
2008, 9, 15.99, 13.2, 10.56, 1.078, 1.578, 1.917
2008, 10, 7.382, 4.687, 1.838, 47.72, 60.16, 89.4
2008, 11, 2.161, -0.8852, -3.517, 208.5, 266.5, 379.8
2008, 12, -2.496, -5.666, -8.465, 95.63, 130.9, 196.2
2009, 1, -1.071, -3.965, -6.645, 61.37, 83.88, 132.5
2009, 2, 1.772, -1.14, -4.043, 48.6, 71.85, 114.9
2009, 3, 2.203, -0.7416, -3.556, 42.91, 62.51, 108.6
2009, 4, 10.09, 7.526, 5.147, 28.34, 40.85, 66.16
2009, 5, 11.19, 8.173, 5.698, 139.7, 164, 235.6
2009, 6, 18.26, 15.29, 12.64, 130.8, 144.3, 197.8
2009, 7, 20.63, 17.57, 15.04, 53.01, 56.07, 66.61
2009, 8, 19.28, 16.29, 13.85, 25.12, 27.12, 38.99
2009, 9, 16.46, 13.56, 10.87, 1.222, 1.751, 2.835
2009, 10, 6.434, 3.609, 0.7612, 58.76, 75.01, 111.2
2009, 11, 0.1397, -2.746, -5.421, 123.9, 154.5, 246.9
2009, 12, -1.091, -4.003, -6.789, 194.4, 262.5, 418.5
2010, 1, -9.635, -13.03, -15.64, 21.3, 30.7, 47.93
2010, 2, -4.508, -7.6, -10.22, 46.43, 63.6, 112.4
2010, 3, 2.756, -0.3093, -2.943, 37.02, 52.63, 85.77
2010, 4, 6.743, 3.717, 1.115, 39.8, 51.37, 79.75
