# Created by WEAP: 5/10/2021 7:57:27 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upper North Platte (390,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (334,715 ha),  3000 - 4000 m (56,225 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -8.955, -12.33, 58.22, 115.9
2006, 2, -7.04, -9.874, 43.09, 91.56
2006, 3, -0.6096, -3.68, 19.12, 42.6
2006, 4, 4.789, 1.649, 76.81, 157
2006, 5, 9.272, 6.107, 52.05, 93.1
2006, 6, 10.78, 7.8, 35.77, 55.25
2006, 7, 16.95, 13.83, 15.96, 24.46
2006, 8, 16.99, 13.83, 39.94, 42.12
2006, 9, 10.81, 7.749, 57.65, 80.29
2006, 10, 4.962, 2.094, 39.37, 66.97
2006, 11, -4.27, -7.098, 84.95, 163.8
2006, 12, -5.404, -8.525, 75.65, 145.2
2007, 1, -9.377, -12.65, 50.16, 118.2
2007, 2, -6.954, -10.28, 27.36, 53.27
2007, 3, -0.04201, -3.261, 47.12, 108.4
2007, 4, 2.924, -0.1605, 54.48, 99.21
2007, 5, 9.416, 6.222, 21.53, 38.39
2007, 6, 11.87, 8.669, 40.9, 67.6
2007, 7, 17.89, 14.69, 27.59, 43.19
2007, 8, 16.82, 13.65, 28.92, 34.72
2007, 9, 12.45, 9.306, 71.22, 97.98
2007, 10, 4.493, 1.458, 58.91, 97.55
2007, 11, 1.309, -1.684, 105.2, 209.3
2007, 12, -5.009, -8.416, 31.71, 65.31
2008, 1, -5.998, -9.542, 18.77, 43.72
2008, 2, -1.352, -4.477, 47.71, 94.78
2008, 3, -4.574, -7.511, 102.7, 222.1
2008, 4, 2.814, -0.2159, 60.91, 125.6
2008, 5, 9.87, 6.856, 30.19, 53.51
2008, 6, 13.67, 10.44, 50.15, 68.02
2008, 7, 16.55, 13.23, 74.2, 99.57
2008, 8, 16.01, 12.73, 80.48, 101.2
2008, 9, 14.29, 11.16, 24.38, 35.86
2008, 10, 7.406, 4.442, 80.33, 124.6
2008, 11, -0.4686, -3.536, 48.58, 105.6
2008, 12, -4.969, -7.885, 73.65, 150.4
2009, 1, -5.501, -8.832, 29.32, 67.02
2009, 2, -3.648, -6.84, 70.12, 134.6
2009, 3, 0.409, -2.742, 83.36, 164.6
2009, 4, 3.514, 0.448, 45.96, 91.36
2009, 5, 8.297, 5.262, 22.45, 39.87
2009, 6, 14.41, 11.37, 16.14, 27.12
2009, 7, 17.58, 14.34, 49.79, 60.62
2009, 8, 16.25, 12.99, 38.02, 51.05
2009, 9, 13.24, 10.19, 38.96, 59.83
2009, 10, 5.281, 2.501, 91.21, 153.6
2009, 11, -5.836, -8.62, 44.11, 96.05
2009, 12, -5.379, -8.593, 40.63, 90.93
2010, 1, -11.49, -14.55, 123.7, 222.5
