# Created by WEAP: 5/10/2021 7:56:26 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_MF Upr San Jo (83,241 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (188 ha),  1000 - 2000 m (32,663 ha),  2000 - 3000 m (49,604 ha),  3000 - 4000 m (786 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 7.258, 4.481, 0.8254, -2.294, 287.2, 269.6, 266.5, 256.6
2006, 2, 6.339, 3.545, -0.1309, -3.271, 242.7, 231.2, 231.7, 232.8
2006, 3, 13.52, 10.74, 7.023, 3.91, 29.04, 28.98, 30.24, 29.5
2006, 4, 10.13, 7.302, 3.606, 0.4036, 163.3, 163.2, 167.6, 164.5
2006, 5, 16.17, 13.28, 9.539, 6.322, 14.16, 16.04, 17.45, 18.46
2006, 6, 19.31, 16.52, 12.76, 9.408, 6.413, 10.07, 12.92, 13.46
2006, 7, 24.5, 21.73, 17.97, 14.64, 21.21, 34.33, 51.98, 59.91
2006, 8, 25.79, 23.01, 19.31, 16.11, 3.122, 5.097, 7.463, 10.44
2006, 9, 21.33, 18.56, 14.83, 11.59, 14.09, 17.42, 21.65, 28.03
2006, 10, 12.44, 9.709, 5.996, 2.805, 32.13, 30.52, 29.22, 29.86
2006, 11, 10.84, 8.122, 4.446, 1.255, 7.999, 7.361, 6.97, 9.184
2006, 12, 5.43, 2.669, -1.059, -4.211, 202.6, 197.6, 203.7, 217.9
2007, 1, 4.64, 1.926, -1.72, -4.742, 43.41, 43.54, 46.7, 50.22
2007, 2, 7.418, 4.791, 1.222, -1.819, 50.01, 49.46, 50.02, 47.32
2007, 3, 7.942, 5.267, 1.64, -1.423, 236.3, 224.9, 223.8, 213
2007, 4, 10.73, 7.918, 4.278, 1.189, 90.92, 90.49, 90.63, 81.43
2007, 5, 13.9, 11.09, 7.411, 4.14, 22.94, 23.97, 26.75, 27.66
2007, 6, 19.65, 16.87, 13.14, 9.842, 7.566, 9.902, 12.17, 15.02
2007, 7, 25.73, 22.93, 19.16, 15.83, 0.3333, 1.146, 2.758, 4.839
2007, 8, 23.38, 20.45, 16.65, 13.38, 0.01541, 0.03487, 0.1403, 0.5154
2007, 9, 20.89, 18.03, 14.26, 11.08, 5.534, 7.019, 8.853, 10.83
2007, 10, 16, 13.2, 9.457, 6.176, 13.01, 10.69, 10.27, 10.96
2007, 11, 12.24, 9.341, 5.519, 2.271, 396.7, 374.3, 372.6, 378.4
2007, 12, 10.26, 7.515, 3.707, 0.4358, 41.87, 40.81, 42.78, 39.5
2008, 1, 8.143, 5.324, 1.591, -1.507, 120.2, 120.9, 122.5, 124.9
2008, 2, 9.416, 6.733, 3.139, 0.08451, 124.6, 126.1, 127.2, 123.6
2008, 3, 8.32, 5.603, 1.96, -1.136, 95.29, 90.91, 85.74, 81.55
2008, 4, 11.39, 8.578, 4.843, 1.571, 155.1, 158.9, 163.3, 154.7
2008, 5, 16.12, 13.28, 9.571, 6.325, 22.98, 24.76, 28.85, 33.1
2008, 6, 20.31, 17.43, 13.6, 10.29, 15.67, 18.77, 24.08, 27.44
2008, 7, 24.37, 21.54, 17.75, 14.46, 3.555, 9.52, 19.39, 25.02
2008, 8, 26.37, 23.5, 19.7, 16.46, 1.83, 4.328, 9.051, 14.01
2008, 9, 23.9, 20.97, 17.15, 14.03, 0.3679, 0.4895, 0.9006, 2.632
2008, 10, 16.97, 14.18, 10.35, 6.989, 127, 127.2, 126.5, 135.1
2008, 11, 11.48, 8.681, 4.933, 1.789, 92.75, 85.64, 84.71, 85
2008, 12, 7.155, 4.407, 0.6529, -2.498, 300.6, 285.5, 286.3, 322.2
2009, 1, 7.319, 4.401, 0.7136, -2.267, 84.4, 87.45, 95.13, 100
2009, 2, 9.867, 7.163, 3.442, 0.1567, 368.5, 351.4, 357.3, 377.7
2009, 3, 7.417, 4.66, 0.9513, -2.305, 353.6, 347.4, 356.3, 351.1
2009, 4, 9.061, 6.196, 2.487, -0.6928, 147.1, 153.9, 162.6, 152.5
2009, 5, 13.29, 10.47, 6.758, 3.445, 43.65, 45.23, 52.95, 53.88
2009, 6, 19.37, 16.61, 12.86, 9.505, 3.835, 5.44, 7.25, 9.783
2009, 7, 23.65, 20.84, 17.11, 13.89, 0, 0.2225, 0.4781, 0.9503
2009, 8, 24.4, 21.64, 17.94, 14.7, 0, 0.1232, 0.2894, 0.4861
2009, 9, 24.23, 21.37, 17.58, 14.32, 8.797, 10.29, 11.48, 12.2
2009, 10, 14.1, 11.4, 7.73, 4.532, 78.23, 71.09, 67.71, 68.7
2009, 11, 9.593, 6.91, 3.257, 0.1723, 29.94, 30.38, 31.42, 35.33
2009, 12, 8.408, 5.667, 1.933, -1.265, 84.25, 90.71, 101.9, 104.9
2010, 1, 4.224, 1.301, -2.412, -5.476, 50.07, 48.49, 50.49, 51.8
2010, 2, 7.463, 4.7, 1.037, -2.077, 312.8, 300.4, 294.6, 293.6
2010, 3, 6.052, 3.351, -0.3398, -3.593, 588.7, 595.4, 604.3, 547.4
2010, 4, 10.19, 7.35, 3.573, 0.3435, 81.16, 89.51, 100.3, 96.04
2010, 5, 14.91, 12.22, 8.536, 5.265, 52.1, 53.57, 59.74, 63.52
2010, 6, 18.78, 16.02, 12.28, 8.984, 1.041, 1.348, 1.942, 2.471
2010, 7, 25.47, 22.75, 18.99, 15.57, 0, 0.05894, 0.1944, 0.6251
2010, 8, 23.69, 20.87, 17.1, 13.8, 0, 0, 0, 0
2010, 9, 22.36, 19.53, 15.73, 12.48, 29.84, 37.17, 45.05, 51.83
2010, 10, 14.89, 12.16, 8.378, 5.055, 28.58, 27.32, 26.66, 25.38
2010, 11, 9.337, 6.635, 2.926, -0.2108, 143.1, 137.2, 148.9, 158.3
2010, 12, 6.438, 3.661, -0.1684, -3.518, 130.1, 125.3, 125.6, 117.7
2011, 1, 8.275, 5.438, 1.675, -1.466, 443.6, 423.8, 438.5, 495.9
2011, 2, 10.2, 7.488, 3.874, 0.7439, 112.6, 106.1, 104.6, 104.2
2011, 3, 7.042, 4.335, 0.7173, -2.384, 241.3, 237.1, 234.3, 219.7
2011, 4, 10.35, 7.566, 3.784, 0.4136, 135.8, 146.6, 160.2, 153.2
2011, 5, 15.43, 12.72, 9.052, 5.879, 42.85, 45.57, 53.06, 61.29
2011, 6, 14.49, 11.77, 8.048, 4.716, 23.75, 30.87, 37.79, 38.63
2011, 7, 24.38, 21.61, 17.83, 14.55, 0.4288, 1.087, 2.481, 4.999
2011, 8, 22.29, 19.56, 15.83, 12.51, 0, 0.09408, 0.4124, 0.7497
2011, 9, 21.89, 19.08, 15.28, 11.93, 19.25, 23.6, 29.51, 35.51
