# Created by WEAP: 5/10/2021 7:56:15 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Upper Missouri (4,120,930 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,932,358 ha),  2000 - 3000 m (2,174,478 ha),  3000 - 4000 m (14,094 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -6.424, -9.726, -12.81, 17.84, 42.01, 70.61
2006, 2, -1.845, -6.007, -9.199, 13.49, 38.24, 66.95
2006, 3, 4.813, 0.4051, -2.485, 18.1, 38.26, 62.39
2006, 4, 11.05, 7.001, 4.001, 36.09, 66.71, 104.4
2006, 5, 11.8, 8.069, 5.339, 41.76, 68.28, 115.5
2006, 6, 14.47, 10.63, 7.754, 48.6, 70.07, 105.5
2006, 7, 21.72, 17.85, 14.99, 34.81, 36.63, 44.71
2006, 8, 22.21, 18.44, 15.79, 13.94, 21.99, 35.45
2006, 9, 14.81, 11.3, 8.6, 27.54, 46.62, 69.18
2006, 10, 4.881, 1.511, -1.325, 35.32, 57.56, 83.3
2006, 11, -1.177, -5.739, -8.968, 6.321, 14.48, 26.17
2006, 12, -4.644, -9.053, -12.03, 16.74, 60.7, 97.23
2007, 1, -13.04, -15.9, -19.03, 15.34, 34.16, 62.25
2007, 2, -6.121, -9.078, -12.32, 22.45, 63.11, 97.3
2007, 3, -2.053, -5.208, -8.058, 16.2, 49.41, 88.59
2007, 4, 3.41, -0.4296, -3.467, 23.8, 34.99, 50.63
2007, 5, 9.369, 5.539, 2.872, 62.43, 91.63, 135.5
2007, 6, 13.62, 9.94, 6.994, 53.56, 71.87, 120.2
2007, 7, 20.22, 16.49, 13.77, 12, 18.8, 29.11
2007, 8, 18.6, 14.72, 12.19, 0.7859, 1.297, 2.499
2007, 9, 14.96, 11.41, 8.911, 21.87, 26.64, 42.97
2007, 10, 6.77, 2.951, 0.1041, 24.92, 42.95, 58.93
2007, 11, 0.08645, -3.594, -6.278, 20.02, 51.07, 99.49
2007, 12, -2.792, -7.392, -10.65, 18.74, 45.8, 78.07
2008, 1, -4.96, -8.617, -11.99, 13.28, 26.23, 41.31
2008, 2, 1.328, -3.51, -6.985, 8.963, 31.75, 61.35
2008, 3, 3.135, -1.373, -4.358, 11.83, 19.78, 41.08
2008, 4, 8.666, 5.302, 2.317, 38.35, 74.19, 131.7
2008, 5, 11.62, 7.905, 5.082, 63.74, 98.79, 174.5
2008, 6, 16.93, 13.33, 10.53, 82.18, 100.2, 154.3
2008, 7, 20.01, 16.49, 13.69, 17.59, 22.01, 30.81
2008, 8, 20.67, 17.13, 14.48, 32.89, 49.08, 72.93
2008, 9, 17.29, 13.73, 11.2, 6.457, 5.782, 9.326
2008, 10, 8.845, 5.191, 2.451, 21.31, 34.48, 55.41
2008, 11, 2.981, -1.02, -3.85, 42.17, 107, 178.2
2008, 12, -3.417, -7.48, -10.52, 21.69, 70.78, 104.4
2009, 1, -2.725, -7.007, -10.13, 6.218, 19.95, 35.5
2009, 2, -1.04, -5.415, -8.591, 42.75, 96.47, 172.4
2009, 3, 1.5, -2.585, -5.536, 23.39, 64.86, 113.8
2009, 4, 8.383, 4.041, 0.8959, 56.15, 97.41, 148.8
2009, 5, 8.432, 5.267, 2.681, 98.23, 128.2, 211.2
2009, 6, 17.48, 13.5, 10.68, 105.4, 134.3, 166.7
2009, 7, 19.91, 16.64, 14.02, 29.87, 35.12, 55.08
2009, 8, 18.77, 15.48, 12.87, 47.13, 56.43, 75.27
2009, 9, 15.46, 12.28, 9.521, 21.65, 41.51, 59.08
2009, 10, 6.334, 2.968, 0.1595, 37.3, 80.43, 128.2
2009, 11, -1.195, -5.358, -8.347, 21.3, 47.15, 81.72
2009, 12, -2.031, -6.901, -10.22, 23.09, 74.02, 124
2010, 1, -13.43, -16.06, -18.87, 7.387, 21.23, 36.35
2010, 2, -4.645, -8.08, -11.17, 37.94, 92.3, 147.6
2010, 3, 1.339, -2.754, -5.658, 40.69, 91.97, 154
2010, 4, 4.064, 0.3545, -2.579, 40.8, 74.51, 120.9
2010, 5, 9.167, 5.439, 2.613, 41.41, 55.21, 101.8
2010, 6, 13.66, 10.34, 7.659, 64.03, 73.14, 102
2010, 7, 20.53, 17, 14.18, 15.52, 21.17, 27.31
2010, 8, 19.77, 16.33, 13.62, 24.58, 21.35, 38.05
2010, 9, 17.57, 14.05, 11.26, 58.33, 82.21, 122.5
2010, 10, 8.727, 5.149, 2.362, 26.56, 46.26, 63.94
2010, 11, 0.7971, -3.643, -6.696, 14, 44.79, 84.63
2010, 12, -5.578, -10.23, -13.48, 8.755, 33.96, 65.08
2011, 1, -4.383, -7.551, -10.63, 41.54, 105.4, 163.3
2011, 2, 0.4829, -4.099, -7.333, 16.61, 39.42, 68.09
2011, 3, 0.5091, -3.628, -6.444, 28.85, 75.42, 130.7
2011, 4, 4.683, 0.7827, -2.268, 30.8, 49.57, 86.21
2011, 5, 12.18, 8.614, 5.847, 93.99, 136.4, 200.5
2011, 6, 14.21, 10.03, 7.184, 114.9, 140.2, 192.7
2011, 7, 18.81, 15.39, 12.67, 45.48, 47.33, 62.43
2011, 8, 20.23, 16.36, 13.64, 9.18, 18.43, 26.71
2011, 9, 13.09, 9.609, 7.049, 25.79, 35.62, 52.49
2011, 10, 7.305, 3.622, 0.7968, 31.95, 62.49, 98.18
2011, 11, 1.214, -3.148, -6.217, 8.152, 22.86, 45.1
2011, 12, -1.003, -5.531, -8.788, 25.09, 66.47, 114.5
2012, 1, -8.181, -11.8, -15, 20.68, 42.81, 64.25
2012, 2, -0.3951, -4.822, -8.047, 23.57, 64.72, 100.8
2012, 3, 0.8976, -3.648, -6.799, 28.37, 68.42, 117.2
2012, 4, 4.803, 0.3519, -2.917, 17.82, 43.29, 77.99
2012, 5, 10.09, 6.403, 3.689, 57.42, 81.71, 115.6
2012, 6, 14.24, 10.36, 7.621, 65.32, 86.9, 128.9
2012, 7, 20.67, 17.11, 14.27, 48.73, 55.91, 87.29
2012, 8, 19.75, 16.14, 13.33, 26.44, 46.72, 71.14
2012, 9, 13.76, 10.48, 7.929, 10.71, 8.437, 10.42
2012, 10, 6.688, 3.132, 0.3312, 28.75, 53.68, 87.66
2012, 11, -2.843, -6.818, -9.793, 27.9, 48.2, 76.14
2012, 12, -2.579, -7.416, -10.72, 8.57, 23.25, 40.75
2013, 1, -9.847, -13.4, -16.61, 23.08, 64.64, 102.2
2013, 2, -2.169, -6.764, -9.995, 5.699, 13.18, 26.55
2013, 3, -0.8466, -5.083, -8.261, 19.79, 46.9, 91.04
2013, 4, 3.115, -1.01, -4.25, 71.58, 114.3, 171
2013, 5, 11.88, 8.204, 5.343, 26.43, 41.9, 76.04
2013, 6, 16.04, 12.74, 9.915, 99.97, 130.7, 187
2013, 7, 19.7, 16.19, 13.32, 21.99, 24.72, 34.87
2013, 8, 20.96, 17.4, 14.68, 39.5, 40.61, 57.22
2013, 9, 12.99, 9.551, 6.94, 22.51, 18.62, 24.98
2013, 10, 9.399, 5.91, 3.16, 13.89, 27.37, 48.29
2013, 11, -0.8627, -4.616, -7.627, 20.55, 47.34, 82.77
2013, 12, -3.848, -7.752, -10.72, 43.08, 128.6, 210
2014, 1, -3.264, -7.699, -10.93, 20.46, 60.37, 96.43
2014, 2, -0.6088, -4.897, -7.942, 19.71, 49.57, 83.46
2014, 3, 5.075, 0.2879, -3.074, 26.09, 52.16, 98.4
2014, 4, 10.09, 5.947, 3.048, 35.59, 61.24, 102.8
2014, 5, 11.71, 8.158, 5.51, 97.25, 130.3, 181.5
2014, 6, 14.2, 10.62, 7.779, 60.78, 89.69, 138.4
2014, 7, 16.81, 13.56, 10.92, 43.51, 53.57, 74.35
2014, 8, 19.9, 16.36, 13.64, 7.792, 8.277, 8.4
2014, 9, 13.69, 10.6, 8.074, 30.24, 32.59, 57.31
2014, 10, 9.881, 6.295, 3.661, 22.55, 41.03, 59.16
2014, 11, -0.9606, -4.43, -7.236, 31.32, 64.27, 123.2
2014, 12, -2.849, -7.018, -10.16, 20.95, 58.38, 104.9
2015, 1, -6.131, -9.566, -12.74, 17.99, 38.87, 65.74
2015, 2, -3.319, -7.557, -10.6, 6.624, 21.44, 38.78
2015, 3, 3.979, -0.3017, -3.393, 31.34, 64.76, 106.3
2015, 4, 4.582, 0.9517, -2.171, 40.79, 61.15, 121.8
2015, 5, 11.53, 7.735, 4.981, 85.22, 124.4, 175.2
2015, 6, 16.87, 13.49, 10.8, 62.93, 72.3, 102.8
2015, 7, 20.08, 16.99, 14.29, 67.44, 75.61, 116.3
2015, 8, 19.27, 15.9, 13.02, 67.38, 74.96, 97.9
2015, 9, 16.34, 13.1, 10.66, 43.1, 58.85, 82.19
2015, 10, 8.714, 4.83, 1.805, 26.25, 41.09, 63.42
2015, 11, -1.585, -4.388, -7.222, 35.55, 70.4, 125.5
2015, 12, -0.3034, -4.718, -8.005, 40.78, 107.7, 166.7
2016, 1, -4.775, -8.251, -11.24, 35.15, 94.51, 132.3
2016, 2, 0.5057, -4.108, -7.463, 20.24, 54.98, 93.05
2016, 3, 0.2125, -3.783, -6.825, 36.47, 76.79, 137.6
2016, 4, 2.285, -2.043, -5.083, 41.97, 86.91, 151.8
2016, 5, 9.157, 5.284, 2.553, 67.21, 88.59, 131.9
2016, 6, 14.8, 10.99, 8.102, 64.51, 97.56, 145.1
2016, 7, 21.69, 18.06, 15.16, 40.34, 59.95, 101.3
2016, 8, 16.68, 13.34, 10.59, 49.65, 66.51, 94.94
2016, 9, 13.01, 9.629, 7.1, 45.31, 58.28, 69.25
2016, 10, 8.039, 4.344, 1.645, 45.47, 92.41, 136.6
2016, 11, 7.632, 3.401, 0.3279, 16.98, 29.89, 48.02
2016, 12, 1.269, -3.554, -6.859, 9.199, 25.83, 42.59
2017, 1, -1.241, -5.867, -9.432, 20.19, 55.56, 95.93
2017, 2, -4.79, -8.194, -11.27, 26.06, 67.36, 109.2
2017, 3, 1.356, -2.738, -5.956, 13.11, 33.39, 57.77
2017, 4, 9.321, 5.52, 2.5, 32.83, 66.46, 107.8
2017, 5, 12.95, 9.884, 7.31, 42.96, 63.72, 98.01
2017, 6, 15.17, 11.89, 9.305, 69.1, 72.11, 89.37
2017, 7, 22.01, 18.37, 15.59, 15.74, 19.51, 25.85
2017, 8, 21.14, 17.64, 14.97, 20.33, 21.9, 34.87
2017, 9, 17.61, 14, 11.47, 15.74, 21.32, 25.9
2017, 10, 9.214, 5.63, 2.889, 56.33, 95.46, 153.3
