# Created by WEAP: 5/10/2021 7:57:08 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Saquache Creek (193,505 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (118,011 ha),  3000 - 4000 m (75,290 ha),  4000 - 5000 m (204 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -7.892, -11.92, -14.62, 17.32, 40.14, 47.23
2006, 2, -6.793, -10.75, -13.42, 22.76, 49.46, 45.8
2006, 3, 3.352, -1.657, -5.709, 3.58, 9.489, 11.46
2006, 4, 7.614, 3.524, -0.7918, 49.01, 82.13, 92.81
2006, 5, 11.74, 7.902, 4.372, 32.66, 50, 46.67
2006, 6, 14.37, 10.37, 7.226, 32.87, 38.48, 33.56
2006, 7, 18, 14.27, 11.15, 58.98, 68.03, 53.28
2006, 8, 17.95, 14.17, 11.07, 65.86, 95.13, 95.18
2006, 9, 12.48, 8.827, 5.698, 55.22, 82.3, 90.09
2006, 10, 6.509, 2.868, -0.06888, 27.59, 51.65, 59.74
2006, 11, -1.155, -4.619, -6.932, 27.3, 74.8, 120.7
2006, 12, -5.365, -8.952, -11.54, 30.29, 71.87, 80.98
2007, 1, -8.902, -13.19, -16.1, 23.14, 73.37, 80.52
2007, 2, -4.73, -9.332, -12.21, 5.832, 11.98, 6.89
2007, 3, 2.549, -2.429, -7.376, 35.65, 97.8, 131.7
