# Created by WEAP: 5/10/2021 7:56:51 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_PDX_LwrClackamas (68,980 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (65,512 ha),  1000 - 2000 m (3,468 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 3.989, -0.06688, 132.1, 265.3
2006, 2, 6.558, 2.24, 157.5, 296.6
2006, 3, 10.5, 5.84, 127, 218.7
2006, 4, 11.88, 7.504, 123.8, 183.7
2006, 5, 12, 7.84, 97.76, 147.7
2006, 6, 17.27, 13.35, 20.27, 37.47
2006, 7, 21.29, 17.32, 21.28, 28.94
2006, 8, 20.59, 16.89, 26.49, 38.77
2006, 9, 18.91, 15.15, 130.2, 184.1
2006, 10, 10.53, 6.619, 179.4, 291.8
2006, 11, 7.197, 3.019, 158.9, 256.9
2006, 12, 3.65, -0.4682, 231.9, 407.6
2007, 1, -0.08299, -4.039, 134.5, 245.4
2007, 2, 4.695, 0.6564, 212.9, 440.9
2007, 3, 7.037, 2.372, 160.1, 266
2007, 4, 9.756, 5.403, 116.7, 184.2
2007, 5, 10.59, 6.083, 246, 373.7
2007, 6, 17.52, 13.59, 61.52, 86.49
2007, 7, 20.74, 16.8, 3.207, 3.438
2007, 8, 20.2, 15.97, 41.95, 78.92
2007, 9, 16.81, 13.04, 45.15, 79.97
2007, 10, 11.71, 7.945, 145.5, 226.4
2007, 11, 6.078, 1.613, 121, 207.2
2007, 12, 5.99, 2.139, 112.7, 205.6
2008, 1, 4.971, 0.8472, 36.13, 61.61
2008, 2, 8.261, 3.998, 173.5, 241.6
2008, 3, 9.734, 4.918, 47.25, 87.39
2008, 4, 12.99, 8.638, 127.8, 221.3
2008, 5, 13.87, 9.466, 134.6, 231.5
2008, 6, 18.18, 13.85, 72.26, 119.5
2008, 7, 20.89, 16.66, 30.85, 56.25
2008, 8, 21.71, 17.78, 10.71, 13.88
2008, 9, 17.16, 13.27, 24.83, 36.28
2008, 10, 13.36, 9.614, 82.31, 147.4
2008, 11, 8.368, 4.138, 546.2, 849.7
2008, 12, 4.923, 0.7005, 288.5, 461.2
2009, 1, 6.072, 1.676, 187.8, 315.6
2009, 2, 8.315, 3.897, 154.5, 289.4
2009, 3, 7.43, 2.839, 177.6, 291.1
2009, 4, 10.56, 6.167, 136.1, 226.9
2009, 5, 13.53, 8.747, 154.5, 258.7
2009, 6, 17.27, 13.15, 98.46, 164.4
2009, 7, 20.07, 15.96, 16.92, 21.74
2009, 8, 20.3, 16.24, 33.94, 55.34
2009, 9, 20.17, 16.51, 9.88, 19.25
2009, 10, 10.82, 7.284, 205.7, 324.4
2009, 11, 7.411, 3.059, 252.5, 441.4
2009, 12, 5.953, 1.417, 453.4, 832.3
2010, 1, 0.03063, -4.216, 126.1, 222.8
2010, 2, 6.247, 2.169, 267.6, 499.9
2010, 3, 7.898, 3.097, 214.6, 388.6
2010, 4, 9.897, 5.587, 170.6, 295
2010, 5, 13.01, 8.916, 53.27, 81.35
2010, 6, 15.72, 11.62, 60.63, 97.52
2010, 7, 20.55, 16.54, 2.934, 7.272
2010, 8, 20.23, 16.43, 22.91, 48.62
2010, 9, 18.73, 15.08, 14.7, 16.14
2010, 10, 12.2, 8.407, 39.68, 75.57
2010, 11, 7.547, 3.285, 218.5, 358.5
2010, 12, 4.835, 0.8575, 130.6, 223.6
2011, 1, 5.187, 0.7877, 347.1, 629
2011, 2, 8.134, 3.859, 165.1, 287.9
2011, 3, 6.687, 1.8, 300.6, 478.8
2011, 4, 10.87, 6.402, 114.6, 207.3
2011, 5, 15.91, 11.89, 90.98, 147
2011, 6, 15.58, 10.8, 244, 366.9
2011, 7, 21.03, 16.7, 88.65, 153
2011, 8, 19.28, 15.26, 54.54, 97
2011, 9, 18.03, 13.93, 28.5, 58.96
2011, 10, 11.61, 7.626, 124.1, 222.5
2011, 11, 7.535, 3.513, 145, 242.2
2011, 12, 6.779, 2.307, 288.7, 539.8
2012, 1, 3.598, -0.5194, 142.6, 264.8
2012, 2, 7.789, 3.364, 217.3, 389.8
2012, 3, 7.845, 3.032, 347.8, 592.2
2012, 4, 9.904, 5.47, 141.7, 247.3
2012, 5, 14.65, 10.27, 47.21, 72.71
2012, 6, 16.74, 12.83, 70.91, 113.5
2012, 7, 21.03, 16.79, 53.17, 81.97
2012, 8, 21.12, 17.15, 15.42, 24.63
2012, 9, 16.28, 12.43, 51.26, 73.07
