# Created by WEAP: 5/10/2021 7:57:10 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Lwr Gunnison (1,115,151 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (294,947 ha),  2000 - 3000 m (658,718 ha),  3000 - 4000 m (161,028 ha),  4000 - 5000 m (457 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -2.749, -7.245, -10.95, -11.72, 11.4, 39.71, 72.29, 103.8
2006, 2, 0.234, -4.744, -8.902, -10.31, 17.62, 43.89, 71.26, 78.2
2006, 3, 7.801, 2.994, -1.373, -3.432, 9.531, 21.24, 31.68, 41.95
2006, 4, 13.19, 8.329, 3.959, 1.274, 41.07, 72.84, 98.97, 98.24
2006, 5, 18.38, 13.18, 8.649, 6.034, 31.58, 57.19, 79.69, 77.99
2006, 6, 20.24, 15.01, 10.31, 7.824, 16.33, 28.36, 42.18, 42.73
2006, 7, 25.08, 20.03, 15.33, 12.42, 30.01, 49.6, 72.24, 83.84
2006, 8, 25.23, 19.99, 15.18, 12.22, 22.17, 45.39, 71.99, 95.08
2006, 9, 17.89, 13.03, 8.809, 6.535, 41.53, 69.2, 101.1, 126
2006, 10, 11.35, 6.66, 2.612, 0.5037, 26.87, 44.64, 71.49, 91.32
2006, 11, 4.567, 0.3151, -3.532, -4.822, 20.84, 44.48, 64.73, 61.95
2006, 12, -0.03116, -4.214, -7.804, -8.535, 35.51, 90.41, 145.7, 140.6
2007, 1, -3.448, -7.795, -11.41, -12.28, 15.48, 43.51, 78.25, 103.3
2007, 2, 0.5355, -4.167, -8.154, -9.087, 3.596, 17.65, 32.73, 34.48
2007, 3, 7.753, 2.512, -2.395, -4.823, 35.33, 84.24, 142.4, 150.8
2007, 4, 11, 6.126, 1.639, -0.7382, 21.53, 43.07, 66.85, 61.03
2007, 5, 16.99, 12.03, 7.617, 5.091, 27.63, 37.28, 54.33, 64.18
2007, 6, 20.51, 15.35, 10.74, 8.256, 12.56, 26.8, 41.8, 42.37
