# Created by WEAP: 5/10/2021 7:56:05 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Pajaro (336,291 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (318,564 ha),  1000 - 2000 m (17,727 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 9.464, 6.904, 195.8, 205.1
2006, 2, 10.71, 7.771, 127.2, 115.2
2006, 3, 15.8, 13.58, 15.18, 11.73
2006, 4, 14.12, 11.44, 66.46, 68.45
2006, 5, 18.27, 16.94, 3.949, 2.361
2006, 6, 19.6, 19.93, 0.01124, 0.0006277
2006, 7, 21.56, 22.85, 1.092, 1.217
2006, 8, 22.07, 23.44, 0.2134, 1.523
2006, 9, 21.12, 20.85, 9.345, 13.6
2006, 10, 15.13, 12.65, 4.779, 10.25
2006, 11, 12, 9.641, 1.52, 2.14
2006, 12, 8.004, 5.286, 76.65, 60.83
2007, 1, 6.407, 3.374, 17.34, 11.13
2007, 2, 9.893, 7.304, 22.78, 17.17
2007, 3, 11.61, 8.835, 100.5, 93.54
2007, 4, 13.5, 11.28, 33.43, 27.53
2007, 5, 15.98, 14.69, 3.561, 4.407
2007, 6, 17.7, 17.83, 0.9246, 0.1234
2007, 7, 22.28, 25.01, 0.05565, 0.01975
2007, 8, 21.68, 22.71, 0.09037, 0.1059
2007, 9, 19.57, 19.27, 0.2357, 0.02634
2007, 10, 17.09, 15.69, 10.39, 4.15
2007, 11, 14.07, 12.01, 160.1, 142.2
2007, 12, 10.98, 8.368, 21.46, 14.51
2008, 1, 10.13, 7.877, 73.73, 61.81
2008, 2, 12.21, 9.464, 58.24, 68.56
2008, 3, 12.38, 9.47, 33.81, 42.55
2008, 4, 15.05, 12.93, 72.73, 78.15
2008, 5, 17.42, 16.66, 3.266, 5.598
2008, 6, 20.76, 20.99, 1.801, 7.941
2008, 7, 21.95, 23.16, 0.1061, 0.4558
2008, 8, 22.57, 24.18, 0.001991, 0.000536
2008, 9, 22.63, 22.34, 0.02583, 0.003855
