# Created by WEAP: 5/10/2021 7:55:24 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Mokelumne (71,579 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (43,348 ha),  1000 - 2000 m (27,759 ha),  2000 - 3000 m (472 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 8.452, 4.622, 2.265, 167.2, 247.5, 271.8
2006, 2, 9.686, 4.591, 2.233, 161.2, 264.6, 290.3
2006, 3, 15.49, 11.05, 9.139, 21.35, 34.55, 33.11
2006, 4, 14.14, 8.527, 5.838, 108, 176.9, 208
2006, 5, 19.39, 14.34, 11.85, 22.88, 32.72, 32.3
2006, 6, 22.87, 17.43, 14.84, 9.01, 27.01, 51.16
2006, 7, 27.33, 22.59, 20.1, 27.82, 64.18, 103.6
2006, 8, 27.94, 23.52, 21.3, 0.2368, 4.273, 10.35
2006, 9, 24.1, 19.43, 17.19, 11.77, 25.09, 25.8
2006, 10, 15.22, 10.66, 8.428, 13.05, 28.15, 34.47
2006, 11, 12.11, 8.306, 6.385, 4.473, 4.437, 3.492
2006, 12, 6.825, 2.907, 0.8449, 147.4, 229.8, 249.6
2007, 1, 5.697, 1.562, -0.6312, 70.08, 107.5, 109.4
2007, 2, 9.683, 5.134, 2.79, 55.51, 91.16, 97.56
2007, 3, 11.19, 6.096, 3.509, 134.8, 219.5, 235.5
2007, 4, 14.16, 8.697, 6.05, 91.91, 133.4, 140.9
2007, 5, 17.48, 12.18, 9.651, 9.314, 19.27, 24.81
2007, 6, 22.98, 17.72, 15.19, 4.811, 7.75, 14.47
2007, 7, 28.95, 23.89, 21.28, 0, 0, 0.07035
2007, 8, 25.73, 20.76, 18.24, 0.002434, 0.191, 0.7366
2007, 9, 23.17, 18.04, 15.74, 0.8749, 3.348, 7.302
2007, 10, 18.83, 14.1, 11.72, 18.35, 24.61, 33.26
2007, 11, 14.11, 9.811, 7.492, 370.1, 618.6, 699.6
2007, 12, 10.05, 6.869, 5.117, 49.5, 77.28, 88.27
2008, 1, 8.35, 4.732, 2.787, 112.7, 154.3, 164
2008, 2, 11.96, 7.532, 5.263, 67.25, 118.2, 129.4
2008, 3, 12.42, 6.855, 4.283, 69.83, 89.21, 92.65
2008, 4, 15.34, 9.61, 6.86, 103.9, 156.5, 161.4
2008, 5, 19.09, 14.24, 11.87, 16.45, 30.45, 35.3
2008, 6, 24.29, 19.03, 16.65, 8.54, 18.38, 26.19
2008, 7, 27.33, 22.34, 19.83, 6.584, 10.81, 25.03
2008, 8, 28.59, 23.51, 20.89, 0.04885, 2.911, 10.03
2008, 9, 25.53, 20.23, 17.8, 0, 0.02297, 0.3019
2008, 10, 20.22, 15.55, 13.22, 130.8, 215.4, 222.7
2008, 11, 12.57, 8.184, 5.773, 92.72, 148.9, 164.5
2008, 12, 8.021, 3.812, 1.643, 132.9, 221.9, 242.6
2009, 1, 8.636, 4.418, 2.195, 131.5, 196.3, 203.8
2009, 2, 12.57, 7.967, 5.215, 214.8, 326.9, 367.7
2009, 3, 11.26, 5.625, 2.846, 213.5, 352, 385.8
2009, 4, 13.53, 7.291, 4.587, 106.7, 174.6, 178.7
2009, 5, 17.36, 11.95, 9.579, 38.71, 71.04, 81.32
2009, 6, 22.63, 17.69, 15.01, 10.15, 19.28, 22.25
2009, 7, 26.06, 21.49, 19.13, 2.019, 5.066, 4.25
2009, 8, 26.29, 21.96, 19.64, 0, 0.003441, 0.03684
2009, 9, 27.18, 22.46, 20.31, 0.7262, 3.081, 6.409
2009, 10, 17.6, 12.75, 10.44, 82.18, 144.5, 169.7
2009, 11, 11.24, 7.128, 5.084, 72.33, 105.4, 117
2009, 12, 8.377, 4.649, 3.095, 122.9, 184.2, 211.2
2010, 1, 4.737, 0.7024, -1.243, 45.45, 55.51, 58.13
2010, 2, 10.76, 5.212, 2.46, 238.9, 375.3, 403.9
2010, 3, 10.43, 4.82, 1.853, 400.7, 617.5, 691.3
2010, 4, 13.79, 8.596, 5.887, 100.7, 151.2, 166.4
2010, 5, 19.29, 14.32, 12.2, 26.15, 51.23, 51.56
2010, 6, 22.02, 16.95, 14.38, 0.3429, 1.929, 5.354
2010, 7, 28.33, 23.59, 21.18, 0, 0, 0
2010, 8, 26.03, 21.48, 19.06, 0.2503, 0.2843, 0.1896
2010, 9, 25.22, 20.62, 18.34, 5.656, 6.717, 8.1
2010, 10, 18.48, 13.6, 11.23, 20.96, 27.88, 32.22
2010, 11, 11.01, 7.036, 4.941, 123.7, 257.6, 295.6
2010, 12, 7.282, 3.914, 2.076, 91.94, 172.5, 184.7
2011, 1, 8.354, 4.497, 2.37, 248.9, 385.5, 409.3
2011, 2, 12.1, 8.162, 6.039, 72.06, 125.6, 134.7
2011, 3, 10.14, 4.866, 2.244, 131, 215, 234.7
2011, 4, 14.41, 8.678, 5.851, 77.83, 140.1, 159.2
2011, 5, 18.71, 14.14, 11.91, 23.12, 54.55, 58.54
2011, 6, 18.27, 12.8, 10.19, 39.2, 66.85, 97.28
2011, 7, 27.28, 22.5, 20.12, 4.514, 6.96, 9.395
2011, 8, 24.86, 20.23, 17.96, 0.003344, 0.4185, 1.829
2011, 9, 26.12, 20.65, 18.28, 5.498, 17.26, 32.85
2011, 10, 17, 12.42, 9.973, 100.9, 220.7, 244.6
2011, 11, 12.33, 8.57, 6.624, 26.24, 45.34, 52.82
2011, 12, 9.734, 6.169, 4.237, 54.7, 70.59, 73.98
2012, 1, 7.06, 3.195, 0.7635, 153.4, 245.4, 250.4
2012, 2, 10.15, 4.773, 1.924, 175, 297.4, 319.8
2012, 3, 11.52, 6.74, 4.556, 49.55, 69.76, 76.87
2012, 4, 10.84, 4.951, 2.203, 155.7, 231.2, 260.4
2012, 5, 19.77, 14.85, 12.62, 6.299, 18.51, 25.64
2012, 6, 21.24, 16.25, 13.8, 4.383, 9.894, 17.53
2012, 7, 27.41, 22.79, 20.38, 6.215, 6.738, 8.8
2012, 8, 27.12, 22.37, 19.74, 0.001901, 0.2583, 1.409
2012, 9, 24.45, 20.04, 17.95, 0, 0, 0.01364
2012, 10, 17.42, 13.11, 10.86, 30.49, 55.86, 61.97
2012, 11, 11.25, 7.081, 4.999, 6.177, 10.65, 13.15
2012, 12, 8.306, 4.704, 3.23, 49.89, 69.27, 69.33
2013, 1, 6.682, 2.683, 0.6567, 51.73, 92.37, 103.6
2013, 2, 8.973, 4.43, 2.22, 20.31, 31.55, 37.42
2013, 3, 10.34, 4.835, 2.301, 133, 235.3, 264.3
2013, 4, 12.66, 6.919, 4.162, 97.72, 148, 161.6
2013, 5, 18.48, 13.57, 11.41, 21.41, 30.4, 31.74
2013, 6, 23.36, 18.7, 16.26, 0.3579, 1.261, 1.716
2013, 7, 28.47, 23.71, 21.2, 0.001134, 0.5599, 1.924
2013, 8, 26.88, 22.56, 20.17, 0, 0, 0
2013, 9, 23.17, 18.3, 15.96, 0, 0.07857, 1.009
2013, 10, 19.65, 15.43, 13.24, 55.86, 98.9, 99.32
2013, 11, 11.62, 7.189, 4.873, 189.7, 315.9, 357.1
2013, 12, 8.54, 3.817, 1.379, 234, 374.7, 395.8
2014, 1, 8.616, 5.34, 3.371, 15.34, 24.49, 28.65
2014, 2, 11.44, 6.503, 3.875, 72.4, 107.2, 112.8
2014, 3, 11.5, 5.733, 3.187, 156.1, 229.9, 231
2014, 4, 15.02, 9.504, 6.806, 130.6, 197.8, 205.7
2014, 5, 16.4, 10.72, 8.366, 87.2, 153.8, 160.9
2014, 6, 24.88, 19.67, 17.2, 0.08231, 1.323, 3.494
2014, 7, 26.44, 21.27, 18.67, 1.547, 7.393, 11.3
2014, 8, 28.81, 24.22, 21.74, 0, 0.04272, 0.2997
2014, 9, 23.91, 19.31, 17.11, 0, 0, 0
2014, 10, 17.03, 12.38, 10.12, 108.6, 175.3, 202.3
2014, 11, 12.04, 8.1, 6.178, 114.9, 192.2, 210
2014, 12, 9.645, 6.353, 4.497, 118.5, 180.9, 195.3
2015, 1, 8.253, 4.145, 1.672, 170.6, 268.9, 280.8
2015, 2, 9.327, 4.735, 2.521, 113.1, 161.4, 172.4
2015, 3, 13.59, 8.32, 6.02, 218.7, 336.6, 380.6
2015, 4, 14.34, 8.406, 5.573, 83.88, 150.2, 171.3
2015, 5, 16.88, 11.68, 9.215, 46.06, 95.61, 109.9
2015, 6, 22.66, 17.58, 14.96, 22.02, 42.84, 56.22
2015, 7, 27.11, 21.74, 19.12, 12.74, 21.98, 24.7
2015, 8, 26.74, 22.14, 19.73, 2.215, 4.498, 9.185
2015, 9, 24.55, 20.39, 18.14, 0, 0.04282, 0.4726
2015, 10, 18.34, 13.91, 11.69, 14.74, 22.76, 24.94
2015, 11, 12.67, 8.46, 6.518, 121.5, 197.9, 229.7
2015, 12, 10.08, 7.086, 5.453, 36.12, 54.34, 61.2
2016, 1, 8.651, 4.46, 2.234, 239.5, 354.3, 386.3
2016, 2, 11.33, 6.328, 3.949, 168.8, 285.2, 317.4
2016, 3, 12.44, 7.329, 5.032, 75.99, 132.5, 149.7
